"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002377","immunoglobulin production","44/1059","252/23210",1.48488818790199e-14,1.48488818790199e-14,6.57258403171352e-11,"Igkv8-30/Trav6d-3/Igkv8-24/Igkv6-23/Igkv8-21/Il2/Trav6d-7/Igkv6-17/Igkv6-15/Trav6n-5/Trav6n-6/Iglv3/Trav16/Trav16n/Igkv3-7/Igkv3-4/Igkv3-2/Igkv3-1/Trav12-1/Foxp3/Igkv1-135/Igkv17-121/Igkv1-117/Igkv2-112/Igkv14-111/Igkv15-103/Igkv14-100/Igkv10-96/Igkv10-94/Igkv1-88/Il6/Nuggc/Igkv4-50/Igkv12-46/Igkv12-44/Igkv5-43/Vpreb3/Igkv4-59/Igkv4-57-1/Igkv4-55/Igkv13-85/Igkv13-84/Igkv4-72/Igkv4-68",44
"GO:0008037","cell recognition","44/1059","267/23210",1.24097871368257e-13,1.24097871368257e-13,2.74648183738696e-10,"Nexn/Ighg2c/Ighg2b/Ighg3/Adgrb1/Folr2/Adam3/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Iglc2/Ighv8-8/Ighv1-58/Spa17/Izumo1r/Ephb1/Cnr1/Foxg1/Epha4/Ighv1-69/Ighv1-76/Ighv1-85/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Dscam/Ighv1-15/Ighv1-18/Wnt5a/Ighv1-22/Ephb3/Ighv14-2/Ighv9-3/Hspa1b/Ighv3-6/Ighv3-8/Ighv5-2/Ighv5-4/Ighv5-12/Ighv7-1",44
"GO:0002440","production of molecular mediator of immune response","50/1059","345/23210",4.45927547961096e-13,4.45927547961096e-13,6.57938715500495e-10,"Igkv8-30/Trav6d-3/Igkv8-24/Igkv6-23/Igkv8-21/Spink5/Il2/Trav6d-7/Igkv6-17/Igkv6-15/Trav6n-5/Trav6n-6/Iglv3/Trav16/Trav16n/Igkv3-7/Igkv3-4/Igkv3-2/Igkv3-1/Tlr3/Kit/Trav12-1/Foxp3/Igkv1-135/Ffar2/Igkv17-121/Igkv1-117/Igkv2-112/Igkv14-111/Igkv15-103/Igkv14-100/Igkv10-96/Igkv10-94/Igkv1-88/Il6/Arg1/Nuggc/Igkv4-50/Igkv12-46/Igkv12-44/Igkv5-43/Vpreb3/Wnt5a/Igkv4-59/Igkv4-57-1/Igkv4-55/Igkv13-85/Igkv13-84/Igkv4-72/Igkv4-68",50
"GO:0006910","phagocytosis, recognition","31/1059","151/23210",1.44492352562169e-12,1.44492352562169e-12,1.59892195401032e-09,"Ighg2c/Ighg2b/Ighg3/Adgrb1/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Iglc2/Ighv8-8/Ighv1-58/Ighv1-69/Ighv1-76/Ighv1-85/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Ighv1-15/Ighv1-18/Ighv1-22/Ighv14-2/Ighv9-3/Ighv3-6/Ighv3-8/Ighv5-2/Ighv5-4/Ighv5-12/Ighv7-1",31
"GO:0006911","phagocytosis, engulfment","34/1059","189/23210",6.19702866934428e-12,6.19702866934428e-12,5.48600116938793e-09,"Ighg2c/Ighg2b/Ighg3/Adgrb1/Thbs1/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Iglc2/Ighv8-8/Ighv1-58/Xkr9/Ighv1-69/Ighv1-76/Ighv1-85/Alox15/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Ighv1-15/Ighv1-18/Ighv1-22/Ighv14-2/Ighv9-3/Ighv3-6/Ighv3-8/Ighv5-2/Ighv5-4/Ighv5-12/Ighv7-1",34
"GO:0006958","complement activation, classical pathway","31/1059","165/23210",1.65028331281954e-11,1.65028331281954e-11,1.21744584743968e-08,"Ighg2c/Ighg2b/Ighg3/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Iglc2/Ighv8-8/Ighv1-58/Ighv1-69/Ighv1-76/Ighv1-85/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Ighv1-15/Ighv1-18/Ighv1-22/Ighv14-2/Ighv9-3/Ighv3-6/Ighv3-8/Ighv5-2/Ighv5-4/C8g/Ighv5-12/Ighv7-1",31
"GO:0099024","plasma membrane invagination","34/1059","198/23210",2.36560882107202e-11,2.36560882107202e-11,1.49584738234705e-08,"Ighg2c/Ighg2b/Ighg3/Adgrb1/Thbs1/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Iglc2/Ighv8-8/Ighv1-58/Xkr9/Ighv1-69/Ighv1-76/Ighv1-85/Alox15/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Ighv1-15/Ighv1-18/Ighv1-22/Ighv14-2/Ighv9-3/Ighv3-6/Ighv3-8/Ighv5-2/Ighv5-4/Ighv5-12/Ighv7-1",34
"GO:0010324","membrane invagination","34/1059","205/23210",6.32268221502852e-11,6.32268221502852e-11,3.49827351502565e-08,"Ighg2c/Ighg2b/Ighg3/Adgrb1/Thbs1/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Iglc2/Ighv8-8/Ighv1-58/Xkr9/Ighv1-69/Ighv1-76/Ighv1-85/Alox15/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Ighv1-15/Ighv1-18/Ighv1-22/Ighv14-2/Ighv9-3/Ighv3-6/Ighv3-8/Ighv5-2/Ighv5-4/Ighv5-12/Ighv7-1",34
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","31/1059","180/23210",1.65704979039393e-10,1.65704979039393e-10,8.1495840568497e-08,"Ighg2c/Ighg2b/Ighg3/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Iglc2/Ighv8-8/Ighv1-58/Ighv1-69/Ighv1-76/Ighv1-85/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Ighv1-15/Ighv1-18/Ighv1-22/Ighv14-2/Ighv9-3/Ighv3-6/Ighv3-8/Ighv5-2/Ighv5-4/C8g/Ighv5-12/Ighv7-1",31
"GO:0050853","B cell receptor signaling pathway","31/1059","181/23210",1.91376450681264e-10,1.91376450681264e-10,8.47092605383909e-08,"Ighg2c/Ighg2b/Ighg3/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Iglc2/Ighv8-8/Ighv1-58/Ighv1-69/Ighv1-76/Fcrl5/Ighv1-85/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Ighv1-15/Ighv1-18/Ighv1-22/Ighv14-2/Ighv9-3/Ighv3-6/Ighv3-8/Ighv5-2/Ighv5-4/Ighv5-12/Ighv7-1",31
