gene_names,P10,P8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3464466035366058,0.5518038868904114,-0.8307061791419983,1.1042839547749845e-08,-6.20272159576416,-0.8307061791419983,2.0424587173574892e-10,-6.869942665100098,-0.8307061791419983,5.604221933600893e-16,-8.514033317565918
Lypla1,0.2884801626205444,0.3798038065433502,-0.4663198590278625,0.0008550225126697,-3.857424259185791,-0.4663198590278625,0.0045445587641189,-3.321885108947754,-0.4663198590278625,0.0002071815471542,-4.097737312316895
Gm37988,0.0,0.0007217935053631,-19.461750030517575,0.996418007660499,0.0315115340054035,-19.461750030517575,0.5104080521709659,-1.0,-19.461750030517575,0.2603973548391824,-1.4690178632736206
Tcea1,0.4066983461380005,0.4682734906673431,-0.2510377764701843,0.0577768105758049,-2.445451498031616,-0.2510377764701843,0.1034813805963942,-2.1021549701690674,-0.2510377764701843,0.0324989649925812,-2.5255136489868164
Atp6v1h,0.3054738044738769,0.3310863077640533,-0.1356122493743896,0.2185115462154645,-1.802274703979492,-0.1356122493743896,0.5445813155011173,-0.9422239661216736,-0.1356122493743896,0.4121358822938222,-1.1491584777832031
Rb1cc1,0.5612304210662842,0.3969836235046386,0.6274162530899048,0.0017756652907852,3.6551244258880615,0.6274162530899048,2.4830284933854755e-06,5.18850040435791,0.6274162530899048,8.359719336347193e-09,6.151789665222168
Pcmtd1,0.2662293910980224,0.2440633326768875,0.1420830935239792,0.8469827309069125,-0.8077764511108398,0.1420830935239792,0.579551774858814,0.8864948749542236,0.1420830935239792,0.4636264871757964,1.0636309385299685
Rrs1,0.1246117949485778,0.2316912561655044,-0.9742965698242188,3.116698628459546e-05,-4.677079677581787,-0.9742965698242188,5.4266300484992366e-06,-5.03644609451294,-0.9742965698242188,1.5298335126147227e-09,-6.430927276611328
Adhfe1,0.0011271924013271,0.001139898202382,-0.0161803290247917,0.996418007660499,0.063023068010807,-0.0161803290247917,1.0,-0.0079257562756538,-0.0161803290247917,1.0,-0.0092847477644681
Mybl1,0.0085771521553397,0.0056433198042213,0.606073260307312,0.996418007660499,-0.0857853442430496,0.606073260307312,0.6901479219489743,0.7213274240493774,0.606073260307312,0.607645335659173,0.8033367395401001
Vcpip1,0.2260010838508606,0.2583852112293243,-0.2174960821866989,0.0657556091666951,-2.3912487030029297,-0.2174960821866989,0.3839273801786864,-1.3052661418914795,-0.2174960821866989,0.2229299599870846,-1.5983381271362305
Sgk3,0.0166904106736183,0.0252696610987186,-0.6045971512794495,0.996418007660499,-0.5083101987838745,-0.6045971512794495,0.4889774785151581,-1.1192370653152466,-0.6045971512794495,0.2790583194311926,-1.4261857271194458
Mcmdc2,0.0021890106145292,0.0,21.063426971435547,0.996418007660499,0.1624657809734344,21.063426971435547,0.3375669638615894,1.4143226146697998,21.063426971435547,0.2833828875330437,1.4143226146697998
Ppp1r42,0.0,0.0,0.0,0.996418007660499,0.0995849817991256,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.2899573147296905,0.4362589120864868,-0.701250433921814,2.9400077297658527e-06,-5.182971477508545,-0.701250433921814,1.128807474498164e-06,-5.354978561401367,-0.701250433921814,4.429640317839834e-10,-6.629919052124023
Cspp1,0.2254124730825424,0.2253421545028686,0.0005027127335779,0.583100991220441,-1.1430933475494385,0.0005027127335779,1.0,0.0028026006184518,0.0005027127335779,1.0,0.0034422425087541
Arfgef1,0.3857645690441131,0.3532735407352447,0.1518123298883438,0.996418007660499,-0.2084882706403732,0.1518123298883438,0.4626232041714675,1.1630258560180664,0.1518123298883438,0.2949104114206285,1.3834925889968872
Prex2,0.0012053262908011,0.0017889244481921,-0.5700894594192505,0.996418007660499,0.063023068010807,-0.5700894594192505,0.9968086205377308,-0.2705481052398681,-0.5700894594192505,0.9323269986575272,-0.3406063318252563
A830018L16Rik,0.0,0.0,0.0,0.996418007660499,0.0995849817991256,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.996418007660499,0.0995849817991256,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.4151579439640045,0.3281561434268951,0.4059145450592041,0.4038355724864492,1.4185880422592163,0.4059145450592041,0.011154212851896,3.018211841583252,0.4059145450592041,0.0013196216957708,3.600329160690308
Tram1,0.7680569291114807,0.9823395609855652,-0.531840980052948,0.0003462525987185,-4.0975661277771,-0.531840980052948,9.056199538877488e-09,-6.23413610458374,-0.531840980052948,1.964133454145198e-12,-7.440318584442139
Lactb2,0.189545601606369,0.1762118339538574,0.1151454150676727,0.7151062887572911,-0.9682505130767822,0.1151454150676727,0.7563797370696373,0.6257028579711914,0.1151454150676727,0.6427709681360458,0.7508943676948547
Xkr9,0.0,0.0,0.0,0.996418007660499,0.0995849817991256,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.996418007660499,0.0995849817991256,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0181380044668912,0.0067139463499188,1.4420404434204102,0.996418007660499,0.29918172955513,1.4420404434204102,0.106503389553435,2.087275981903076,1.4420404434204102,0.0542461819962151,2.3110713958740234
