ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2020_NAT_IMMUNOL_Hayward---Airway_TRM,2020_NAT_IMMUNOL_Hayward---Airway_TRM,56,0.5965992911429757,1.2934311509710261,0.07865168539325842,1,1,1674,"tags=16%, list=12%, signal=14%",Gm49396/Trib3/Gbp6/Slc1a4/Ifitm1/Ndrg1/Cebpg/Asns/Lgals3
2019_EJI_Remmerswaal---DP,2019_EJI_Remmerswaal---DP,105,-0.7799110311123209,-1.1309244125115119,0.12668004012036108,1,1,895,"tags=12%, list=6%, signal=12%",Hipk2/Btbd11/Maff/Me1/Fgfr1/Cfh/Plxna3/Igfbp4/Gpr35/Ltk/Cebpd/Ralgps1/Vegfa
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,51,-0.7888629314992016,-1.123629412245327,0.25104859335038365,1,1,1619,"tags=18%, list=11%, signal=16%",Nme4/Crim1/Zfp629/Src/Tpm2/Dpep2/Tlr6/I830077J02Rik/Basp1
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,16,0.6148403175012735,1.1517452158500845,0.26688815060908083,1,1,1477,"tags=19%, list=10%, signal=17%",Ago4/Ctla4/Nusap1
2019_EJI_Remmerswaal---MP,2019_EJI_Remmerswaal---MP,74,-0.7549295096326026,-1.0877295373380507,0.30721981673547477,1,1,1083,"tags=11%, list=7%, signal=10%",Gnaq/Lins1/Rgmb/Cr2/Rin1/Dnah14/Acacb/Zfp523
2017_NAT_Akondy---YFV_MEM,2017_NAT_Akondy---YFV_MEM,179,-0.7230763572994685,-1.0503274547132924,0.319,1,1,1663,"tags=12%, list=11%, signal=11%",Lmna/Clcf1/Tmem88/Antxr2/Maff/Tspan18/Pianp/Garem2/Nectin3/Crlf1/Adcy9/Peli2/Best1/Cfh/Nsg1/Wwc2/Snx33/Clic5/Fxyd2/Spag4/Plk2/Cyth3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,125,-0.7316871064947373,-1.0623775879691348,0.3196516167784563,1,1,1637,"tags=11%, list=11%, signal=10%",Ccl5/Otud3/Clcf1/Dnajb14/Fgr/Klrg1/Xpnpep2/Prickle4/Dzank1/Pstpip2/Cpeb3/Gm128/Trim3/Tgfbr3
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,136,-0.7203703384380873,-1.046875272318541,0.36452807526774095,1,1,1794,"tags=26%, list=12%, signal=23%",Agbl3/Ccdc112/Rgmb/Rtkn2/Nme4/Nhsl2/Cmya5/Tspan18/Htr6/Mylk4/Ajuba/Mkrn3/Cfap69/Xpnpep2/Fhit/Gapt/Art4/Cep126/Tktl1/Ttyh2/Nsg1/Wwc2/Dpep2/Tle2/Gpr157/Lpin3/Ptpro/Syce1/Cpne9/Nudt17/Bend5/Smagp/Thnsl2/Ncr1/Tlr6/Gpx8
2019_EJI_Remmerswaal---EE,2019_EJI_Remmerswaal---EE,128,0.42023726437452513,0.9871141880528546,0.4166666666666667,1,1,132,"tags=2%, list=1%, signal=2%",Phex/Rab15
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,156,-0.7073323020723465,-1.0265859518119491,0.4358871774354871,1,1,1222,"tags=17%, list=8%, signal=16%",Zdhhc23/Spry2/Plpp1/Meis3/Syngr3/Ccr2/Krt86/Phyhd1/Chd5/Mcam/Tnfsf4/Gpr25/Rgs18/Jag2/Zfp28/Gnat2/Celsr3/Plin5/Clnk/Rnd2/Clic5/Cass4/6430548M08Rik/Fxyd2/Klrc3/Reep2/Lzts1
2020_NAT_IMMUNOL_Hayward---Spleen_TCM,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,49,-0.7386602017907747,-1.0526592955227272,0.4543402421506259,1,1,1776,"tags=16%, list=12%, signal=14%",Slc12a9/Il6ra/Ifit1bl1/Gpr15/Tspan33/Cadm1/Nav1/Tlr12
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,48,0.44695824768410297,0.9553203013078757,0.49603174603174605,1,1,4361,"tags=35%, list=30%, signal=25%",Ago4/Ctla4/Psmd9/Nab1/Bora/Ifngr1/Sirt1/Per1/Ubap1/Ankhd1/Zfp593/Nampt/Hspa14/Rbbp8/Rnf13/Nup88/Agpat5
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,12,-0.8231226524218125,-1.0597755335920818,0.49718843991107625,1,1,1280,"tags=25%, list=9%, signal=23%",Tnf/Tulp2/Hey1
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,63,-0.7025861463437932,-1.0051985659693836,0.5511259890444309,1,1,1493,"tags=30%, list=10%, signal=27%",Aff3/Shc4/Sdk2/Myo15/Xcr1/Erich6/Cr2/Tshr/Spred3/Mcam/Tnfsf4/Amn/Lynx1/Zdhhc14/Ccnd1/Lrrc49/Asb2/Tmem108/Cntln
2019_EJI_Remmerswaal---TE,2019_EJI_Remmerswaal---TE,82,-0.6833658771298172,-0.9878977708017604,0.5856064418721691,1,1,1058,"tags=15%, list=7%, signal=14%",Plod1/Rhob/Kifc3/Gzmm/1700025G04Rik/Gzma/Fgr/Clic3/Podn/Gpr153/Aoah/Tgfbr3
2017_NAT_Akondy---NAV,2017_NAT_Akondy---NAV,140,-0.671796190431545,-0.9754553798001422,0.631889566870061,1,1,1507,"tags=24%, list=10%, signal=22%",Rsad2/Mpzl2/Agbl3/Kcnmb4/Plpp1/Lrp6/Apbb1/Zfp606/Usp51/Aebp1/Eppk1/Fhit/Itga7/Chrm3/Deptor/Bace2/Cr2/Lmo7/Chrng/Gnai1/Dixdc1/Tktl1/Pmel/Amn/Zfp28/Rtl10/Plekhg4/Clmp/4933424G06Rik/Lmln/Arhgef11/Dsel/Nucb2/Tmem108
2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,47,-0.6773088915031991,-0.9581991698035678,0.6551297898640297,1,1,727,"tags=15%, list=5%, signal=14%",Ctla2a/Gzmk/Ier5l/Padi2/Krt83/Osgin1/Trbv5
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,46,-0.6562321184272454,-0.9314504841794968,0.6967948057301866,1,1,2392,"tags=15%, list=16%, signal=13%",Phf20/Tnf/Vipr1/Irs2/Cd83/Tulp2/Hey1
2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,53,-0.6485041438239898,-0.9291858442751044,0.7040826767625089,1,1,159,"tags=19%, list=1%, signal=19%",Zeb2/Metrnl/Rnf130/Rhob/Trim32/Egr2/Clcf1/Atf3/Klrc3/Ncr1
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,11,-0.7753765036409525,-0.9981088214104578,0.704636826588046,1,1,2058,"tags=36%, list=14%, signal=31%",Irs2/Cd83/Acsl3/Tulp2
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,49,0.41558676067344574,0.8840149234773828,0.7410358565737052,1,1,5367,"tags=49%, list=37%, signal=31%",Pvrig/Pdss2/Traf5/Nusap1/Fyco1/Csk/Acap2/Gnptab/Usp25/Blmh/Nup85/Sidt2/Herc1/Nup88/Api5/Entpd1/Ezh2/Ciao1/Zwint/Dcp2/Dctn3/Zfp146/Sdf2/Zfp692
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,129,-0.6356426235592758,-0.9247890511173703,0.7675837918959479,1,1,1429,"tags=9%, list=10%, signal=8%",Mtcp1/Tctn1/Ccdc112/Gpr15/Nectin3/Usp35/Zfp457/Dmxl2/Clic5/Gspt2/Hacd1/I830077J02Rik
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,129,-0.6356426235592758,-0.9247890511173703,0.7675837918959479,1,1,1429,"tags=9%, list=10%, signal=8%",Mtcp1/Tctn1/Ccdc112/Gpr15/Nectin3/Usp35/Zfp457/Dmxl2/Clic5/Gspt2/Hacd1/I830077J02Rik
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,13,0.42595165207913915,0.7732211644208428,0.7850252641249426,1,1,3271,"tags=31%, list=23%, signal=24%",Pdss2/Hspa2/Blmh/Abl1
2018_SCI_IMMUNOL_Patil---CD4_TCM,2018_SCI_IMMUNOL_Patil---CD4_TCM,308,-0.648201395797074,-0.9437892144939548,0.7947205279472053,1,1,2274,"tags=18%, list=16%, signal=15%",Thnsl1/Sell/Rcan3/Zbtb10/Clybl/Pask/Tespa1/Kdsr/Cd7/Fos/Lsr/Vipr1/Phtf2/Acss2/Tcf7/Irs2/Armcx4/Lgmn/Ly96/Tspan5/Tnfsf10/Gnaq/Ssbp2/Tarbp1/Lmna/Rasa4/Rgmb/Hpcal1/Fcgrt/Cul9/Arhgap5/Klhl3/Ccr2/Axin2/Tspan18/Gpr15/Plekhb1/Eppk1/Fhit/Acsl6/Lmo7/Lrig1/Klf5/Cmtm8/Nsg1/Mzf1/Bex1/Ccr4/Dst/Lrrc51/Gpr155/Trat1/Disc1/I830077J02Rik
2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,66,-0.5992360968873839,-0.8611011026182551,0.8288260913602755,1,1,2410,"tags=15%, list=17%, signal=13%",Pxylp1/Klrk1/H2-Q10/Zfand2a/Kcnj8/Klf3/Hid1/Pde2a/Vmn2r97/Ncf2
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,141,-0.5911218863282187,-0.8590544430044798,0.9021314920444311,1,1,1862,"tags=23%, list=13%, signal=20%",1700025G04Rik/Mocs1/Uchl1/Fut7/Rgmb/Lrp6/Prdm16/Nhsl2/Axin2/Camsap2/Antxr2/Tspan18/Jag1/Yap1/Tjp1/Pianp/Fhit/Hpcal4/Deptor/Gnai1/Tktl1/Ttyh2/Nsg1/Bfsp1/Selp/Map6/Fxyd2/Pcdhgc3/Dsel/Tmcc3/Ncr1/Lzts1
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,27,0.33987915184344675,0.6717153905935916,0.9177592371871275,1,1,2713,"tags=41%, list=19%, signal=33%",Tox/Aspm/Troap/Nusap1/Arhgap19/Fibp/Dlgap5/Sos1/Shmt1/Spc25/Diaph3
2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,308,-0.6154792454679543,-0.8972957640559763,0.9185081491850815,1,1,2042,"tags=11%, list=14%, signal=10%",Rras2/Rab37/Abi3/Ccl5/Il10/Gzmm/1700025G04Rik/Eomes/Ccdc112/Cmklr1/Gzma/Cnnm3/Ypel1/Ogfrl1/Fgl2/Samd3/Fgr/Klrg1/Crim1/Fhad1/Clic3/Ltbp4/Podn/Pstpip2/Erbb2/Syngr1/Ttc16/Rgs9/Cd63/Galnt2/Mxra7/Pam/Tmcc3/Aoah/Tgfbr3
2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,51,-0.5201566063918092,-0.7410210684927415,0.9298209718670076,1,1,2133,"tags=14%, list=15%, signal=12%",Wdfy1/Mtm1/Ergic1/Klf3/2310022B05Rik/Camkmt/Zfp82
2019_JCI_Tian---DENV_TEM,2019_JCI_Tian---DENV_TEM,182,-0.5884886577672966,-0.8549090831210664,0.9317931793179318,1,1,1820,"tags=17%, list=13%, signal=15%",Pbxip1/Pecr/Ndrg3/Ninj2/Ergic1/Plekhf1/Cd69/Trib1/Rnf103/Dpp4/Crat/Wdr91/Idh2/Klrd1/Yes1/Tnf/Klf3/Rhob/Pcyox1/Egr2/Rsad2/Lyrm7/Ldlr/Atf3/Pdgfa/Ltbp4/Pdk2/Cebpd/Trat1/Cyth3/Zfp523
