ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---AM06,2017_IMMUNITY_WOLSKI_curated_human---AM06,28,0.5480741078032441,2.340989937122765,0.0010683760683760685,0.03695491500369549,0.028202435134399195,9819,"tags=45%, list=14%, signal=39%",Cpeb2/Crem/Crem/Chd7/Chd7/Chd7/Chd7/Chd7/Chd7/Chd7/Crem/Crem/Crem/Crem/Crem/Cpeb2/Fbxo30/Icos/Fbxo30/Cpeb2/Cpeb2/Cpeb2/Crem/Crem/Crem/Maff/Maff/Ell2/Kpna1/Kpna1/Kpna1/Odc1/Kpna1/Kpna1/Ell2/Kpna1/Ell2/Ell2/Kpna1/Kpna1/Ell2/Slamf1/Rassf1/Odc1/Ell2/Slamf1/Ell2/Ifrd1/Odc1/Odc1/Ifrd1/Impact/Ifrd1/Ifrd1/Odc1/Odc1/Ifrd1/Ifrd1/Odc1/Odc1/Impact/Ifrd1/Impact
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,20,-0.5387978460970829,-1.6972873411669707,0.0024509803921568627,0.03695491500369549,0.028202435134399195,16493,"tags=45%, list=24%, signal=34%",Npc2/Ctsd/Ltb/Ltb/Sik1/Ltb/Sik1/Npc2/Bmf/Bmf/Bmf/Sik1/Serpinb2/Serpinb2/Rasgrp2/Rasgrp2/Rasgrp2/Rasgrp2/Rasgrp2/Rasgrp2/Rasgrp2/Rasgrp2/Rasgrp2/Rasgrp2/Rasgrp2/Rasgrp2/Otud1/Rasgrp2/Fcrl1/Fcrl1/Mxd4/Mxd4/Mxd4/Fcrl1/Mxd4/Klf2
2017_IMMUNITY_WOLSKI_curated_human---AM13,2017_IMMUNITY_WOLSKI_curated_human---AM13,17,0.4522608692595911,1.7037750644206757,0.002771618625277162,0.03695491500369549,0.028202435134399195,12318,"tags=37%, list=18%, signal=30%",Rplp1/Utp4/Nop16/Rpsa/Nop16/Nop16/Phb/Tsr1/Tsr1/Utp4/Utp4/Tsr1/Tsr1/Rpsa/Tsr1/Rpsa/Wdr12/Rpsa/Rpsa/Rpsa/Phb/Phb/Phpt1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,48,0.31488825109569263,1.429757386212357,0.006666666666666667,0.05360134003350084,0.04090628581504011,15595,"tags=25%, list=23%, signal=20%",Ifng/Ifng/Crim1/Crim1/Crim1/Crim1/Pck2/Pck2/Pck2/Pck2/Pck2/Pck2/Crim1/Pck2/Pck2/Pck2/Pck2/Adk/Pck2/Rps24/Rps24/Rps24/Rps24/Zranb2/Rps24/Chd9/Tmem97/Rps24/Cacybp/Dusp5/Rps24/Trpm2/Nup98/Mrpl50/Cacybp/Nup98/Nup98/Cacybp/Nup98/Adk/Nup98/Crcp/Bach1/Zranb2/Crcp/Zranb2/Zranb2/Zfp770/Crcp/Zranb2/Chd9/Crcp/Bach1/Crcp/Bach1/Trpm2/Chd9/Zbtb10
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,37,0.3052861672748013,1.37722148033185,0.006700167504187605,0.05360134003350084,0.04090628581504011,26496,"tags=60%, list=38%, signal=37%",Paqr3/Paqr3/Paqr3/Tcp1/Tcp1/Tcp1/Tcp1/Tcp1/Tcp1/Tcp1/Tcp1/Tcp1/Rnf13/Rnf13/Rnf13/Rnf13/Tcp1/Msmo1/Msmo1/Msmo1/Msmo1/Msmo1/Rnf13/Msmo1/Bcor/Fth1/Nup155/Acsl3/Acsl3/Rala/Acsl3/Acsl3/Acsl3/Rala/Herc1/Sbno1/Hspa14/Sbno1/Fth1/Fth1/Fth1/Fth1/Sbno1/Gde1/Nup155/Fth1/Mrpl3/Hspa14/Gde1/Acsl3/Mrpl3/Txndc9/Nup155/Cxcr4/Nup155/Herc1/Herc1/Mrpl3/Nup155/Herc1/Txndc9/Mrpl3/Hspa14/Txndc9/Gde1/Nup155/Mrpl3/Gde1/Rnmt/Yeats4/Rnmt/Sbno1/Hspa2/Hspa2/Sbno1/Sbno1/Herc1/Rnmt/Hspa14/Hspa14/Txndc9/Cxcr4/Bcor/Copa/Rnmt/Sbno1/Mrpl3/Herc1/Brd1/Api5/Arf4/Ndel1/Sbno1/Copa/Api5/Arf4/Copa/Herc1/Arf4/Arf4/Arf4/Sbno1/Cops3/Osbp/Bbip1/Bbip1/Rnmt/Bbip1/Arf4/Api5/Copa/Ndel1/Arf4/Ndel1/Ndel1
2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,23,0.35992111481086675,1.4575291027801525,0.013245033112582781,0.08830022075055188,0.0673870105727896,14703,"tags=44%, list=21%, signal=35%",Tnf/Tnf/Tulp2/Plk3/Plk3/Plk3/Acaca/Acaca/Klf10/Nfkb1/Nfkb1/Klf10/Klf10/Acaca/Nfkb1/Nfkb1/Klf10/Rpl8/Rpl8/Rpl8/Nfkb1/Nfkb1/Acaca/Acaca/Eif5/Nfkb1/Nfkb1/Eif5/Nfkb1/Acsl3/Acsl3/Acsl3/Acsl3/Acsl3/Tgfb1/Eif5/Eif5/Eif5/Eif5/Eif5/Eif5/Eif5
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,12,0.38193057077426174,1.4642824900095741,0.0207732256203116,0.11627906976744186,0.08873929008567932,23116,"tags=54%, list=34%, signal=36%",Tnf/Tnf/Adpgk/Adpgk/Adpgk/Adpgk/Adpgk/Agpat5/Nfkb1/Nfkb1/Agpat5/Nfkb1/Nfkb1/Nfkb1/Nfkb1/Nfkb1/Nfkb1/Nfkb1/Ankhd1/Rbbp8/Riok2/Ankhd1/Zfp451/Zfp451/Rbbp8/Zfp451/Rbbp8/Zfp451/Riok2/Nampt/Zfp451/Riok2/Zfp451/Rbbp8/Nampt/Nampt/Zfp451
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,120,0.33791531486537574,1.7053237876696283,0.023255813953488372,0.11627906976744186,0.08873929008567932,17739,"tags=32%, list=26%, signal=24%",Ifng/Ifng/Prdm1/Prdm1/Prdm1/Cdk6/Cdk6/Cdk6/Cdk6/Psat1/Psat1/Cdk6/Cdk6/Psat1/Psat1/Psat1/Psat1/Psat1/Prf1/Npm3/Npm3/Ctla4/Bcat1/Havcr2/Havcr2/Hspd1/Bcat1/Vdac1/Prf1/Bcat1/Bcat1/Bcat1/Bcat1/Pttg1/Nme1/Rps24/Rps24/Rps24/Nme1/Ppa1/Nme1/Fabp5/Hspd1/Fabp5/Cdca7/Snrpf/Rps24/Ranbp1/Rps24/Ctla4/Gart/Pfas/Taf15/Taf15/Taf15/Uqcrq/Uqcrq/Taf15/Ranbp1/Ppa1/Txn1/Ran/Cdca7/Taf15/Ran/Ran/Ranbp1/Ctla4/Ranbp1/Atic/Paics/Uqcrq/Cdca7/Bola3/Uqcrq/Ppa1/Gart/Pttg1/Cdca7/Mrpl51/Wdr12/Ldlr/Gart/Gart/Gart/Gart/Mrpl51/Paics/Rps24/Ppa1/Ldha/Gart/Pfas/Atic/Rps24/Pfas/Acat1/Atic/Vdac1/Sae1/Gart/Gart/Sae1/Sae1/Ldha/Ldha/Pfas/Mnd1/Tfdp1/Dctpp1/Vdac1/Hnrnpab/Vrk1/Mcm2/Vrk1/Mrpl50/Vdac1/Pola2/Ldha/Cdca7/Vdac1/Pfas/Tfdp1/Tfdp1/Tfdp1/Tfdp1/Tfdp1/Tfdp1/Tubb5/Atic/Tfdp1/Hibch/Ndufa12/Pfas/Ldha/Ccnd2/Nop10/Plk4/Atic/Ndufa12/Wdr12/Ldlr/Ldlr/Cstf3/Cstf3/Mcm2/Ndufa12/Mcm2/Chchd3/Chchd3/Pmvk/Pfas/Ccnd2/Ccnd2/Pmvk/Chek1/Ccnd2/Ccnd2/Tubb5/Ccnd2/Bola3/Pmvk/Mcm3/Ccnd2/Chek1/Rrm1/Plk4/Rbbp8/Tubb5/Tubb5/Mcm3/Ndufb6/Pola1/Pola1/Ldlr/Ndufb6/Hibch
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,30,0.2930411219286771,1.266206094061957,0.04030501089324619,0.16666666666666669,0.12719298245614036,26153,"tags=52%, list=38%, signal=32%",Hey1/Paqr3/Tmem109/Tmem109/Tmem109/Tmem109/Tmem109/Tmem109/Paqr3/Paqr3/Pttg1/Rnf13/Rnf13/Rnf13/Rnf13/Rnf13/Pttg1/Zfp593/Zfp593/Herc1/Sbno1/Sbno1/Poglut1/Sbno1/Gde1/Mrpl3/Gde1/Mrpl3/Txndc9/Herc1/Herc1/Mrpl3/Herc1/Txndc9/Mrpl3/Riok2/Txndc9/Gde1/Mrpl3/Gde1/Yeats4/Sbno1/Riok2/Smu1/Sbno1/Sbno1/Pttg1/Pttg1/Mtmr9/Riok2/Pttg1/Herc1/Txndc9/Mtmr9/Poglut1/Poglut1/Tbk1/Copa/Sbno1/Mrpl3/Herc1/Arf4/Smu1/Sbno1/Copa/Arf4/Copa/Herc1/Arf4/Arf4/Arf4/Sbno1/Smu1/Arf4/Copa
2017_IMMUNITY_WOLSKI_curated_human---AM11,2017_IMMUNITY_WOLSKI_curated_human---AM11,31,-0.411972370674789,-1.3488613294817071,0.047484773291224906,0.16666666666666669,0.12719298245614036,10208,"tags=36%, list=15%, signal=31%",Grn/Plin2/Plin2/Gngt2/Gngt2/Plin2/Grn/Ccrl2/Ly86/Lyn/Lyn/Aif1/Ccrl2/Plin2/Lyn/Marcks/Lyn/Pilra/Cd180/Plin2/Plin2/Plin2/Cxcl10/Cxcl10/Cd74/Cd180/Cxcl10/Cxcl10/Cd74/Cd74/Cd74/Plbd1/Plbd1/H2-Eb1/H2-Eb1/H2-Eb1/Plbd1/Cd180/Cd180/H2-Eb1/Mpeg1
