"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003735","structural constituent of ribosome","23/445","182/22710",1.47570671528411e-12,1.47570671528411e-12,7.86007997825009e-10,"Rpl37a/Rpl12/Rps21/Rpl39/Rps27/Rps20/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Mrpl23/Rpl23/Rps7/Rps29/Rps2/Rpl17/Fau",23
"GO:0003725","double-stranded RNA binding","13/445","84/22710",9.33665368997873e-09,9.33665368997873e-09,2.48649829848907e-06,"Rc3h2/Ifih1/Adar/Oasl2/Oas1c/Oasl1/Oas3/Oas1a/Ddx60/Dhx58/Actn1/Dicer1/Eif2ak2",13
"GO:0019955","cytokine binding","13/445","129/22710",1.58181659299884e-06,1.58181659299884e-06,0.00028084182317804,"Il1r2/Il1rl1/Il18r1/Cxcr4/Itgav/Cxcr3/Kit/Crlf2/Itgb1/Cxcr5/Il10ra/Sostdc1/Ccr6",13
"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","7/445","41/22710",1.3374044288934e-05,1.3374044288934e-05,0.00178085958163174,"Ogt/Arap2/Fchsd2/Arhgap9/Nrgn/Npm1/Asap1",7
"GO:0004896","cytokine receptor activity","10/445","97/22710",2.07503626526873e-05,2.07503626526873e-05,0.00221045968468627,"Il1r2/Il1rl1/Il18r1/Cxcr4/Cxcr3/Crlf2/Cxcr5/Il10ra/Il7r/Ccr6",10
"GO:0070180","large ribosomal subunit rRNA binding","4/445","10/22710",2.78158975960166e-05,2.78158975960166e-05,0.00244933799055548,"Rpl37a/Rpl12/Rpl23/Rpl17",4
"GO:0019956","chemokine binding","6/445","32/22710",3.21899162790394e-05,3.21899162790394e-05,0.00244933799055548,"Cxcr4/Itgav/Cxcr3/Itgb1/Cxcr5/Ccr6",6
"GO:0019843","rRNA binding","8/445","72/22710",8.15607549167625e-05,8.15607549167625e-05,0.00540272875895918,"Rpl37a/Rpl12/Rps9/Nop53/Cirbp/Npm1/Rpl23/Rpl17",8
"GO:0003714","transcription corepressor activity","13/445","188/22710",9.12911677650218e-05,9.12911677650218e-05,0.00540272875895918,"Zfp451/Kdm5b/Rcor3/Bcor/Pbxip1/Hipk2/Atf7ip/Zbtb32/Uri1/Irf2bp2/Tle3/Parp9/Nrip1",13
"GO:0003712","transcription coregulator activity","22/445","454/22710",0.00010178390740129,0.00010178390740129,0.00542133233105819,"Zfp451/Kdm5b/Rcor3/Bcor/Pbxip1/Trim24/Hipk2/Atf7ip/Zbtb32/Uri1/Ncoa6/Ncoa7/Irf2bp2/Tle3/Tfdp2/Npm1/Ncoa1/Actn1/Ddx17/Calcoco1/Parp9/Nrip1",22
