"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042608","T cell receptor binding","9/341","16/22710",3.6428902078535e-13,3.6428902078535e-13,8.15315295119857e-11,"Dock2/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q4/H2-Q6/H2-Q7",9
"GO:0030881","beta-2-microglobulin binding","8/341","11/22710",3.77829039201885e-13,3.77829039201885e-13,8.15315295119857e-11,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q4/H2-Q6/H2-Q7",8
"GO:0042610","CD8 receptor binding","7/341","11/22710",5.07291512298803e-11,5.07291512298803e-11,5.47340842217129e-09,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q4/H2-Q6/H2-Q7",7
"GO:0046977","TAP binding","7/341","11/22710",5.07291512298803e-11,5.07291512298803e-11,5.47340842217129e-09,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q4/H2-Q6/H2-Q7",7
"GO:0042605","peptide antigen binding","10/341","46/22710",1.28910885862317e-09,1.28910885862317e-09,1.11270448849579e-07,"H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",10
"GO:0003735","structural constituent of ribosome","16/341","182/22710",1.73731546370038e-08,1.73731546370038e-08,1.24964796511782e-06,"Rpl37a/Rps21/Rpl39/Rps27/Rps27a/Rpl21/Rps16/Rps15a/Rpl18/Rpl18a/Rps24/Mrpl23/Rpl23/Rps7/Rpl17/Fau",16
"GO:0004896","cytokine receptor activity","11/341","97/22710",2.34452147280025e-07,2.34452147280025e-07,1.33825016730669e-05,"Il18rap/Il2rg/Il6ra/Il17ra/Il27ra/Cx3cr1/Ccr2/Ccr5/Ccr7/Il7r/Ifnar1",11
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","23/341","439/22710",2.48065884671484e-07,2.48065884671484e-07,1.33825016730669e-05,"Klf7/Zeb2/Mef2d/Lef1/Zfp292/Prdm2/Fosl2/Txk/Klf13/Irf2/Jund/Ier2/Junb/Elf1/Smad3/Klf6/Fos/Bcl11b/Ep300/Nr4a1/Crebbp/Runx1/Crebrf",23
"GO:0042800","histone methyltransferase activity (H3-K4 specific)","5/341","14/22710",1.32773217845257e-06,1.32773217845257e-06,6.36690284404156e-05,"Ash1l/Kmt2c/Nsd3/Kmt2a/Kmt2d",5
"GO:0003823","antigen binding","14/341","204/22710",2.74002226037053e-06,2.74002226037053e-06,0.000118253592289676,"Itga4/Klrd1/Trdc/Ep300/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",14
"GO:0019955","cytokine binding","11/341","129/22710",4.09321869485384e-06,4.09321869485384e-06,0.00016059518324307,"Itga4/Il2rg/Il6ra/Zfp36/Il27ra/Tgfbr2/Cx3cr1/Ccr2/Ccr5/Ccr7/Ifnar1",11
"GO:0008013","beta-catenin binding","9/341","86/22710",5.81519018258467e-06,5.81519018258467e-06,0.000209142804812256,"Foxo1/Lef1/Bcl9l/Smad3/Rora/Tcf7/Kdm6b/Ep300/Smad7",9
"GO:0019956","chemokine binding","6/341","32/22710",7.14870081237097e-06,7.14870081237097e-06,0.000237325290127295,"Itga4/Zfp36/Cx3cr1/Ccr2/Ccr5/Ccr7",6
"GO:0019957","C-C chemokine binding","5/341","25/22710",3.07594531227958e-05,3.07594531227958e-05,0.00092314855288515,"Zfp36/Cx3cr1/Ccr2/Ccr5/Ccr7",5
"GO:0031386","protein tag","4/341","13/22710",3.20850411673497e-05,3.20850411673497e-05,0.00092314855288515,"Uba52/Ubb/Ubc/Rps27a",4
"GO:0046332","SMAD binding","8/341","84/22710",3.84924857341951e-05,3.84924857341951e-05,0.00103828415467237,"Zeb2/Runx3/Smad3/Tgfbr2/Fos/Ep300/Crebbp/Smad7",8
"GO:0042277","peptide binding","15/341","306/22710",6.67179298621809e-05,6.67179298621809e-05,0.00169376787885413,"Ramp1/Ogt/Sorl1/Pik3r1/Lnpep/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",15
"GO:0005085","guanyl-nucleotide exchange factor activity","11/341","197/22710",0.000204011419548964,0.000204011419548964,0.00489150187222662,"Dock10/Sh2d3c/Rasgrp1/Rinl/Arhgef18/Spata13/Mycbp2/Dock2/Rapgef6/Cyth1/Dennd1c",11
"GO:0001223","transcription coactivator binding","4/341","22/22710",0.000294993461786734,0.000294993461786734,0.00670068251149921,"Foxo1/Vgll4/Rora/Rpl23",4
"GO:0070180","large ribosomal subunit rRNA binding","3/341","10/22710",0.00037236122579461,0.00037236122579461,0.00803516329346264,"Rpl37a/Rpl23/Rpl17",3
"GO:0016493","C-C chemokine receptor activity","4/341","24/22710",0.000418489825802487,0.000418489825802487,0.00860054278591578,"Cx3cr1/Ccr2/Ccr5/Ccr7",4
"GO:0018024","histone-lysine N-methyltransferase activity","5/341","43/22710",0.000446690774929261,0.000446690774929261,0.00874050477232128,"Ash1l/Kmt2c/Nsd3/Kmt2a/Kmt2d",5
"GO:0001637","G protein-coupled chemoattractant receptor activity","4/341","25/22710",0.000492343230122429,0.000492343230122429,0.00874050477232128,"Cx3cr1/Ccr2/Ccr5/Ccr7",4
"GO:0004950","chemokine receptor activity","4/341","25/22710",0.000492343230122429,0.000492343230122429,0.00874050477232128,"Cx3cr1/Ccr2/Ccr5/Ccr7",4
"GO:1990405","protein antigen binding","3/341","11/22710",0.000506309727664952,0.000506309727664952,0.00874050477232128,"Itga4/Klrd1/Ep300",3
"GO:0033218","amide binding","15/341","371/22710",0.000533160493585418,0.000533160493585418,0.00885003248461625,"Ramp1/Ogt/Sorl1/Pik3r1/Lnpep/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",15
"GO:0071889","14-3-3 protein binding","4/341","29/22710",0.000881727739294718,0.000881727739294718,0.0140938936885316,"Zfp36/Ppp1r12a/Ripor2/Zfp36l1",4
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","11/341","238/22710",0.000998498332808546,0.000998498332808546,0.0153903878365227,"Btg2/Ifi213/Ifi209/Ifi208/Ifi203/Zeb2/Foxo1/Mxd4/Arid5b/Tcf7/Satb1",11
"GO:0043425","bHLH transcription factor binding","4/341","32/22710",0.00128856372401559,0.00128856372401559,0.0191764474354408,"Tsc22d3/Smad3/Ep300/Crebbp",4
"GO:0016278","lysine N-methyltransferase activity","5/341","55/22710",0.00139405786340568,0.00139405786340568,0.0194079362986869,"Ash1l/Kmt2c/Nsd3/Kmt2a/Kmt2d",5
"GO:0016279","protein-lysine N-methyltransferase activity","5/341","55/22710",0.00139405786340568,0.00139405786340568,0.0194079362986869,"Ash1l/Kmt2c/Nsd3/Kmt2a/Kmt2d",5
"GO:0042054","histone methyltransferase activity","5/341","56/22710",0.00151217718593102,0.00151217718593102,0.0203944949418328,"Ash1l/Kmt2c/Nsd3/Kmt2a/Kmt2d",5
"GO:0005521","lamin binding","3/341","16/22710",0.0016252492251694,0.0016252492251694,0.021255253024544,"Bnip3l/Sun2/Akap8l",3
"GO:0003713","transcription coactivator activity","11/341","258/22710",0.00189895214856978,0.00189895214856978,0.0241043461583161,"Kmt2c/Arid5b/Nsd3/Jund/Junb/Birc2/Bcl9l/Rara/Ep300/Kmt2d/Crebbp",11
"GO:0035258","steroid hormone receptor binding","6/341","87/22710",0.00199661789569269,0.00199661789569269,0.0246199499920001,"Arid5a/Lef1/Smad3/Pik3r1/Ep300/Nr4a1",6
"GO:0004857","enzyme inhibitor activity","14/341","384/22710",0.00214046595090806,0.00214046595090806,0.0256605567214124,"Txnip/Lef1/Rhoh/Pcsk1n/Cdkn1b/Ppp1r9b/Ppp1r12a/Birc3/Birc2/Cdkn2d/Rpl23/Rps7/Crim1/Anxa1",14
"GO:0042393","histone binding","10/341","233/22710",0.00287009714508938,0.00287009714508938,0.033477662289805,"Kdm5b/Lef1/Kmt2e/Kmt2c/Kdm7a/Chd2/Baz2a/Kmt2a/Kmt2d/Phf1",10
"GO:0017127","cholesterol transporter activity","3/341","20/22710",0.00316476798870164,0.00316476798870164,0.0350217240315161,"Gramd1a/Npc2/Abcg1",3
"GO:0120020","intermembrane cholesterol transfer activity","3/341","20/22710",0.00316476798870164,0.00316476798870164,0.0350217240315161,"Gramd1a/Npc2/Abcg1",3
"GO:0035259","glucocorticoid receptor binding","3/341","21/22710",0.00365152352247034,0.00365152352247034,0.0377892441333531,"Smad3/Ep300/Nr4a1",3
"GO:0120015","intermembrane sterol transfer activity","3/341","21/22710",0.00365152352247034,0.00365152352247034,0.0377892441333531,"Gramd1a/Npc2/Abcg1",3
