"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003697","single-stranded DNA binding","17/310","111/22710",1.83627386226749e-13,1.83627386226749e-13,7.40308304472049e-11,"Mcm3/Ncl/Mcm6/Nucks1/Smc4/Smc2/Ybx1/Rpa2/Mcm7/Ybx3/Mcm9/Mcm5/Rad50/Nme1/Alyref/Msh3/Mcm4",17
"GO:0003688","DNA replication origin binding","7/310","23/22710",1.67763830940124e-08,1.67763830940124e-08,3.3817656447404e-06,"Mcm3/Mcm6/Mcm7/Mcm9/Mcm5/Orc6/Mcm4",7
"GO:0044389","ubiquitin-like protein ligase binding","18/310","325/22710",6.03072429803854e-07,6.03072429803854e-07,8.10444703911846e-05,"Hspd1/Hspa5/Traf1/Rpa2/Tpi1/Pa2g4/Calr/Actg1/Ripk1/Prr7/Nfkbia/Hif1a/Hsp90aa1/Tuba1b/Cdkn1a/Tubb5/Hsp90ab1/Hspa9",18
"GO:0031625","ubiquitin protein ligase binding","17/310","306/22710",1.1917839235039e-06,1.1917839235039e-06,0.000120119274395262,"Hspd1/Hspa5/Traf1/Rpa2/Tpi1/Pa2g4/Calr/Actg1/Ripk1/Nfkbia/Hif1a/Hsp90aa1/Tuba1b/Cdkn1a/Tubb5/Hsp90ab1/Hspa9",17
"GO:0008301","DNA binding, bending","5/310","17/22710",2.48205663341732e-06,2.48205663341732e-06,0.000200132145389228,"Hmgb1/Hmgb2/Top2a/Crip1/Hhex",5
"GO:0042393","histone binding","14/310","233/22710",4.28302710384702e-06,4.28302710384702e-06,0.000287789365047967,"Ncl/Ptma/Hjurp/Cks1b/Anp32e/Anp32b/Nasp/Asf1b/H2afx/Dek/Cks2/Atad2/Uhrf1/Uhrf2",14
"GO:0004857","enzyme inhibitor activity","18/310","384/22710",6.35006395812212e-06,6.35006395812212e-06,0.000294862286927032,"Pkig/Anp32e/Dynll1/Gapdh/Uri1/Furin/Fbxo5/Casp3/Birc3/Birc2/Anxa2/Bcl2a1d/Birc5/Serpinb6b/Serpinb9/Pdia6/Cdkn1a/Ppp1r14b",18
"GO:0051427","hormone receptor binding","12/310","178/22710",6.50590546996593e-06,6.50590546996593e-06,0.000294862286927032,"Parp1/Nr4a2/Pcna/Ywhah/Ptpn11/Jund/Calr/Dnmt1/Stat3/Ncoa1/Hif1a/Tcf7l2",12
"GO:0035257","nuclear hormone receptor binding","11/310","150/22710",7.10845864595944e-06,7.10845864595944e-06,0.000294862286927032,"Parp1/Nr4a2/Pcna/Ywhah/Jund/Calr/Dnmt1/Stat3/Ncoa1/Hif1a/Tcf7l2",11
"GO:0051082","unfolded protein binding","9/310","97/22710",7.31381651646686e-06,7.31381651646686e-06,0.000294862286927032,"Hspd1/Hspe1/Hspa5/Cct6a/Hsp90b1/Calr/Hsp90aa1/Hsp90ab1/Hspa9",9
"GO:0019103","pyrimidine nucleotide binding","4/310","11/22710",1.04197513191125e-05,1.04197513191125e-05,0.000381891364135893,"Dut/Dctpp1/Hsp90aa1/Hsp90ab1",4
"GO:0031492","nucleosomal DNA binding","5/310","24/22710",1.57622561206602e-05,1.57622561206602e-05,0.000496408447544651,"H1f5/H1f3/H1f4/H1f2/Hmgn1",5
