"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042608","T cell receptor binding","9/500","16/22710",1.12904180390218e-11,1.12904180390218e-11,5.76405552518479e-09,"Fyn/Dock2/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q6/H2-Q7",9
"GO:0005085","guanyl-nucleotide exchange factor activity","23/500","197/22710",8.06190186991982e-11,8.06190186991982e-11,2.05790652995322e-08,"Dock10/Rab3gap1/Dennd1b/Sh2d3c/Madd/Prex1/Dennd2d/Rgl2/Rasgef1b/Plekhg2/Rinl/Arhgef18/Ranbp10/Arhgef3/Mycbp2/Dennd4a/Dock2/Rapgef6/Cyth1/Dennd1c/Dock8/Ric1/Adrb1",23
"GO:0030881","beta-2-microglobulin binding","7/500","11/22710",7.35451343494286e-10,7.35451343494286e-10,9.38668162091391e-08,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q6/H2-Q7",7
"GO:0042610","CD8 receptor binding","7/500","11/22710",7.35451343494286e-10,7.35451343494286e-10,9.38668162091391e-08,"Fyn/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6/H2-Q7",7
"GO:0005088","Ras guanyl-nucleotide exchange factor activity","17/500","127/22710",2.93948711335518e-09,2.93948711335518e-09,3.00137105258371e-07,"Dock10/Rab3gap1/Dennd1b/Madd/Prex1/Dennd2d/Rgl2/Rasgef1b/Plekhg2/Arhgef18/Ranbp10/Arhgef3/Dennd4a/Dock2/Dennd1c/Ric1/Adrb1",17
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","32/500","439/22710",3.84918279950985e-09,3.84918279950985e-09,3.2751818557233e-07,"Stat4/Stat1/Gata3/Nr4a2/Ncoa3/Lef1/Zfp292/Nr4a3/Fosl2/Rbpj/Txk/Foxj2/Pou2f2/Klf13/Mef2a/Hivep2/Irf2/Jund/Junb/Nfat5/Maf/Elf1/Fli1/Csrnp1/Rel/Irf1/Stat3/Bcl11b/Crebbp/Crebrf/Runx2/Nfatc1",32
"GO:0017016","Ras GTPase binding","29/500","409/22710",3.83482388608656e-08,3.83482388608656e-08,2.79682644323607e-06,"Dock10/Rab3gap1/Dennd1b/Rabgap1l/Madd/Tmem127/Kif3b/Prex1/Diaph2/Dennd2d/Tbck/Rgl2/Tbc1d1/Rasgef1b/Srgap3/Plekhg2/Arhgef18/Ranbp10/Arhgef3/Mycbp2/Dennd4a/Dock2/Rapgef6/Prkch/Dennd1c/Cdc42ep3/Tbc1d10c/Ric1/Adrb1",29
"GO:0046977","TAP binding","6/500","11/22710",4.65070255922921e-08,4.65070255922921e-08,2.96788255424496e-06,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6/H2-Q7",6
"GO:0030695","GTPase regulator activity","22/500","256/22710",6.31458962116712e-08,6.31458962116712e-08,3.58196019446322e-06,"Rab3gap1/Rgs16/Rabgap1l/Arhgap30/Arhgap15/Tbck/Smap2/Krit1/Arap2/Tbc1d1/Git2/Srgap3/Rinl/Arap1/Arhgap45/Nrp1/Dock2/Rap1gap2/Ralgapa1/Arhgap31/Rasal3/Tbc1d10c",22
"GO:0005096","GTPase activator activity","21/500","238/22710",8.03171062618261e-08,8.03171062618261e-08,3.86605963412885e-06,"Rab3gap1/Rgs16/Rabgap1l/Arhgap30/Arhgap15/Tbck/Smap2/Arap2/Tbc1d1/Git2/Srgap3/Rinl/Arap1/Arhgap45/Nrp1/Dock2/Rap1gap2/Ralgapa1/Arhgap31/Rasal3/Tbc1d10c",21
"GO:0031267","small GTPase binding","29/500","424/22710",8.3299635415766e-08,8.3299635415766e-08,3.86605963412885e-06,"Dock10/Rab3gap1/Dennd1b/Rabgap1l/Madd/Tmem127/Kif3b/Prex1/Diaph2/Dennd2d/Tbck/Rgl2/Tbc1d1/Rasgef1b/Srgap3/Plekhg2/Arhgef18/Ranbp10/Arhgef3/Mycbp2/Dennd4a/Dock2/Rapgef6/Prkch/Dennd1c/Cdc42ep3/Tbc1d10c/Ric1/Adrb1",29
