"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008047","enzyme activator activity","31/696","452/22710",2.85683669373267e-05,2.85683669373267e-05,0.0194565614825794,"Cflar/Dgkq/Rgs2/Rgs1/Tor1aip1/Abi1/Rabgap1/Arhgap15/Ralgapa2/Arhgap4/Atp7a/Pik3ca/Nsmaf/Guca2a/Smap2/Ctsc/Arhgap17/Pycard/Nrp1/Prkcd/Tnfrsf10b/Atp1b3/Dock2/Gm2a/Ccl5/Ralgapa1/Ccnt1/Arhgap31/Cdkn1a/Rasal3/Tbc1d10c",31
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","29/696","439/22710",9.93182699177277e-05,9.93182699177277e-05,0.0323813698086561,"Stat4/Nr4a2/Tfe3/Ar/Mef2d/Zbtb7b/Dmtf1/Rest/Foxj2/Relb/Klf13/Ier2/Nfatc3/Maf/Tfdp2/Csrnp1/Irf1/Klf6/Rreb1/Irf2bpl/Cebpd/Eaf2/Bach1/Runx1/Crebrf/Rxrb/Runx2/Egr1/Nr3c1",29
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","19/696","238/22710",0.000146727314126184,0.000146727314126184,0.0323813698086561,"Ifi206/Ifi214/Ifi213/Ifi209/Ifi203/Mndal/Zfp217/Mxd4/Rest/Zbtb7a/Nfatc3/Jarid2/Nfil3/Hbp1/Zfp148/Zbtb20/Bach1/Ets2/Zeb1",19
"GO:0004674","protein serine/threonine kinase activity","29/696","456/22710",0.000190184243080206,0.000190184243080206,0.0323813698086561,"Stk17b/Stradb/Camk1d/Prkcq/Ttbk2/Map3k15/Tnik/Pik3ca/Pkn2/Cdk17/Nek3/Prkcd/Lats2/Stk24/Dapk2/Mapkapk3/Snrk/Camk2b/Clk4/Mink1/Map3k3/Plk2/Pim3/Pim1/Sik1/Map4k3/Map3k8/Slk/Grk5",29
"GO:0035091","phosphatidylinositol binding","19/696","249/22710",0.000262057153616558,0.000262057153616558,0.035694942818929,"Wdfy1/Dennd1b/Wdr45/Mtm1/Epb41/Zfyve28/Hip1/Tecpr1/Itpr2/Sytl2/Snx20/Pxk/Anxa2/Plek/Snx18/Esyt2/Laptm4b/Dennd1c/Gbf1",19
"GO:0031386","protein tag","4/696","13/22710",0.000501369792445601,0.000501369792445601,0.055543594807936,"Uba52/Ubb/Ubc/Rps27a",4
"GO:0002020","protease binding","13/696","146/22710",0.000570888571055293,0.000570888571055293,0.055543594807936,"Cflar/Cd28/Ubc/Furin/Pycard/Psap/Tnfrsf10b/Trip4/Anxa2/Hspa1a/Flot1/Mbp/Fas",13
"GO:1901981","phosphatidylinositol phosphate binding","13/696","165/22710",0.00176507864613725,0.00176507864613725,0.14467933621293,"Dennd1b/Wdr45/Zfyve28/Hip1/Tecpr1/Sytl2/Snx20/Anxa2/Plek/Snx18/Laptm4b/Dennd1c/Gbf1",13
"GO:0019956","chemokine binding","5/696","32/22710",0.00270157470743172,0.00270157470743172,0.14467933621293,"Itga4/Ccrl2/Cxcr6/Ccr2/Ccr5",5
"GO:0004896","cytokine receptor activity","9/696","97/22710",0.002941028795511,0.002941028795511,0.14467933621293,"Il2rg/Il17ra/Ifngr1/Il10ra/Ccrl2/Cxcr6/Ccr2/Ccr5/Ifnar1",9
"GO:0042578","phosphoric ester hydrolase activity","21/696","355/22710",0.00331699729184586,0.00331699729184586,0.14467933621293,"Ptpn18/Inpp1/Ptpn4/Ptprc/Pfkfb3/Plcb2/Dusp2/Samhd1/Eya2/Mtm1/Ptpn6/Dusp16/Pld3/Pde2a/Inpp5a/Ppp1r12a/Ppp3cc/Ccl5/Pde4d/Plcxd2/Dusp5",21
"GO:0004842","ubiquitin-protein transferase activity","22/696","380/22710",0.00347868013298137,0.00347868013298137,0.14467933621293,"Rc3h1/Klhl20/Rnf19b/Mib2/Brap/Rnf216/Klhl42/Dmac2/Trim12a/Hace1/Herc4/Fbxl3/Birc3/Birc2/Msl2/Rnf123/Rnf167/Rnf43/Irf2bpl/Fbxo11/Rnf125/Rnf138",22
"GO:0004143","diacylglycerol kinase activity","3/696","11/22710",0.00393398557319624,0.00393398557319624,0.14467933621293,"Dgkq/Dgkd/Dgke",3
"GO:0017016","Ras GTPase binding","23/696","409/22710",0.00406848184824522,0.00406848184824522,0.14467933621293,"Dock10/Dennd1b/Rabgap1/Arhgap4/Atp7a/Pkn2/Dennd5b/Whamm/Sytl2/Arhgap17/Hace1/Rab3ip/Rab11fip1/Ranbp10/Anxa2/Dock2/Rab11fip4/Fgd3/Strn3/Fgd4/Dennd1c/Cdc42ep3/Tbc1d10c",23
"GO:0060589","nucleoside-triphosphatase regulator activity","18/696","295/22710",0.00457423706954979,0.00457423706954979,0.14467933621293,"Rgs2/Rgs1/Tor1aip1/Rabgap1/Arhgap15/Ralgapa2/Arhgap4/Smap2/Arhgap17/Nrp1/Atp1b3/Dock2/Fnip1/Ralgapa1/Arhgap31/Rasal3/Gpsm3/Tbc1d10c",18
