"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003735","structural constituent of ribosome","23/687","182/22710",7.53109823010651e-09,7.53109823010651e-09,5.00223471915495e-06,"Rpl37a/Rpl12/Rps21/Rpl39/Rps27/Rps20/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Mrpl23/Rpl23/Rps7/Rps29/Rps2/Rpl17/Fau",23
"GO:0031267","small GTPase binding","34/687","424/22710",2.80092400070194e-07,2.80092400070194e-07,9.30201602338382e-05,"Mycbp2/Rab3gap1/Rabgap1l/Rapgef1/Ralgps1/Diaph2/Dennd2d/Vav3/Egf/Abca1/Dvl1/Rasgef1b/Rbsn/Srgap3/Rasgef1a/Pex5/Eps8l1/Tbc1d17/Pak1/Sbf2/Arhgap17/Pkn1/Arhgef3/Sh3bp5/Spata13/Gga3/Tbc1d16/Fgd3/Iqgap2/Daam1/Ipo8/Pard6g/Plce1/Tbc1d12",34
"GO:0017016","Ras GTPase binding","31/687","409/22710",3.04702918605865e-06,3.04702918605865e-06,0.000674622953123862,"Mycbp2/Rab3gap1/Rabgap1l/Rapgef1/Ralgps1/Diaph2/Dennd2d/Vav3/Egf/Dvl1/Rasgef1b/Rbsn/Srgap3/Rasgef1a/Eps8l1/Tbc1d17/Pak1/Sbf2/Arhgap17/Pkn1/Arhgef3/Sh3bp5/Spata13/Tbc1d16/Fgd3/Iqgap2/Daam1/Ipo8/Pard6g/Plce1/Tbc1d12",31
"GO:0003712","transcription coregulator activity","32/687","454/22710",9.5437405101126e-06,9.5437405101126e-06,0.0015847632268108,"Kdm5b/Zfp281/Rcor3/Sfmbt2/Cir1/Wwtr1/Skil/Pbxip1/Hipk1/Gmnn/Mysm1/Spen/Kmt2c/Trrap/Atn1/Ing4/Bicra/Zbtb7a/Rbpms/Pkn1/Irf2bp2/Nr1d2/Bcl9l/Tfdp2/Npm1/Nfe2l1/Rara/Jup/Zhx1/Nr3c1/Ppargc1b/Pdlim1",32
"GO:0005088","Ras guanyl-nucleotide exchange factor activity","14/687","127/22710",3.125549167601e-05,3.125549167601e-05,0.00361110241137373,"Rab3gap1/Rapgef1/Ralgps1/Dennd2d/Vav3/Egf/Rasgef1b/Rasgef1a/Eps8l1/Sbf2/Arhgef3/Sh3bp5/Spata13/Fgd3",14
"GO:0005085","guanyl-nucleotide exchange factor activity","18/687","197/22710",3.2620101021918e-05,3.2620101021918e-05,0.00361110241137373,"Eef1b2/Mycbp2/Rab3gap1/Rapgef1/Ralgps1/Dennd2d/Vav3/Egf/Rasgef1b/Rasgef1a/Eps8l1/Gdpgp1/Sbf2/Arhgef3/Sh3bp5/Spata13/Fgd3/Plce1",18
"GO:0001221","transcription cofactor binding","8/687","50/22710",0.000117588809641055,0.000117588809641055,0.0111235736229927,"Nfe2l2/Chd6/Foxo1/Per3/Tead2/Zbtb7a/Rpl23/Ahr",8
"GO:0015144","carbohydrate transmembrane transporter activity","7/687","39/22710",0.000148777163150374,0.000148777163150374,0.0111235736229927,"Aqp3/Slc2a12/Mfsd4b4/Aqp9/Slc45a4/Slc23a1/Slc23a2",7
"GO:0070180","large ribosomal subunit rRNA binding","4/687","10/22710",0.000150723541167334,0.000150723541167334,0.0111235736229927,"Rpl37a/Rpl12/Rpl23/Rpl17",4
"GO:0048365","Rac GTPase binding","9/687","68/22710",0.000201554189374948,0.000201554189374948,0.0113743697799537,"Vav3/Dvl1/Srgap3/Eps8l1/Pak1/Arhgap17/Pkn1/Spata13/Iqgap2",9
"GO:0003714","transcription corepressor activity","16/687","188/22710",0.00020162279981666,0.00020162279981666,0.0113743697799537,"Kdm5b/Zfp281/Rcor3/Sfmbt2/Cir1/Wwtr1/Skil/Pbxip1/Hipk1/Gmnn/Spen/Atn1/Zbtb7a/Irf2bp2/Rara/Zhx1",16
