"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090734","site of DNA damage","7/217","65/23436",2.33819953011212e-06,2.33819953011212e-06,0.000748223849635877,"Parp9/Rpa2/Rnf168/Rnf138/Rbbp8/Smchd1/Parp1",7
"GO:0035861","site of double-strand break","6/217","51/23436",7.48080965453673e-06,7.48080965453673e-06,0.00119692954472588,"Rpa2/Rnf168/Rnf138/Rbbp8/Smchd1/Parp1",6
"GO:0034663","endoplasmic reticulum chaperone complex","3/217","13/23436",0.000209089501084476,0.000209089501084476,0.013867759754922,"P4hb/Pdia6/Dnajb11",3
"GO:0008305","integrin complex","4/217","32/23436",0.000209767816880762,0.000209767816880762,0.013867759754922,"Itga1/Itgal/Itgb1/Itgax",4
"GO:0000118","histone deacetylase complex","5/217","59/23436",0.000216683746170657,0.000216683746170657,0.013867759754922,"Rbbp7/Rere/Rbbp4/Hdac5/Hdac4",5
"GO:0098636","protein complex involved in cell adhesion","4/217","35/23436",0.000298872681845602,0.000298872681845602,0.0149856483179346,"Itga1/Itgal/Itgb1/Itgax",4
"GO:0001726","ruffle","7/217","144/23436",0.000398458944611252,0.000398458944611252,0.0149856483179346,"Anxa2/Ddx58/Plek/Gas7/Itgb1/Diaph1/Actn1",7
"GO:0001772","immunological synapse","4/217","38/23436",0.000412293796541988,0.000412293796541988,0.0149856483179346,"Atp2b1/Itgal/Lck/Card11",4
"GO:0005635","nuclear envelope","12/217","407/23436",0.00043920301910849,0.00043920301910849,0.0149856483179346,"Hacd3/Rap1gap2/Ipo7/Nup133/Nup155/Nup107/Osbpl3/Phf11c/Sorl1/Brip1/Parp1/Rrm1",12
"GO:0098687","chromosomal region","10/217","299/23436",0.000500370362655393,0.000500370362655393,0.0149856483179346,"Cdt1/Ikzf1/Nup133/Nup107/Wdhd1/Rpa2/Smchd1/Blm/Ndc80/Hells",10
"GO:0005657","replication fork","5/217","71/23436",0.000515131660929003,0.000515131660929003,0.0149856483179346,"Rfc1/Wdhd1/Rpa2/Blm/Tipin",5
"GO:0009898","cytoplasmic side of plasma membrane","7/217","163/23436",0.000833229990375022,0.000833229990375022,0.0222194664100006,"Litaf/Rasa3/Atp2b1/Lck/Gna15/Gem/Hip1",7
"GO:0017053","transcriptional repressor complex","5/217","82/23436",0.00099444998374173,0.00099444998374173,0.0244787688305657,"Rbbp7/Rbbp8/Rbbp4/Hdac5/Hdac4",5
"GO:0098562","cytoplasmic side of membrane","7/217","180/23436",0.00148132939378667,0.00148132939378667,0.0306544845857751,"Litaf/Rasa3/Atp2b1/Lck/Gna15/Gem/Hip1",7
"GO:0000790","nuclear chromatin","11/217","407/23436",0.00152199322601245,0.00152199322601245,0.0306544845857751,"Satb1/Rbbp7/Ikzf1/Hif1a/Nasp/Trps1/Rbbp4/Nucks1/Hdac5/Tipin/Hmgb2",11
"GO:0031965","nuclear membrane","8/217","233/23436",0.00153272422928876,0.00153272422928876,0.0306544845857751,"Hacd3/Rap1gap2/Nup133/Nup155/Nup107/Osbpl3/Phf11c/Brip1",8
"GO:0000792","heterochromatin","5/217","95/23436",0.00191692261048485,0.00191692261048485,0.0340931655938636,"Satb1/Top2b/Ikzf1/Tasor/Hells",5
