ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,51,0.8090092324294462,1.1595999982419625,0.07812974395304119,1,1,737,"tags=8%, list=5%, signal=7%",Mtm1/Efna4/Zfp82/Tmem116
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,63,0.7933554144709423,1.141792925010765,0.10348989238660364,1,1,1920,"tags=29%, list=13%, signal=25%",Lpl/Tmem108/Asb2/Hdac9/Icam5/Ak4/Cald1/Grb10/Cr2/Xcr1/Dkk3/Prkn/Amn/Coch/Cxcl13/Spib/Erich6/Fsip1
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,136,0.7623113596192319,1.108584214727819,0.1044,1,1,1937,"tags=25%, list=13%, signal=22%",Ptpro/Tlr6/Nrg4/Smagp/Rtkn2/4930432K21Rik/Tle2/Arhgap23/Gapt/Cmya5/Igsf3/Bend5/Cdnf/Gpr157/Tmem220/Ang/Hes7/Gipc3/Pcbp3/Ppfibp2/Ephx4/Tktl1/Ajuba/Nsg1/Mpp3/Me3/Cep126/Lim2/Pdgfrb/Rbm11/Bend7/Xpnpep2/Begain/Nhsl2
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,16,0.8563740383867231,1.1443395171854265,0.11127512206199613,1,1,314,"tags=6%, list=2%, signal=6%",Ago4
2019_EJI_Remmerswaal---DP,2019_EJI_Remmerswaal---DP,105,0.7590542608323265,1.1017046378104007,0.1634653861544618,1,1,1754,"tags=14%, list=12%, signal=13%",Ifi44/Matn2/Gpr35/Zbtb16/Igfbp4/Me1/Whrn/Vegfa/Fgfr1/Tceal3/Cfh/Pld1/Neo1/Tgfa/Mpped2
2019_EJI_Remmerswaal---MP,2019_EJI_Remmerswaal---MP,74,0.7586224902391915,1.098142573564992,0.24500852814287147,1,1,1770,"tags=9%, list=12%, signal=8%",Zfp523/Rin1/Dnah14/Cr2/1700029H14Rik/Mal/Timp1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,13,-0.650258324460389,-1.1709629333102816,0.2702702702702703,1,1,157,"tags=15%, list=1%, signal=15%",Hspa2/Mmp9
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,12,0.8238829224890283,1.072410955007233,0.3990998661963265,1,1,1778,"tags=25%, list=12%, signal=22%",Hey1/Mal/Tulp2
2019_EJI_Remmerswaal---TE,2019_EJI_Remmerswaal---TE,82,0.7241801630946654,1.047777902800292,0.4021848065744638,1,1,2222,"tags=17%, list=15%, signal=15%",Mturn/Kifc3/Aoah/Gpr153/Clic3/Spon2/Pdgfrb/Plekha1/Rhob/Tgfbr3/Mlkl/Gzmm/Gzma/1700025G04Rik
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,46,0.7342969818854276,1.0485663283025526,0.45639151182861204,1,1,1778,"tags=11%, list=12%, signal=10%",Irs2/Hey1/Vipr1/Mal/Tulp2
