"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072376","protein activation cascade","50/1916","199/23210",6.09658587348012e-13,6.09658587348012e-13,2.87437980287552e-09,"Ighg1/Ighg3/Ighm/F12/Cd55/Krt1/Apoh/Ighv1-31/Ighv1-36/Ighv1-39/A2m/Ighv1-47/Ighv1-54/Hc/F8/C6/C1s1/C3/Susd4/Trdc/Il1b/Ighv1-62-3/Ighv1-63/Ighv1-64/Ighv1-74/Ighv1-75/Ighv1-78/Ighv1-80/Fbln1/Cfb/C8b/Klk1b1/Fcnb/Ighv6-6/Ighv1-5/Ighv10-3/Ighv15-2/Ighv1-9/Ighv1-18/Ighv14-3/C1qb/C1qc/Ighv3-8/Ighv12-3/Ighv6-3/Ighv5-4/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",50
"GO:0006956","complement activation","45/1916","187/23210",4.16361064219542e-11,4.16361064219542e-11,9.81516424547015e-08,"Ighg1/Ighg3/Ighm/Cd55/Krt1/Ighv1-31/Ighv1-36/Ighv1-39/A2m/Ighv1-47/Ighv1-54/Hc/C6/C1s1/C3/Susd4/Trdc/Il1b/Ighv1-62-3/Ighv1-63/Ighv1-64/Ighv1-74/Ighv1-75/Ighv1-78/Ighv1-80/Cfb/C8b/Fcnb/Ighv6-6/Ighv1-5/Ighv10-3/Ighv15-2/Ighv1-9/Ighv1-18/Ighv14-3/C1qb/C1qc/Ighv3-8/Ighv12-3/Ighv6-3/Ighv5-4/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",45
"GO:0097529","myeloid leukocyte migration","46/1916","207/23210",4.39690924585664e-10,4.39690924585664e-10,6.03956210235987e-07,"S100a8/S100a9/Ccl17/Plcb1/Tirap/Ccr7/Mmp14/C3ar1/Pawr/Hc/Cxcl13/Pgf/Cxcl9/Tnfsf11/Bst1/Il17b/Cd200r1/Vav3/Mcoln2/Kit/Trem1/Ccl2/Ccl7/Ccl12/Ccl8/Pdgfb/Gm2564/Il1b/Prtn3/Il1r1/Ccr1l1/Csf1/Mtus1/Slamf8/Mmp28/Sell/Swap70/Cxcl12/C5ar1/Cd200/Retnlg/Cxcl3/Cxcl2/Ednrb/Chga/Fpr2",46
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","42/1916","180/23210",5.12398660168955e-10,5.12398660168955e-10,6.03956210235987e-07,"Ighg1/Ighg3/Ighm/Hpx/Cd55/Ighv1-31/Ighv1-36/Ighv1-39/Ighv1-47/Ighv1-54/Hc/Tnf/Lta/C1s1/C3/Susd4/Trdc/Ighv1-62-3/Ighv1-63/Ighv1-64/Ighv1-74/Ighv1-75/Ighv1-78/Ighv1-80/C8b/Ighv6-6/Ighv1-5/Ighv10-3/Ighv15-2/Ighv1-9/Ighv1-18/Ighv14-3/C1qb/C1qc/Ighv3-8/Ighv12-3/Ighv6-3/Ighv5-4/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",42
"GO:0006958","complement activation, classical pathway","39/1916","165/23210",1.41574562671356e-09,1.41574562671356e-09,1.2982146721296e-06,"Ighg1/Ighg3/Ighm/Cd55/Ighv1-31/Ighv1-36/Ighv1-39/Ighv1-47/Ighv1-54/Hc/C1s1/C3/Susd4/Trdc/Ighv1-62-3/Ighv1-63/Ighv1-64/Ighv1-74/Ighv1-75/Ighv1-78/Ighv1-80/C8b/Ighv6-6/Ighv1-5/Ighv10-3/Ighv15-2/Ighv1-9/Ighv1-18/Ighv14-3/C1qb/C1qc/Ighv3-8/Ighv12-3/Ighv6-3/Ighv5-4/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",39
"GO:0008037","cell recognition","53/1916","267/23210",1.65211512193319e-09,1.65211512193319e-09,1.2982146721296e-06,"Ighg1/Ighg3/Ighm/Pcsk4/Zp3r/Aldoa/Astl/Zp2/Folr2/Ccr7/Ighv1-31/Clgn/Tnp2/Ighv1-36/Ighv1-39/Ighv1-47/Ighv1-54/Izumo1r/Epha3/Izumo1/Trdc/Prss37/Ighv1-62-3/Epha4/Emb/Ighv1-63/Ighv1-64/Glipr1l1/Ighv1-74/Ighv1-75/Ighv1-78/Ighv1-80/Tub/H1f6/Nrp1/Fcnb/Ighv6-6/Ighv1-5/Ighv10-3/Ighv15-2/Ighv1-9/Ighv1-18/Ighv14-3/Ighv3-8/Ighv12-3/Ighv6-3/Ighv5-4/Ighv2-4/Ighv5-9/Ighv5-9-1/Crisp4/Robo2/Ighv5-17",53
"GO:0006959","humoral immune response","64/1916","355/23210",2.16014433770718e-09,2.16014433770718e-09,1.42982670152711e-06,"Ighg1/Ighg3/Ighm/Hpx/Cd55/Krt1/Pla2g1b/S100a9/Spns2/Ccr7/Ighv1-31/Ighv1-36/Ighv1-39/A2m/Ighv1-47/Ighv1-54/Hc/Cxcl13/Cxcl9/C6/Tnf/Lta/C1s1/C3/Ccl2/Susd4/Trdc/Il1b/Gpr183/Ighv1-62-3/Ighv1-63/Ighv1-64/Reg1/Ighv1-74/Ighv1-75/Ighv1-78/Ighv1-80/Cfb/C8b/Fcnb/Gm13283/Ifnz/Gm13271/Ighv6-6/Ighv1-5/Ighv10-3/Acod1/Ighv15-2/Ighv1-9/Ighv1-18/Ighv14-3/C1qb/Cxcl3/C1qc/Cxcl2/Ighv3-8/Ighv12-3/Ighv6-3/Ighv5-4/Ighv2-4/Ighv5-9/Ighv5-9-1/Camp/Ighv5-17",64
"GO:0050900","leukocyte migration","62/1916","340/23210",2.42614041786248e-09,2.42614041786248e-09,1.42982670152711e-06,"S100a8/S100a9/Ccl17/Oxsr1/Plcb1/Tirap/Spns2/Ccr7/Mmp14/C3ar1/Ptafr/Gcsam/Pawr/Hc/Plvap/Cxcl13/Pgf/Cxcl9/Tnfsf11/Bst1/Il17b/Cd200r1/Vav3/Mcoln2/Tnf/F2rl1/Kit/Trem1/Ccl2/Ccl7/Ccl12/Ccl8/Pdgfb/Gm2564/Tnfsf4/Il1b/Gcnt1/Gpr183/Cxcr3/Prtn3/Il1r1/Ccr1l1/Rabgef1/Cxcr5/Csf1/Mtus1/Slamf8/Mmp28/Sell/Adora1/Swap70/Cxcl12/C5ar1/Cd200/Retnlg/Cxcl3/Cxcl2/Ednrb/Tlr2/Chga/Fpr2/Gpr15",62
"GO:0002440","production of molecular mediator of immune response","62/1916","345/23210",4.35671230088864e-09,4.35671230088864e-09,2.28230577727254e-06,"Ighm/Hpx/Tnfrsf4/Il10/Inava/Il7r/Apoa2/Igkv7-33/Igkv6-29/Igkv8-28/Trav6d-5/Igkv6-25/Il2/Il21/Igkv6-17/Igkv8-16/Igkv6-15/Igkv6-13/Iglv3/Igkv3-10/Igkv3-7/Igkv3-5/Igkv3-2/Tlr3/Il18/Tnf/F2rl1/Cd27/Kit/Trem1/Trav6-4/Trav12-1/Trav12-2/Tnfsf4/Igkv1-133/Il1b/Igkv14-126/Igkv11-125/Igkv9-123/Igkv17-121/Igkv1-117/Igkv15-103/Igkv1-99/Il1r1/Igkv10-95/Igkv10-94/Igkv19-93/Tgfb2/Swap70/Igkv5-43/Igkv12-38/Sema7a/Btk/Aicda/Igkv4-58/Igkv4-57-1/Igkv4-53/Batf/Igkv4-80/Tlr2/Chga/Igkv4-79",62
"GO:0060326","cell chemotaxis","55/1916","299/23210",1.39509373771774e-08,1.39509373771774e-08,6.57749984340818e-06,"S100a8/S100a9/Ccl17/Oxsr1/Ackr2/Tirap/Ccr7/C3ar1/Hc/Cxcl13/Pgf/Cxcl9/Tnfsf11/Bst1/Il17b/Vav3/F2rl1/Arhgef16/Kit/Trem1/Ccl2/Ccl7/Ccl12/Ccl8/Pdgfb/Gm2564/Cxcr6/Il1b/Gpr183/Cxcr3/Fgf18/Xcr1/Ccr1l1/Cxcr5/Csf1/Mtus1/Slamf8/Mmp28/Plxnb3/Sell/Smoc2/Nrp1/Swap70/Ackr3/Cxcl12/C5ar1/Ccrl2/Retnlg/Cxcl3/Cxcl2/Ednrb/Chga/Enpp2/Snai2/Fpr2",55
