"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030098","lymphocyte differentiation","36/487","395/23210",1.66163546973572e-13,1.66163546973572e-13,5.60058607799345e-10,"Sox13/Slamf6/Gata3/Itm2a/Cd1d1/Tox/Rhoh/Foxp1/Cd27/5830411N06Rik/Myb/Tespa1/Il15/Irf2bp2/Zmiz1/Tusc2/Cmtm7/Ccr9/Patz1/Xbp1/Itk/Tcf7/Irf1/Cd79b/Sox4/Ahr/Bcl11b/Ighm/Ly6d/Hdac7/Socs1/Vav1/Zfp36l2/Zeb1/Egr1/Smad7",36
"GO:0030217","T cell differentiation","26/487","269/23210",1.1532479757822e-10,1.1532479757822e-10,1.94352632550242e-07,"Sox13/Slamf6/Gata3/Cd1d1/Rhoh/Foxp1/Cd27/5830411N06Rik/Myb/Tespa1/Il15/Zmiz1/Ccr9/Patz1/Xbp1/Itk/Tcf7/Irf1/Sox4/Bcl11b/Socs1/Vav1/Zfp36l2/Zeb1/Egr1/Smad7",26
"GO:0042110","T cell activation","35/487","491/23210",3.58633249139622e-10,3.58633249139622e-10,4.02927601314059e-07,"Sox13/Slamf6/Gata3/March7/Dpp4/Pag1/Cd1d1/Rhoh/P2rx7/Ephb6/Foxp1/Cd27/5830411N06Rik/Cd81/Myb/Tespa1/Il15/Adk/Zmiz1/Ccr9/Patz1/Xbp1/Itk/Tcf7/Irf1/Sox4/Bcl11b/Socs1/Cd47/Ifnar1/Vav1/Zfp36l2/Zeb1/Egr1/Smad7",35
"GO:0051607","defense response to virus","22/487","227/23210",2.99877671243471e-09,2.99877671243471e-09,1.82901416182896e-06,"Stat1/Rnasel/Ifih1/Serinc3/Ankrd17/Gbp4/Oasl2/Oas1c/Apobec1/Cd37/Isg20/Trim12a/Trim30a/Tspan32/Il15/Sin3a/Irf1/Slfn8/Apobec3/Dtx3l/Ifnar1/Ifit1bl1",22
"GO:1903706","regulation of hemopoiesis","30/487","407/23210",3.10074245731754e-09,3.10074245731754e-09,1.82901416182896e-06,"Stat1/Sox13/Gata3/Nfe2l2/Gata1/Cd1d1/Tox/Tesc/Hmgb1/Tmem176b/Tmem176a/Hoxa7/Cd27/Clec2d/Paf1/Klf13/Myb/Tespa1/Il15/Zmiz1/Xbp1/Irf1/Itgb3/Rcor1/Trib1/Tob2/Socs1/Zfp36l2/Zeb1/Smad7",30
"GO:0009615","response to virus","24/487","270/23210",3.25589654042007e-09,3.25589654042007e-09,1.82901416182896e-06,"Stat1/Rnasel/Ifih1/Serinc3/Ankrd17/Gbp4/Oasl2/Oas1c/Apobec1/Uri1/Cd37/Isg20/Trim12a/Trim30a/Tspan32/Il15/Sin3a/Irf1/Irgm2/Slfn8/Apobec3/Dtx3l/Ifnar1/Ifit1bl1",24
"GO:0035456","response to interferon-beta","11/487","56/23210",1.9708982427493e-08,1.9708982427493e-08,9.4899491327568e-06,"Stat1/Gbp3/Irgm1/Tgtp1/Tgtp2/Ifi47/Irf1/Irgm2/Xaf1/Gm4951/Iigp1",11
"GO:0035458","cellular response to interferon-beta","10/487","46/23210",3.12544614584019e-08,3.12544614584019e-08,1.31679981039214e-05,"Stat1/Gbp3/Irgm1/Tgtp1/Tgtp2/Ifi47/Irf1/Irgm2/Gm4951/Iigp1",10
"GO:1902105","regulation of leukocyte differentiation","23/487","294/23210",7.49078656867658e-08,7.49078656867658e-08,2.7232994931255e-05,"Sox13/Gata3/Cd1d1/Tox/Tesc/Tmem176b/Tmem176a/Hoxa7/Cd27/Clec2d/Myb/Tespa1/Il15/Zmiz1/Xbp1/Irf1/Itgb3/Trib1/Tob2/Socs1/Zfp36l2/Zeb1/Smad7",23
"GO:0044403","symbiont process","25/487","343/23210",8.07974552926054e-08,8.07974552926054e-08,2.7232994931255e-05,"Stat1/Rnasel/Mvb12b/Trim59/Gbp7/Pkn2/Eps15/Gbp3/Oasl2/Oas1c/Resf1/Zfp72/Isg20/Trim30a/Top2b/Trim35/Ddx6/Tusc2/Gpx1/Irgm1/Rad50/Irgm2/Itgb3/Parp10/Apobec3",25
