"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002366","leukocyte activation involved in immune response","36/405","269/23210",1.86053745749343e-21,1.86053745749343e-21,4.28029275798948e-18,"Il18r1/Cd28/Fcer1g/Cd244a/Cd84/Il2/Zbtb7b/Cd160/Lyn/Fgr/Fgl2/Lfng/Pglyrp1/Tyrobp/Spn/Itgal/Pycard/Itgam/Tnfaip3/Itgb2/Ifng/Hmox1/Lgals3/Lcp1/Gpr183/Rora/Eomes/Cx3cr1/Ccr2/Tbx21/Rara/Syk/Batf/Lgals1/Myo1f/Anxa1",36
"GO:0002263","cell activation involved in immune response","36/405","273/23210",3.08635910443264e-21,3.08635910443264e-21,4.28029275798948e-18,"Il18r1/Cd28/Fcer1g/Cd244a/Cd84/Il2/Zbtb7b/Cd160/Lyn/Fgr/Fgl2/Lfng/Pglyrp1/Tyrobp/Spn/Itgal/Pycard/Itgam/Tnfaip3/Itgb2/Ifng/Hmox1/Lgals3/Lcp1/Gpr183/Rora/Eomes/Cx3cr1/Ccr2/Tbx21/Rara/Syk/Batf/Lgals1/Myo1f/Anxa1",36
"GO:0002697","regulation of immune effector process","42/405","420/23210",5.94690867912583e-20,5.94690867912583e-20,5.49828223491107e-17,"Il18r1/Il18rap/Cd28/Fcgr2b/Fcgr3/Fcer1g/Cd244a/Cd84/Sh2d1a/Il2/Cd1d1/Zbtb7b/Cd160/Lyn/Fgr/Fgl2/Rnf216/Lag3/Klrb1c/Klre1/Klrk1/Pglyrp1/Cd37/Spn/Pycard/Itgam/Tnfaip3/Vsir/Itgb2/Ifng/Hmox1/Lgals3/Crtam/Ccr2/Ccl5/Tbx21/Rara/Serpinb9/Syk/Apobec3/Cd47/Anxa1",42
"GO:0042110","T cell activation","44/405","491/23210",5.24959358625458e-19,5.24959358625458e-19,3.64017871046864e-16,"Il18r1/Cd28/Ctla4/Fcer1g/Cd244a/Cd48/Cd44/Il2/Cd1d1/Zbtb7b/Cd160/Cd2/Fgl2/Lfng/Card11/Lag3/Spn/Itgal/Pycard/Itgam/Prdm1/Vsir/Itgb2/Ifng/Lgals3/Lcp1/Gpr183/Thy1/Rora/Bcl2a1d/Eomes/Ccr2/Ccl5/Tbx21/Rara/Syk/Ctla2a/Batf/Lgals1/Cd47/H2-Ab1/Tnfsf14/Apc/Anxa1",44
"GO:0002274","myeloid leukocyte activation","30/405","215/23210",1.38126286146838e-18,1.38126286146838e-18,7.66237397888251e-16,"Il18rap/Fcgr3/Fcer1g/Cd244a/Cd48/Cd84/Cd1d1/Lyn/Fgr/Kmt2e/Klrk1/Tyrobp/Cd37/Ctsc/Pycard/Itgam/Ptpre/Ifngr1/Itgb2/Ifng/Hmox1/Casp1/Rora/Cx3cr1/Ccr2/Lcp2/Ccl5/Syk/Batf/Myo1f",30
"GO:0001819","positive regulation of cytokine production","41/405","449/23210",4.57977383494642e-18,4.57977383494642e-18,2.11714106229541e-15,"Il18r1/Cd28/Fcgr3/Fcer1g/Cd244a/Cd84/Mndal/Ifi211/Ifih1/Il2/Cd1d1/Cd160/Cd2/Fgr/Card11/Gapdh/Klre1/Klrk1/Tyrobp/Furin/Spn/Pycard/Ifngr1/Ifng/Irf8/Cyba/Casp1/Casp4/Crtam/Rora/Ccr2/Ccr5/Ccl5/Ccl3/Ccl4/Rara/Syk/F2r/Flot1/Eif2ak2/Anxa1",41
"GO:0007159","leukocyte cell-cell adhesion","33/405","319/23210",2.45894130801794e-16,2.45894130801794e-16,9.74332382951468e-14,"Cd28/Ctla4/Cd244a/Itga4/Cd44/Il2/Cd1d1/Zbtb7b/Cd160/Fgl2/Card11/Lag3/Spn/Itgal/Pycard/Itgam/Vsir/Itgb2/Ifng/Itgb1/Lgals3/Thy1/Cx3cr1/Ccr2/Ccl5/Tbx21/Rara/Syk/Lgals1/Cd47/H2-Ab1/Tnfsf14/Anxa1",33
"GO:0022407","regulation of cell-cell adhesion","36/405","395/23210",5.82002123031349e-16,5.82002123031349e-16,1.7936556657165e-13,"Cd28/Ctla4/Serpine2/Cd244a/Itga4/Cd44/Il2/Cd1d1/Zbtb7b/Cd160/Lyn/Fgl2/Card11/Lag3/Cd9/Spn/Itgal/Pycard/Tnfaip3/Vsir/Itgb2/Ifng/Lgals3/Thy1/Ccr2/Ccr5/Ccl5/Tbx21/Rara/Syk/Lgals1/Cd47/H2-Ab1/Flot1/Tnfsf14/Anxa1",36
"GO:0030098","lymphocyte differentiation","36/405","395/23210",5.82002123031349e-16,5.82002123031349e-16,1.7936556657165e-13,"Il18r1/Cd28/Ctla4/Fcer1g/Cd44/Il2/Cd1d1/Zbtb7b/Fgl2/Lfng/Card11/Lag3/Pglyrp1/Pou2f2/Spn/Tnfaip3/Prdm1/Vsir/Ifng/Gpr183/Rora/Bcl2a1d/Eomes/Ccr2/Tbx21/Ikzf3/Rara/Syk/Ctla2a/Id2/Batf/Lgals1/Bak1/H2-Ab1/Apc/Anxa1",36
"GO:0050866","negative regulation of cell activation","26/405","203/23210",2.38518086263625e-15,2.38518086263625e-15,6.61573849794372e-13,"Ctla4/Serpine2/Fcgr2b/Cd84/Cd44/Il2/Zbtb7b/Lyn/Fgl2/Lag3/Cd9/Pglyrp1/Tyrobp/Cd37/Spn/Tnfaip3/Prdm1/Vsir/Hmox1/Lgals3/Ccr2/Tnfrsf13b/Tbx21/Id2/H2-Ab1/Anxa1",26
