"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042254","ribosome biogenesis","24/372","294/23210",8.24119709858073e-11,8.24119709858073e-11,2.54869863954002e-07,"Nop58/Ddx18/Rrp15/Rpl12/Nop56/Rps21/Dkc1/Rps27/Mdn1/Gnl2/Rps19/Rps24/Ppan/Ddx56/C1qbp/Tsr1/Nle1/Rpp40/Rps7/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",24
"GO:0042110","T cell activation","29/372","491/23210",1.92666424334116e-09,1.92666424334116e-09,2.97923134049281e-06,"Dusp10/Gsn/Pag1/Il6ra/Lef1/Sit1/Dtx1/P2rx7/Cd8a/Clec2i/Bcl3/Il4ra/Tespa1/Lcp1/Jaml/Ccr9/Tcf7/Trp53/Ccr7/Stat3/Il6st/Zfp36l1/Socs1/Tfrc/H2-DMa/Treml2/Satb1/Zeb1/Cd6",29
"GO:0016072","rRNA metabolic process","19/372","230/23210",6.5115134284053e-09,6.5115134284053e-09,6.71257068514203e-06,"Ddx18/Rrp15/Polr1b/Rps21/Dkc1/Mdn1/Cd3eap/Rps19/Rps24/Ddx56/Trp53/Tsr1/Rpp40/Rps7/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",19
"GO:0022613","ribonucleoprotein complex biogenesis","25/372","439/23210",5.2808177258261e-08,5.2808177258261e-08,4.08290591538871e-05,"Nop58/Ddx18/Rrp15/Rpl12/Nop56/Rps21/Dkc1/Rps27/Mdn1/Gnl2/Rps19/Rps24/Ppan/Ddx56/C1qbp/Tsr1/Nle1/Rpp40/Rps23/Rps7/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",25
"GO:0006364","rRNA processing","16/372","198/23210",1.39700191049138e-07,1.39700191049138e-07,8.6408244484709e-05,"Ddx18/Rrp15/Rps21/Dkc1/Mdn1/Rps19/Rps24/Ddx56/Tsr1/Rpp40/Rps7/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",16
"GO:0034660","ncRNA metabolic process","25/372","467/23210",1.71867063412872e-07,1.71867063412872e-07,8.85869179485994e-05,"Ddx18/Rrp15/Polr1b/Rps21/Dkc1/Tdrkh/Mdn1/Pusl1/Pus7/Cd3eap/Rps19/Ears2/Mettl1/Rps24/Ddx56/Trp53/Tsr1/Rpp40/Rps7/Trmt61a/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",25
"GO:1903706","regulation of hemopoiesis","23/372","407/23210",2.08894918163316e-07,2.08894918163316e-07,9.22907172276424e-05,"Dusp10/Notch1/Rassf2/Atp11c/Lef1/Pus7/Dtx1/Clec2i/Zfp36/Klf13/Il4ra/Tespa1/Ccr7/Stat3/Asxl2/Zfp36l1/Myc/Rarg/Socs1/Pglyrp2/H2-DMa/Zeb1/Ppargc1b",23
"GO:0002181","cytoplasmic translation","11/372","94/23210",3.25409710948619e-07,3.25409710948619e-07,0.000125796543521979,"Rps21/Dph5/Rpl18/Rpl18a/Gm10073/Rplp1/Rps23/Rps29/Rpl35a/Rps28/Rpl17",11
"GO:0034470","ncRNA processing","20/372","343/23210",8.05808284382123e-07,8.05808284382123e-07,0.000276896460761951,"Ddx18/Rrp15/Rps21/Dkc1/Mdn1/Pusl1/Pus7/Rps19/Mettl1/Rps24/Ddx56/Tsr1/Rpp40/Rps7/Trmt61a/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",20
"GO:0048872","homeostasis of number of cells","19/372","315/23210",9.18207987237728e-07,9.18207987237728e-07,0.00028396790173731,"Notch1/Rassf2/Sit1/P2rx7/Rps19/Zfp36/Klf13/Map7/L3mbtl3/Mif/Rps24/Nle1/Mir142hg/Ccr7/Stat3/Cd7/Zfp36l1/Slc11a2/Rps14",19
"GO:0042274","ribosomal small subunit biogenesis","9/372","66/23210",1.04844542117687e-06,1.04844542117687e-06,0.000294768674394032,"Rps21/Rps27/Rps19/Rps24/Tsr1/Rps7/Rps28/Rps14/Gm9493",9
"GO:0030217","T cell differentiation","17/372","269/23210",1.83345747558359e-06,1.83345747558359e-06,0.000434309085793038,"Dusp10/Lef1/Dtx1/Cd8a/Bcl3/Il4ra/Tespa1/Ccr9/Tcf7/Trp53/Ccr7/Stat3/Zfp36l1/Socs1/H2-DMa/Satb1/Zeb1",17
"GO:0030098","lymphocyte differentiation","21/372","395/23210",1.88539490482868e-06,1.88539490482868e-06,0.000434309085793038,"Dusp10/Atp11c/Lef1/Dtx1/Cd8a/Bcl3/Il4ra/Tespa1/Ccr9/Tcf7/Trp53/Ccr7/Stat3/Zfp36l1/Ighm/Hdac7/Socs1/Pglyrp2/H2-DMa/Satb1/Zeb1",21
"GO:0042255","ribosome assembly","9/372","71/23210",1.96606904051988e-06,1.96606904051988e-06,0.000434309085793038,"Rpl12/Rps27/Mdn1/Rps19/Ppan/C1qbp/Nle1/Rps28/Rps14",9
"GO:1902105","regulation of leukocyte differentiation","17/372","294/23210",6.04484686443315e-06,6.04484686443315e-06,0.00124629895352313,"Dusp10/Rassf2/Atp11c/Lef1/Dtx1/Clec2i/Il4ra/Tespa1/Ccr7/Asxl2/Zfp36l1/Myc/Socs1/Pglyrp2/H2-DMa/Zeb1/Ppargc1b",17
"GO:0051348","negative regulation of transferase activity","15/372","246/23210",1.13588605687209e-05,1.13588605687209e-05,0.00219554818098039,"Dusp10/Pdpk1/Wwtr1/Setd7/Lrp6/Zfp36/Akt1s1/Igf1r/Dusp6/Pik3ip1/Trp53/Rpl23/Rps7/Tfap4/Ppm1f",15
"GO:0045787","positive regulation of cell cycle","18/372","349/23210",1.54392999136507e-05,1.54392999136507e-05,0.00278436351931305,"Pkp4/Camk2d/Lef1/Trim32/Ccnd2/Lrp6/Igf1r/Rps15a/Mif/Apex1/Rgcc/Trp53/Rpl23/Myc/Tfap4/Ranbp1/Mta3/Rpl17",18
"GO:0017145","stem cell division","7/372","51/23210",1.6205791756383e-05,1.6205791756383e-05,0.00278436351931305,"Notch1/Wwtr1/Lef1/Fubp1/Lrp6/Gnl3/Lbh",7
"GO:0045453","bone resorption","8/372","74/23210",2.42173884246871e-05,2.42173884246871e-05,0.00393718400651202,"Ctss/S1pr1/P2rx7/Lrp6/Acp5/Plekhm1/Tfrc/Ppargc1b",8
"GO:0030808","regulation of nucleotide biosynthetic process","8/372","75/23210",2.67347926922787e-05,2.67347926922787e-05,0.00393718400651202,"Pdk1/Taz/P2rx7/Ddit4/Mif/Trp53/Stat3/Myc",8
"GO:1900371","regulation of purine nucleotide biosynthetic process","8/372","75/23210",2.67347926922787e-05,2.67347926922787e-05,0.00393718400651202,"Pdk1/Taz/P2rx7/Ddit4/Mif/Trp53/Stat3/Myc",8
"GO:0051196","regulation of coenzyme metabolic process","7/372","56/23210",3.03086107989196e-05,3.03086107989196e-05,0.00426060758503473,"Pdk1/P2rx7/Ddit4/Mif/Trp53/Stat3/Myc",7
"GO:0050863","regulation of T cell activation","16/372","304/23210",3.58146301813216e-05,3.58146301813216e-05,0.00481571549074246,"Dusp10/Gsn/Pag1/Il6ra/Sit1/Dtx1/Clec2i/Il4ra/Tespa1/Ccr7/Il6st/Socs1/Tfrc/H2-DMa/Zeb1/Cd6",16
"GO:0046849","bone remodeling","9/372","102/23210",3.91150026967853e-05,3.91150026967853e-05,0.0050403455229454,"Rassf2/Ctss/S1pr1/P2rx7/Lrp6/Acp5/Plekhm1/Tfrc/Ppargc1b",9
"GO:0046496","nicotinamide nucleotide metabolic process","11/372","158/23210",5.09175446325411e-05,5.09175446325411e-05,0.00629876825812235,"P2rx7/Ldhb/Idh2/Art2b/Ddit4/Mif/Nmnat3/Trp53/Stat3/Galk1/Myc",11
"GO:0019359","nicotinamide nucleotide biosynthetic process","9/372","106/23210",5.30231149976827e-05,5.30231149976827e-05,0.00630695999446121,"P2rx7/Idh2/Ddit4/Mif/Nmnat3/Trp53/Stat3/Galk1/Myc",9
"GO:0019362","pyridine nucleotide metabolic process","11/372","160/23210",5.70957386250747e-05,5.70957386250747e-05,0.00653985497389745,"P2rx7/Ldhb/Idh2/Art2b/Ddit4/Mif/Nmnat3/Trp53/Stat3/Galk1/Myc",11
"GO:0050673","epithelial cell proliferation","19/372","425/23210",6.36207461858662e-05,6.36207461858662e-05,0.00680443482195661,"Dusp10/Notch1/Eng/Pdpk1/Ccnd2/Lrp6/Zfp36/Klk8/Rgcc/Jaml/Gpx1/Igfbp4/Stat3/Rreb1/Zfp36l1/Myc/Acvrl1/Hmgn1/Pura",19
"GO:2001169","regulation of ATP biosynthetic process","7/372","63/23210",6.56860592607063e-05,6.56860592607063e-05,0.00680443482195661,"Taz/P2rx7/Ddit4/Mif/Trp53/Stat3/Myc",7
"GO:0019363","pyridine nucleotide biosynthetic process","9/372","109/23210",6.60062601857602e-05,6.60062601857602e-05,0.00680443482195661,"P2rx7/Idh2/Ddit4/Mif/Nmnat3/Trp53/Stat3/Galk1/Myc",9
"GO:0048103","somatic stem cell division","5/372","28/23210",7.46900839233683e-05,7.46900839233683e-05,0.00722212110659365,"Notch1/Lef1/Fubp1/Lrp6/Lbh",5
"GO:0072524","pyridine-containing compound metabolic process","11/372","165/23210",7.54248994080365e-05,7.54248994080365e-05,0.00722212110659365,"P2rx7/Ldhb/Idh2/Art2b/Ddit4/Mif/Nmnat3/Trp53/Stat3/Galk1/Myc",11
"GO:2001267","regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","4/372","15/23210",7.7063817798404e-05,7.7063817798404e-05,0.00722212110659365,"Gsn/Plaur/Nle1/Tfap4",4
"GO:0072525","pyridine-containing compound biosynthetic process","9/372","113/23210",8.73937524778312e-05,8.73937524778312e-05,0.00722366082961478,"P2rx7/Idh2/Ddit4/Mif/Nmnat3/Trp53/Stat3/Galk1/Myc",9
"GO:0002683","negative regulation of immune system process","20/372","473/23210",8.81059086359567e-05,8.81059086359567e-05,0.00722366082961478,"Dusp10/Notch1/Pdpk1/Pag1/Dtx1/Clec2i/Rps19/Zfp36/Klf13/Il4ra/Tspan32/Mif/Il27ra/Gpx1/C1qbp/Zfp36l1/Myc/Lrrc14/Socs1/Pglyrp2",20
"GO:1902107","positive regulation of leukocyte differentiation","11/372","168/23210",8.86762677882174e-05,8.86762677882174e-05,0.00722366082961478,"Dusp10/Atp11c/Lef1/Il4ra/Tespa1/Ccr7/Asxl2/Zfp36l1/Socs1/H2-DMa/Ppargc1b",11
"GO:0006110","regulation of glycolytic process","6/372","46/23210",8.87590728213388e-05,8.87590728213388e-05,0.00722366082961478,"P2rx7/Ddit4/Mif/Trp53/Stat3/Myc",6
"GO:0030811","regulation of nucleotide catabolic process","6/372","46/23210",8.87590728213388e-05,8.87590728213388e-05,0.00722366082961478,"P2rx7/Ddit4/Mif/Trp53/Stat3/Myc",6
"GO:1904035","regulation of epithelial cell apoptotic process","8/372","89/23210",9.21484164128325e-05,9.21484164128325e-05,0.00730720775764917,"Gsn/Pdpk1/Trim32/Zfp36/Igf1r/Rgcc/Zfp36l1/Pdcd4",8
"GO:0042088","T-helper 1 type immune response","6/372","48/23210",0.000113193785098402,0.000113193785098402,0.00875166685839752,"Il6ra/Lef1/Bcl3/Il4ra/Il27ra/Ccr7",6
