"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030098","lymphocyte differentiation","23/324","395/23210",9.6940670091312e-09,9.6940670091312e-09,2.88577068440243e-05,"Hdac5/Bcl2/Itm2a/Lef1/Tox/Foxp1/Cd27/5830411N06Rik/Cd24a/Tespa1/Irf2bp2/Ccr9/Patz1/Tcf7/Ccr7/Sox4/Ighm/Il7r/Socs1/H2-Oa/H2-DMa/Satb1/Smad7",23
"GO:0050862","positive regulation of T cell receptor signaling pathway","6/324","15/23210",3.18080175806755e-08,3.18080175806755e-08,4.73437230095527e-05,"Prkd2/Kcnn4/Cd81/Tespa1/Ccr7/Trat1",6
"GO:0002181","cytoplasmic translation","11/324","94/23210",8.1575548823684e-08,8.1575548823684e-08,8.09458428327644e-05,"Rps21/Dph5/Rpl18/Rpl18a/Gm10073/Rplp1/Rps23/Rps29/Rpl35a/Rps28/Rpl17",11
"GO:0014911","positive regulation of smooth muscle cell migration","9/324","62/23210",1.90855891195384e-07,1.90855891195384e-07,0.000142036963236986,"Hdac4/Bcl2/Rapgef4/Camk2d/Smo/Itgb3/Il6st/Myc/Pdgfrb",9
"GO:0030217","T cell differentiation","17/324","269/23210",2.71739392410566e-07,2.71739392410566e-07,0.000150467527714327,"Bcl2/Lef1/Foxp1/Cd27/5830411N06Rik/Tespa1/Ccr9/Patz1/Tcf7/Ccr7/Sox4/Il7r/Socs1/H2-Oa/H2-DMa/Satb1/Smad7",17
"GO:0014910","regulation of smooth muscle cell migration","10/324","85/23210",3.03276134360559e-07,3.03276134360559e-07,0.000150467527714327,"Hdac4/Bcl2/Rapgef4/Camk2d/Smo/Bmpr1a/Itgb3/Il6st/Myc/Pdgfrb",10
"GO:0050857","positive regulation of antigen receptor-mediated signaling pathway","6/324","22/23210",4.36633773262047e-07,4.36633773262047e-07,0.000182697242826968,"Prkd2/Kcnn4/Cd81/Tespa1/Ccr7/Trat1",6
"GO:0042110","T cell activation","23/324","491/23210",4.90982689351117e-07,4.90982689351117e-07,0.000182697242826968,"Bcl2/Il6ra/Lef1/Foxp1/Cd27/5830411N06Rik/Cd81/Cd24a/Tespa1/Ccr9/Patz1/Peli1/Tcf7/Ccr7/Sox4/Il6st/Il7r/Socs1/H2-Oa/H2-DMa/Treml2/Satb1/Smad7",23
"GO:0014909","smooth muscle cell migration","10/324","92/23210",6.41153953946023e-07,6.41153953946023e-07,0.00021206823178472,"Hdac4/Bcl2/Rapgef4/Camk2d/Smo/Bmpr1a/Itgb3/Il6st/Myc/Pdgfrb",10
"GO:1902105","regulation of leukocyte differentiation","17/324","294/23210",9.40490803259069e-07,9.40490803259069e-07,0.000279969262275437,"Rassf2/Lef1/Tox/Tmem176a/Cd27/Cd24a/Tespa1/Inpp4b/Ccr7/Itgb3/Fos/Il7r/Myc/Socs1/H2-Oa/H2-DMa/Smad7",17
