"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002456","T cell mediated immunity","21/366","137/23210",4.40599119425e-15,4.40599119425e-15,1.22903964892237e-11,"Il18r1/Il18rap/Slamf1/Tnfrsf1b/Hmgb1/Cd8a/Ctsc/Spn/Prf1/Gzmb/Icam1/Ccr2/Tbx21/Serpinb9/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",21
"GO:0031343","positive regulation of cell killing","18/366","100/23210",2.26794889705643e-14,2.26794889705643e-14,3.1631918827366e-11,"Il18rap/Sh2d1a/Lag3/Gapdh/Klre1/Klrk1/Pglyrp1/Prf1/Ifng/Ap1g1/Ccr5/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",18
"GO:0002697","regulation of immune effector process","33/366","420/23210",3.85649299186452e-14,3.85649299186452e-14,3.58586190471613e-11,"Il18r1/Il18rap/Slamf1/Sh2d1a/Tnfrsf1b/Fgl2/Hmgb1/Lag3/Klre1/Klrk1/Pglyrp1/Spn/Pycard/Tspan32/Itgb2/Ifng/Ap1g1/Lgals3/Ccr2/Xbp1/Gpi1/Ccl5/Tbx21/Serpinb9/Cd47/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Anxa1",33
"GO:0001906","cell killing","22/366","179/23210",1.06820391606722e-13,1.06820391606722e-13,6.28091789324489e-11,"Il18rap/Sh2d1a/Prdx1/Lag3/Gapdh/Klre1/Klrk1/Pglyrp1/Ctsc/Prf1/Ifng/Ap1g1/Gzmb/Ccr5/Serpinb9/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",22
"GO:0042110","T cell activation","35/366","491/23210",1.12582490539295e-13,1.12582490539295e-13,6.28091789324489e-11,"Il1rl2/Il18r1/Icos/Cd48/Slamf1/Cd2/Tnfrsf1b/Fgl2/Cd8a/Lag3/Spn/Itgal/Pycard/Prdm1/Itgb2/Ifng/Tcf3/Lgals3/Lcp1/Gpr18/Icam1/Thy1/Rora/Bcl2a1d/Ccr2/Xbp1/Ccl5/Tbx21/Ctla2a/Batf/Hsp90aa1/Lgals1/Cd47/H2-T23/Anxa1",35
"GO:0031341","regulation of cell killing","19/366","131/23210",2.54695877626835e-13,2.54695877626835e-13,1.18411241352827e-10,"Il18rap/Sh2d1a/Lag3/Gapdh/Klre1/Klrk1/Pglyrp1/Prf1/Ifng/Ap1g1/Ccr5/Serpinb9/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",19
"GO:0002449","lymphocyte mediated immunity","32/366","425/23210",3.06587807407692e-13,3.06587807407692e-13,1.22174088666223e-10,"Il18r1/Il18rap/Slamf1/Sh2d1a/Prdx1/Tnfrsf1b/Fgl2/Hmgb1/Igkc/Cd8a/Lag3/Klre1/Klrd1/Klrk1/Ctsc/Spn/Prf1/Ifng/Ap1g1/Gzmb/Icam1/Ccr2/Tbx21/Serpinb9/Batf/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",32
"GO:0002706","regulation of lymphocyte mediated immunity","22/366","195/23210",6.26629345076038e-13,6.26629345076038e-13,2.18495758480461e-10,"Il18r1/Il18rap/Slamf1/Sh2d1a/Tnfrsf1b/Hmgb1/Lag3/Klre1/Klrk1/Spn/Ifng/Ap1g1/Ccr2/Tbx21/Serpinb9/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",22
"GO:0030098","lymphocyte differentiation","29/366","395/23210",7.70816191449893e-12,7.70816191449893e-12,2.38907942379206e-09,"Il1rl2/Il18r1/Slamf1/Hmgb3/Fgl2/Igkc/Cd8a/Lag3/Pglyrp1/Spn/Prdm1/Ifng/Tcf3/Rnf41/Gpr18/Rora/Bcl2a1d/Cmtm7/Ccr2/Xbp1/Tbx21/Ctla2a/Id2/Dnajb9/Batf/Hsp90aa1/Lgals1/Bak1/Anxa1",29
"GO:0001909","leukocyte mediated cytotoxicity","18/366","141/23210",1.00383956131535e-11,1.00383956131535e-11,2.8001840394586e-09,"Il18rap/Sh2d1a/Prdx1/Lag3/Klre1/Klrk1/Ctsc/Prf1/Ap1g1/Gzmb/Serpinb9/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",18
