ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---EXH_dn,Exp391_CD8---EXH_dn,1424,0.7372276324797677,1.0938180747419652,9.999000099990002e-5,0.0030496950304969503,0.002578689499471106,3318,"tags=43%, list=23%, signal=37%",Pikfyve/Parp8/Tada2b/Pcgf3/Zfp217/Zc3h6/Hs3st3b1/Kctd9/Rnf144a/Axin2/Plekhm3/Utf1/Usp40/Erf/Bahd1/Marveld1/Rab40c/Rdh10/Snx29/Ppargc1b/Ogfrl1/Camk2b/Gnaq/Rccd1/Hus1/Acoxl/Ankrd37/Sv2c/Gna12/Jrkl/2010300C02Rik/Sec61a2/Zfp992/Kctd3/Elac1/Fbxl22/St6galnac6/Lst1/Slc30a1/Hs6st1/Slc49a4/Nkrf/Arrdc2/Socs6/Atp23/Bbs9/Dolk/Csrp2/Star/Bcorl1/Fpgs/Ears2/4931406C07Rik/Dnal4/Ext1/Taf1a/Daam1/Zfp438/Tarsl2/Zscan20/Smim13/Il1rl2/Fktn/Tatdn3/Mtus2/Pank1/Tns1/E330009J07Rik/Il18bp/Cdon/Tfb1m/Tcn2/Slc30a4/Pde8a/Aasdh/Atn1/Gm14295/Tha1/Suv39h2/Dtwd2/1810024B03Rik/Stx1a/Rhbdd3/Slc12a2/Zfp946/Pld2/Wdr31/Ybey/Frmd6/Dnajb5/BC025920/Ocrl/Tmem176b/Cd40lg/Lrrc56/Zfp85/Nsg2/Sag/Ccdc137/Tnfrsf23/Zpbp2/Grk4/Agrp/Zfp799/Pla2g6/Pcgf2/Snx30/Akap17b/Hemk1/Mcrip2/Gm28557/Nedd4l/Sfmbt2/Glce/Arl10/Insr/Gorab/AI854703/Magi3/Xlr/Dph2/Hdc/Zfp459/Fgr/Nxt2/Cbarp/Vwa5a/Ift22/Ptpn3/Lig4/Pfkm/Mtss1/Tsen2/Isoc2a/Afg1l/Fgd6/Zc3hav1l/Neurl2/Zfp112/H2-Ob/A430033K04Rik/Slc25a26/Ankrd13d/Gm10643/Wdr25/Tecpr2/Map4k3/B3gat2/Zbtb26/Zfp458/Nckipsd/4931428F04Rik/Pex26/Eid2/Atp6v1g3/Sbsn/Dag1/Arhgef10/Cyp2s1/2700081O15Rik/Fbf1/Slc26a6/Tnfrsf12a/Sowahc/Klhl3/Gstk1/Fitm2/Pelo/Otos/Slc44a1/Uprt/Abcb10/Jchain/Mterf1b/Zfp968/Fahd1/Ehhadh/Meak7/Gm49405/Spo11/Amigo1/Ttl/Tnfrsf22/Ctsl/Gm17655/Qpct/Mcts2/Zfp341/Mthfr/Treml2/Tnfrsf10b/Fkbp7/Spef2/Napepld/1700066B19Rik/5031439G07Rik/Ciart/Gm12258/Adat1/Zbtb39/Ufsp1/Olfr56/Cacnb4/Rftn2/Gm48551/Pigw/Arhgap21/Lrp8/Slc36a3/Aoc2/Aqp9/2200002D01Rik/Gm3636/Zkscan7/Myo19/Rapgef4/Rbbp9/Gm3604/Hpgds/BC035044/Zfp985/Glb1l/Rad9b/Fkbp11/Plekha7/Ltk/Efcab7/Nucb2/Trio/Ccdc173/Zfp759/Tlr6/Ankrd24/Bbs2/Fam83h/Slc27a1/Ppp1r3e/D930048N14Rik/Mtmr7/Plekha6/Zfp189/Lpar2/Zfp563/Rita1/Fbxo36/Tctex1d4/Zfp300/Rfx2/Celsr2/Klhl8/Fastkd5/Zfp867/Trim45/Bbs10/Vav2/Atp6v1g2/Zfp94/Zfp763/Hs1bp3/Tbc1d32/Gm2237/Zfp963/E430018J23Rik/Tmem231/Slc39a8/Acrbp/Pam/Gm29666/Fam71e1/Ssx2ip/1810062G17Rik/Acvr1b/Hic2/Ttbk2/Asph/Tctn3/Pomt2/Dbndd2/Spaca9/Rnf24/Bmpr1a/Fndc10/Tmem67/Chst14/Katnal1/Tarbp1/Tmem150a/Ankmy1/Itsn1/Zfp607b/Zfp418/Serf1/Bbof1/Mob3b/Slc43a1/Frg2f1/Aldh6a1/Tdrd7/Pfkfb2/Zscan18/Ubtd2/Irak1bp1/Akap1/Chrnb2/Adam4/Setmar/Tmem198b/Slc25a42/Klhdc8b/Morn2/Wdr34/Dsel/Bend3/Jrk/Zfp808/Lrrc23/Nrg4/Dnase1l2/Zfp658/Kif3a/Zfp14/Fam161a/Slc7a14/Serac1/Itgae/Sipa1l2/Lrrc51/Tpst1/Zfp383/Tbc1d16/Naip5/B9d1/Tagln/Olfr77/Fam124b/Rdh5/Zswim3/Gorasp1/Gpx7/Cldn12/1700028J19Rik/Patj/Tmem108/Ift88/Ncf2/Nphs1/Oplah/Arl11/Prdm9/Pou2af1/Wdr35/Trim30b/Pheta2/Pcsk4/Gnat1/Tgfbr3/Ryr3/Scmh1/Pfn2/Ribc1/Zfp661/Ss18l1/Ighd/Tfap2a/Pianp/Armc2/Armcx4/Zfp993/Spon1/Kcnab1/Bank1/Ndnf/Fndc3b/Slc25a43/Poln/Gstm1/Alox5ap/Ggnbp1/Hhat/Chrnb1/Dcbld2/Bnip3/Egfl7/Rwdd3/Plekha8/Rab4a/Tmtc3/Uhrf1bp1/Zik1/Arhgef9/Ccnd1/2210408I21Rik/Fhit/Lmln/Pter/Myo10/Map10/BC055324/Zfp28/Gtf2ird1/Pcx/Slc25a47/Trav6-2/Zfp975/1810010H24Rik/Zfp82/Dzank1/Cd63/1700029I15Rik/Zc4h2/Nicn1/Ift172/Usp35/St6gal1/Sox4/Ccdc157/Zfp354c/Zfp516/Rabl2/Cep131/4930558K02Rik/Abcb6/Gdpd1/F8/Samd11/Rtl6/Rgs12/Sec31b/Spag4/Akr1c12/Cdiptos/Spink10/Otub2/Pfkfb4/Lrp11/Thnsl2/Pde11a/Krt222/Kctd4/Sfxn4/Kif9/Sdc4/Aph1b/Rilpl1/Zfp870/Cdnf/Cystm1/Paqr8/Chmp4c/Casc1/Pemt/Dnajc28/Sestd1/Ly86/Slc6a8/2410004P03Rik/Pkd1l3/B230118H07Rik/Dok3/Cbx2/Gm128/Pde6h/Actr3b/Pard6b/Anxa9/Pafah2/Trbv24/Trim2/Trav8-2/Wdr19/Zfp473/Cpa3/Bicd1/Oscp1/Capsl/Il4i1/Plaur/Gamt/Acer2/Cd300a/Nr1h3/Gpm6b/Plxdc2/Zfp59/AI182371/Acvr2a/Trav7-1/Igfbp4/2810408A11Rik/Tdrkh/Aqp11/Zbtb3/Mfsd2b/Ttc30a1/Kctd21/Zfp987/Cpne7/Cul7/Mroh2a/Fhl4/Acot6/Zfp202/Zfp683/Boll/Adgrg3/Car9/Fmnl2/App/Lrrc49/Arhgef33/Recql4/Gpx2/Clhc1/Zc3h12b/Cnr2/Sbf2/Sgtb/Nkd2/Rnase4/Esyt3/Cdh23/Maged1/Drc3/4930432K21Rik/Vwa3b/Rps6ka2/Pkib/Dpep2/Zfp11/Sall2/Pilra/Clec4a2/Pygl/Csf2rb/Emilin2/Gm3468/Gm10310/Olfr373/Fgf2/Enthd1/Slc22a23/Intu/Scd3/Cfap54/Morn3/Prox2/Nrip2/Olfr1392/Lhpp/Npff/Nme4/Zfp781/Fgfrl1/Opn3/Plppr3/Cyp39a1/Ccr4/Camk1/Papss2/Dennd2c/Col10a1/Greb1l/Efr3b/Lrig1/Cd302/Crppa/Fn1/L3hypdh/Gm14443/Rasgrp3/Tom1l1/4930595D18Rik/Sept8/Olfr338/Zfp72/Spdya/Emilin1/Thbs3/Stxbp1/Pdzd9/Xylb/Gm4787/Foxr1/Ccdc38/1700088E04Rik/Slc35g2/Gpr34/Maoa/Ms4a4a/Slc7a3/Stard9/Tiam2/Cask/Blnk/Olfr1419/Trav12-1/St5/Evi5/Mag/Ctnnal1/Atp9a/Mtmr11/Lexm/Egf/Fam229b/Arhgdig/Npl/Bbs7/Ccdc7a/Fbxo47
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,971,0.7249387291433854,1.0754325324809866,9.999000099990002e-5,0.0030496950304969503,0.002578689499471106,3320,"tags=42%, list=23%, signal=35%",Samd3/Tnfrsf26/Idh2/Parp8/Pisd/Bach2/Sh2b3/Hs3st3b1/Castor1/Dse/Axin2/Miga1/Hgh1/Zswim7/E2f5/Vipr1/Rffl/Rccd1/Ankrd37/Sell/Zfp827/Xxylt1/Sema4b/Abca3/Lst1/Slc49a4/Ccr7/Zhx2/Mettl27/Blvrb/Ears2/Rhbdd2/Daam1/Pank1/Tns1/E330009J07Rik/Cdon/Gpr155/Trat1/Ppp1r16a/Slc30a4/Hdac10/Tha1/Slc12a2/Pus7/Dpp7/Nubpl/Nsg2/Zfp773/Tnfrsf23/Synj2/Snx30/Mcrip2/Nedd4l/Sfmbt2/Xcl1/Insr/AI854703/Cbarp/Ptpn3/Kcnc1/Rpp40/Rflnb/Mtss1/Tsen2/Dapl1/Tmem216/H2-Ob/Cage1/Macrod1/Ddr1/Erlin1/Eid2/Sbsn/Ift74/Arhgef10/Abhd4/Klhl3/Gstk1/Zfp974/Slc44a1/Bcl6/Cmya5/Dglucy/Krt83/Amigo1/Pld4/Tnfrsf22/Ctsl/Gnb5/Mthfr/Armcx2/Oas2/Treml2/5031439G07Rik/Rnf43/Pik3r2/Mapk11/Prxl2b/Mccc2/Aldh5a1/Rapgef4/Efemp2/Rad9b/Efcab7/Nucb2/Trio/Dstyk/Bbs2/Kifc2/Il6ra/Zscan12/Mtmr7/Tuft1/Plp1/Cacna2d4/Hectd2/Kdm4d/1700019D03Rik/Tspan6/Pheta1/Celsr2/Klhl8/Cd24a/Vav2/Hs1bp3/Tmem231/Slc39a8/Tdrp/Zdhhc1/Ccdc62/Acvr1b/Pdk2/Asph/Zfp365/Olfml3/Ccdc141/Lypd6b/Rasgef1a/Zfp607b/Cxcr5/Adarb1/Tbc1d19/Pgpep1l/Mob3b/Slc43a1/St8sia1/Aldh6a1/Zscan18/Irak1bp1/Chrnb2/Slc25a42/Klhdc8b/Morn2/Wdr34/Trbv16/Ephx1/Lrrc23/Cxxc5/Zdhhc23/Prss41/Csf2ra/Fam174b/Dync2li1/Capn3/Fam161a/Trbv1/B3gnt3/Zbtb18/Fam124b/Asah2/Rdh5/Kifap3/Patj/Tmem108/Tmlhe/Nphs1/Galr3/Pou2af1/Wdr35/Trim30b/Tgfbr3/Scmh1/Ift122/Pfn2/Zfp661/Ighd/Afap1/Gm49396/Ccdc116/Nim1k/Zc3h12c/Tmie/Hhat/Itgb5/Rwdd3/Plekha8/Rab4a/Ldhb/Tmtc3/Arhgef9/Tmem220/Snn/Fhit/Lmln/Ccdc189/Izumo1r/Fam222a/Map10/Spin4/Gtf2ird1/Fam43a/Grik5/1700029J07Rik/Zc4h2/Dnase1l3/Tubb2b/Npas4/Ift172/Cbfa2t3/St6gal1/Sox4/Whrn/Ccdc157/Zfp354c/Zfp516/P2rx7/Rabl2/Gdpd1/Zfp128/Scg5/Kcnip3/Rtl6/Ramp3/Zfp493/Pde11a/5730409E04Rik/Lmbr1/Tmc4/Pmepa1/Amacr/Enpp2/Sestd1/Jam3/Nsun7/Cpq/Art3/Ift81/Zfp623/Galnt9/Chst15/Arrdc4/Nfix/Smim1/Arsg/Pafah2/Wdr19/Irf6/Cfap77/Prss12/Mical3/Cyp2u1/Oscp1/Plpp1/Pram1/Acer2/Gpm6b/Cldn10/Plxdc2/Spsb1/Tuba8/Dclk1/Nlgn2/Acvr2a/Ldhd/Usp27x/Fcrl1/Cul7/Sh2b2/Wdr49/Pkhd1l1/Acot6/Ckap4/Wnt10b/B430305J03Rik/Boll/Kifc3/Spaca6/App/Spaca1/Ankrd13b/Ms4a1/Fbxo10/Bcl2l14/Zc3h12b/Cnr2/Klhdc9/Maged1/Rab36/Rnf32/Scd1/Kcnh2/Vwa3b/Nrn1/Fggy/Nhsl1/Synpo/Abca1/Clcn2/Islr2/Lad1/Efnb2/Sall2/4930469K13Rik/Ripor3/Tstd1/Fgf2/1110032F04Rik/Rapgefl1/Tmem158/Slc9b2/Kif13a/Dlg5/Icam5/Mgmt/Mid2/Zbtb46/Mctp1/Fbxo40/Nme4/Spats1/Cacna1b/Slc2a6/Hspb1/Slc16a2/Pex11a/Ccr4/Efnb1/Rbp1/Ly6m/Capn9/Icam4/Lrig1/Prss53/Alox12/Plagl1/Crppa/Plxna1/Igf1r/Wdpcp/Ttc8/Dio2/Gabrr2/Morn4/Ces2c/Cym/Zfp72/Sh3pxd2a/Serpina9/Itga9/Tnfsf11/Ntn1/Ighg3/Acsl3/Zfr2/Zfp518b/Tenm4/Amigo2/Txnrd3/Eno2/Itga7/Kcnd1/Dock6/Gpr179/Mmrn2/Map3k9/Dmrta1/Bst1/Vash2/Igsf3/Tubg2/Sema4c/Sec14l2/Slc22a17/Wdr60/Gm4841/Bco2/Rbm20/Rec8/Tex13c2/Cnn3/Cd83/Ccr6/B4gat1/Dnal1/Ffar1/Zbtb10/Atp9a/Hmgn3/Egf/Fam229b/Fbxl21/Arhgap20/Gucy2e/Cd81/H2-Q2/Twist1
Exp391_CD8---Tox_promoted,Exp391_CD8---Tox_promoted,270,0.7258871077997484,1.0730162843664097,4.999500049995e-4,0.010165650101656501,0.008595631664903685,3309,"tags=55%, list=23%, signal=43%",Tnfrsf26/Bach2/Aim2/Ralgps2/Sell/Abca3/Ccr7/Pank1/Tlr1/Cd40lg/Nsg2/Sfmbt2/Xcl1/Insr/Kcnc1/Mtss1/Dapl1/Tmem216/Macrod1/Cyp2s1/Tet1/Cables1/Nav2/Ier5l/H2-Aa/Bbs2/Il6ra/D930048N14Rik/Mtmr7/Zcchc3/1700019D03Rik/Klhl8/Tbc1d32/Tdrp/Nnt/Zfp365/Magi2/Raver2/Ahr/H2-Ab1/Nyap1/Ccdc141/Cxcr5/Upb1/Adarb1/Afp/Arap3/Farp2/Zscan18/Dlg2/Cxxc5/Fam174b/Ankrd29/B3gnt3/Cybb/Zbtb18/Fam124b/Kifap3/Hspb6/Mapk8ip1/Pou2af1/Wdr35/Pfn2/Csf2/Ighd/Afap1/Armcx4/Neu3/C3/Muc1/Bnip3/Usp2/Xrcc3/Arhgef9/Hist1h4n/Snn/Izumo1r/Ppp2r3a/Gtf2ird1/Il17rd/Fam43a/Nek4/Mpeg1/Grik5/Trgv2/1700029I15Rik/Fancb/Cbfa2t3/Sox4/Fosl1/Zfp516/P2rx7/Epb41l5/Tacstd2/Trpm1/Dpysl3/Pde11a/Sestd1/Vcan/Bcar1/Chst15/Lgmn/Mical3/Trav19/Ryr1/Plxdc2/Dclk1/Nlgn2/Zbtb3/Pkn3/Ajuba/Fads6/Aldh2/Slc36a4/Kcnq5/Nrn1/Synpo/Abca1/Lad1/Pcbp3/Maml3/Kif13a/Icam5/Fam81a/Ica1l/Gm7609/Trim47/Lhpp/Ccdc122/Plagl1/Zan/Igf1r/C530008M17Rik/Dst/Acacb/Sept8/Tnfsf11/Stxbp1/Itga7/D630045J12Rik/Aicda/Gm4841/Cd83/Ccr6/Ctnnal1/Hmgn3/Egf/Lonrf1
Exp391_CD8---Tox_repressed,Exp391_CD8---Tox_repressed,171,0.7315165604176264,1.0786137224606165,0.0022997700229977,0.035071492850714925,0.029654929243917712,3325,"tags=49%, list=23%, signal=38%",Acss2/Klre1/Samd3/S1pr5/Zfp831/E030030I06Rik/Sell/Ccl9/Pde8a/Klra3/Asap2/Tmem176b/Kcnj8/Hemk1/Sfmbt2/Srcin1/Tet1/Trdv5/Ciart/E130208F15Rik/Fam78b/Rapgef4/Ltk/Nucb2/Gipc2/Cul9/Cacnb3/Trbv19/Cacnb1/Ttbk2/Asph/Trbv15/Hspa1a/Alpk2/March3/Trav13-4-dv7/Trbv3/St8sia1/Trbv20/Gbp10/P2ry13/Trbv16/Trbv17/Sema6b/Rai14/Arhgap23/Gstm1/Csf1/Fam131b/Ggnbp1/Evpl/Arhgef11/Zcchc24/Trbv5/Trgv2/Trav15-2-dv6-2/Notch3/Gm14569/Cma1/Wdr19/Mmp14/Clic5/Plaur/Plxdc2/Igfbp4/Lamc2/Vwa7/Rgs18/Zfp948/Dusp9/Ncam1/Sox8/Lad1/Rasal2/Ifngr2/Wdpcp/Clnk/Rgs8/Gm4841/Cask/Epdr1/Gucy2e/Tesc/Klrg1
Exp391_CD8---DP_up,Exp391_CD8---DP_up,243,0.7200310184901572,1.0640295922163752,0.0037996200379962005,0.04574542545745425,0.03868034249206658,3250,"tags=38%, list=22%, signal=30%",Miga1/Tyrobp/Ccl6/Rab43/Hdc/H2-Eb1/Jchain/Pld4/Fam72a/BC035044/S100a9/S100a8/H2-Aa/Aif1/Prr11/Zfp563/Espl1/H2-Ab1/Katnal1/Ankmy1/Hba-a1/Retnlg/Ighg2c/Pou2af1/Ankle1/Ighd/Pirb/Bank1/Hp/Gstm1/Alox5ap/Cpeb3/Iglc2/Zcchc24/Snn/Trav21-dv12/Cd300c2/Fam43a/Trem3/Lmo2/Kif18b/Hck/Ighg2b/Il1b/Dnah14/Pif1/Gda/Ly86/Spic/Dok3/Lcn2/Wfdc21/Ly6i/Mgst1/Cr2/Mmp14/Sirpb1b/Mmp8/Pla2g7/Slfn4/Fcrl1/Tnfaip2/Mroh2a/Ckap4/Ifi205/Derl3/Wfdc17/Ms4a1/Fcgr4/Ncam1/Anxa3/Cxcl16/Iglv1/Tlr13/Ptafr/Pilra/Cd33/Tnni2/Csf2rb/Fbxo40/Fcgr1/Ltf/Tifa/Rasgrp3/Adgre1/Mgl2/Ighg3/Neurl1b/Mmp17/Pilrb1/Bfsp2/Rassf4
Exp391_CD8---Act48h_up,Exp391_CD8---Act48h_up,531,0.7066303008203758,1.0468259660979065,0.0044995500449955,0.04574542545745425,0.03868034249206658,3315,"tags=34%, list=23%, signal=27%",Pigl/Usp40/Ankrd37/Arhgef4/Nkrf/Nefh/4931406C07Rik/Tarsl2/Smim13/Tns1/Tnnt1/Iqcb1/Slc30a4/Inpp5f/Slc12a2/Pus7/Arhgap39/Ocrl/Smyd2/Sag/Aktip/Hemk1/Mcrip2/Xcl1/Pfkm/Rep15/Il2/Fahd1/Slco4a1/Ciart/Gys1/Lrp5/Tulp3/Loxl2/P3h3/Hectd2/Cd24a/Gm29666/Ccdc62/Tg/Dennd5b/Alpk2/Cntd1/Adarb1/Tbc1d19/Ubtd2/Plk2/Akap1/Klhdc8b/Sox12/Morn2/Wdr34/Bend3/Dync2li1/Slc7a14/Tpst1/Ccdc63/Naip5/B9d1/Tctn1/Gnat1/Arhgef40/Nutf2/Tert/Csf2/Armcx4/Ccdc116/Slc25a43/Phkg1/Neu3/Ggnbp1/Bnip3/Egfl7/Cxcr2/Uhrf1bp1/Arhgef9/Hbegf/Cplane2/Ppp1r3b/Gm35315/Pcx/Tnni3/Lgals7/Slc1a4/Abcb6/Epb41l5/Gdpd1/Cfap45/Ikzf4/Rin1/Sfxn4/Rilpl1/Zfp870/Cystm1/Rtn2/Mnd1/B230118H07Rik/Pdzd2/Smim1/Bicd1/Oscp1/Capsl/Tfr2/Cd300a/Fgd4/Cndp1/Nlgn2/Samd15/E130218I03Rik/Dleu7/Cul7/Vwa7/Wdr66/Zfp202/Thsd4/Exd1/Cpne9/Gm11444/Tbc1d24/Scd1/Drc3/Nrn1/Zfp11/Enah/Ttc25/Tead2/Igdcc4/Olfr373/1110032F04Rik/Slc9b2/Intu/Hemgn/Scd3/Cfap54/BC028528/Fsd1l/Synb/Olfr1392/Ccdc122/Ebi3/Nanog/Myom2/Inhba/Pih1d2/Ptcra/Efcc1/Syngr1/Olfr71/Lhfpl4/Mboat2/Gm12248/Tnfsf11/Olfr1167/Nav1/Tshb/Olfr655/Eno2/Pycr1/Aldh1a3/Foxr1/Morc4/D630045J12Rik/Tyr/1700088E04Rik/Maoa/Wdr60/Nupr1/Slc7a3/Cnn3/Gm609/Tln2/Dnal1/Mag/Gls2/Mgarp/Fzd7/Fam229b/Arhgdig/Chac1/Olfr889/Arfgef3/Igfbp7
Exp391_CD8---Texterm_up,Exp391_CD8---Texterm_up,225,0.718544021472221,1.061083191975713,0.0082991700829917,0.07232133929464195,0.061151779558886205,2258,"tags=17%, list=16%, signal=15%",Tnfsf10/Alyref2/Cd38/Tmem140/Serpina3g/Nr1d2/Syne2/Rdh10/H6pd/Slc45a4/Zscan20/Tmem171/Plekhf1/Spin2c/Asap2/St3gal3/9930012K11Rik/Slc22a15/Aplp1/Apbb1/Mical2/Pelo/Adrb1/Dtx4/Ap5b1/Mocos/Gm12185/Gm12253/Afp/Kcna3/Cd200r1/Ndnf/Csf1/Trgv2/Serpina3f/Susd2/Camkk1/Plcxd1/Apol10b
Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,137,0.7277604414463142,1.0716318886018446,0.0105989401059894,0.0731926807319268,0.06188854798730654,2854,"tags=37%, list=20%, signal=30%",Leng9/St6galnac3/Zfp831/Zfp628/Miga1/Zswim7/Clcn5/Zfp580/Ccr7/Mettl27/Zfp438/Slc25a10/Tmem176b/Dbp/Nsg2/Mcrip2/Xcl1/Rflnb/Dapl1/Ddr1/Ank3/H2-Aa/Il6ra/Fam83h/Mmachc/Cul9/Tdrp/Cxcr5/Prg4/Irak1bp1/Asb2/Tm4sf5/Trim30b/Afap1/Ccdc116/Alox5ap/Ctsh/Mboat4/Ramp3/Rilpl1/Galnt9/Pdzd2/Ttc28/Nrn1/Synpo/1110032F04Rik/Slc9b2/Stxbp6/Slc16a2/L3hypdh/Ces2c
Exp391_CD8---best_cluster_10,Exp391_CD8---best_cluster_10,75,0.7487590613600846,1.0958510956357654,0.010798920107989201,0.0731926807319268,0.06188854798730654,1290,"tags=15%, list=9%, signal=13%",Klre1/Samd3/Cd38/Fbxl2/Ccl9/Klra3/Kcnj8/Aqp9/Trio/Cyp17a1/Klra9
Exp391_CD8---best_cluster_4,Exp391_CD8---best_cluster_4,66,0.7540157813636701,1.1014018567396977,0.0124987501249875,0.07624237576242375,0.06446723748677764,2962,"tags=47%, list=20%, signal=38%",Bach2/Als2cl/Sell/Plekha1/Ext1/Trat1/Tlr1/Nsg2/Dapl1/H2-Ob/Oas2/Treml2/Rapgef4/Il6ra/Hectd2/Acvr1b/Atp1b1/St8sia1/Ephx1/Itgae/St6gal1/Pmepa1/Chst15/Igfbp4/Tdrkh/Boll/Cnr2/Slc6a19/Ifngr2/Igf1r/Amigo2
