"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022839","ion gated channel activity","127/4091","319/22710",3.52314065345415e-20,3.52314065345415e-20,2.16455310970506e-17,"Kcnh5/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb2/Lrrc52/Scn4a/Nmur2/Jph3/Kcnh3/Gria1/Slc17a7/Kcnj16/Kcnk4/Snap25/Cacna2d3/Grin2a/Grin3b/Gabrr3/Lrrc38/Chrnd/Gria4/Chrng/Kcnk3/Clcnka/Kcnk18/Clcn1/Asic5/Kcnma1/Hcn3/Hcn4/Fam155a/Tmem28/Cftr/Kcnq5/Pkd2l1/Cacna1b/Gria3/Ano7/Kcnk9/Scn4b/Grik3/Cnga2/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Grid2/Mcoln3/Gabrd/Gabrg1/Gabra2/Kcne1l/Gabrb1/Gabrr2/Gabrr1/Grik4/Scn9a/Il1rapl1/Kcnj14/Grin2d/Cnr1/Htr3a/Scn5a/Asic3/Htr3b/P2rx6/Kcnh4/Kcnip4/Kcnv2/Kcna2/Kcna10/Kcnh8/Kcnj11/Chrna3/Glra3/Kcnc4/P2rx5/Chrnb3/Kcnt1/P2rx3/Tmem63c/Cachd1/Kcnn3/Kcnu1/Cacna1e/Kcnc2/Jph2/Cacna2d2/Kcne4/Asic1/Cacng3/Kcnc1/Kcnip1/Kcnj6/Ano2/Kcnj15/Trpv4/Grm7/Kcna5/Kcna1/Kcna6/Clca4a/Hpn/Kcnv1/Kcna4/Scn1b/Cnga4/Kcnj12/Gria2/Cngb1/Kcnj3/Kcnj1/Gabra1/Glrb/Clic6/Kcnc3/Jph1/Cacna2d1/Gabra6/Pex5l/Kcne2/Grin2b/Kcnn2/Trpc3/Kcne1",127
"GO:0022836","gated channel activity","130/4091","331/22710",5.04685261393967e-20,5.04685261393967e-20,2.16455310970506e-17,"Kcnh5/Tmc5/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb2/Lrrc52/Scn4a/Nmur2/Jph3/Kcnh3/Gria1/Piezo1/Slc17a7/Kcnj16/Kcnk4/Snap25/Cacna2d3/Grin2a/Grin3b/Gabrr3/Lrrc38/Chrnd/Gria4/Chrng/Kcnk3/Clcnka/Kcnk18/Clcn1/Asic5/Kcnma1/Hcn3/Hcn4/Fam155a/Tmem28/Cftr/Kcnq5/Pkd2l1/Cacna1b/Gria3/Ano7/Kcnk9/Scn4b/Grik3/Cnga2/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Grid2/Mcoln3/Gabrd/Gabrg1/Gabra2/Kcne1l/Gabrb1/Gabrr2/Gabrr1/Grik4/Scn9a/Il1rapl1/Kcnj14/Grin2d/Cnr1/Htr3a/Scn5a/Asic3/Htr3b/P2rx6/Kcnh4/Kcnip4/Kcnv2/Kcna2/Kcna10/Kcnh8/Kcnj11/Chrna3/Glra3/Kcnc4/P2rx5/Chrnb3/Kcnt1/P2rx3/Tmem63c/Cachd1/Kcnn3/Kcnu1/Cacna1e/Piezo2/Kcnc2/Jph2/Cacna2d2/Kcne4/Asic1/Cacng3/Kcnc1/Kcnip1/Kcnj6/Ano2/Kcnj15/Trpv4/Grm7/Kcna5/Kcna1/Kcna6/Clca4a/Hpn/Kcnv1/Kcna4/Scn1b/Cnga4/Kcnj12/Gria2/Cngb1/Kcnj3/Kcnj1/Gabra1/Glrb/Clic6/Kcnc3/Jph1/Cacna2d1/Gabra6/Pex5l/Kcne2/Grin2b/Kcnn2/Trpc3/Kcne1",130
"GO:0022838","substrate-specific channel activity","152/4091","414/22710",7.45045454427465e-20,7.45045454427465e-20,2.16455310970506e-17,"Kcnh5/Tmc5/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb2/Lrrc52/Scn4a/Nmur2/Jph3/Kcnh3/Gria1/Piezo1/Slc17a7/Kcnj16/Kcnk4/Snap25/Trpc2/Cacna2d3/Grin2a/Grin3b/Gabrr3/Lrrc38/Chrnd/Gria4/Chrng/Kcnk3/Clcnka/Kcnk18/Clcn1/Asic5/Kcnma1/Hcn3/Hcn4/Fam155a/Tmem28/Trpc5/Cftr/Kcnq5/Pkd2l1/Slc1a4/Cacna1b/Gria3/Ano7/Kcnk9/Scn4b/Grik3/Aqp4/Cnga2/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Grid2/Mcoln3/Gabrd/Gabrg1/Gabra2/Pkd1l1/Kcne1l/Gabrb1/Gabrr2/Trpc4/Gabrr1/Grik4/Scn9a/Trpm3/Il1rapl1/Kcnj14/Grin2d/Cnr1/Htr3a/Scn5a/Asic3/Htr3b/Slc26a9/Trpc7/P2rx6/Kcnh4/Kcnip4/Kcnv2/Cldn4/Kcna2/Kcna10/Kcnh8/Unc80/Kcnj11/Chrna3/Trpc6/Glra3/Kcnc4/P2rx5/Chrnb3/Kcnt1/P2rx3/Tmem63c/Cachd1/Trpm6/Otop1/Kcnn3/Kcnu1/Cacna1e/Aqp5/Tmem266/Piezo2/Kcnc2/Jph2/Cacna2d2/Kcne4/Asic1/Otop2/Cacng3/Kcnc1/Pkd1l3/Slc14a2/Kcnip1/Kcnj6/Ano2/Kcnj15/Trpv4/Grm7/Kcna5/Kcna1/Kcna6/Clca4a/Hpn/Kcnv1/Kcna4/Aqp8/Scn1b/Cnga4/Kcnj12/Gria2/Cngb1/Kcnj3/Kcnj1/Gabra1/Glrb/Clic6/Trpv6/Kcnc3/Jph1/Cacna2d1/Gabra6/Pex5l/Kcne2/Grin2b/Slc26a7/Kcnn2/Trpc3/Kcne1",152
"GO:0005216","ion channel activity","148/4091","402/22710",1.71012976891605e-19,1.71012976891605e-19,3.72628275963813e-17,"Kcnh5/Tmc5/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb2/Lrrc52/Scn4a/Nmur2/Jph3/Kcnh3/Gria1/Piezo1/Slc17a7/Kcnj16/Kcnk4/Snap25/Trpc2/Cacna2d3/Grin2a/Grin3b/Gabrr3/Lrrc38/Chrnd/Gria4/Chrng/Kcnk3/Clcnka/Kcnk18/Clcn1/Asic5/Kcnma1/Hcn3/Hcn4/Fam155a/Tmem28/Trpc5/Cftr/Kcnq5/Pkd2l1/Slc1a4/Cacna1b/Gria3/Ano7/Kcnk9/Scn4b/Grik3/Cnga2/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Grid2/Mcoln3/Gabrd/Gabrg1/Gabra2/Pkd1l1/Kcne1l/Gabrb1/Gabrr2/Trpc4/Gabrr1/Grik4/Scn9a/Trpm3/Il1rapl1/Kcnj14/Grin2d/Cnr1/Htr3a/Scn5a/Asic3/Htr3b/Slc26a9/Trpc7/P2rx6/Kcnh4/Kcnip4/Kcnv2/Cldn4/Kcna2/Kcna10/Kcnh8/Unc80/Kcnj11/Chrna3/Trpc6/Glra3/Kcnc4/P2rx5/Chrnb3/Kcnt1/P2rx3/Tmem63c/Cachd1/Trpm6/Otop1/Kcnn3/Kcnu1/Cacna1e/Tmem266/Piezo2/Kcnc2/Jph2/Cacna2d2/Kcne4/Asic1/Otop2/Cacng3/Kcnc1/Pkd1l3/Kcnip1/Kcnj6/Ano2/Kcnj15/Trpv4/Grm7/Kcna5/Kcna1/Kcna6/Clca4a/Hpn/Kcnv1/Kcna4/Scn1b/Cnga4/Kcnj12/Gria2/Cngb1/Kcnj3/Kcnj1/Gabra1/Glrb/Clic6/Trpv6/Kcnc3/Jph1/Cacna2d1/Gabra6/Pex5l/Kcne2/Grin2b/Slc26a7/Kcnn2/Trpc3/Kcne1",148
"GO:0015267","channel activity","157/4091","438/22710",2.65319076794668e-19,2.65319076794668e-19,3.85410869449097e-17,"Kcnh5/Tmc5/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb2/Lrrc52/Panx2/Scn4a/Nmur2/Jph3/Kcnh3/Gria1/Piezo1/Slc17a7/Kcnj16/Kcnk4/Snap25/Trpc2/Cacna2d3/Grin2a/Grin3b/Gabrr3/Lrrc38/Chrnd/Gria4/Chrng/Kcnk3/Clcnka/Kcnk18/Clcn1/Asic5/Kcnma1/Hcn3/Hcn4/Fam155a/Tmem28/Trpc5/Cftr/Kcnq5/Pkd2l1/Slc1a4/Cacna1b/Gria3/Ano7/Kcnk9/Scn4b/Grik3/Aqp4/Cnga2/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Grid2/Gja8/Mcoln3/Gabrd/Gabrg1/Gabra2/Pkd1l1/Kcne1l/Gabrb1/Gabrr2/Trpc4/Gabrr1/Grik4/Scn9a/Trpm3/Il1rapl1/Kcnj14/Grin2d/Cnr1/Htr3a/Scn5a/Asic3/Htr3b/Slc26a9/Trpc7/P2rx6/Kcnh4/Kcnip4/Kcnv2/Cldn4/Kcna2/Kcna10/Kcnh8/Unc80/Kcnj11/Chrna3/Trpc6/Glra3/Kcnc4/P2rx5/Chrnb3/Kcnt1/P2rx3/Tmem63c/Cachd1/Trpm6/Otop1/Kcnn3/Kcnu1/Cacna1e/Aqp5/Tmem266/Piezo2/Kcnc2/Jph2/Cacna2d2/Kcne4/Asic1/Otop2/Cacng3/Gjc3/Kcnc1/Pkd1l3/Slc14a2/Kcnip1/Kcnj6/Ano2/Kcnj15/Trpv4/Grm7/Kcna5/Kcna1/Kcna6/Clca4a/Hpn/Kcnv1/Kcna4/Aqp8/Scn1b/Cnga4/Kcnj12/Gria2/Cngb1/Kcnj3/Kcnj1/Gabra1/Glrb/Clic6/Trpv6/Kcnc3/Gjb2/Jph1/Cacna2d1/Gabra6/Pex5l/Kcne2/Grin2b/Slc26a7/Kcnn2/Trpc3/Kcne1/Panx3",157
"GO:0022803","passive transmembrane transporter activity","157/4091","438/22710",2.65319076794668e-19,2.65319076794668e-19,3.85410869449097e-17,"Kcnh5/Tmc5/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb2/Lrrc52/Panx2/Scn4a/Nmur2/Jph3/Kcnh3/Gria1/Piezo1/Slc17a7/Kcnj16/Kcnk4/Snap25/Trpc2/Cacna2d3/Grin2a/Grin3b/Gabrr3/Lrrc38/Chrnd/Gria4/Chrng/Kcnk3/Clcnka/Kcnk18/Clcn1/Asic5/Kcnma1/Hcn3/Hcn4/Fam155a/Tmem28/Trpc5/Cftr/Kcnq5/Pkd2l1/Slc1a4/Cacna1b/Gria3/Ano7/Kcnk9/Scn4b/Grik3/Aqp4/Cnga2/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Grid2/Gja8/Mcoln3/Gabrd/Gabrg1/Gabra2/Pkd1l1/Kcne1l/Gabrb1/Gabrr2/Trpc4/Gabrr1/Grik4/Scn9a/Trpm3/Il1rapl1/Kcnj14/Grin2d/Cnr1/Htr3a/Scn5a/Asic3/Htr3b/Slc26a9/Trpc7/P2rx6/Kcnh4/Kcnip4/Kcnv2/Cldn4/Kcna2/Kcna10/Kcnh8/Unc80/Kcnj11/Chrna3/Trpc6/Glra3/Kcnc4/P2rx5/Chrnb3/Kcnt1/P2rx3/Tmem63c/Cachd1/Trpm6/Otop1/Kcnn3/Kcnu1/Cacna1e/Aqp5/Tmem266/Piezo2/Kcnc2/Jph2/Cacna2d2/Kcne4/Asic1/Otop2/Cacng3/Gjc3/Kcnc1/Pkd1l3/Slc14a2/Kcnip1/Kcnj6/Ano2/Kcnj15/Trpv4/Grm7/Kcna5/Kcna1/Kcna6/Clca4a/Hpn/Kcnv1/Kcna4/Aqp8/Scn1b/Cnga4/Kcnj12/Gria2/Cngb1/Kcnj3/Kcnj1/Gabra1/Glrb/Clic6/Trpv6/Kcnc3/Gjb2/Jph1/Cacna2d1/Gabra6/Pex5l/Kcne2/Grin2b/Slc26a7/Kcnn2/Trpc3/Kcne1/Panx3",157
"GO:0005261","cation channel activity","121/4091","312/22710",3.21347051835732e-18,3.21347051835732e-18,4.0011332168419e-16,"Kcnh5/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb2/Lrrc52/Scn4a/Jph3/Kcnh3/Gria1/Piezo1/Kcnj16/Kcnk4/Snap25/Trpc2/Cacna2d3/Grin2a/Grin3b/Lrrc38/Chrnd/Gria4/Chrng/Kcnk3/Kcnk18/Asic5/Kcnma1/Hcn3/Hcn4/Fam155a/Tmem28/Trpc5/Kcnq5/Pkd2l1/Cacna1b/Gria3/Kcnk9/Scn4b/Grik3/Cnga2/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Mcoln3/Pkd1l1/Kcne1l/Trpc4/Grik4/Scn9a/Trpm3/Il1rapl1/Kcnj14/Grin2d/Cnr1/Htr3a/Scn5a/Asic3/Htr3b/Trpc7/P2rx6/Kcnh4/Kcnip4/Kcnv2/Kcna2/Kcna10/Kcnh8/Unc80/Kcnj11/Chrna3/Trpc6/Kcnc4/P2rx5/Chrnb3/Kcnt1/P2rx3/Tmem63c/Cachd1/Trpm6/Otop1/Kcnn3/Kcnu1/Cacna1e/Piezo2/Kcnc2/Jph2/Cacna2d2/Kcne4/Asic1/Otop2/Cacng3/Kcnc1/Pkd1l3/Kcnip1/Kcnj6/Kcnj15/Trpv4/Grm7/Kcna5/Kcna1/Kcna6/Hpn/Kcnv1/Kcna4/Scn1b/Cnga4/Kcnj12/Gria2/Cngb1/Kcnj3/Kcnj1/Trpv6/Kcnc3/Jph1/Cacna2d1/Pex5l/Kcne2/Grin2b/Kcnn2/Trpc3/Kcne1",121
"GO:0046873","metal ion transmembrane transporter activity","146/4091","426/22710",4.17454623377926e-16,4.17454623377926e-16,4.54805826522266e-14,"Kcnh5/Kcnq1/Grik1/Cacna1g/Slc34a1/Scn8a/Cacnb2/Slc30a2/Slc5a9/Lrrc52/Scn4a/Jph3/Kcnh3/Slc17a7/Kcnj16/Kcnk4/Snap25/Trpc2/Cacna2d3/Grin2a/Grin3b/Slc6a12/Lrrc38/Kcnk3/Kcnk18/Slc39a2/Slc22a1/Asic5/Kcnma1/Nipal4/Hcn3/Hcn4/Slc4a9/Fam155a/Tmem28/Trpc5/Slc34a3/Kcnq5/Slc6a7/Pkd2l1/Cacna1b/Kcnk9/Scn4b/Grik3/Cnga2/Slc5a8/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Mcoln3/Atp13a4/Pkd1l1/Kcne1l/Slc6a15/Trpc4/Grik4/Scn9a/Slc12a8/Il1rapl1/Kcnj14/Grin2d/Cnr1/Scn5a/Slc6a20b/Asic3/Trpc7/Kcnh4/Kcnip4/Kcnv2/Slc39a5/Slc6a20a/Kcna2/Kcna10/Kcnh8/Slc8a3/Kcnj11/Trpc6/Kcnc4/Slc28a1/Kcnt1/Atp2b3/Cachd1/Trpm6/Atp1a4/Slc5a7/Kcnn3/Kcnu1/Slc4a5/Slc30a3/Cacna1e/Kcnc2/Slc4a10/Slc28a2b/Jph2/Cacna2d2/Kcne4/Asic1/Slc6a8/Cacng3/Kcnc1/Atp12a/Slc12a1/Pkd1l3/Kcnip1/Slc5a11/Kcnj6/Kcnj15/Trpv4/Grm7/Kcna5/Kcna1/Kcna6/Hpn/Kcnv1/Slc8a1/Kcna4/Nipal2/Scn1b/Slc10a4/Kcnj12/Slc34a2/Slc39a12/Gria2/Slc6a13/Kcnj3/Kcnj1/Slc6a14/Slc10a6/Trpv6/Slc6a1/Kcnc3/Jph1/Slc1a2/Cacna2d1/Atp2b2/Slc18a1/Slc8a2/Slc9a4/Kcne2/Grin2b/Slc9a2/Kcnn2/Trpc3/Slc6a11/Kcne1",146
"GO:0005201","extracellular matrix structural constituent","66/4091","140/22710",2.36085464786188e-15,2.36085464786188e-15,2.28630134319255e-13,"Scara3/Ltbp4/Sparc/Tinagl1/Tinag/Col1a1/Agrn/Dmbt1/Mmrn2/Ogn/Vwa5a/Col1a2/Creld1/Sspo/Col6a1/Hapln1/Col22a1/Fbln5/Fgg/Fgb/Col14a1/Thbs4/Tnc/Col13a1/Col9a1/Lama5/Col19a1/Otol1/Col9a3/Col17a1/Slit2/Ltbp1/Vtn/Col5a3/Col8a1/Fbn2/Tnxb/Amelx/Col6a5/Fbln1/Vwf/Tectb/Col6a4/Prelp/Col4a4/Fbn1/Ntn1/Dcn/Enam/Col4a3/Lum/Lama4/Pxdn/Col11a1/Col5a2/Col6a2/Col4a2/Col4a1/Lama3/Mfap5/Lamb2/Lamc1/Fbln2/Pcolce2/Impg2/Fras1",66
"GO:0005267","potassium channel activity","57/4091","121/22710",1.93101360444865e-13,1.93101360444865e-13,1.68303080471946e-11,"Kcnh5/Kcnq1/Grik1/Lrrc52/Kcnh3/Kcnj16/Kcnk4/Snap25/Lrrc38/Kcnk3/Kcnk18/Kcnma1/Hcn3/Hcn4/Kcnq5/Pkd2l1/Kcnk9/Grik3/Cnga2/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Kcne1l/Grik4/Kcnj14/Kcnh4/Kcnip4/Kcnv2/Kcna2/Kcna10/Kcnh8/Kcnj11/Kcnc4/Kcnt1/Kcnn3/Kcnu1/Kcnc2/Kcne4/Kcnc1/Kcnip1/Kcnj6/Kcnj15/Kcna5/Kcna1/Kcna6/Hpn/Kcnv1/Kcna4/Kcnj12/Gria2/Kcnj3/Kcnj1/Kcnc3/Kcne2/Kcnn2/Kcne1",57
