"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031012","extracellular matrix","184/4210","475/23436",4.22047196250179e-27,4.22047196250179e-27,2.18576021636935e-24,"Ins2/Kng2/Lrrtm3/Pcsk6/Scara3/Ltbp4/Sparc/Tinagl1/Krt1/Ccn4/Tinag/Col1a1/Tnr/Adamts17/Lrrc3c/Zp2/Elfn2/Phospho1/Adamts4/Agrn/Dmbt1/Mmrn2/Emilin3/Itln1/Serpinf2/Mmp14/Cilp/Lrrc17/Gpc4/Ogn/Mmp16/Bcan/Lingo2/Hapln2/Vwa5a/Col1a2/Pzp/Lingo4/Gpc5/Sspo/Adamts9/Col6a1/Frem1/Wnt5b/Hapln1/Hapln4/Sparcl1/Mmp20/Col22a1/Mepe/Fbln5/Fgg/Ncan/Fgb/Col14a1/Lrig1/Thbs4/Ntn5/Tnc/Col13a1/Mbl2/Rbp3/Tnfrsf11b/Anxa9/Frem2/Megf6/Col9a1/F3/Bmp1/Cpz/Lama5/Col19a1/Otol1/Acan/Col9a3/Col17a1/Nyx/Slit2/Ltbp1/Smoc1/Lrrc15/Spock3/Vtn/Col5a3/Serpine1/Adamts2/Mmp21/Serpini2/Adamtsl2/Plxdc2/Adamts1/Shh/Col8a1/Mamdc2/Oc90/Fcgbp/Lrrtm1/Ins1/Nepn/Fbn2/Reg2/Reg1/Reg3g/Lrrtm4/Lrrn1/Tnxb/Pmp22/Muc2/Sod3/Amelx/Thsd4/Adamtsl4/Col6a5/Mmp23/Serping1/Fbln1/Vwf/Tectb/Col6a4/Ccn5/Ahsg/Prelp/Mmp24/Ush2a/Dag1/Tsku/Col4a4/Fbn1/Ntn1/Dcn/Enam/Col4a3/Zp3/Itgb4/Lad1/Wnt11/Elfn1/Lum/Sema6d/Wnt3/Serpinh1/Thbs2/Igf2/Lama4/Mmp11/Serpina3k/Ntn4/Pxdn/Mgp/Wnt6/Mmp13/Ptprz1/Col11a1/Col5a2/Col6a2/Col4a2/Ihh/Col4a1/Lama3/Mmp1b/Ccbe1/Mfap5/Ccdc80/Lox/Lrrn3/Loxl1/Lamb2/Lamc1/Zp1/Fbln2/F2/Itih1/Il1rl1/Wnt7a/Itih2/Fgf10/Pcolce2/Impg2/Elane/Coch/Fras1/Prss1/Prss2/Cela2a",184
"GO:0099240","intrinsic component of synaptic membrane","103/4210","244/23436",7.62040190442614e-19,7.62040190442614e-19,1.97328301946193e-16,"Grik1/Scn8a/Lrrtm3/Grm5/Lrrc4b/P2ry2/Gria1/Lrrc4c/Htr2a/Shisa7/Prrt2/Snap25/Flrt3/Grin2a/Grin3b/Grm1/Slitrk1/Gpc4/Chrnd/Gria4/Adra1a/Pcdh17/Oprk1/Adam22/Kcnma1/Ghsr/Clstn2/Gria3/Slitrk2/Lrfn5/Cdh2/Drd1/Slc1a7/Neto1/Clstn3/Kcnd2/Grid2/Nectin1/Gabrd/Gabra2/Adcy8/Adra2c/Grik4/Il1rapl1/Grin2d/Htr5a/Cnr1/Htr3a/Nrcam/Slitrk3/P2rx6/Cntn6/Shisa9/Kcna2/Slc8a3/Chrna3/Glra3/Lrrtm1/Kcnc4/P2rx3/Atp2b3/Drd5/Cntn5/Lrrtm4/Adra2a/Cacna1e/Grm2/Cntn2/Cspg5/Slc6a8/Cacng3/Kcnc1/Kcnj6/Lrfn1/Oprd1/Grm7/Adora1/Kcna1/Slc8a1/Kcna4/Shisa6/Adam23/Adcy1/Nlgn1/Gria2/Chrm4/Ptprz1/Kcnj3/Nlgn3/Gabra1/Lrrc4/Slc6a1/Kcnc3/Slc1a2/Cacna2d1/Gabra6/Ntng1/Rgs7bp/Atp2b2/Slc8a2/Grin2b/Epha7/Slc6a11",103
"GO:0045211","postsynaptic membrane","137/4210","370/23436",1.73492876959866e-18,1.73492876959866e-18,2.99503492857031e-16,"Dlgap1/Acp4/Grik1/Scn8a/Lrrtm3/Rph3a/Grm5/Snap91/Shank1/Shank2/Lrrc4b/Gria1/Lrrc4c/Htr2a/Shisa7/Prrt2/Flrt3/Grin2a/Grin3b/Grm1/Slitrk1/Chrnd/Gria4/Chrng/Iqsec3/Adra1a/Pcdh17/Oprk1/Adam22/Kcnma1/Camk2a/Clstn2/Gria3/Slitrk2/Dnm1/Grik3/Neurl1a/Arrb2/Lrfn5/Cdh2/Dlgap2/Drd1/Slc1a7/Neto1/Clstn3/Kcnd2/Grid2/Ank2/Col13a1/Dgki/Gabrd/Gabrg1/Gabra2/Anks1b/Gabrb1/Gabrr2/Adcy8/Gabrr1/Adra2c/Grik4/Il1rapl1/Grin2d/Htr5a/Htr3a/Nrcam/Htr3b/Nsg1/Slitrk3/Pcdhb16/P2rx6/Shisa9/Ntrk2/Slc8a3/Chrna3/Glra3/Lrrtm1/Ctnna2/Kcnc4/Chrnb3/Ank3/Drd5/Sspn/Gper1/Cpeb1/Lrrtm4/Grip1/Adra2a/Cacna1e/Grm2/Kcnc2/Cntn2/Cspg5/Slc6a8/Cacng3/Kcnc1/Cnksr2/Psd3/Dag1/Lrfn1/Kctd8/Oprd1/Grm7/Adora1/Kcna1/Slc8a1/Kcna4/Shisa6/Syndig1/Rgs7/Adcy1/Nlgn1/Mpdz/Dbn1/Gria2/Chrm4/Grid2ip/Ptprz1/Sh2d5/Lin7a/Nlgn3/Gabra1/Lrrc4/Glrb/Slc6a1/Kcnc3/Met/Nptx2/Cacna2d1/Gabra6/Rgs7bp/Atp2b2/Slc8a2/Grin2b/Tenm2/Epha7/Synpo/Slc6a11",137
"GO:0098936","intrinsic component of postsynaptic membrane","82/4210","178/23436",4.95406645034704e-18,4.95406645034704e-18,6.41421235150196e-16,"Scn8a/Lrrtm3/Grm5/Lrrc4b/Gria1/Lrrc4c/Htr2a/Shisa7/Flrt3/Grin2a/Grin3b/Grm1/Slitrk1/Chrnd/Gria4/Adra1a/Pcdh17/Oprk1/Adam22/Clstn2/Gria3/Slitrk2/Lrfn5/Cdh2/Drd1/Slc1a7/Neto1/Clstn3/Kcnd2/Grid2/Gabrd/Gabra2/Adra2c/Grik4/Il1rapl1/Grin2d/Htr5a/Htr3a/Nrcam/Slitrk3/P2rx6/Shisa9/Slc8a3/Chrna3/Glra3/Lrrtm1/Kcnc4/Drd5/Lrrtm4/Adra2a/Cacna1e/Grm2/Cntn2/Cspg5/Slc6a8/Cacng3/Kcnc1/Lrfn1/Oprd1/Adora1/Kcna1/Slc8a1/Kcna4/Shisa6/Adcy1/Nlgn1/Gria2/Chrm4/Ptprz1/Nlgn3/Gabra1/Lrrc4/Slc6a1/Kcnc3/Cacna2d1/Gabra6/Rgs7bp/Atp2b2/Slc8a2/Grin2b/Epha7/Slc6a11",82
"GO:0099055","integral component of postsynaptic membrane","79/4210","169/23436",6.88332442119107e-18,6.88332442119107e-18,7.12967497942317e-16,"Scn8a/Lrrtm3/Grm5/Lrrc4b/Gria1/Lrrc4c/Htr2a/Shisa7/Flrt3/Grin2a/Grin3b/Grm1/Slitrk1/Chrnd/Gria4/Adra1a/Pcdh17/Oprk1/Adam22/Clstn2/Gria3/Slitrk2/Lrfn5/Cdh2/Drd1/Slc1a7/Neto1/Clstn3/Kcnd2/Grid2/Gabrd/Gabra2/Adra2c/Grik4/Il1rapl1/Grin2d/Htr5a/Htr3a/Nrcam/Slitrk3/P2rx6/Shisa9/Slc8a3/Chrna3/Glra3/Lrrtm1/Kcnc4/Drd5/Lrrtm4/Adra2a/Cacna1e/Grm2/Cspg5/Slc6a8/Cacng3/Kcnc1/Lrfn1/Oprd1/Adora1/Kcna1/Slc8a1/Kcna4/Shisa6/Adcy1/Nlgn1/Gria2/Chrm4/Ptprz1/Nlgn3/Gabra1/Lrrc4/Slc6a1/Kcnc3/Gabra6/Atp2b2/Slc8a2/Grin2b/Epha7/Slc6a11",79
"GO:0099699","integral component of synaptic membrane","95/4210","226/23436",2.40149862113958e-17,2.40149862113958e-17,2.07287249403627e-15,"Grik1/Scn8a/Lrrtm3/Grm5/Lrrc4b/P2ry2/Gria1/Lrrc4c/Htr2a/Shisa7/Prrt2/Flrt3/Grin2a/Grin3b/Grm1/Slitrk1/Chrnd/Gria4/Adra1a/Pcdh17/Oprk1/Adam22/Kcnma1/Ghsr/Clstn2/Gria3/Slitrk2/Lrfn5/Cdh2/Drd1/Slc1a7/Neto1/Clstn3/Kcnd2/Grid2/Nectin1/Gabrd/Gabra2/Adcy8/Adra2c/Grik4/Il1rapl1/Grin2d/Htr5a/Cnr1/Htr3a/Nrcam/Slitrk3/P2rx6/Shisa9/Kcna2/Slc8a3/Chrna3/Glra3/Lrrtm1/Kcnc4/P2rx3/Atp2b3/Drd5/Lrrtm4/Adra2a/Cacna1e/Grm2/Cspg5/Slc6a8/Cacng3/Kcnc1/Kcnj6/Lrfn1/Oprd1/Grm7/Adora1/Kcna1/Slc8a1/Kcna4/Shisa6/Adam23/Adcy1/Nlgn1/Gria2/Chrm4/Ptprz1/Kcnj3/Nlgn3/Gabra1/Lrrc4/Slc6a1/Kcnc3/Slc1a2/Gabra6/Atp2b2/Slc8a2/Grin2b/Epha7/Slc6a11",95
"GO:0062023","collagen-containing extracellular matrix","131/4210","359/23436",3.88260568547728e-17,3.88260568547728e-17,2.87254435677416e-15,"Ins2/Kng2/Pcsk6/Ltbp4/Sparc/Tinagl1/Krt1/Tinag/Col1a1/Tnr/Adamts17/Zp2/Adamts4/Agrn/Dmbt1/Mmrn2/Itln1/Serpinf2/Cilp/Gpc4/Ogn/Bcan/Vwa5a/Col1a2/Pzp/Gpc5/Sspo/Col6a1/Frem1/Hapln1/Sparcl1/Col22a1/Fbln5/Fgg/Ncan/Fgb/Col14a1/Thbs4/Ntn5/Tnc/Col13a1/Mbl2/Rbp3/Anxa9/Frem2/Megf6/F3/Bmp1/Lama5/Acan/Col9a3/Col17a1/Slit2/Ltbp1/Smoc1/Lrrc15/Vtn/Col5a3/Serpine1/Adamts2/Serpini2/Plxdc2/Adamts1/Col8a1/Mamdc2/Ins1/Nepn/Fbn2/Reg2/Reg1/Reg3g/Tnxb/Pmp22/Muc2/Sod3/Amelx/Adamtsl4/Col6a5/Serping1/Fbln1/Vwf/Col6a4/Ahsg/Prelp/Ush2a/Dag1/Col4a4/Fbn1/Ntn1/Dcn/Col4a3/Zp3/Itgb4/Lad1/Lum/Sema6d/Serpinh1/Thbs2/Igf2/Lama4/Serpina3k/Ntn4/Pxdn/Mgp/Ptprz1/Col11a1/Col5a2/Col6a2/Col4a2/Col4a1/Lama3/Mfap5/Ccdc80/Lox/Loxl1/Lamb2/Lamc1/Zp1/Fbln2/F2/Itih1/Itih2/Fgf10/Pcolce2/Impg2/Elane/Coch/Fras1/Prss1/Prss2/Cela2a",131
"GO:0034702","ion channel complex","108/4210","293/23436",1.02360667222936e-14,1.02360667222936e-14,6.62650635180061e-13,"Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb2/Shank1/Shank2/Lrrc52/Scn4a/Gria1/Shisa7/Catsperd/Kcnk4/Snap25/Trpc2/Cacna2d3/Grin2a/Grin3b/Lrrc38/Chrnd/Gria4/Chrng/Clcnka/Clcn1/Olfm3/Catsperb/Kcnma1/Hcn4/Trpc5/Cftr/Kcnq5/Pkd2l1/Cacna1b/Gria3/Scn4b/Grik3/Cnga2/Dpp6/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Grid2/Gabrd/Gabrg1/Gabra2/Pkd1l1/Kcne1l/Gabrb1/Gabrr2/Trpc4/Gabrr1/Grik4/Porcn/Scn9a/Grin2d/Htr3a/Scn5a/Htr3b/Trpc7/Shisa9/Kcnip4/Kcnv2/Cldn4/Kcna2/Kcna10/Unc80/Kcnj11/Chrna3/Trpc6/Glra3/Kcnc4/Dpp10/Chrnb3/Cachd1/Lrrtm4/Cacna1e/Kcnc2/Cacna2d2/Kcne4/Cacng3/Kcnc1/Pkd1l3/Kcnip1/Ano2/Kcna5/Kcna1/Kcna6/Kcnv1/Kcna4/Vwc2l/Scn1b/Cnga4/Shisa6/Nlgn1/Gria2/Kcnj3/Gabra1/Glrb/Clic6/Kcnc3/Cacna2d1/Gabra6/Pex5l/Kcne2/Grin2b/Trpc3/Kcne1",108
"GO:1902495","transmembrane transporter complex","111/4210","308/23436",2.61075985332412e-14,2.61075985332412e-14,1.50233198577247e-12,"Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb2/Shank1/Shank2/Lrrc52/Scn4a/Gria1/Shisa7/Catsperd/Kcnk4/Snap25/Trpc2/Cacna2d3/Grin2a/Grin3b/Lrrc38/Chrnd/Gria4/Chrng/Clcnka/Clcn1/Olfm3/Catsperb/Kcnma1/Hcn4/Trpc5/Cftr/Kcnq5/Pkd2l1/Cacna1b/Gria3/Scn4b/Grik3/Cnga2/Dpp6/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Grid2/Abcg5/Abcg8/Gabrd/Gabrg1/Gabra2/Pkd1l1/Kcne1l/Gabrb1/Gabrr2/Trpc4/Gabrr1/Grik4/Porcn/Scn9a/Grin2d/Htr3a/Scn5a/Htr3b/Trpc7/Shisa9/Kcnip4/Kcnv2/Cldn4/Kcna2/Kcna10/Unc80/Kcnj11/Chrna3/Trpc6/Glra3/Kcnc4/Dpp10/Chrnb3/Cachd1/Lrrtm4/Cacna1e/Kcnc2/Cacna2d2/Kcne4/Cacng3/Kcnc1/Pkd1l3/Kcnip1/Ano2/Kcna5/Kcna1/Kcna6/Kcnv1/Kcna4/Vwc2l/Scn1b/Cnga4/Shisa6/Atp1b4/Nlgn1/Gria2/Kcnj3/Gabra1/Glrb/Clic6/Kcnc3/Cacna2d1/Gabra6/Pex5l/Kcne2/Grin2b/Trpc3/Kcne1",111
"GO:0034703","cation channel complex","86/4210","219/23436",8.67043490627893e-14,8.67043490627893e-14,4.49037260409393e-12,"Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb2/Shank1/Lrrc52/Scn4a/Gria1/Shisa7/Catsperd/Kcnk4/Snap25/Trpc2/Cacna2d3/Grin2a/Grin3b/Lrrc38/Gria4/Olfm3/Catsperb/Kcnma1/Hcn4/Trpc5/Kcnq5/Pkd2l1/Cacna1b/Gria3/Scn4b/Grik3/Cnga2/Dpp6/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Pkd1l1/Kcne1l/Trpc4/Grik4/Porcn/Scn9a/Grin2d/Htr3a/Scn5a/Htr3b/Trpc7/Shisa9/Kcnip4/Kcnv2/Kcna2/Kcna10/Unc80/Kcnj11/Trpc6/Kcnc4/Dpp10/Cachd1/Lrrtm4/Cacna1e/Kcnc2/Cacna2d2/Kcne4/Cacng3/Kcnc1/Pkd1l3/Kcnip1/Kcna5/Kcna1/Kcna6/Kcnv1/Kcna4/Vwc2l/Scn1b/Cnga4/Shisa6/Nlgn1/Gria2/Kcnj3/Kcnc3/Cacna2d1/Pex5l/Kcne2/Grin2b/Trpc3/Kcne1",86
