"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048018","receptor ligand activity","47/941","489/22710",8.45827638782448e-08,8.45827638782448e-08,6.07215210157505e-05,"Sema4c/Nppc/Il19/Xcl1/Sema6d/Oxt/Cd40lg/Il12a/Sema6c/Csf1/Penk/Tnfsf8/Bmp8b/Nbl1/Areg/Cxcl10/Cxcl13/Ccl24/Reg1/Ghrl/Pglyrp1/Saa3/Calca/Ctf2/Crlf1/Tnfsf11/Uts2/Ucn2/Lif/Il13/Csf2/Wnt9a/Cxcl16/Ccl1/Ccl9/Csf3/Wnt3/Ogn/Ccl28/Jag2/Npff/Retnlg/Tff1/Tslp/Cntf/Rln1/Il33",47
"GO:0005125","cytokine activity","26/941","215/22710",1.03800316980659e-06,1.03800316980659e-06,0.000372588506214787,"Il19/Xcl1/Cd40lg/Il12a/Csf1/Tnfsf8/Bmp8b/Areg/Cxcl10/Cxcl13/Ccl24/Pglyrp1/Ctf2/Crlf1/Tnfsf11/Lif/Il13/Csf2/Cxcl16/Ccl1/Ccl9/Csf3/Ccl28/Tslp/Cntf/Il33",26
"GO:0004896","cytokine receptor activity","16/941","97/22710",2.26050003980928e-06,2.26050003980928e-06,0.000540933693736817,"Il1rl1/F3/Il23r/Il17re/Cd4/Crlf1/Il17rd/Il17rb/Cxcr5/Ccr8/Il9r/Ccr10/Il6st/Csf2rb2/Csf2rb/Ccr6",16
"GO:0001664","G protein-coupled receptor binding","29/941","293/22710",1.43466069903866e-05,1.43466069903866e-05,0.00257483841248518,"Xcl1/Oxt/Prnp/Gprasp2/Penk/Ptch2/Cxcl10/Cxcl13/Grk3/Ccl24/Ghrl/Shank1/Arrb1/P2ry2/Calca/Calcb/Esr1/Gnao1/Gnat1/Ucn2/Wnt9a/Cxcl16/Ccl1/Ccl9/Wnt3/Ccl28/Npff/Rtp4/Adrb1",29
"GO:0005261","cation channel activity","30/941","312/22710",1.79965673176563e-05,1.79965673176563e-05,0.00258392819171402,"Chrng/Kcnj13/Kcnh7/Slc24a3/Kcnd1/Trpc5/Chrnb2/Kcnd3/Mcoln3/Grin3a/Pkd2/P2rx7/Orai1/Cacna1c/Cacna2d4/Cacng8/Kcnc3/Kcnj14/Kcnmb4/Kcnk1/Cacna1d/Scn2b/Slc24a1/Catsper3/Kcnk10/Kcnj15/Kcnk4/Trpm6/Trpm3/Kcnip2",30
"GO:0019955","cytokine binding","17/941","129/22710",2.44752226694791e-05,2.44752226694791e-05,0.0029284389229096,"Il1rl1/Tnfrsf11a/Eng/Il12a/Nbl1/Kit/Il23r/Cd4/Crlf1/Itgb1/Cxcr5/Ccr8/Il9r/Ccr10/Il6st/Sostdc1/Ccr6",17
"GO:0015267","channel activity","37/941","438/22710",3.62592262414737e-05,3.62592262414737e-05,0.00325378846009014,"Chrng/Kcnj13/Ano7/Bcl2/Kcnh7/Slc24a3/Kcnd1/Trpc5/Chrnb2/Gja8/Kcnd3/Mcoln3/Gabrr1/Grin3a/Gabrd/Tmem150c/Pkd2/P2rx7/Orai1/Cacna1c/Cacna2d4/Cacng8/Kcnc3/Kcnj14/Kcnmb4/Mip/Kcnk1/Cacna1d/Scn2b/Slc24a1/Catsper3/Kcnk10/Kcnj15/Kcnk4/Trpm6/Trpm3/Kcnip2",37
"GO:0022803","passive transmembrane transporter activity","37/941","438/22710",3.62592262414737e-05,3.62592262414737e-05,0.00325378846009014,"Chrng/Kcnj13/Ano7/Bcl2/Kcnh7/Slc24a3/Kcnd1/Trpc5/Chrnb2/Gja8/Kcnd3/Mcoln3/Gabrr1/Grin3a/Gabrd/Tmem150c/Pkd2/P2rx7/Orai1/Cacna1c/Cacna2d4/Cacng8/Kcnc3/Kcnj14/Kcnmb4/Mip/Kcnk1/Cacna1d/Scn2b/Slc24a1/Catsper3/Kcnk10/Kcnj15/Kcnk4/Trpm6/Trpm3/Kcnip2",37
"GO:0046873","metal ion transmembrane transporter activity","35/941","426/22710",0.000101511545672441,0.000101511545672441,0.00764668406270116,"Kcnj13/Kcnh7/Slc1a2/Slc28a2b/Slc24a3/Slc13a3/Kcnd1/Trpc5/Kcnd3/Mcoln3/Grin3a/Slc4a4/Pkd2/Orai1/Cacna1c/Cacna2d4/Cacng8/Kcnc3/Kcnj14/Gm5134/Kcnmb4/Atp7b/Kcnk1/Cacna1d/Slc39a2/Scn2b/Slc24a1/Slc6a20a/Catsper3/Kcnk10/Slc1a3/Kcnj15/Kcnk4/Trpm6/Kcnip2",35
"GO:0003779","actin binding","35/941","428/22710",0.000111285704828559,0.000111285704828559,0.00764668406270116,"Cdk5r2/Myo3b/Tnnc2/Trpc5/S100a4/Nexn/Espn/Limch1/Wipf3/Antxr1/Lmod3/Avil/Myo1a/Mtss2/Itgb1/Synpo2l/Dmtn/Cnn1/Pknox2/Myo1e/Tmod2/Pls1/Pdlim4/Myo15/Myh3/Coro6/Tns4/Fscn2/Sntg2/Sptb/Clmn/Evl/Tagln3/Synpo/Nrap",35
"GO:0005518","collagen binding","11/941","69/22710",0.000117689608150135,0.000117689608150135,0.00764668406270116,"Ctsk/Podn/Antxr1/Spock2/Lum/Itgb1/Mmp12/Itga11/Mrc2/Coch/Chadl",11
"GO:0022838","substrate-specific channel activity","34/941","414/22710",0.000127818472602336,0.000127818472602336,0.00764668406270116,"Chrng/Kcnj13/Ano7/Kcnh7/Slc24a3/Kcnd1/Trpc5/Chrnb2/Kcnd3/Mcoln3/Gabrr1/Grin3a/Gabrd/Pkd2/P2rx7/Orai1/Cacna1c/Cacna2d4/Cacng8/Kcnc3/Kcnj14/Kcnmb4/Mip/Kcnk1/Cacna1d/Scn2b/Slc24a1/Catsper3/Kcnk10/Kcnj15/Kcnk4/Trpm6/Trpm3/Kcnip2",34
