"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042110","T cell activation","164/3536","491/23210",3.33098676825116e-24,3.33098676825116e-24,1.42846737830055e-20,"Zap70/Il18r1/Fzd7/Cd28/Ctla4/Icos/Fzd5/Slc11a1/Rab29/Lax1/Xcl1/Fcer1g/Cd244a/Cd48/Slamf1/Psen2/Fut7/Gsn/Mdk/Traf6/Cd44/Cd59b/Eif2ak4/Il1b/Sirpa/Prnp/Fkbp1a/Sla2/Prex1/Was/Sash3/Il2/Cd1d1/Bcl11b/Zbtb7b/Tnfaip8l2/Cd160/Ptpn22/Bcl10/Ripk2/Sit1/Slc46a2/Tnfsf8/Cdkn2a/Zc3h12a/Zfp683/Tnfrsf1b/Tnfrsf14/Tnfrsf4/Cdk6/Fgl2/P2rx7/Igf2/Clec4a2/Clec4d/Clec4e/Ptpn6/Lag3/Ceacam1/Zbtb32/Kdelr1/Coro1a/Spn/Itgal/Pycard/Itgam/Itgad/Adam8/Cd151/Fadd/Zc3h12d/Stx11/Themis/Fyn/Prdm1/Adora2a/Itgb2/Ifng/Lig4/Tnfsf13b/Zfp36l2/Casp3/Il12rb1/Jak3/Il15/Prdx2/Fanca/Ppp3cb/Lgals3/Pnp/Egr3/Lcp1/Tnfsf11/Gpr18/Gpr183/Il18/Smad3/Rora/Rab27a/Bcl2a1d/Il20rb/Nck1/Ctnnb1/Ccr2/Patz1/Xbp1/Havcr2/Pik3r6/Flot2/Lgals9/Ccl5/Tbx21/Stat5a/Prkar1a/Cd300a/Hfe/Dusp22/Irf4/Cd83/Syk/Prelid1/Prr7/Ctla2a/Fkbp1b/Hs1bp3/Sos2/Zbtb1/Psen1/Batf/Jag2/Ptger4/Drosha/Fam49b/Myh9/Rac2/Lgals1/Tnfrsf13c/Nckap1l/Prkdc/Bcl6/Hes1/Cd86/Cd80/Tigit/Cblb/Nfkbiz/Ccr6/H2-Ab1/H2-Aa/Aif1/Tnfrsf21/Runx2/Ebi3/Tnfsf9/Tnfsf14/Egr1/Cd74/Ccdc88b/Bad/Cd5/Cd6/Anxa1/Pdcd1lg2/Gpam",164
"GO:0007159","leukocyte cell-cell adhesion","113/3536","319/23210",2.89699493525638e-19,2.89699493525638e-19,6.21176703486026e-16,"Zap70/Cd28/Ctla4/Icos/Lax1/Xcl1/Cd244a/Slamf1/Itga4/Mdk/Traf6/Cd44/Cd59b/Il1b/Sirpa/Prnp/Bmp7/Sash3/L1cam/Il2/Cd1d1/Zbtb7b/Tnfaip8l2/Cd160/Ptpn22/Bcl10/Ripk2/Klf4/Cdkn2a/Zc3h12a/Tnfrsf14/Fgl2/Igf2/Ptpn6/Lag3/Cd177/Ceacam1/Coro1a/Spn/Itgal/Pycard/Itgam/Adam8/Fadd/Zc3h12d/Adora2a/Itgb2/Ifng/Tnfsf13b/Casp3/Tnip1/Il12rb1/Jak3/Il15/Prdx2/Nfat5/Itgb1/Lgals3/Pnp/Egr3/Tnfsf11/Il18/Il20rb/Nck1/Cx3cr1/Ccr2/Xbp1/Havcr2/Pik3r6/Flot2/Lgals9/Ccl5/Tbx21/Stat5a/Prkar1a/Cd300a/Hfe/Dusp22/Cd83/Sema4d/Syk/Zbtb1/Akt1/Fam49b/Rac2/Lgals1/Tnfrsf13c/Itgb7/Nckap1l/Bcl6/Hes1/Cd86/Cd80/Tigit/Cblb/Nfkbiz/H2-Ab1/H2-Aa/Aif1/Tnfrsf21/Tnfsf9/Tnfsf14/Cd74/Gstp1/Ccdc88b/Bad/Fermt3/Cd5/Cd6/Gcnt1/Anxa1/Pdcd1lg2/Gpam",113
"GO:0001819","positive regulation of cytokine production","142/3536","449/23210",1.05630887548634e-18,1.05630887548634e-18,1.50407130733351e-15,"Ly96/Arid5a/Il1rl1/Il18r1/Cd28/Creb1/Fzd5/Slc11a1/Xcl1/Fcgr3/Apoa2/Fcer1g/Cd244a/Slamf1/Aim2/Ifi204/Ifi211/Ifi205/Ptprj/C1qtnf4/Mdk/Traf6/Il1b/Mavs/Lbp/Cybb/Sash3/Il2/Cd1d1/Arhgef2/Polr3c/Cd160/Ptpn22/Bcl10/Mcoln2/Ripk2/Trim32/Hdac1/Kpna6/Fgr/Gpatch3/Tnfrsf8/Tnfrsf14/Ucn/Hpse/Crlf2/Trpv4/Ptpn11/P2rx7/Nod1/Il12rb2/Eif2ak3/Clec4n/Clec4e/Gapdh/Tnfrsf1a/Klre1/Klrk1/C5ar1/Tyrobp/Furin/Spn/Pycard/Adam8/Fadd/Akap12/Ddt/Ifng/Lrp1/Hmgb2/Il12rb1/Il15/Kars/Plcg2/Irf8/Cyba/Casp1/Casp4/Mmp8/Panx1/Tirap/Crtam/Nlrx1/Il18/Sema7a/Smad3/Rora/Il20rb/Lrrfip2/Myd88/Ccr2/Ccr5/Xbp1/Rel/Havcr2/Mapk9/Trim16/Lgals9/Rnf135/Ccl5/Ccl3/Ccl4/Stat5a/Cd300c2/Nploc4/Irf4/Cd83/Syk/Ddx1/Hif1a/Psen1/Ptger4/Fam49b/Gsdmd/Tnfrsf13c/Mapk11/Lrrk2/Ufd1/Il1rap/Heg1/Tigit/Cd200/Mapk14/Gpsm3/Agpat1/Aif1/Lta/Flot1/Ticam1/Tnfsf9/C3/Riok3/Egr1/Cd14/Cd74/Csf1r/Unc93b1/Ccdc88b/Tkfc/Cd6/Anxa1/Chuk",142
"GO:0050863","regulation of T cell activation","108/3536","304/23210",1.40291383600082e-18,1.40291383600082e-18,1.50407130733351e-15,"Zap70/Cd28/Ctla4/Icos/Lax1/Xcl1/Cd244a/Slamf1/Gsn/Mdk/Traf6/Cd44/Cd59b/Il1b/Sirpa/Prnp/Sash3/Il2/Cd1d1/Zbtb7b/Tnfaip8l2/Cd160/Ptpn22/Bcl10/Ripk2/Sit1/Slc46a2/Cdkn2a/Zc3h12a/Zfp683/Tnfrsf1b/Tnfrsf14/Fgl2/Igf2/Ptpn6/Lag3/Ceacam1/Coro1a/Spn/Itgal/Pycard/Adam8/Fadd/Zc3h12d/Prdm1/Adora2a/Ifng/Tnfsf13b/Casp3/Il12rb1/Jak3/Il15/Prdx2/Fanca/Lgals3/Pnp/Egr3/Tnfsf11/Il18/Il20rb/Nck1/Ctnnb1/Ccr2/Xbp1/Havcr2/Pik3r6/Flot2/Lgals9/Ccl5/Tbx21/Stat5a/Prkar1a/Cd300a/Hfe/Dusp22/Cd83/Syk/Prelid1/Ctla2a/Sos2/Zbtb1/Drosha/Fam49b/Rac2/Lgals1/Tnfrsf13c/Nckap1l/Bcl6/Hes1/Cd86/Cd80/Tigit/Cblb/Nfkbiz/H2-Ab1/H2-Aa/Aif1/Tnfrsf21/Tnfsf9/Tnfsf14/Cd74/Ccdc88b/Bad/Cd5/Cd6/Anxa1/Pdcd1lg2/Gpam",108
"GO:0002683","negative regulation of immune system process","146/3536","473/23210",3.89965912097384e-18,3.89965912097384e-18,3.3446760544942e-15,"Il1rl1/Ctla4/Gpr55/Inpp5d/Pdcd1/Lax1/Xcl1/Sh2d1b1/Fcgr2b/Apoa2/Fcer1g/Slamf1/Slamf8/Dab2ip/Ptprj/Mdk/Cd44/Lmo2/Cd59b/Tyro3/Prnp/Cst7/Hmgb3/Fam3a/Cyp19a1/Btk/Ythdf3/Il2/Gpr171/Zbtb7b/Psmb4/Tnfaip8l2/Pias3/Cd160/Ptpn22/Bcl10/Lyn/Cdkn2a/Zc3h12a/Smpdl3b/Gpatch3/Padi2/Tnfrsf14/Tnfrsf4/Cdk6/Fgl2/Stap1/Rabgef1/Pilrb1/Tmem176a/Igf2/Ptpn6/Lag3/Klre1/Pglyrp1/Ceacam1/Axl/Tyrobp/Cd22/Selenos/Cib1/Psma1/Spn/Fadd/Zc3h12d/Fbxw7/Tnfaip3/Enpp3/Prdm1/Adora2a/Ddt/Fstl3/Cactin/Fbxo7/Ifng/Irak3/Cul4a/Mfhas1/Casp3/Jak3/Hmox1/Prdx2/Ppp3cb/Lgals3/Ptk2b/Gpr18/Nlrx1/Il18/Leo1/Il20rb/Parp3/Tcta/Ctnnb1/Ccr1/Ccr2/Gas2l1/Havcr2/Tnfrsf13b/Cd68/Arrb2/Lgals9/Tbx21/Stat5a/Prkar1a/Cd300a/Cd300lf/Nploc4/H4c9/Hfe/H4c2/Dusp22/Irf4/Serpinb9/Id2/Nfkbia/Akt1/Ptger4/Trib1/Prkdc/Ufd1/Bcl6/Hes1/Cd86/Cd80/Tigit/Cd200/Cd96/Cblb/Samsn1/Ubash3a/Pglyrp2/H2-Ab1/H2-Aa/Nfkbil1/Tnfrsf21/Ptprs/Riok3/Cd74/Tbc1d10c/Tkfc/Lpxn/Anxa1/Tjp2/Pdcd1lg2/Pik3ap1/Gpam",146
"GO:0050670","regulation of lymphocyte proliferation","87/3536","225/23210",7.54139612089677e-18,7.54139612089677e-18,5.39011364851464e-15,"Zap70/Cd28/Ctla4/Inpp5d/Xcl1/Fcgr2b/Cd244a/Slamf1/Traf6/Cd44/Cd59b/Il1b/Prnp/Sash3/Btk/Il2/Cd1d1/Zbtb7b/Ptpn22/Vav3/Lyn/Ripk2/Cdkn2a/Tnfrsf1b/Tnfrsf14/Tnfrsf4/Bst1/Cd38/Igf2/Ptpn6/Ceacam1/Tyrobp/Cd22/Coro1a/Spn/Itgal/Pycard/Fadd/Zc3h12d/Prdm1/Ifng/Tnfsf13b/Casp3/Il12rb1/Jak3/Il15/Lgals3/Pnp/Gpr183/Tirap/Il18/Il20rb/Nck1/Myd88/Ctnnb1/Ccr2/Havcr2/Tnfrsf13b/Lgals9/Ccl5/Ikzf3/Stat5a/Prkar1a/Cd300a/Syk/Sos2/Rac2/Tnfrsf13c/Nckap1l/Bcl6/Hes1/Cd86/Cd80/Cblb/Cdkn1a/H2-Ab1/H2-Aa/Aif1/Tnfrsf21/Ticam1/Tnfsf9/Cd74/Ccdc88b/Cd6/Anxa1/Pdcd1lg2/Gpam",87
"GO:0070663","regulation of leukocyte proliferation","90/3536","238/23210",1.09935393374555e-17,1.09935393374555e-17,6.73498936252539e-15,"Zap70/Cd28/Ctla4/Inpp5d/Xcl1/Fcgr2b/Cd244a/Slamf1/Traf6/Cd44/Cd59b/Il1b/Prnp/Sash3/Btk/Il2/Cd1d1/Zbtb7b/Ptpn22/Vav3/Lyn/Ripk2/Cdkn2a/Tnfrsf1b/Tnfrsf14/Tnfrsf4/Bst1/Cd38/Igf2/Ptpn6/Ceacam1/Tyrobp/Cd22/Coro1a/Spn/Itgal/Pycard/Fadd/Zc3h12d/Enpp3/Prdm1/Ifng/Tnfsf13b/Casp3/Il12rb1/Jak3/Il15/Lgals3/Pnp/Gpr183/Tirap/Il18/Il20rb/Nck1/Myd88/Ctnnb1/Ccr2/Havcr2/Tnfrsf13b/Lgals9/Ccl5/Ikzf3/Stat5a/Prkar1a/Cd300a/Syk/Sos2/Rac2/Tnfrsf13c/Nckap1l/Bcl6/Hes1/Cd86/Cd80/Cblb/Cdkn1a/H2-Ab1/H2-Aa/Aif1/Tnfrsf21/Ticam1/Tnfsf9/Cd74/Gstp1/Ccdc88b/Cd6/Anxa1/Pdcd1lg2/Hhex/Gpam",90
"GO:0032944","regulation of mononuclear cell proliferation","87/3536","227/23210",1.44416071226517e-17,1.44416071226517e-17,7.74146150232671e-15,"Zap70/Cd28/Ctla4/Inpp5d/Xcl1/Fcgr2b/Cd244a/Slamf1/Traf6/Cd44/Cd59b/Il1b/Prnp/Sash3/Btk/Il2/Cd1d1/Zbtb7b/Ptpn22/Vav3/Lyn/Ripk2/Cdkn2a/Tnfrsf1b/Tnfrsf14/Tnfrsf4/Bst1/Cd38/Igf2/Ptpn6/Ceacam1/Tyrobp/Cd22/Coro1a/Spn/Itgal/Pycard/Fadd/Zc3h12d/Prdm1/Ifng/Tnfsf13b/Casp3/Il12rb1/Jak3/Il15/Lgals3/Pnp/Gpr183/Tirap/Il18/Il20rb/Nck1/Myd88/Ctnnb1/Ccr2/Havcr2/Tnfrsf13b/Lgals9/Ccl5/Ikzf3/Stat5a/Prkar1a/Cd300a/Syk/Sos2/Rac2/Tnfrsf13c/Nckap1l/Bcl6/Hes1/Cd86/Cd80/Cblb/Cdkn1a/H2-Ab1/H2-Aa/Aif1/Tnfrsf21/Ticam1/Tnfsf9/Cd74/Ccdc88b/Cd6/Anxa1/Pdcd1lg2/Gpam",87
"GO:1903037","regulation of leukocyte cell-cell adhesion","101/3536","287/23210",3.84247451026349e-17,3.84247451026349e-17,1.8309053982238e-14,"Zap70/Cd28/Ctla4/Icos/Lax1/Xcl1/Cd244a/Slamf1/Itga4/Mdk/Traf6/Cd44/Cd59b/Il1b/Sirpa/Prnp/Sash3/Il2/Cd1d1/Zbtb7b/Tnfaip8l2/Cd160/Ptpn22/Bcl10/Ripk2/Klf4/Cdkn2a/Zc3h12a/Tnfrsf14/Fgl2/Igf2/Ptpn6/Lag3/Ceacam1/Coro1a/Spn/Itgal/Pycard/Adam8/Fadd/Zc3h12d/Adora2a/Itgb2/Ifng/Tnfsf13b/Casp3/Il12rb1/Jak3/Il15/Prdx2/Nfat5/Lgals3/Pnp/Egr3/Tnfsf11/Il18/Il20rb/Nck1/Ccr2/Xbp1/Havcr2/Pik3r6/Flot2/Lgals9/Ccl5/Tbx21/Stat5a/Prkar1a/Cd300a/Hfe/Dusp22/Cd83/Syk/Zbtb1/Akt1/Fam49b/Lgals1/Tnfrsf13c/Nckap1l/Bcl6/Hes1/Cd86/Cd80/Tigit/Cblb/Nfkbiz/H2-Ab1/H2-Aa/Aif1/Tnfrsf21/Tnfsf9/Tnfsf14/Cd74/Gstp1/Ccdc88b/Bad/Cd5/Cd6/Anxa1/Pdcd1lg2/Gpam",101
"GO:0002274","myeloid leukocyte activation","83/3536","215/23210",4.80039376063227e-17,4.80039376063227e-17,2.05861096640167e-14,"Il1rl1/Il18rap/Slc11a1/Fcgr4/Fcgr3/Fcer1g/Cd244a/Cd48/Slamf1/Batf3/Spi1/Traf6/Snap23/Cst7/Lbp/Btk/Cd1d1/Bcl10/Lyn/Fgr/Tnip2/Stap1/Crlf2/Rabgef1/Lat2/Pilrb1/Vamp8/Clec4d/Klrk1/Pirb/C5ar1/Nectin2/Cd177/Tyrobp/Fes/Gab2/Pycard/Itgam/Ptpre/Stx11/Enpp3/Itgb2/Ifng/Stxbp2/Adam9/Mfhas1/Hmox1/Il15/Kars/Dnase1l3/Prkcd/Casp1/Mmp8/Il18/Rora/Plscr1/Cx3cr1/Ccr2/Lcp2/Havcr2/Vamp2/Pld2/Lgals9/Ccl5/Tmem106a/Cd300a/Cd300lf/Irf4/Syk/Psen1/Batf/Ywhaz/Ndrg1/Rac2/Lrrk2/Cd200/Myo1f/Aif1/Ticam1/Tnfsf9/Camk4/Pi4k2a/Vamp7",83
