paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-30948.484286910287,4827.183261669688,-5.07429,1.9185684,4.5986867,-0.28232604,1.4124097,-1.3081709,-2.974239,-2.8922808,-3.365234,-1.3921014,-0.48127475,-0.043165024,-1.4846568,0.19512448,1.6213596,-1.6876234,-0.90589803,-1.3501532,1.4633181,0.21308602,-0.30126858,1.1470308,-0.14080696,-1.4078231,2.9378347,-1.0979835,-3.4425488,-0.1920698,0.9167498,0.8074771,-30948.484286910287,4827.183261669688,-148.59302249651,-121.93159171256664
13108.569878319793,10798.044554086491,14.387915,-1.1510383,-0.7633979,1.6258903,0.9687025,-1.9377539,-0.683225,-0.3537393,1.3511308,-0.49899772,1.8797415,-1.3039705,0.7611061,-0.6224646,-2.2502272,0.058010552,-0.38031185,-1.7718015,-0.50312316,1.5941607,-0.6208389,-0.70542204,-0.12602553,-0.2322492,0.029055288,0.8600437,-0.19230719,0.5080234,-0.28644237,-0.38875505,13108.569878319793,10798.044554086491,-455.41241823633015,99.26401680724099
2228.075946175976,-7144.429258083965,22.190676,4.6354055,0.28813133,-2.444103,0.15118091,-0.7208185,-0.29707342,1.0475018,-0.7804138,-0.022074645,-1.3909014,1.4697199,0.2203039,1.5686277,0.9900062,0.15213358,0.18389769,0.35589868,0.5804528,-0.8572167,0.28070015,0.10927191,0.032045133,0.39317122,0.030134369,0.44854882,0.014107734,0.09286298,0.32085103,0.13085529,2228.075946175976,-7144.429258083965,82.57463159077966,307.6393269114961
-27145.01316051229,8140.738792353363,-4.160707,-1.5521532,4.085949,-3.0115976,-4.56545,2.3100371,-1.8196508,2.8883567,-1.1958338,4.009719,-1.1022394,2.4818292,-0.29547995,-1.2171369,1.4970533,-1.5250586,1.120247,0.19410746,-1.9587319,0.26756468,-1.5887586,2.0337212,0.0044007106,2.0933342,0.029632831,-0.6838775,0.9345961,0.7660704,-1.2091811,0.6026105,-27145.01316051229,8140.738792353363,-106.86980818183378,-485.93729420415104
-3981.213396748264,-9487.064380952497,14.752853,-2.3824894,1.6966081,-1.7502689,-0.57210654,1.5583344,-0.3761306,0.061971057,-0.82490563,0.31821775,-0.27718142,-1.5177624,-0.35646313,-0.06962964,-1.1095519,0.7042184,0.72297984,-0.9119566,-0.47888926,0.7259395,0.039193522,-0.17964977,-0.29969808,0.114372954,-0.42340323,0.21263035,0.2451262,1.223839,-0.114811614,-0.41314194,-3981.213396748264,-9487.064380952497,-54.53512325594615,167.83149659159398
-26687.74453812302,15909.239264635291,4.794568,-6.431427,3.739521,-1.2316811,-0.18559457,2.7901022,1.0396293,0.092448585,-2.2021906,0.025668796,-0.58572304,-2.5587378,2.675026,1.6359072,-0.13155814,-0.5258866,1.0609325,1.759093,1.0289314,0.3667838,-1.3687367,0.09641,1.4225544,-0.5609397,-0.33975184,0.24641424,-0.8023884,-0.0136385625,-1.0001198,0.23748943,-26687.74453812302,15909.239264635291,-647.8026030114794,-63.41680470085871
-5923.631804753874,-14131.189523848057,20.127184,0.48934567,-0.49804142,0.13496384,0.75463367,-0.4850306,0.46321076,0.522097,-0.5743423,-0.559971,0.1058845,0.11785551,-0.88121367,0.6271549,0.67279184,-0.97613055,0.24688853,0.7796574,-0.12777494,-0.52727735,0.03536718,0.25724763,-0.066091746,0.06034838,-0.2187771,-0.3726907,0.3174886,-0.55156684,0.31023544,-0.036345743,-5923.631804753874,-14131.189523848057,-281.6445764223189,141.22058630564518
-51105.39706555305,13099.719940388697,-3.8820531,0.29608768,-0.75948894,-4.392654,1.7493775,4.4649105,-3.8871284,2.4266055,-3.2788196,1.0440491,-2.9027545,1.3310573,0.39078838,-0.64139974,-2.4702852,-2.390221,1.1078448,2.691135,0.8673129,1.8601942,-0.62023044,0.016864017,0.5691224,-0.3236163,-0.86458385,0.28614834,-1.0894539,-1.2995439,1.9165192,-0.38756114,-51105.39706555305,13099.719940388697,-255.0242334950931,-260.54655012865487
10216.590517454248,7905.412912855715,17.577194,2.4003644,1.8704988,-2.9333627,-1.5966064,-0.020052534,-0.9442969,-0.04977421,-0.15300328,0.8309858,0.019308811,-0.54740065,-0.36107048,-1.4167405,-0.7104729,1.2428828,1.5697919,-1.5843916,-0.63326776,1.3149724,0.5438783,-0.24772012,-0.04500125,-0.6164964,-0.44778177,0.2967132,-0.39660034,1.3370768,-0.838547,0.31291884,10216.590517454248,7905.412912855715,23.902565045530512,-251.78959400285976
-30054.920599672736,13199.005098489097,-3.8723948,-4.105726,2.892383,-3.9852314,-2.3123415,2.5814602,-1.0250788,2.8459961,-2.6152432,-0.3614481,0.3495071,0.12774388,0.59529257,-1.2101909,0.8756473,0.53893524,0.30606788,0.08711695,0.9375252,0.011924624,-0.59953344,-0.2806731,0.5603295,0.8135054,-0.124585174,-0.009537049,-0.7070057,-0.034291547,0.63049746,0.27091655,-30054.920599672736,13199.005098489097,-413.68236470875166,-617.1706849214235
-23498.058939847542,12578.490127266985,13.658729,-3.0409305,2.3040493,-0.40925792,-0.5442016,1.4977071,1.7059247,-0.5074629,-0.61663485,0.95771307,-0.6408752,-1.1126277,-1.8639767,0.5223681,-1.1015723,-0.36790574,-0.054300934,0.7252111,0.61333835,-0.62387747,0.25617698,-0.6847015,0.27009523,-0.81655306,-0.59458566,-0.50772756,-0.2793717,0.20629583,0.17839319,-0.5528681,-23498.058939847542,12578.490127266985,-142.24194136938425,494.4883906699978
5205.484958087436,2120.6679954768883,13.194212,-3.4051774,-0.5609608,1.1690758,0.90909034,1.4063516,0.40721297,0.43123898,-0.49171463,-0.80377746,0.38638976,0.13333301,-0.35571134,-2.1667745,-1.352533,-0.02408011,1.1489601,-2.0932398,0.24100325,2.0589638,-0.67716825,0.10127236,-1.8480073,0.49573606,0.41279992,0.94281834,-0.8733008,0.5063315,0.022915954,1.1943644,5205.484958087436,2120.6679954768883,-436.8592115776789,52.92071675260177
