ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,14,-0.5961398779040319,-2.626185418533376,2.087246921310791e-4,0.00282461696482068,0.0016217896448731176,2427,"tags=88%, list=28%, signal=63%",Egln3/Car2/Ahrr/Ctnnd2/Lrrn3/Bend4/Car2/Ptpn13/Ptpn13/Samd11/Trpa1/Ccl20/Ntn4/Fsd1
2019_NAT_COMMU_Szabo---CD8-cytotoxic,2019_NAT_COMMU_Szabo---CD8-cytotoxic,14,-0.5616782470792354,-3.031106182815704,2.113718030014796e-4,0.00282461696482068,0.0016217896448731176,1665,"tags=69%, list=20%, signal=56%",Sytl2/Zeb2/Nkg7/Klrd1/Klrc2/Dkk3/Klrd1/Klrc2/Klrd1/Klrc2/1500009L16Rik/Nkg7/Plek/Plek/Klrd1/Zeb2/Galnt3/Zeb2
2019_NAT_COMMU_Szabo---CD8-cytokine,2019_NAT_COMMU_Szabo---CD8-cytokine,21,-0.517787484254258,-3.141023873904697,2.1473051320592657e-4,0.00282461696482068,0.0016217896448731176,1643,"tags=66%, list=19%, signal=53%",Zeb2/Tnip3/Prf1/Nkg7/Cd226/Klrd1/Klrc1/Mical2/Klrd1/Klrc1/Cd226/Klrd1/Klrc1/Xcl1/Nkg7/Plek/Plek/Klrd1/Ccl20/Zeb2/Mical2/Zeb2/Slamf7
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,63,-0.2710467781724641,-2.330414381641574,2.2143489813994686e-4,0.00282461696482068,0.0016217896448731176,2179,"tags=47%, list=26%, signal=36%",Ccser2/Smim3/Pdk3/Car2/Gyg/Cd96/Egr2/Nfkb1/Dse/Golim4/Pdlim5/Tet2/Zfp292/Car2/Plekha5/Cd96/Asxl2/Cblb/Klhl28/Klrc2/Eea1/Arhgap18/Klrc2/Klrc2/Mpp7/Serpine2/Smim3/Xcl1/Tifa/Itpr1/Tet2/Themis/Eea1/Gtdc1/Plekha5/Fsd1/Klhl28/Pdlim5/Klhl28/Il2/Il21/Exoc4/Zfp770
2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,104,-0.24691605603647626,-2.576013868001161,2.3596035865974517e-4,0.00282461696482068,0.0016217896448731176,2817,"tags=55%, list=33%, signal=38%",Zfp729a/Zfp825/Slit2/Zfp966/Zfp966/Zfp966/Vmn1r233/Zar1/Cnga1/Txk/Zfp52/Kif5c/Plcxd2/Dok6/Zfp966/Zfp966/Rap2a/Spaca6/Zfp966/Zfp966/Aknad1/Sdcbp2/Zfp966/Zfp729a/Zfp65/Abra/Ahrr/Zfp825/Zfp966/Plcxd2/Kcnab1/Kif5c/Mroh2a/Adgra3/Rap2a/Tox/Flnb/Flnb/Il23r/Oat/Tmem168/Faf1/Rap2a/Cdkl2/Dhrs3/Ankib1/Agpat4/Cers6/Spaca6/Gm527/Upp2/Zfp966/Specc1/Zfp966/Gabrb1/Atp10d/Ahr/Dok6/Olfr922/Appl2/1500009L16Rik/Ky/Gm15319/S100a4/S100a6/Flnb/Aknad1/Il23r/Tceanc2/Alpk1/Zdhhc15/Npnt/Il23r/Zfp966/Fbxl5/Kmo/Pbld1/Gm527/Nrxn3/Il23r/Ankrd50/Gm527/Nipa2/Adgra3/Flnb/Mmd/Enkd1/Nrxn3/Cep85l/Prkag2/Nipa2/Ahr
2019_JEM_Beura---CD4_FRT_TRM_up,2019_JEM_Beura---CD4_FRT_TRM_up,241,-0.18669096635516402,-2.337828516651831,2.719608376393799e-4,0.00282461696482068,0.0016217896448731176,2100,"tags=37%, list=25%, signal=29%",Gns/Rhobtb3/1190002N15Rik/Mfap5/Jam2/Npl/Sdc2/Cpq/Slc16a2/Zbtb10/Ybx3/Lpar3/Steap4/Rbbp9/Sec23b/Pkhd1l1/Prkar2b/Ssc5d/Itsn1/Mbnl2/Rap2a/Fzd3/Fbxo16/Arsb/Map2/Gja1/Calb1/Pald1/Tex15/Ybx3/Ppp2r3a/Pcdh7/1500015O10Rik/Zfp704/Mbnl2/Rap2a/Sh3bgrl2/Slc7a2/Pcdh7/1190002N15Rik/Etfb/Lpar3/Spaca6/Has1/Esr1/Olr1/Pdia6/Acvr1/Fgd5/Ptprb/Dkk3/Tox3/Tex15/Il1a/Lama2/Efhc1/Cyfip1/Ybx3/Ctgf/Inhbb/Slc16a2/Iqsec2/Slc43a3/Asb4/Anapc13/Cd34/Mpp7/Ldlrad3/Tspan6/Sytl4/Mbnl2/Cfi/Pla2g12a/Serpine2/Iigp1/Etfb/Steap4/Ica1/Fndc7/Tacstd2/Spin4/Map2/Pcdh7/Plek/Acvr2a/Cd34/Sfrp2/Plek/Ankrd33b/Scnn1a/Clec7a/Olr1/Rnf141/Npnt/Tacstd2/Ptpn14/Esr1/C1qtnf2/Pkhd1l1/Cc2d2a/Lrg1/Sema6b/Lcmt1/Loxl3/Cyfip1/Lama4/Galnt3/Ttll7/Hlf/Ptgs2/Fndc3b/Alas2/Fabp5/Greb1/Nucb2/Ddr2/Cep85l/Cyfip1/Prkci/Tmem218/Robo4/Ttll7/Cd34
2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,233,-0.22168753908036398,-2.8224325581815393,2.995805871779509e-4,0.00282461696482068,0.0016217896448731176,1992,"tags=40%, list=23%, signal=32%",Lig1/Fam171b/Cass4/Gprin3/Rap1a/Ybx3/Ikzf2/Il17a/Nfkb1/Diaph3/Tnfrsf1b/Etv6/Smpdl3a/Nt5e/Slc9a9/Ppp1r12a/Chsy1/Tnfrsf1b/Cers4/Heg1/Itga4/Golim4/Rgs1/Zeb2/Plxnb2/Man2a1/Etv6/Gprin3/Il23r/Decr1/Klrb1f/Ubxn8/Gsr/Ybx3/Cdkn2c/Man2a1/Osbpl3/Mdfic/Ptpn13/Cep192/Ldlrad4/Plscr1/S100a11/S100a10/Dhrs3/Gatad1/Arhgap31/Mtus1/Mdfic/Ptpn13/Nkg7/Plscr1/Socs2/Baz1a/Ikzf2/Gabarapl1/Klrk1/Eea1/Myo1f/Mis18bp1/Samd11/Diaph3/Plcl1/Atp10d/Ccdc50/Ubxn8/Gsr/Ckap2l/Arhgap18/Ybx3/Ahr/Slc9a9/Gabarapl1/Klrk1/Klrk1/1500009L16Rik/Endod1/Plscr1/S100a13/S100a4/S100a6/Atp2b1/Fam129a/Mdfic/Mcub/Diaph3/Ttc39b/Ttc39b/Smim3/Capn2/Mdfic/Map3k8/Nkg7/St6galnac3/Il23r/Vav3/Lamc1/Ttc39b/Cldnd1/Dst/Eea1/Chm/Gprin3/Gabarapl1/Klrk1/Antxr2/Tnfrsf1b/Slc9a9/Npnt/Il23r/Ebi3/Casp3/Cd38/Gprin3/Zeb2/Ebi3/Chaf1a/Chm/D16Ertd472e/D16Ertd472e/Il23r/S100a11/S100a10/Plcl1/Gprin3/Mmd/Hlf/Ppm1k/Slc9a9/Zeb2/Slamf7/Ppp1r12a/Nucb2/Ldlrad4/Sh3rf2/Crlf2/Gprin3/Ahr
2018_CELL_Schmiedel_CD4---TH1_cells,2018_CELL_Schmiedel_CD4---TH1_cells,6,-0.6032995563189676,-2.267248082434732,6.239600665557404e-4,0.004013377926421404,0.0023043318237826243,2131,"tags=82%, list=25%, signal=61%",Dthd1/Zeb2/Nkg7/Cldnd2/Xcl1/Nkg7/Cldnd2/Zeb2/Zeb2
2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,8,-0.5864598515734014,-2.3517232379630624,6.318449873631002e-4,0.004013377926421404,0.0023043318237826243,2957,"tags=92%, list=35%, signal=60%",Hkdc1/Fhit/Nkd1/Fhit/Mcoln3/Trat1/Fhit/Mcoln3/Plcl1/Trat1/Pard3/Plcl1
2019_JEM_Beura---CD4_NLT-SLO_TRM_up,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,30,-0.3239543594357986,-2.2280133317525657,6.510416666666666e-4,0.004013377926421404,0.0023043318237826243,1845,"tags=49%, list=22%, signal=39%",Myo6/Lrrk1/Rgs1/Il12rb2/Ston2/Mdfic/Mdfic/Nkg7/Cd226/Isg15/Cd226/Mdfic/Xcl1/Mdfic/Nkg7/Vav3/Lamc1/2010111I01Rik/Cd38/Trim36/Il12rb2/Tnfsf10/Slamf7
