gene_names,P4,P8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7672469019889832,0.4124205708503723,-1.1765320301055908,0.8695758841906548,-0.9569094181060792,-1.1765320301055908,0.2221001176615282,-2.028125047683716,-1.1765320301055908,0.7494715710337053,-1.777700901031494
Lypla1,0.389991283416748,0.1598482578992843,-1.4603476524353027,0.3408380890347387,-2.0753750801086426,-1.4603476524353027,0.252165543724684,-1.9049562215805051,-1.4603476524353027,0.8439040302559808,-1.584488868713379
Gm37988,0.0,0.0,0.0,0.8695758841906548,0.559232771396637,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.5884332060813904,0.5401886105537415,-0.1614722460508346,0.8992939090797564,0.308613657951355,-0.1614722460508346,1.0,-0.2835026979446411,-0.1614722460508346,1.0,-0.2532806694507599
Atp6v1h,0.3767141699790954,0.4003499448299408,0.1059423685073852,0.9610640894087064,-0.1201314851641655,0.1059423685073852,1.0,0.1339643001556396,0.1059423685073852,1.0,0.1196906566619873
Rb1cc1,0.342422217130661,0.3548991680145263,0.0611549913883209,0.8695758841906548,-1.2261697053909302,0.0611549913883209,1.0,0.064605101943016,0.0611549913883209,1.0,0.0582790151238441
Pcmtd1,0.1539649218320846,0.4556661546230316,1.794041872024536,0.5884015147534444,1.6487010717391968,1.794041872024536,0.2496918267977332,1.919123649597168,1.794041872024536,0.7824439028207087,1.7137014865875244
Rrs1,0.278055191040039,0.1134129390120506,-1.4164217710494995,0.765926395962659,-1.3752983808517456,-1.4164217710494995,0.2068837893861976,-2.0655972957611084,-1.4164217710494995,0.8845155742959709,-1.4858524799346924
Adhfe1,0.0,0.0,0.0,0.8695758841906548,0.559232771396637,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.028790732845664,0.0,-24.79991912841797,0.9223105016874916,-0.2381917387247085,-24.79991912841797,8.182461235295949e-08,-5.952846050262451,-24.79991912841797,1.0,-1.1697007417678833
Vcpip1,0.239034429192543,0.563499391078949,1.486851930618286,0.369454627172733,2.0215229988098145,1.486851930618286,0.2458724631279175,1.955072999000549,1.486851930618286,0.7412701002576065,1.814253330230713
Sgk3,0.0599265322089195,0.0,-25.88013458251953,0.8695758841906548,-0.9444820284843444,-25.88013458251953,6.564886612721953e-14,-8.347131729125977,-25.88013458251953,0.8487835311353691,-1.6401643753051758
Mcmdc2,0.0015501993475481,0.0,-20.565141677856445,0.8695758841906548,0.5136656761169434,-20.565141677856445,0.4014136710737844,-1.367184281349182,-20.565141677856445,1.0,-0.2686440348625183
Ppp1r42,0.0,0.0,0.0,0.8695758841906548,0.559232771396637,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6137564182281494,0.4242002964019775,-0.6814290285110474,0.8743852171853905,-0.4142464995384216,-0.6814290285110474,0.3857210087359151,-1.5342341661453247,-0.6814290285110474,1.0,-1.2361023426055908
