gene_names,P2,P7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.8798772096633911,0.6008899807929993,-0.7760497331619263,1.6078336065368574e-26,-10.896512985229492,-0.7760497331619263,2.92735426343034e-26,-11.183438301086426,-0.7760497331619263,4.610380947806076e-25,-10.90565586090088
Lypla1,0.3530581593513489,0.3461872339248657,-0.0335978306829929,0.4518516330196253,-1.1603693962097168,-0.0335978306829929,0.8470776557395646,-0.3463259041309356,-0.0335978306829929,0.8537788991676722,-0.3384996354579925
Gm37988,0.0012786227744072,0.0033679045736789,1.398767590522766,0.9963989413334962,0.0779039710760116,1.398767590522766,0.448562887660743,0.983158528804779,1.398767590522766,0.4785204162511103,0.9767223000526428
Tcea1,0.6385533809661865,0.4366331100463867,-0.7070264220237732,1.2050377676437599e-16,-8.534043312072754,-0.7070264220237732,2.332831717629552e-18,-9.192245483398438,-0.7070264220237732,1.3691171947423653e-17,-8.982379913330078
Atp6v1h,0.3452201783657074,0.3906117379665375,0.2129649519920349,0.6176202642935255,0.9296800494194032,0.2129649519920349,0.0694591822420934,2.1497044563293457,0.2129649519920349,0.0778808652197938,2.105877637863159
Rb1cc1,0.2614641487598419,0.432846337556839,0.858005702495575,1.9624075769357146e-08,5.884820938110352,0.858005702495575,1.206204226351629e-12,7.486461162567139,0.858005702495575,3.647405808955897e-12,7.329743385314941
Pcmtd1,0.1272308230400085,0.2313754707574844,0.9401556849479676,0.0023943894514073,3.3471405506134038,0.9401556849479676,2.430808582970596e-08,5.921939849853516,0.9401556849479676,4.888155411414793e-08,5.800765037536621
Rrs1,0.4343863129615783,0.2500629723072052,-0.9372161626815796,5.15575166282484e-20,-9.407367706298828,-0.9372161626815796,3.428047774970499e-18,-9.124207496643066,-0.9372161626815796,3.502653016811715e-17,-8.85362434387207
Adhfe1,0.0028297179378569,0.0,-21.434268951416016,0.9963989413334962,-0.0917492285370826,-21.434268951416016,0.2447568829649188,-1.4829765558242798,-21.434268951416016,0.2869959852187873,-1.3873692750930786
Mybl1,0.0245101600885391,0.0056234281510114,-2.137516021728516,0.0331544159327003,-2.467674016952514,-2.137516021728516,2.449813728199013e-06,-5.038846492767334,-2.137516021728516,7.693130747938645e-06,-4.809855937957764
Vcpip1,0.1994770169258117,0.2609909772872925,0.4338515102863312,0.9547647823695216,0.5095446109771729,0.4338515102863312,0.0032485795333857,3.2754054069519043,0.4338515102863312,0.0040911820821093,3.2100985050201416
Sgk3,0.0598233714699745,0.0345407575368881,-0.8107902407646179,0.0004551602894325,-3.8061792850494394,-0.8107902407646179,0.0049846313233067,-3.1401116847991943,-0.8107902407646179,0.0068758525752836,-3.043070077896118
Mcmdc2,0.0024081000592559,0.002062943065539,-0.2234404981136322,0.9963989413334962,-0.0203778836876153,-0.2234404981136322,0.9306316402774052,-0.2201624065637588,-0.2234404981136322,0.9358047083669512,-0.2140235006809234
Ppp1r42,0.0,0.0,0.0,0.9963989413334962,0.1055944934487342,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6776615977287292,0.4741027057170868,-0.6762160062789917,4.96867846173966e-16,-8.36439037322998,-0.6762160062789917,2.4505417574300804e-18,-9.18336582183838,-0.6762160062789917,1.5208424141743662e-17,-8.967411041259766
Cspp1,0.2282750308513641,0.2436414062976837,0.1055063754320144,0.1186398718507217,-1.922833800315857,0.1055063754320144,0.5394792803347764,0.8241224884986877,0.1055063754320144,0.5534963315690271,0.8055638670921326
Arfgef1,0.3189529180526733,0.3933515250682831,0.3593218922615051,0.0339550289991569,2.458216428756714,0.3593218922615051,0.0011068167055746,3.59392523765564,0.3593218922615051,0.0014543210945951,3.52157998085022
Prex2,0.0017546612070873,0.0,-20.744028091430664,0.9963989413334962,-0.0917492285370826,-20.744028091430664,0.1053002501526326,-1.954216480255127,-20.744028091430664,0.1371289125542151,-1.82822847366333
A830018L16Rik,0.0,0.0,0.0,0.9963989413334962,0.1055944934487342,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0022268979810178,0.0029858329799026,0.423645555973053,0.9963989413334962,0.1683856695890426,0.423645555973053,0.9129151416058487,0.2464077472686767,0.423645555973053,0.919982933306,0.2377085089683532
Ncoa2,0.2278005480766296,0.2899850308895111,0.3949971795082092,0.7608688783714932,0.7489116191864014,0.3949971795082092,0.0052197984868197,3.126350879669189,0.3949971795082092,0.0065730692233413,3.058558225631714
Tram1,0.8075814843177795,0.7310391068458557,-0.2058834433555603,0.0329604743796292,-2.4700140953063965,-0.2058834433555603,0.008834965298962,-2.9533724784851074,-0.2058834433555603,0.0107693217976545,-2.8924107551574707
Lactb2,0.1552176177501678,0.152730107307434,-0.0251480303704738,0.0019482095536157,-3.407494306564331,-0.0251480303704738,0.9638769264068238,-0.1686297804117202,-0.0251480303704738,0.9669667976986392,-0.1651142984628677
Xkr9,0.0007567155989818,0.0,-19.529939651489254,0.9963989413334962,0.0069226305931806,-19.529939651489254,0.2711274951048414,-1.4098042249679563,-19.529939651489254,0.3143591180433326,-1.3189142942428589
Eya1,0.0003872251545544,0.0,-18.56309700012207,0.9963989413334962,0.0562585592269897,-18.56309700012207,0.4396655523275594,-1.0,-18.56309700012207,0.4785204162511103,-0.935530126094818
Msc,0.0197206400334835,0.0027948822826147,-2.83107852935791,0.1531079208627457,-1.797641396522522,-2.83107852935791,7.412057868691602e-05,-4.290338039398193,-2.83107852935791,0.0001826622360526,-4.079041481018066
Trpa1,0.0021470121573656,0.0,-21.03544807434082,0.9963989413334962,-0.1904210895299911,-21.03544807434082,0.0387247958302477,-2.404851198196411,-21.03544807434082,0.057052495381765,-2.2498106956481934
Terf1,0.2427277714014053,0.1839702427387237,-0.4437572956085205,2.923921957310045e-08,-5.816764831542969,-0.4437572956085205,0.0010321050073637,-3.611963987350464,-0.4437572956085205,0.0014470753191812,-3.5221059322357178
Sbspon,0.0002560998836997,0.0,-17.966537475585938,0.9963989413334962,0.0562585592269897,-17.966537475585938,0.4396655523275594,-1.0,-17.966537475585938,0.4785204162511103,-0.935530126094818
4930444P10Rik,0.00035062796087,0.0011204021284356,1.67655611038208,0.9963989413334962,0.1125171184539794,1.67655611038208,0.6437440610591043,0.6556932926177979,1.67655611038208,0.6485961134888804,0.6515632271766663
Rpl7,3.3818087577819824,3.355798721313477,-0.0388627126812934,0.0168605366933313,-2.7182538509368896,-0.0388627126812934,0.0687949363972572,-2.1533710956573486,-0.0388627126812934,0.0803332293041747,-2.091349840164185
Rdh10,0.0423605367541313,0.0286104325205087,-0.5761566758155823,0.0500569752712276,-2.3040659427642822,-0.5761566758155823,0.1651766505549709,-1.7137455940246582,-0.5761566758155823,0.1880488717037255,-1.6533931493759155
Stau2,0.0102367382496595,0.00183949212078,-2.482439517974853,0.6725421091898474,-0.8580161929130554,-2.482439517974853,0.0045481594099511,-3.1711559295654297,-2.482439517974853,0.0078707235071602,-3.001165866851806
Ube2w,0.0822737962007522,0.1302418559789657,0.6979027390480042,0.9963989413334962,0.1463502645492553,0.6979027390480042,0.0020981320812527,3.4076662063598637,0.6979027390480042,0.0026957410953878,3.3389482498168945
Eloc,1.205716848373413,0.9136142134666444,-0.647464394569397,1.256673028546634e-32,-12.128935813903809,-0.647464394569397,5.952919410781962e-28,-11.573739051818848,-0.647464394569397,1.1387789080204002e-26,-11.28440761566162
Tmem70,0.3282064795494079,0.2437070161104202,-0.4933103919029236,3.72189729055322e-08,-5.774253845214844,-0.4933103919029236,1.0440457160876033e-05,-4.734333038330078,-0.4933103919029236,1.837029181229804e-05,-4.615773677825928
Ly96,0.0373005419969558,0.0566339194774627,0.6165250539779663,0.9963989413334962,-0.2544797956943512,0.6165250539779663,0.0653316940822173,2.1777567863464355,0.6165250539779663,0.0729019253138247,2.13599157333374
Pi15,0.0003292819892521,0.0010629184544086,1.6911616325378418,0.9963989413334962,0.1125171184539794,1.6911616325378418,0.6415021619147042,0.6592977643013,1.6911616325378418,0.6464718829212931,0.6552203297615051
Il17a,0.0,0.0,0.0,0.9963989413334962,0.1055944934487342,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0003787536988966,0.0006282341782934,0.7302209138870239,0.9963989413334962,0.1125171184539794,0.7302209138870239,0.8506290866904526,0.3400884866714477,0.7302209138870239,0.8567471385330948,0.3338041603565216
