"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006910","phagocytosis, recognition","20/722","151/23210",5.09046063779192e-08,5.09046063779192e-08,0.00019349108803228,"Igha/Cd36/Ighv1-34/Ighv8-4/Ighv1-52/Ighv1-56/Ighv1-59/Ighv1-61/Megf10/Ighv1-66/Ighv1-84/Ighv1-18/Ighv14-2/Ighv9-1/Ighv14-4/Ighv3-6/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",20
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","21/722","180/23210",2.16137105451696e-07,2.16137105451696e-07,0.000284057709987876,"Igha/Ighv1-34/Ighv8-4/Ighv1-52/Ighv1-56/Ighv1-59/Ighv1-61/Ighv1-66/Ighv1-84/Serping1/Zp3/Masp2/Ighv1-18/Ighv14-2/Ighv9-1/Ighv14-4/Ighv3-6/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",21
"GO:0006958","complement activation, classical pathway","20/722","165/23210",2.2419398323607e-07,2.2419398323607e-07,0.000284057709987876,"Igha/Ighv1-34/Ighv8-4/Ighv1-52/Ighv1-56/Ighv1-59/Ighv1-61/Ighv1-66/Ighv1-84/Serping1/Masp2/Ighv1-18/Ighv14-2/Ighv9-1/Ighv14-4/Ighv3-6/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",20
"GO:0008037","cell recognition","25/722","267/23210",1.08370247320069e-06,1.08370247320069e-06,0.00102980253440203,"Tnn/Igha/Cd36/Ighv1-34/Ighv8-4/Ighv1-52/Ighv1-56/Ighv1-59/Ighv1-61/Cnr1/Megf10/Ighv1-66/Ighv1-84/Zp3/Mypn/Dscam/Ighv1-18/Ighv14-2/Ighv9-1/Ighv14-4/Ighv3-6/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",25
"GO:0006956","complement activation","20/722","187/23210",1.67405143340907e-06,1.67405143340907e-06,0.00125235711395252,"Igha/Ighv1-34/Ighv8-4/Ighv1-52/Ighv1-56/Ighv1-59/Ighv1-61/Ighv1-66/Ighv1-84/Serping1/Masp2/Ighv1-18/Ighv14-2/Ighv9-1/Ighv14-4/Ighv3-6/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",20
"GO:0006911","phagocytosis, engulfment","20/722","189/23210",1.97685836320393e-06,1.97685836320393e-06,0.00125235711395252,"Igha/Cd36/Ighv1-34/Ighv8-4/Ighv1-52/Ighv1-56/Ighv1-59/Ighv1-61/Megf10/Ighv1-66/Ighv1-84/Ighv1-18/Ighv14-2/Ighv9-1/Ighv14-4/Ighv3-6/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",20
"GO:0050853","B cell receptor signaling pathway","19/722","181/23210",3.9946146975795e-06,3.9946146975795e-06,0.00184910598098307,"Igha/Ighv1-34/Ighv8-4/Ighv1-52/Ighv1-56/Ighv1-59/Ighv1-61/Blk/Ighv1-66/Ighv1-84/Ighv1-18/Ighv14-2/Ighv9-1/Ighv14-4/Ighv3-6/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",19
"GO:0099024","plasma membrane invagination","20/722","198/23210",4.05414724168227e-06,4.05414724168227e-06,0.00184910598098307,"Igha/Cd36/Ighv1-34/Ighv8-4/Ighv1-52/Ighv1-56/Ighv1-59/Ighv1-61/Megf10/Ighv1-66/Ighv1-84/Ighv1-18/Ighv14-2/Ighv9-1/Ighv14-4/Ighv3-6/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",20
"GO:0072376","protein activation cascade","20/722","199/23210",4.37824872262677e-06,4.37824872262677e-06,0.00184910598098307,"Igha/Ighv1-34/Ighv8-4/Ighv1-52/Ighv1-56/Ighv1-59/Ighv1-61/Ighv1-66/Ighv1-84/Serping1/Masp2/Ighv1-18/Ighv14-2/Ighv9-1/Ighv14-4/Ighv3-6/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",20
"GO:0010324","membrane invagination","20/722","205/23210",6.86624556615797e-06,6.86624556615797e-06,0.0026098960778312,"Igha/Cd36/Ighv1-34/Ighv8-4/Ighv1-52/Ighv1-56/Ighv1-59/Ighv1-61/Megf10/Ighv1-66/Ighv1-84/Ighv1-18/Ighv14-2/Ighv9-1/Ighv14-4/Ighv3-6/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",20
"GO:0019724","B cell mediated immunity","22/722","263/23210",2.79811601380512e-05,2.79811601380512e-05,0.00966889657976105,"Igha/Ighv1-34/Ighv8-4/Ighv1-52/Ighv1-56/Ighv1-59/Ighv1-61/Cd70/Ighv1-66/Ighv1-84/Serping1/Zp3/Masp2/Ighv1-18/Ighv14-2/Ighv9-1/Ighv14-4/Ighv3-6/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",22
"GO:0050871","positive regulation of B cell activation","19/722","215/23210",4.61425185140683e-05,4.61425185140683e-05,0.0146158451187983,"Igha/Ighv1-34/Ighv8-4/Ighv1-52/Ighv1-56/Ighv1-59/Ighv1-61/Ighv1-66/Ighv1-84/Il6/Ighv1-18/Ighv14-2/Ighv9-1/Ighv14-4/Ighv3-6/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",19
"GO:0016064","immunoglobulin mediated immune response","21/722","259/23210",6.63964909461754e-05,6.63964909461754e-05,0.0194135812798898,"Igha/Ighv1-34/Ighv8-4/Ighv1-52/Ighv1-56/Ighv1-59/Ighv1-61/Ighv1-66/Ighv1-84/Serping1/Zp3/Masp2/Ighv1-18/Ighv14-2/Ighv9-1/Ighv14-4/Ighv3-6/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",21
"GO:0045165","cell fate commitment","22/722","284/23210",8.8310975578649e-05,8.8310975578649e-05,0.023976761865752,"Foxc2/Lhx6/Fgfr2/Gli3/Wnt8a/Onecut1/Etv2/Gata4/Cyp26b1/Myl2/Tnfsf18/Barhl2/Tbx1/Tgfb2/Il6/Wnt11/Prox1/Wnt6/Tbx15/Neurod4/Nkx6-3/Hoxa13",22
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","8/722","48/23210",0.000105838380274808,0.000105838380274808,0.0268198169243741,"Grid2/Il1rapl1/Dchs1/Nlgn1/Crb2/Scarf2/Cxadr/Tenm2",8
"GO:0048706","embryonic skeletal system development","14/722","139/23210",0.000113902195864579,0.000113902195864579,0.0270592650833548,"Foxc2/Scx/Fgfr2/Hoxb9/Hoxb3/Hoxc5/Gli3/Hoxa5/Hoxd4/Alx3/Tbx1/Tgfb2/Tbx15/Nkx3-2",14
"GO:0003205","cardiac chamber development","17/722","195/23210",0.000134534988287614,0.000134534988287614,0.030080857133534,"Dnah11/Foxc2/Fgfr2/Adgrg6/Gata4/Fzd1/Myl2/Tek/Smarcd3/Tbx1/Tgfb2/Wnt11/Nprl3/Prox1/Pax8/Fgfrl1/Hoxa13",17
"GO:0048705","skeletal system morphogenesis","20/722","262/23210",0.000220999875675131,0.000220999875675131,0.0443079696934699,"Foxc2/Scx/Fgfr2/Hoxb3/Hoxc8/Gli3/Frem1/Bmp6/Pdgfrb/Hoxa5/Ccn2/Cyp26b1/Hoxd4/Msx1/Alx3/Tbx1/Tgfb2/Csgalnact1/Tbx15/Nkx3-2",20
"GO:0003206","cardiac chamber morphogenesis","14/722","148/23210",0.000221478497083116,0.000221478497083116,0.0443079696934699,"Dnah11/Foxc2/Fgfr2/Adgrg6/Gata4/Fzd1/Myl2/Tek/Smarcd3/Tbx1/Tgfb2/Wnt11/Prox1/Fgfrl1",14
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","28/722","441/23210",0.000319176912299006,0.000319176912299006,0.0606604121216689,"H2-M5/Il27/Igha/Ighv1-34/Ighv8-4/Ighv1-52/Ighv1-56/Ighv1-59/Ighv1-61/Cd70/Tnfsf18/Ighv1-66/Ighv1-84/Serping1/Il6/Zp3/Gm7030/Masp2/Ighv1-18/Ighv14-2/Ighv9-1/Ighv14-4/Ighv3-6/Raet1e/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",28
"GO:0003281","ventricular septum development","10/722","86/23210",0.000335338274516949,0.000335338274516949,0.060697068134371,"Fgfr2/Gata4/Fzd1/Tgfb2/Wnt11/Nprl3/Prox1/Pax8/Fgfrl1/Hoxa13",10
