"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005125","cytokine activity","27/1143","215/22710",1.16540711344838e-05,1.16540711344838e-05,0.00397427660909929,"Tnfsf4/Xcl1/C1qtnf4/Bmp7/Il7/Il21/Fgf2/Tnfsf8/Areg/Cxcl10/Cxcl13/Ccl24/Il23a/Tnfsf13b/Bmp1/Tnfsf11/Cmtm8/Lif/Il13/Il5/Csf2/Tnfsf12/Sectm1a/Ltb/Lta/Ebi3/Tslp",27
"GO:0098631","cell adhesion mediator activity","10/1143","39/22710",1.67356607230216e-05,1.67356607230216e-05,0.00397427660909929,"Ccdc141/Tacstd2/Bcam/Itgb1/Itga11/Emb/Cd200r1/Cd200/Dscam/Epcam",10
"GO:0003725","double-stranded RNA binding","15/1143","84/22710",1.7330370952065e-05,1.7330370952065e-05,0.00397427660909929,"Ifih1/Tlr8/Tlr7/Ago4/Oasl2/Oas1c/Oasl1/Oas3/Oas1g/Oas1a/Ddx60/Dus2/Dhx58/Actn1/Eif2ak2",15
"GO:0004364","glutathione transferase activity","9/1143","32/22710",1.96900275287839e-05,1.96900275287839e-05,0.00397427660909929,"Gsta3/Ptges/Gstm7/Gstm2/Gstt3/Gstt4/Gsta4/Ltc4s/Gstp2",9
"GO:0043295","glutathione binding","6/1143","17/22710",0.000122892107787553,0.000122892107787553,0.0150423778760606,"Ptges/Gstm7/Gstm2/Gsta4/Ltc4s/Gstp2",6
"GO:1900750","oligopeptide binding","6/1143","17/22710",0.000122892107787553,0.000122892107787553,0.0150423778760606,"Ptges/Gstm7/Gstm2/Gsta4/Ltc4s/Gstp2",6
"GO:0003779","actin binding","40/1143","428/22710",0.000132810210457922,0.000132810210457922,0.0150423778760606,"Dst/Map2/Tns1/Cdk5r2/Cxcr4/Msrb2/Aif1l/Ttn/Fmn1/Tnnc2/Pls3/Pfn2/Fhl3/Espn/Actr3b/Wipf3/Lmod3/Stk38l/Sptbn4/Avil/Itgb1/Cnn1/Tln2/Myo1e/Myo15/Myh3/Samd14/Ace/Sntg2/Sptb/Actn1/Lrrk2/Lima1/Mefv/Dnase1/Gcsam/Tagln3/Fer/Synpo/Shtn1",40
"GO:0048018","receptor ligand activity","44/1143","489/22710",0.000149050941144799,0.000149050941144799,0.0150423778760606,"Sema4c/Wnt10a/Tnfsf4/Xcl1/C1qtnf4/Bmp7/Il7/Il21/Fgf2/S100a7a/Penk/Tnfsf8/C1qtnf12/Areg/Cxcl10/Cxcl13/Ccl24/Vgf/Reg1/Ntf5/Il23a/Retn/Tnfsf13b/Bmp1/Tnfsf11/Cmtm8/Lif/Fgf18/Il13/Il5/Csf2/Tnfsf12/Gast/Wnt3/Sectm1a/Npff/Tff1/Cd320/Ltb/Lta/Ebi3/Pspn/Tslp/Sema4g",44
"GO:0005164","tumor necrosis factor receptor binding","8/1143","33/22710",0.000180702983631633,0.000180702983631633,0.0152094145643731,"Tnfsf4/Traf1/Tnfsf8/Tnfsf13b/Tnfsf11/Tnfsf12/Ltb/Lta",8
"GO:0017154","semaphorin receptor activity","5/1143","12/22710",0.000188382579350123,0.000188382579350123,0.0152094145643731,"Plxna3/Plxna1/Plxnc1/Nrp1/Plxnb1",5
"GO:0050839","cell adhesion molecule binding","26/1143","241/22710",0.000217191160344168,0.000217191160344168,0.0159412076539691,"Ctnnd1/Mmp24/Itgb1bp2/Fgf2/Isg15/Ptpn11/P2rx4/Tacstd2/Cd9/Nectin2/Tenm4/Cd81/Ank3/Itga7/Cdh15/Itgb1/Icam4/Nectin1/Nlgn2/Itga3/Actn1/Ccn4/Fbln1/Fer/Epcam/Shtn1",26
"GO:0001784","phosphotyrosine residue binding","9/1143","43/22710",0.000240355370426053,0.000240355370426053,0.0161712779927002,"Sh2d1b1/Vav2/Shf/Hck/Ptpn3/Ptpn11/Pik3r2/Socs3/Cblb",9
"GO:0098632","cell-cell adhesion mediator activity","7/1143","30/22710",0.000589413777136117,0.000589413777136117,0.0366056977379273,"Ccdc141/Tacstd2/Emb/Cd200r1/Cd200/Dscam/Epcam",7
"GO:0050840","extracellular matrix binding","10/1143","59/22710",0.000663341053706197,0.000663341053706197,0.0382543299392972,"Olfml2a/Zan/Ssc5d/Bcam/Spock2/Itga7/Itgb1/Itga9/Itga3/Smoc1",10
"GO:0019955","cytokine binding","16/1143","129/22710",0.000770533911533278,0.000770533911533278,0.0414736498348087,"Il1r2/Il1rl1/Cxcr4/Kit/Il23r/Cd4/Il22ra2/Itgb1/Cxcr5/Sostdc1/Vasn/Ccr6/Ebi3/Twsg1/Ltbp1/Ltbp3",16
"GO:1901681","sulfur compound binding","25/1143","250/22710",0.000877559024993506,0.000877559024993506,0.0442820902743433,"Acbd7/Ptges/Bmp7/Fgf2/Thbs3/Gstm7/Gstm2/Cxcl10/Cxcl13/Fgfrl1/Acacb/Sult1a1/Nrp1/Colq/Col5a3/Gsta4/Ltc4s/Dbil5/Mpo/Ccn4/Fstl1/Ccdc80/Abi3bp/Gstp2/Pcx",25
"GO:0005154","epidermal growth factor receptor binding","7/1143","35/22710",0.00156323285488079,0.00156323285488079,0.0698139283400743,"Vav2/Vav3/Areg/Plscr1/Fer/Socs5/Ms4a1",7
"GO:0045309","protein phosphorylated amino acid binding","9/1143","55/22710",0.00157826449900238,0.00157826449900238,0.0698139283400743,"Sh2d1b1/Vav2/Shf/Hck/Ptpn3/Ptpn11/Pik3r2/Socs3/Cblb",9
"GO:0032813","tumor necrosis factor receptor superfamily binding","8/1143","45/22710",0.00164294837879836,0.00164294837879836,0.0698139283400743,"Tnfsf4/Traf1/Tnfsf8/Tnfsf13b/Tnfsf11/Tnfsf12/Ltb/Lta",8
"GO:0035014","phosphatidylinositol 3-kinase regulator activity","5/1143","19/22710",0.0020596171349954,0.0020596171349954,0.0831434917127089,"Klf4/Pik3r2/Socs3/Socs1/Socs5",5
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","36/1143","439/22710",0.00288517837014089,0.00288517837014089,0.110923900245517,"Prrx2/Fubp3/Nr4a2/Nr1h3/Tox2/Gata1/Ar/Pax5/Klf4/Creb5/Pou2f2/Spib/Tead1/Esr1/Plagl1/Egr2/Rfx4/Mef2b/Nfat5/Irf2bp2/Pou4f1/Plscr1/Rel/Ebf1/Hlf/Foxj1/Twist1/Hif1a/Batf/Osr2/Scx/Hoxc4/Eaf2/Tcf4/Tcf7l2/Klf9",36
"GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","9/1143","61/22710",0.00328999934503579,0.00328999934503579,0.11636300725073,"Gsta3/Ptges/Gstm7/Gstm2/Gstt3/Gstt4/Gsta4/Ltc4s/Gstp2",9
"GO:0004745","retinol dehydrogenase activity","5/1143","21/22710",0.00331490444384415,0.00331490444384415,0.11636300725073,"Adh1/Adh7/Adh4/Rdh1/Rdh12",5
