"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006260","DNA replication","27/300","243/23210",1.38177272127886e-17,1.38177272127886e-17,3.58097309451426e-14,"Mcm3/Mcm6/Nucks1/Dtl/Pcna/Nasp/Rpa2/Slbp/Mcm7/Lig1/Ccne1/Ticrr/Rrm1/Fbxo5/Fbxw7/Rev3l/Cdk1/Mcm5/Orc6/Mapk8/Esco2/Tipin/Pclaf/Gmnn/Msh3/Rrm2/Mcm4",27
"GO:0071103","DNA conformation change","24/300","210/23210",4.85683326373198e-16,4.85683326373198e-16,6.29343341858323e-13,"Hjurp/Mcm6/Set/Smc4/H4c14/Smc2/Nasp/Ncapg/Mcm7/Hmgb1/Cdk1/Nap1l1/Asf1b/Rad50/Top2a/H1f5/H4c9/H1f3/H4c4/H1f4/H3c3/H3c1/Mcm4/Hells",24
"GO:0006323","DNA packaging","20/300","169/23210",7.33685417457431e-14,7.33685417457431e-14,6.33801227291297e-11,"Hjurp/Set/Smc4/H4c14/Smc2/Nasp/Ncapg/Hmgb1/Cdk1/Nap1l1/Asf1b/Top2a/H1f5/H4c9/H1f3/H4c4/H1f4/H3c3/H3c1/Hells",20
"GO:0051052","regulation of DNA metabolic process","30/300","440/23210",1.28897494957261e-13,1.28897494957261e-13,8.35120085749413e-11,"Nucks1/Parp1/Rif1/Pcna/Lmna/Rpa2/Cct6a/Hmgb1/Ticrr/Fbxo5/Fbxw7/Cdk1/Mapk8/Esco2/Dnmt1/Pml/Tipin/Rad50/Aurkb/Tbx21/H1f5/H1f3/H1f4/Gmnn/Dek/Msh3/Gzma/Hsp90aa1/Cdkn1a/Hsp90ab1",30
"GO:0044770","cell cycle phase transition","28/300","394/23210",3.20635064218711e-13,3.20635064218711e-13,1.66190216443467e-10,"Dtl/Cdc25b/Jade1/Cks1b/Anp32b/Nasp/Clspn/Rpa2/Slbp/Tacc3/Ezh2/Ube2s/Ccne1/Ticrr/Lrrk1/Bub3/Fbxo5/Myb/Cdk1/Pml/Tipin/Rps27l/Ccnb2/Aurkb/Birc5/Cdkn1a/Ndc80/Lmnb1",28
"GO:0006281","DNA repair","30/300","464/23210",5.08006889315102e-13,5.08006889315102e-13,2.19423326577856e-10,"Mcm3/Mcm6/Nucks1/Parp1/Dtl/Rif1/Pcna/Smc4/Smc2/Clspn/Rpa2/Mcm7/Hmgb1/Lig1/Ticrr/Emsy/Kif22/Rev3l/Mcm5/Esco2/H2afx/Pml/Pclaf/Rad50/Dek/Msh3/Alkbh1/Mcm4/Hmgn1/Uhrf1",30
"GO:0071824","protein-DNA complex subunit organization","21/300","215/23210",7.81529967583232e-13,7.81529967583232e-13,2.8934237296089e-10,"Mcm3/Ptma/Hjurp/Mcm6/Set/Anp32e/H4c14/Nasp/Mcm7/Nap1l1/Mcm5/Asf1b/H1f5/H4c9/H1f3/H4c4/H1f4/H3c3/H3c1/Mcm4/Hells",21
"GO:0065004","protein-DNA complex assembly","19/300","172/23210",1.09593907055821e-12,1.09593907055821e-12,3.55026577857146e-10,"Mcm3/Hjurp/Mcm6/Set/H4c14/Nasp/Mcm7/Nap1l1/Mcm5/Asf1b/H1f5/H4c9/H1f3/H4c4/H1f4/H3c3/H3c1/Mcm4/Hells",19
"GO:0007346","regulation of mitotic cell cycle","30/300","493/23210",2.37770062470946e-12,2.37770062470946e-12,6.84666542460198e-10,"Dtl/Cdc25b/Jade1/Cks1b/Anp32b/Clspn/Rpa2/Ywhah/Tacc3/Hmgb1/Ezh2/Ccne1/Ticrr/Bub3/Mki67/Fbxo5/Cdk1/Pml/Tipin/Rps27l/Rad50/Aurkb/Top2a/Birc5/Ranbp1/Cdkn1a/Ndc80/Lmnb1/Incenp/Kif11",30
"GO:0044772","mitotic cell cycle phase transition","25/300","356/23210",8.1466577995233e-12,8.1466577995233e-12,2.11127068446593e-09,"Dtl/Cdc25b/Jade1/Cks1b/Anp32b/Nasp/Clspn/Rpa2/Tacc3/Ezh2/Ube2s/Ccne1/Ticrr/Bub3/Fbxo5/Myb/Cdk1/Pml/Rps27l/Ccnb2/Aurkb/Birc5/Cdkn1a/Ndc80/Lmnb1",25
"GO:0010948","negative regulation of cell cycle process","20/300","226/23210",1.71844794350766e-11,1.71844794350766e-11,3.7278139654252e-09,"Dtl/Jade1/Clspn/Rpa2/Ezh2/Ticrr/Lrrk1/Bub3/Fbxo5/Fbxw7/Cdk1/Mif/Calr/Pml/Rps27l/Aurkb/Birc5/Cdkn1a/Hsp90ab1/Ndc80",20
"GO:0006310","DNA recombination","22/300","280/23210",1.72612019520095e-11,1.72612019520095e-11,3.7278139654252e-09,"Mcm3/Hspd1/Mcm6/Nucks1/Parp1/Rif1/Rpa2/Mcm7/Hmgb1/Lig1/Rev3l/Hmgb2/Mcm5/H2afx/Rad50/Tbx21/Top2a/H1f5/H1f3/H1f4/Msh3/Mcm4",22
"GO:0006261","DNA-dependent DNA replication","16/300","135/23210",2.35838699952231e-11,2.35838699952231e-11,4.38182731321617e-09,"Mcm3/Mcm6/Nucks1/Pcna/Slbp/Mcm7/Lig1/Ccne1/Ticrr/Fbxo5/Fbxw7/Mcm5/Orc6/Tipin/Msh3/Mcm4",16
"GO:0000819","sister chromatid segregation","18/300","180/23210",2.36711223662775e-11,2.36711223662775e-11,4.38182731321617e-09,"Sgo2a/Smc4/Smc2/Tacc3/Ncapg/Ran/Lrrk1/Kif22/Bub3/Fbxo5/Fbxw7/Esco2/Aurkb/Top2a/Birc5/Racgap1/Ndc80/Incenp",18
"GO:0031497","chromatin assembly","15/300","121/23210",5.22848217890710e-11,5.22848217890710e-11,9.03334956103108e-09,"Hjurp/Set/H4c14/Nasp/Hmgb1/Nap1l1/Asf1b/H1f5/H4c9/H1f3/H4c4/H1f4/H3c3/H3c1/Hells",15
"GO:0000280","nuclear division","25/300","409/23210",1.58974777216443e-10,1.58974777216443e-10,2.57497303622949e-08,"Sgo2a/Cdc25b/Smc4/Smc2/Ywhah/Tacc3/Ncapg/Ran/Ube2s/Ccne1/Lrrk1/Kif22/Bub3/Mki67/Fbxo5/Calr/Aurkb/Top2a/Birc5/Msh3/Racgap1/Ranbp1/Ndc80/Incenp/Kif11",25
"GO:0033044","regulation of chromosome organization","23/300","356/23210",3.00069884186271e-10,3.00069884186271e-10,4.2601131333045e-08,"Sgo2a/Parp1/Rif1/Lmna/Tacc3/Cct6a/Lrrk1/Bub3/Mki67/Fbxo5/Myb/Dnmt1/Pml/Xbp1/Rad50/Aurkb/Top2a/Birc5/H1f5/H1f3/H1f4/Atad2/Ndc80",23
"GO:1901988","negative regulation of cell cycle phase transition","16/300","160/23210",3.10704531266524e-10,3.10704531266524e-10,4.2601131333045e-08,"Dtl/Jade1/Clspn/Rpa2/Ezh2/Ticrr/Lrrk1/Bub3/Fbxo5/Cdk1/Pml/Rps27l/Aurkb/Birc5/Cdkn1a/Ndc80",16
"GO:0034728","nucleosome organization","15/300","137/23210",3.12327546938043e-10,3.12327546938043e-10,4.2601131333045e-08,"Ptma/Hjurp/Set/Anp32e/H4c14/Nasp/Nap1l1/Asf1b/H1f5/H4c9/H1f3/H4c4/H1f4/H3c3/H3c1",15
"GO:0006334","nucleosome assembly","13/300","97/23210",3.82885100541018e-10,3.82885100541018e-10,4.96138482911572e-08,"Hjurp/Set/H4c14/Nasp/Nap1l1/Asf1b/H1f5/H4c9/H1f3/H4c4/H1f4/H3c3/H3c1",13
"GO:0044786","cell cycle DNA replication","10/300","48/23210",4.74985860869286e-10,4.74985860869286e-10,5.86173027298337e-08,"Mcm3/Mcm6/Pcna/Slbp/Mcm7/Lig1/Fbxo5/Fbxw7/Mcm5/Mcm4",10
"GO:0006333","chromatin assembly or disassembly","15/300","144/23210",6.33062347754862e-10,6.33062347754862e-10,7.4574138764233e-08,"Hjurp/Set/H4c14/Nasp/Hmgb1/Nap1l1/Asf1b/H1f5/H4c9/H1f3/H4c4/H1f4/H3c3/H3c1/Hells",15
"GO:0007059","chromosome segregation","21/300","317/23210",1.16094322544088e-09,1.16094322544088e-09,1.26523084507124e-07,"Sgo2a/Hjurp/Smc4/Smc2/Tacc3/Ncapg/Ran/Ccne1/Lrrk1/Kif22/Bub3/Mki67/Fbxo5/Fbxw7/Esco2/Aurkb/Top2a/Birc5/Racgap1/Ndc80/Incenp",21
"GO:0045787","positive regulation of cell cycle","22/300","349/23210",1.17170037642665e-09,1.17170037642665e-09,1.26523084507124e-07,"Sgo2a/Dtl/Cdc25b/Anp32b/Hmgb1/Ezh2/Ccne1/Fbxo5/Cdk1/Mif/Calr/Pml/Aurkb/Birc5/Rock2/Racgap1/Ranbp1/Cdkn1a/Pim1/Hsp90ab1/Ndc80/Lmnb1",22
"GO:0098813","nuclear chromosome segregation","19/300","258/23210",1.27513720513288e-09,1.27513720513288e-09,1.32184749433143e-07,"Sgo2a/Smc4/Smc2/Tacc3/Ncapg/Ran/Ccne1/Lrrk1/Kif22/Bub3/Fbxo5/Fbxw7/Esco2/Aurkb/Top2a/Birc5/Racgap1/Ndc80/Incenp",19
"GO:1901990","regulation of mitotic cell cycle phase transition","19/300","259/23210",1.36021756214162e-09,1.36021756214162e-09,1.35581199918732e-07,"Dtl/Cdc25b/Jade1/Anp32b/Clspn/Rpa2/Ezh2/Ccne1/Ticrr/Bub3/Fbxo5/Cdk1/Pml/Rps27l/Aurkb/Birc5/Cdkn1a/Ndc80/Lmnb1",19
"GO:1901987","regulation of cell cycle phase transition","20/300","290/23210",1.45739805237975e-09,1.45739805237975e-09,1.39887485573448e-07,"Dtl/Cdc25b/Jade1/Anp32b/Clspn/Rpa2/Ezh2/Ccne1/Ticrr/Lrrk1/Bub3/Fbxo5/Cdk1/Pml/Rps27l/Aurkb/Birc5/Cdkn1a/Ndc80/Lmnb1",20
"GO:0048285","organelle fission","25/300","456/23210",1.5148476880217e-09,1.5148476880217e-09,1.40208834883813e-07,"Sgo2a/Cdc25b/Smc4/Smc2/Ywhah/Tacc3/Ncapg/Ran/Ube2s/Ccne1/Lrrk1/Kif22/Bub3/Mki67/Fbxo5/Calr/Aurkb/Top2a/Birc5/Msh3/Racgap1/Ranbp1/Ndc80/Incenp/Kif11",25
"GO:0006270","DNA replication initiation","8/300","29/23210",2.40656982157851e-09,2.40656982157851e-09,2.15062609826726e-07,"Mcm3/Mcm6/Mcm7/Ccne1/Ticrr/Mcm5/Orc6/Mcm4",8
"GO:1901991","negative regulation of mitotic cell cycle phase transition","14/300","143/23210",5.35997674991172e-09,5.35997674991172e-09,4.63026763448514e-07,"Jade1/Clspn/Rpa2/Ezh2/Ticrr/Bub3/Fbxo5/Cdk1/Pml/Rps27l/Aurkb/Birc5/Cdkn1a/Ndc80",14
"GO:0045786","negative regulation of cell cycle","24/300","452/23210",6.08891002856385e-09,6.08891002856385e-09,5.09028743304727e-07,"Dtl/Jade1/Clspn/Rpa2/Ezh2/Ticrr/Lrrk1/Bub3/Fbxo5/Fbxw7/Cdk1/Mif/Calr/Pml/Tipin/Rps27l/Aurkb/Top2a/Birc5/Gmnn/Cdkn1a/Hsp90ab1/Ndc80/Plaat3",24
"GO:2001251","negative regulation of chromosome organization","14/300","146/23210",7.02118899127534e-09,7.02118899127534e-09,5.68623924227628e-07,"Parp1/Bub3/Fbxo5/Dnmt1/Pml/Rad50/Aurkb/Top2a/Birc5/H1f5/H1f3/H1f4/Atad2/Ndc80",14
