"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002573","myeloid leukocyte differentiation","21/394","216/23210",1.45336312841575e-10,1.45336312841575e-10,4.59874690949237e-07,"Spi1/Car2/Notch2/Lyn/Jun/Cdk6/Pf4/Hoxa7/Gab2/Cd81/Fbxw7/Cited2/Prtn3/Efna2/Mef2c/Fos/Myc/App/Runx1/Hhex/Sh3pxd2a",21
"GO:0030099","myeloid cell differentiation","28/394","401/23210",3.1787583834563e-10,3.1787583834563e-10,5.0291303687735e-07,"Rabgap1l/Spi1/Lmo2/Fam210b/Car2/Notch2/Lyn/Jun/Cdk6/Pf4/Tgfbr3/Hoxa7/Vps33b/Gab2/Cd81/Fbxw7/Cited2/Prtn3/Efna2/Fli1/Mef2c/Fos/Rcor1/Myc/App/Runx1/Hhex/Sh3pxd2a",28
"GO:0071559","response to transforming growth factor beta","20/394","208/23210",4.87922668350912e-10,4.87922668350912e-10,5.14630014408015e-07,"Eng/Thbs1/Skil/Jun/Emilin1/Tgfbr3/Igf1r/Cited2/Zfhx3/Rnf111/Nlk/Mef2c/Rock2/Ppm1a/Fut8/Fos/Runx1/Zfp36l2/Zeb1/Nr3c1",20
"GO:0071560","cellular response to transforming growth factor beta stimulus","18/394","204/23210",1.41409531347756e-08,1.41409531347756e-08,1.11862381902988e-05,"Eng/Thbs1/Skil/Jun/Emilin1/Tgfbr3/Igf1r/Cited2/Rnf111/Nlk/Mef2c/Ppm1a/Fut8/Fos/Runx1/Zfp36l2/Zeb1/Nr3c1",18
"GO:1903706","regulation of hemopoiesis","24/394","407/23210",1.49225248856754e-07,1.49225248856754e-07,9.44360206449267e-05,"Rc3h1/Spi1/Lmo2/Fam210b/Car2/Il12a/Notch2/Lyn/Shb/Jun/Cdk6/Pf4/Tmem176b/Hoxa7/Fbxw7/Syk/Mef2c/Fos/Rcor1/Myc/Runx1/H2-DMa/Zfp36l2/Zeb1",24
"GO:0048872","homeostasis of number of cells","20/394","315/23210",5.20579245443392e-07,5.20579245443392e-07,0.000274537054702252,"Rc3h1/Spi1/Lmo2/Fam210b/Skil/Lyn/Pde4b/Cdk6/Tgfbr3/Ampd3/Cited2/Map7/Pik3cb/Kif3a/Tnfrsf13b/Gpi1/Mef2c/F2r/Rcor1/Pkn1",20
"GO:0030168","platelet activation","10/394","76/23210",6.24599426405251e-07,6.24599426405251e-07,0.000282337725680329,"Serpine2/Lyn/Pf4/Cd9/Apoe/Vps33b/Pik3cb/Itga2b/Syk/F2r",10
"GO:1902105","regulation of leukocyte differentiation","19/394","294/23210",7.68990142389972e-07,7.68990142389972e-07,0.000289965322331356,"Rc3h1/Car2/Il12a/Notch2/Lyn/Shb/Jun/Cdk6/Pf4/Tmem176b/Hoxa7/Fbxw7/Syk/Fos/Myc/Runx1/H2-DMa/Zfp36l2/Zeb1",19
"GO:0046777","protein autophosphorylation","17/394","240/23210",8.35735353424027e-07,8.35735353424027e-07,0.000289965322331356,"Eng/Btk/Lyn/Jun/Pink1/Taok3/Trim24/Dyrk1b/Igf1r/Eef2k/Insr/Sik2/Nlk/Syk/Dapk1/Lrrk2/Fer",17
"GO:0045637","regulation of myeloid cell differentiation","16/394","215/23210",9.16390739237486e-07,9.16390739237486e-07,0.000289965322331356,"Spi1/Lmo2/Fam210b/Car2/Notch2/Lyn/Jun/Cdk6/Pf4/Hoxa7/Fbxw7/Mef2c/Fos/Rcor1/Myc/Runx1",16
"GO:0009611","response to wounding","25/394","495/23210",1.45383359452827e-06,1.45383359452827e-06,0.000415324357422745,"Serpine2/Serpinc1/Vangl2/Eng/Thbs1/Notch2/Lyn/Jun/Pf4/P2rx4/Cd9/Apoe/Igf1r/Vps33b/Cd81/Rab3a/Ripor1/Nmnat3/Pik3cb/Gpx1/Itga2b/Syk/F2r/Tnfrsf12a/Zfp36l2",25
"GO:0003007","heart morphogenesis","18/394","280/23210",1.6197435534272e-06,1.6197435534272e-06,0.000415324357422745,"Mdm4/Vangl2/Eng/Thbs1/Notch2/Jun/Dhrs3/Tgfbr3/Cited2/Insr/Nedd4/Kif3a/Sox4/Mef2c/Heg1/Arl13b/Myom1/Pdcd4",18
"GO:0050900","leukocyte migration","20/394","340/23210",1.70633925953789e-06,1.70633925953789e-06,0.000415324357422745,"Itga6/Thbs1/Il12a/Ecm1/Lyn/Pde4b/Emilin1/Pf4/Cxcl10/P2rx4/Hoxa7/Cd9/Cd81/Med23/Prtn3/Itga2b/Syk/App/Dusp1/Fer",20
"GO:0045785","positive regulation of cell adhesion","22/394","411/23210",2.45955776893226e-06,2.45955776893226e-06,0.000534377355096618,"Rsu1/Itga6/Thbs1/Efnb1/Il12a/Shb/Cdk6/Emilin1/Cyth3/Cd81/Cited2/Lims1/Cd63/Adgrg1/Nfat5/Zfhx3/Dag1/Syk/Itga5/Runx1/H2-DMa/H2-Ab1",22
"GO:0060562","epithelial tube morphogenesis","21/394","380/23210",2.53322598473946e-06,2.53322598473946e-06,0.000534377355096618,"Pbx1/Vangl2/Eng/Zeb2/Ncoa3/Spry1/Notch2/Phactr4/Cxcl10/Cited2/Dag1/Kif3a/Sox4/Mef2c/Rock2/Stk3/Mtss1/Myc/Arl13b/Nr3c1/Hhex",21
"GO:0048608","reproductive structure development","23/394","449/23210",3.03815287855004e-06,3.03815287855004e-06,0.00060083470742904,"Hs6st1/Serpine2/Aspm/Ptgs2/Ncoa3/Notch2/Plag1/Il11ra1/Abcb1a/Afp/Igf1r/Arrb1/Cited2/Map7/Insr/Adgrg1/Stk3/Senp2/Nrip1/Brip1/Runx1/Cul7/Tcf7l2",23
"GO:0043405","regulation of MAP kinase activity","18/394","295/23210",3.38465275046265e-06,3.38465275046265e-06,0.000618777634006124,"Vangl2/Zeb2/Thbs1/Spry1/Pde5a/Lyn/Taok3/Apoe/Igf1r/Arrb1/Cd81/Insr/Map2k6/Syk/F2r/Lrrk2/Dusp1/Fem1a",18
"GO:0061458","reproductive system development","23/394","453/23210",3.51999252877735e-06,3.51999252877735e-06,0.000618777634006124,"Hs6st1/Serpine2/Aspm/Ptgs2/Ncoa3/Notch2/Plag1/Il11ra1/Abcb1a/Afp/Igf1r/Arrb1/Cited2/Map7/Insr/Adgrg1/Stk3/Senp2/Nrip1/Brip1/Runx1/Cul7/Tcf7l2",23
"GO:0007179","transforming growth factor beta receptor signaling pathway","13/394","165/23210",5.17253743753935e-06,5.17253743753935e-06,0.000861420916190763,"Eng/Thbs1/Skil/Jun/Emilin1/Tgfbr3/Cited2/Rnf111/Nlk/Ppm1a/Fut8/Fos/Zeb1",13
"GO:0030193","regulation of blood coagulation","9/394","77/23210",6.22657075788312e-06,6.22657075788312e-06,0.000985109036747193,"Serpine2/Serpinc1/Thbs1/Lyn/Cd9/Apoe/Vps33b/Syk/F2r",9
"GO:1900046","regulation of hemostasis","9/394","78/23210",6.93452102402941e-06,6.93452102402941e-06,0.00104487068662819,"Serpine2/Serpinc1/Thbs1/Lyn/Cd9/Apoe/Vps33b/Syk/F2r",9
"GO:0001933","negative regulation of protein phosphorylation","21/394","408/23210",7.60529403444722e-06,7.60529403444722e-06,0.00109385233816021,"Eng/Spry1/Lyn/Shb/Jun/Emilin1/Taok3/Apoe/Akt1s1/Igf1r/Arrb1/Ctdsp2/Insr/Dag1/Ccnb1/Pkn1/Lrrk2/Heg1/Dusp1/Fem1a/Hhex",21
"GO:0002685","regulation of leukocyte migration","14/394","201/23210",9.41883233573538e-06,9.41883233573538e-06,0.0012210343872369,"Thbs1/Il12a/Ecm1/Lyn/Emilin1/Cxcl10/P2rx4/Hoxa7/Cd9/Cd81/Med23/Itga2b/App/Dusp1",14
"GO:0050818","regulation of coagulation","9/394","81/23210",9.48639901348364e-06,9.48639901348364e-06,0.0012210343872369,"Serpine2/Serpinc1/Thbs1/Lyn/Cd9/Apoe/Vps33b/Syk/F2r",9
"GO:0002761","regulation of myeloid leukocyte differentiation","11/394","125/23210",9.64722777673867e-06,9.64722777673867e-06,0.0012210343872369,"Car2/Notch2/Lyn/Jun/Cdk6/Pf4/Hoxa7/Fbxw7/Fos/Myc/Runx1",11
"GO:0035050","embryonic heart tube development","9/394","82/23210",1.04982803205526e-05,1.04982803205526e-05,0.00127764496532717,"Vangl2/Eng/Notch2/Invs/Cited2/Kif3a/Mef2c/Arl13b/Hhex",9
"GO:0042326","negative regulation of phosphorylation","22/394","452/23210",1.11375809459372e-05,1.11375809459372e-05,0.00130524632840107,"Eng/Spry1/Lyn/Shb/Jun/Emilin1/Taok3/Apoe/Akt1s1/Igf1r/Arrb1/Ctdsp2/Insr/Dag1/Mapt/Ccnb1/Pkn1/Lrrk2/Heg1/Dusp1/Fem1a/Hhex",22
"GO:0003151","outflow tract morphogenesis","9/394","84/23210",1.28007958596408e-05,1.28007958596408e-05,0.00135686051981881,"Vangl2/Eng/Thbs1/Jun/Dhrs3/Tgfbr3/Cited2/Nedd4/Mef2c",9
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","19/394","357/23210",1.29427019851697e-05,1.29427019851697e-05,0.00135686051981881,"Eng/Thbs1/Skil/Notch2/Jun/Emilin1/Afp/Tgfbr3/Cited2/Rbpms/Rnf111/Nlk/Hivep1/Ppm1a/Fut8/Fos/Zeb1/Tcf7l2/Pdcd4",19
"GO:0030889","negative regulation of B cell proliferation","5/394","19/23210",1.31342454275821e-05,1.31342454275821e-05,0.00135686051981881,"Rc3h1/Btk/Lyn/Tnfrsf13b/Pkn1",5
"GO:0007517","muscle organ development","21/394","424/23210",1.35909938370826e-05,1.35909938370826e-05,0.00135686051981881,"Vangl2/Cenpf/Eng/Mettl8/Skil/Lmna/Tgfbr3/Vamp5/Zfp689/Cited2/Zfhx3/Gpx1/Mef2c/Ccnb1/Fos/Mtss1/Myc/Heg1/Myom1/Nr3c1/Tcf7l2",21
"GO:0048568","embryonic organ development","23/394","493/23210",1.39054534832258e-05,1.39054534832258e-05,0.00135686051981881,"Hs6st1/Pbx1/Vangl2/Eng/Prkra/Lmo2/Ttbk2/Ncoa3/Notch2/Invs/Phactr4/Hoxa7/Cited2/Kif3a/Mef2c/Stk3/Myc/Senp2/Arl13b/Runx1/Zeb1/Tcf7l2/Hhex",23
"GO:0042060","wound healing","19/394","360/23210",1.45470977837624e-05,1.45470977837624e-05,0.00135686051981881,"Serpine2/Serpinc1/Vangl2/Eng/Thbs1/Notch2/Lyn/Pf4/Cd9/Apoe/Vps33b/Cd81/Rab3a/Pik3cb/Gpx1/Itga2b/Syk/F2r/Tnfrsf12a",19
"GO:0071900","regulation of protein serine/threonine kinase activity","21/394","427/23210",1.51000985650631e-05,1.51000985650631e-05,0.00135686051981881,"Vangl2/Zeb2/Thbs1/Spry1/Pde5a/Lyn/Taok3/Apoe/Igf1r/Arrb1/Cd81/Insr/Map2k6/Syk/F2r/Ccnb1/Lrrk2/Heg1/Dusp1/Fem1a/Hhex",21
"GO:0007596","blood coagulation","12/394","156/23210",1.51605873098237e-05,1.51605873098237e-05,0.00135686051981881,"Serpine2/Serpinc1/Thbs1/Lyn/Pf4/Cd9/Apoe/Vps33b/Pik3cb/Itga2b/Syk/F2r",12
"GO:0002634","regulation of germinal center formation","4/394","10/23210",1.58401171461253e-05,1.58401171461253e-05,0.00135686051981881,"Rc3h1/Mef2c/Pkn1/H2-DMa",4
"GO:0030098","lymphocyte differentiation","20/394","395/23210",1.58661501236298e-05,1.58661501236298e-05,0.00135686051981881,"Rc3h1/Spi1/Btk/Il12a/Notch2/Il11ra1/Shb/Cdk6/Clec4d/Adgrg3/Plcg2/Sox4/Syk/Hs1bp3/Runx1/H2-DMa/H2-Ab1/Zfp36l2/Zeb1/Hhex",20
"GO:0007599","hemostasis","12/394","158/23210",1.72336918075183e-05,1.72336918075183e-05,0.0013986276160174,"Serpine2/Serpinc1/Thbs1/Lyn/Pf4/Cd9/Apoe/Vps33b/Pik3cb/Itga2b/Syk/F2r",12
"GO:0010543","regulation of platelet activation","6/394","33/23210",1.73098079466742e-05,1.73098079466742e-05,0.0013986276160174,"Serpine2/Lyn/Cd9/Apoe/Vps33b/Syk",6
