"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006260","DNA replication","30/461","243/23210",1.51428683402966e-15,1.51428683402966e-15,4.87600360557552e-12,"Mcm3/Mcm6/Nucks1/Dtl/Pcna/Cst3/Gmnn/Nasp/Rpa2/Slbp/Mcm7/Lig1/Ccne1/Rrm1/Fbxo5/Rev3l/Mcm9/Cdk1/Mcm5/Orc6/Mapk8/Esco2/Tipin/Pclaf/Atr/Npm1/Msh3/Polk/Rrm2/Mcm4",30
"GO:0071103","DNA conformation change","27/461","210/23210",1.4809688360096e-14,1.4809688360096e-14,2.38435982597546e-11,"Hjurp/Mcm6/Set/Nusap1/Smc2/Cdkn2a/Nasp/Ncapg/Mcm7/Hmgb1/Mcm9/Cdk1/Nap1l1/Asf1b/Npm1/Rad50/Top2a/H1f5/H4c9/H1f3/H4c4/H1f4/H3c3/H3c1/Mcm4/Anxa1/Hells",27
"GO:0007346","regulation of mitotic cell cycle","37/461","493/23210",5.09573295200461e-12,5.09573295200461e-12,5.46942003515161e-09,"Bcl2/Dtl/Nusap1/Jade1/Cks1b/Anp32b/Cdkn2a/Clspn/Rpa2/Ywhah/Hmgb1/Ezh2/Ccne1/Bub3/Mki67/Fbxo5/Cdk1/Tipin/Rps27l/Khdc3/Phip/Rad50/Aurkb/Top2a/Pdgfb/Prkdc/Ranbp1/Cdkn1a/Ier3/Ndc80/Lmnb1/Lrp5/Incenp/Anxa1/Asah2/Kif20b/Kif11",37
"GO:0071824","protein-DNA complex subunit organization","24/461","215/23210",9.64103224388914e-12,9.64103224388914e-12,7.76103095633075e-09,"Mcm3/Ptma/Hjurp/Mcm6/Set/Anp32e/Nasp/Mcm7/Nap1l1/Mcm5/Asf1b/Npm1/H1f5/H4c9/H1f3/H4c4/H1f4/H3c3/H3c1/Bdp1/Arid2/Mcm4/Tcf4/Hells",24
"GO:0006323","DNA packaging","21/461","169/23210",2.51882817534459e-11,2.51882817534459e-11,1.62212534492191e-08,"Hjurp/Set/Nusap1/Smc2/Cdkn2a/Nasp/Ncapg/Hmgb1/Cdk1/Nap1l1/Asf1b/Npm1/Top2a/H1f5/H4c9/H1f3/H4c4/H1f4/H3c3/H3c1/Hells",21
"GO:0065004","protein-DNA complex assembly","21/461","172/23210",3.53273320136039e-11,3.53273320136039e-11,1.89590015139674e-08,"Mcm3/Hjurp/Mcm6/Set/Nasp/Mcm7/Nap1l1/Mcm5/Asf1b/Npm1/H1f5/H4c9/H1f3/H4c4/H1f4/H3c3/H3c1/Bdp1/Mcm4/Tcf4/Hells",21
"GO:0051052","regulation of DNA metabolic process","32/461","440/23210",3.25626587603369e-10,3.25626587603369e-10,1.4978823029755e-07,"Nucks1/Rif1/Pcna/Cst3/Gmnn/Cdkn2a/Rpa2/Hmgb1/Apobec1/Fbxo5/Cdk1/Gnl3/Mapk8/Esco2/Dnmt1/Tipin/Atr/Gja1/Npm1/Rad50/Aurkb/H1f5/H1f3/H1f4/Dek/Msh3/Dnmt3a/Pdgfb/Prkdc/Cdkn1a/Ier3/Pot1b",32
"GO:2001251","negative regulation of chromosome organization","18/461","146/23210",7.66731761310643e-10,7.66731761310643e-10,3.08609533927534e-07,"Zfp451/Dnmt3b/Bcor/Apobec1/Bub3/Fbxo5/Dnmt1/Khdc3/Rad50/Aurkb/Top2a/H1f5/H1f3/H1f4/Phf2/Phf1/Atad2/Ndc80",18
"GO:0044770","cell cycle phase transition","29/461","394/23210",1.70904525521466e-09,1.70904525521466e-09,6.11458413532356e-07,"Bcl2/Dtl/Jade1/Cks1b/Anp32b/Cdkn2a/Nasp/Clspn/Rpa2/Cdk14/Slbp/Ezh2/Ccne1/Bub3/Fbxo5/Cdk1/Cirbp/Tipin/Rps27l/Khdc3/Npm1/Aurkb/Prkdc/Cdkn1a/Ier3/Ndc80/Lmnb1/Nfatc1/Anxa1",29
"GO:0009411","response to UV","17/461","137/23210",2.05704440967579e-09,2.05704440967579e-09,6.62368299915604e-07,"Bcl2/Dtl/Bmf/Pcna/Cirbp/Casp3/Mapk8/Tipin/Pclaf/Atr/Npm1/Aurkb/Polk/Crip1/Hmgn1/Cdkn1a/Pmaip1",17
