"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042110","T cell activation","42/399","491/23210",1.10055905995905e-17,1.10055905995905e-17,3.27619054901494e-14,"Il18r1/Ptprc/Apbb1ip/Prex1/Elf4/Sema4a/Cd2/Chd7/Txk/Lfng/Cd8a/Spn/Itgal/Pycard/Itgam/Fyn/Vsir/Itgb2/Icosl/Ifng/Nfatc3/Zmiz1/Icam1/Thy1/Smad3/Rora/Ccr2/Dock2/Ccl5/Tbx21/Rara/Ripor2/Bcl11b/Ptger4/Lgals1/Nlrc3/Runx1/H2-T23/Zfp36l2/Tcirg1/Cd6/Anxa1",42
"GO:0002456","T cell mediated immunity","21/399","137/23210",2.41762698323971e-14,2.41762698323971e-14,3.59844689926415e-11,"Il18r1/Il18rap/Ptprc/Cd8a/Spn/Vsir/Prf1/Gzmb/Icam1/Ccr2/Tbx21/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",21
"GO:0002697","regulation of immune effector process","33/399","420/23210",4.38693713196745e-13,4.38693713196745e-13,4.35307305586104e-10,"Il18r1/Il18rap/Traf3ip1/Ptprc/Fcgr2b/Rapgef1/Rnf216/Klrb1c/Klre1/Klrk1/Cd37/Spn/Pycard/Itgam/Tnfaip3/Vsir/Itgb2/Ifng/Ccr2/Ccl5/Tbx21/Rara/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7/Anxa1",33
"GO:0031343","positive regulation of cell killing","17/399","100/23210",1.28955701086796e-12,1.28955701086796e-12,9.59701901772262e-10,"Il18rap/Ptprc/Klrb1c/Klre1/Klrk1/Prf1/Ifng/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",17
"GO:0030098","lymphocyte differentiation","31/399","395/23210",2.38041356989701e-12,2.38041356989701e-12,1.41722306856184e-09,"Il18r1/Ptprc/Prex1/Sema4a/Notch2/Chd7/Txk/Lfng/Cd8a/Spn/Tnfaip3/Vsir/Ifng/Nfatc3/Zmiz1/Rora/Ccr2/Polm/Dock2/Tbx21/Ikzf3/Rara/Pik3r1/Id2/Bcl11b/Ptger4/Lgals1/Runx1/Zfp36l2/Tcirg1/Anxa1",31
"GO:0002706","regulation of lymphocyte mediated immunity","22/399","195/23210",3.48157617021448e-12,3.48157617021448e-12,1.63628340402768e-09,"Il18r1/Il18rap/Ptprc/Fcgr2b/Klrb1c/Klre1/Klrk1/Spn/Vsir/Ifng/Ccr2/Tbx21/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",22
"GO:0002699","positive regulation of immune effector process","25/399","259/23210",3.84769612333242e-12,3.84769612333242e-12,1.63628340402768e-09,"Il18r1/Il18rap/Ptprc/Rapgef1/Klrb1c/Klre1/Klrk1/Cd37/Itgam/Itgb2/Ifng/Ccr2/Tbx21/Rara/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7/Anxa1",25
"GO:0002709","regulation of T cell mediated immunity","16/399","94/23210",5.83653445246253e-12,5.83653445246253e-12,2.17180518836369e-09,"Il18r1/Ptprc/Spn/Vsir/Ccr2/Tbx21/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",16
"GO:0002703","regulation of leukocyte mediated immunity","24/399","250/23210",1.175370102884e-11,1.175370102884e-11,3.88765690170288e-09,"Il18r1/Il18rap/Ptprc/Fcgr2b/Klrb1c/Klre1/Klrk1/Spn/Itgam/Vsir/Itgb2/Ifng/Ccr2/Tbx21/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",24
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","15/399","86/23210",1.87047056950933e-11,1.87047056950933e-11,5.56809554797094e-09,"Il18rap/Ptprc/Klrb1c/Klre1/Klrk1/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",15
"GO:0002705","positive regulation of leukocyte mediated immunity","20/399","176/23210",2.97292755797229e-11,2.97292755797229e-11,7.61238310610606e-09,"Il18r1/Il18rap/Ptprc/Klrb1c/Klre1/Klrk1/Itgam/Itgb2/Ifng/Tbx21/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",20
"GO:0046631","alpha-beta T cell activation","19/399","157/23210",3.08200557464303e-11,3.08200557464303e-11,7.61238310610606e-09,"Il18r1/Ptprc/Elf4/Sema4a/Txk/Spn/Vsir/Ifng/Rora/Ccr2/Dock2/Tbx21/Rara/Bcl11b/Ptger4/Runx1/H2-T23/Tcirg1/Anxa1",19
"GO:0045785","positive regulation of cell adhesion","30/399","411/23210",3.32436108063684e-11,3.32436108063684e-11,7.61238310610606e-09,"Ptprc/Rsu1/Apbb1ip/Itga4/Prex1/S100a10/Ppp3ca/Spn/Itgal/Pycard/Vsir/Itgb2/Icosl/Ifng/Itgb1/Zmiz1/Dock5/Icam1/Ets1/Thy1/Smad3/Ccr2/Ccl5/Rara/Ptger4/Lgals1/Runx1/H2-T23/Cd6/Anxa1",30
"GO:0002366","leukocyte activation involved in immune response","24/399","269/23210",5.49847251906767e-11,5.49847251906767e-11,1.02654149831429e-08,"Il18r1/Ptprc/Apbb1ip/Sema4a/Notch2/Lfng/Spn/Itgal/Pycard/Itgam/Tnfaip3/Itgb2/Icosl/Ifng/Icam1/Rora/Cx3cr1/Ccr2/Dock2/Tbx21/Rara/Ptger4/Lgals1/Anxa1",24
"GO:0030217","T cell differentiation","24/399","269/23210",5.49847251906767e-11,5.49847251906767e-11,1.02654149831429e-08,"Il18r1/Ptprc/Prex1/Sema4a/Chd7/Txk/Lfng/Cd8a/Spn/Vsir/Ifng/Nfatc3/Zmiz1/Rora/Ccr2/Dock2/Tbx21/Rara/Bcl11b/Ptger4/Runx1/Zfp36l2/Tcirg1/Anxa1",24
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","21/399","203/23210",5.70540455394911e-11,5.70540455394911e-11,1.02654149831429e-08,"Ptprc/Itga4/Spn/Itgal/Pycard/Vsir/Itgb2/Icosl/Ifng/Zmiz1/Icam1/Ets1/Thy1/Ccr2/Ccl5/Rara/Lgals1/Runx1/H2-T23/Cd6/Anxa1",21
"GO:0002708","positive regulation of lymphocyte mediated immunity","18/399","144/23210",5.94305953205826e-11,5.94305953205826e-11,1.02654149831429e-08,"Il18r1/Il18rap/Ptprc/Klrb1c/Klre1/Klrk1/Ifng/Tbx21/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",18
"GO:0007159","leukocyte cell-cell adhesion","26/399","319/23210",6.43540910178135e-11,6.43540910178135e-11,1.02654149831429e-08,"Ptprc/Itga4/Spn/Itgal/Pycard/Itgam/Vsir/Itgb2/Icosl/Ifng/Itgb1/Zmiz1/Icam1/Ets1/Thy1/Cx3cr1/Ccr2/Ccl5/Tbx21/Rara/Ripor2/Lgals1/Runx1/H2-T23/Cd6/Anxa1",26
"GO:0002819","regulation of adaptive immune response","21/399","205/23210",6.86705591750807e-11,6.86705591750807e-11,1.02654149831429e-08,"Il18r1/Ptprc/Fcgr2b/Spn/Pycard/Tnfaip3/Vsir/Ifng/Ccr2/Tbx21/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7/Anxa1",21
"GO:0045123","cellular extravasation","13/399","65/23210",6.89684882177208e-11,6.89684882177208e-11,1.02654149831429e-08,"Itga4/Spn/Itgam/Itgb2/Itgb1/Icam1/Thy1/Cx3cr1/Ccr2/Ccl5/Ripor2/Itga1/Ptger4",13
"GO:0002263","cell activation involved in immune response","24/399","273/23210",7.47756874178587e-11,7.47756874178587e-11,1.05997816550228e-08,"Il18r1/Ptprc/Apbb1ip/Sema4a/Notch2/Lfng/Spn/Itgal/Pycard/Itgam/Tnfaip3/Itgb2/Icosl/Ifng/Icam1/Rora/Cx3cr1/Ccr2/Dock2/Tbx21/Rara/Ptger4/Lgals1/Anxa1",24
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","10/399","32/23210",9.27833853127788e-11,9.27833853127788e-11,1.2554613093997e-08,"H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",10
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","20/399","189/23210",1.09229913405304e-10,1.09229913405304e-10,1.38610240660943e-08,"Il18r1/Ptprc/Fcgr2b/Spn/Tnfaip3/Vsir/Ifng/Ccr2/Tbx21/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7/Anxa1",20
"GO:0031341","regulation of cell killing","17/399","131/23210",1.11750830518723e-10,1.11750830518723e-10,1.38610240660943e-08,"Il18rap/Ptprc/Klrb1c/Klre1/Klrk1/Prf1/Ifng/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",17
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib","10/399","33/23210",1.31098926860026e-10,1.31098926860026e-10,1.50100309781439e-08,"H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",10
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","10/399","33/23210",1.31098926860026e-10,1.31098926860026e-10,1.50100309781439e-08,"H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",10
