"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042110","T cell activation","44/336","491/23210",3.17185121383287e-22,3.17185121383287e-22,8.64412925538243e-19,"Cd28/Ctla4/Icos/Cxcr4/Ptprc/Slamf6/Psen2/Gata3/Cd44/Prex1/Cd40lg/Il2rg/Zc3h12a/Rhoh/Gimap1/Ptpn6/Lag3/Cd27/Clec2i/Zbtb32/Fyn/Ifng/Casp3/Ppp3cb/Adk/Lgals3/Gpr18/Gpr183/Jaml/Rora/Bcl2a1d/Dock2/Irf1/Stat3/Ripor2/Prr7/Batf/Lgals1/Cblb/Nfkbiz/Runx2/Cd5/Dock8/Cd274",44
"GO:0000280","nuclear division","39/336","409/23210",9.65065240716096e-21,9.65065240716096e-21,1.03463902217984e-17,"Sgo2a/Cd28/Aspm/Nusap1/Cdc25b/Dazl/Tpx2/Ube2c/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Ywhah/Tacc3/Ncapg/Ubb/Ran/Ube2s/Numa1/Plk1/Kif22/Bub3/Mki67/Fbxo5/Kif23/Aurkb/Top2a/Birc5/Ripor2/Cks2/Ccnb1/Rad21/Racgap1/Ndc80/Incenp/Kif20b/Kif11",39
"GO:0140014","mitotic nuclear division","32/336","257/23210",1.13894214492567e-20,1.13894214492567e-20,1.03463902217984e-17,"Cd28/Nusap1/Tpx2/Ube2c/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Ywhah/Tacc3/Ncapg/Ran/Ube2s/Numa1/Plk1/Kif22/Bub3/Mki67/Fbxo5/Kif23/Aurkb/Birc5/Ripor2/Ccnb1/Rad21/Racgap1/Ndc80/Incenp/Kif20b/Kif11",32
"GO:0048285","organelle fission","39/336","456/23210",4.49945176554573e-19,4.49945176554573e-19,3.06554753184155e-16,"Sgo2a/Cd28/Aspm/Nusap1/Cdc25b/Dazl/Tpx2/Ube2c/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Ywhah/Tacc3/Ncapg/Ubb/Ran/Ube2s/Numa1/Plk1/Kif22/Bub3/Mki67/Fbxo5/Kif23/Aurkb/Top2a/Birc5/Ripor2/Cks2/Ccnb1/Rad21/Racgap1/Ndc80/Incenp/Kif20b/Kif11",39
"GO:0000819","sister chromatid segregation","26/336","180/23210",1.23415933409231e-18,1.23415933409231e-18,6.72681792834732e-16,"Sgo2a/Nusap1/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Ncapg/Ran/Numa1/Plk1/Kif22/Bub3/Fbxo5/Esco2/Kif23/Aurkb/Top2a/Birc5/Ccnb1/Rad21/Racgap1/Ndc80/Incenp",26
"GO:0030098","lymphocyte differentiation","35/336","395/23210",1.07659497213512e-17,1.07659497213512e-17,4.89000768922423e-15,"Cd28/Ctla4/Ptprc/Slamf6/Gata3/Cd44/Prex1/Cd40lg/Il2rg/Tox/Zc3h12a/Rhoh/Gimap1/Ptpn6/Lag3/Cd27/Pglyrp1/Pou2f2/Tnfaip3/Ifng/Ppp3cb/Gpr18/Gpr183/Rora/Bcl2a1d/Dock2/Irf1/Stat3/Prr7/Batf/Ighm/Lgals1/Nfkbiz/Runx2/Nfatc1",35
"GO:0000070","mitotic sister chromatid segregation","23/336","146/23210",1.7467808028417e-17,1.7467808028417e-17,6.80062480986038e-15,"Nusap1/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Ncapg/Ran/Numa1/Plk1/Kif22/Bub3/Fbxo5/Kif23/Aurkb/Birc5/Ccnb1/Rad21/Racgap1/Ndc80/Incenp",23
"GO:0045787","positive regulation of cell cycle","32/336","349/23210",1.07554522794676e-16,1.07554522794676e-16,3.66392973046602e-14,"Sgo2a/Cd28/Nusap1/Cdc25b/Dazl/Ube2c/Atrx/Cenpe/Anp32b/Kmt2e/Srpk2/Ptpn11/Hmgb1/Ezh2/Numa1/Fbxo5/Cdk1/Cep295/Kif23/Aurkb/Prkca/Birc5/Ripor2/Ccnb1/Rad21/Racgap1/Pim1/Ndc80/Cep120/Lmnb1/Uhrf2/Kif20b",32
"GO:0098813","nuclear chromosome segregation","28/336","258/23210",1.23260136591385e-16,1.23260136591385e-16,3.73240343432861e-14,"Sgo2a/Cenpf/Knl1/Nusap1/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Ncapg/Ran/Numa1/Plk1/Kif22/Bub3/Fbxo5/Esco2/Kif23/Aurkb/Top2a/Birc5/Ccnb1/Rad21/Racgap1/Ndc80/Incenp",28
"GO:0007059","chromosome segregation","30/336","317/23210",4.29028823554412e-16,4.29028823554412e-16,1.11468254013312e-13,"Sgo2a/Hjurp/Cenpf/Knl1/Nusap1/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Ncapg/Ran/Numa1/Plk1/Kif22/Bub3/Mki67/Fbxo5/Esco2/Kif23/Aurkb/Top2a/Birc5/Ccnb1/Rad21/Racgap1/Ndc80/Incenp",30
