"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042110","T cell activation","60/503","491/23210",8.33101520023347e-28,8.33101520023347e-28,2.58963030381994e-24,"Il18r1/Ctla4/Icos/Bcl2/Ptprc/Slamf1/Psen2/Itpkb/Gata3/Prkcq/Apbb1ip/Gsn/Rc3h2/March7/Prex1/Il2rg/Cd2/Lef1/Zc3h12a/Rhoh/Txk/Dtx1/Lfng/Card11/Gimap1/Foxp1/Ptpn6/Clec2i/Il4ra/Itgal/Fyn/Vsir/Cyld/Gpr183/Jaml/Rora/Tgfbr2/Peli1/Dock2/Irf1/Lgals9/Slfn1/Ccl5/Stat3/Ripor2/Bcl11b/Ptger4/Il7r/Socs1/Cblb/Nfkbiz/Ifnar1/Rasal3/H2-T23/Runx2/Zfp36l2/Smad7/Cd5/Dock8/Cd274",60
"GO:0007159","leukocyte cell-cell adhesion","43/503","319/23210",7.81050248971976e-22,7.81050248971976e-22,1.21391651853381e-18,"Ctla4/Icos/Ptprc/Slamf1/Itpkb/Gata3/Prkcq/Rc3h2/March7/Itga4/Il2rg/Nr4a3/Zc3h12a/Dtx1/Card11/Ptpn6/Il4ra/Itgal/Vsir/Cyld/Nfat5/Itgb1/Ets1/Tgfbr2/Cx3cr1/Peli1/Stk10/Irf1/Lgals9/Slfn1/Ccl5/Pecam1/Ripor2/Il7r/Socs1/Cblb/Nfkbiz/Rasal3/H2-T23/Smad7/Cd5/Dock8/Cd274",43
"GO:0030098","lymphocyte differentiation","47/503","395/23210",1.87997269276535e-21,1.87997269276535e-21,1.94791556552143e-18,"Il18r1/Ctla4/Dock10/Bcl2/Ptprc/Slamf1/Itpkb/Gata3/Rc3h2/Prex1/Il2rg/Lef1/Tox/Zc3h12a/Rbpj/Rhoh/Txk/Dtx1/Lfng/Card11/Gimap1/Foxp1/Ptpn6/Pglyrp1/Pou2f2/Il4ra/Tnfaip3/Vsir/Cyld/Gpr183/Rora/Tgfbr2/Dock2/Irf1/Lgals9/Stat3/Bcl11b/Ighm/Ptger4/Il7r/Hdac7/Socs1/Nfkbiz/Runx2/Zfp36l2/Smad7/Nfatc1",47
"GO:1903037","regulation of leukocyte cell-cell adhesion","39/503","287/23210",4.99331093341035e-20,4.99331093341035e-20,3.63565252979862e-17,"Ctla4/Icos/Ptprc/Slamf1/Itpkb/Gata3/Prkcq/Rc3h2/March7/Itga4/Il2rg/Nr4a3/Zc3h12a/Dtx1/Card11/Ptpn6/Il4ra/Itgal/Vsir/Cyld/Nfat5/Ets1/Tgfbr2/Peli1/Irf1/Lgals9/Slfn1/Ccl5/Ripor2/Il7r/Socs1/Cblb/Nfkbiz/Rasal3/H2-T23/Smad7/Cd5/Dock8/Cd274",39
"GO:0046631","alpha-beta T cell activation","30/503","157/23210",5.84806959584946e-20,5.84806959584946e-20,3.63565252979862e-17,"Il18r1/Bcl2/Ptprc/Itpkb/Gata3/Prkcq/Rc3h2/Il2rg/Lef1/Zc3h12a/Txk/Foxp1/Il4ra/Vsir/Gpr183/Rora/Tgfbr2/Dock2/Irf1/Lgals9/Stat3/Bcl11b/Ptger4/Socs1/Cblb/Nfkbiz/Rasal3/H2-T23/Smad7/Cd274",30
"GO:0022407","regulation of cell-cell adhesion","44/503","395/23210",5.03434967037847e-19,5.03434967037847e-19,2.60814641695221e-16,"Ctla4/Icos/Ptprc/Slamf1/Itpkb/Gata3/Prkcq/Rc3h2/March7/Itga4/Il2rg/Lef1/Nr4a3/Zc3h12a/Dtx1/Card11/Ptpn6/Cd9/Il4ra/Itgal/Tnfaip3/Vsir/Ank3/Cyld/Nfat5/Ets1/Tgfbr2/Peli1/Irf1/Lgals9/Slfn1/Ccl5/Prkca/Ripor2/Il7r/Socs1/Cblb/Nfkbiz/Rasal3/H2-T23/Smad7/Cd5/Dock8/Cd274",44
"GO:0030217","T cell differentiation","36/503","269/23210",2.35661070615855e-18,2.35661070615855e-18,1.04647690455432e-15,"Il18r1/Ctla4/Bcl2/Ptprc/Itpkb/Gata3/Rc3h2/Prex1/Il2rg/Lef1/Zc3h12a/Rhoh/Txk/Dtx1/Lfng/Card11/Gimap1/Foxp1/Il4ra/Vsir/Cyld/Gpr183/Rora/Tgfbr2/Dock2/Irf1/Lgals9/Stat3/Bcl11b/Ptger4/Il7r/Socs1/Nfkbiz/Runx2/Zfp36l2/Smad7",36
"GO:0045785","positive regulation of cell adhesion","43/503","411/23210",1.35907413772333e-17,1.35907413772333e-17,5.2807183272329e-15,"Map4k4/Icos/Ptprc/Slamf1/Itpkb/Gata3/Prkcq/Apbb1ip/Itga4/Prex1/Il2rg/Csf1/Lef1/Nr4a3/Card11/Ptpn6/Il4ra/Itgal/Utrn/Vsir/Ank3/Cyld/Adgrg1/Nfat5/Nrp1/Itgb1/Ets1/Tgfbr2/Irf1/Lgals9/Ccl5/Prkca/Nedd9/Ptger4/Il7r/Socs1/Nfkbiz/Rasal3/H2-T23/Smad7/Cd5/Dock8/Cd274",43
"GO:0050863","regulation of T cell activation","37/503","304/23210",1.92913606677359e-17,1.92913606677359e-17,6.66285240372212e-15,"Ctla4/Icos/Ptprc/Slamf1/Itpkb/Gata3/Prkcq/Gsn/Rc3h2/March7/Il2rg/Zc3h12a/Dtx1/Card11/Ptpn6/Clec2i/Il4ra/Itgal/Vsir/Cyld/Tgfbr2/Peli1/Irf1/Lgals9/Slfn1/Ccl5/Ripor2/Il7r/Socs1/Cblb/Nfkbiz/Rasal3/H2-T23/Smad7/Cd5/Dock8/Cd274",37
"GO:0002683","negative regulation of immune system process","45/503","473/23210",8.89864304773948e-17,8.89864304773948e-17,2.7660729389447e-14,"Il1rl1/Ctla4/Gpr55/Pdcd1/Ptprc/Slamf1/Cd84/Itpkb/Rc3h2/March7/Samhd1/Zc3h12a/Dtx1/N4bp2l2/Ptpn6/Clec2i/Pglyrp1/Cd37/Klf13/Trim30a/Il4ra/Tnfaip3/Vsir/Irak3/Inpp4b/Cyld/Elf1/Peli1/Irf1/Tnfrsf13b/Lgals9/Slfn1/Ripor2/Nfkbia/Gpr68/Ptger4/Il7r/Socs1/Parp14/Cblb/H2-T23/Smad7/Tbc1d10c/Cd274/Pik3ap1",45
"GO:0022409","positive regulation of cell-cell adhesion","31/503","242/23210",1.96403175839108e-15,1.96403175839108e-15,5.55003424165441e-13,"Icos/Ptprc/Slamf1/Itpkb/Gata3/Prkcq/Itga4/Il2rg/Lef1/Nr4a3/Card11/Il4ra/Itgal/Vsir/Ank3/Cyld/Nfat5/Ets1/Tgfbr2/Irf1/Lgals9/Ccl5/Il7r/Socs1/Nfkbiz/Rasal3/H2-T23/Smad7/Cd5/Dock8/Cd274",31
"GO:0035710","CD4-positive, alpha-beta T cell activation","21/503","100/23210",3.13598390448863e-15,3.13598390448863e-15,8.12329865785519e-13,"Il18r1/Gata3/Prkcq/Rc3h2/Il2rg/Lef1/Zc3h12a/Foxp1/Il4ra/Vsir/Gpr183/Rora/Tgfbr2/Irf1/Lgals9/Stat3/Ptger4/Socs1/Nfkbiz/Smad7/Cd274",21
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","28/503","203/23210",6.86619122868147e-15,6.86619122868147e-15,1.64177025897137e-12,"Icos/Ptprc/Slamf1/Itpkb/Gata3/Prkcq/Itga4/Il2rg/Nr4a3/Card11/Il4ra/Itgal/Vsir/Cyld/Nfat5/Ets1/Tgfbr2/Irf1/Lgals9/Ccl5/Il7r/Socs1/Nfkbiz/Rasal3/H2-T23/Cd5/Dock8/Cd274",28
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","27/503","189/23210",8.68951013515001e-15,8.68951013515001e-15,1.92933258865398e-12,"Il1rl1/Il18r1/Ptprc/Slamf1/Gata3/Prkcq/Rc3h2/Zc3h12a/Ptpn6/Il4ra/Tnfaip3/Vsir/Irf1/Il7r/Nfkbiz/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q6/H2-Q7/Smad7/Cd226/Cd274",27
"GO:0046632","alpha-beta T cell differentiation","21/503","112/23210",3.45210482452021e-14,3.45210482452021e-14,7.15373020828644e-12,"Il18r1/Bcl2/Itpkb/Gata3/Rc3h2/Il2rg/Lef1/Zc3h12a/Txk/Foxp1/Il4ra/Gpr183/Rora/Tgfbr2/Irf1/Stat3/Bcl11b/Ptger4/Socs1/Nfkbiz/Smad7",21
"GO:1903706","regulation of hemopoiesis","38/503","407/23210",4.42356415118779e-14,4.42356415118779e-14,8.59393745951155e-12,"Stat1/Ctla4/Gpr55/Ptprc/Itpkb/Gata3/Rc3h2/Il2rg/Csf1/Lef1/Tox/Mysm1/Zc3h12a/Dtx1/Card11/N4bp2l2/Ptpn6/Clec2i/Pglyrp1/Klf13/Il4ra/Vsir/Inpp4b/Cyld/Ets1/Tgfbr2/Irf1/Lgals9/Ccl5/Stat3/Prkca/Nfkbia/Gpr68/Il7r/Socs1/Nfkbiz/Zfp36l2/Smad7",38
"GO:0002819","regulation of adaptive immune response","27/503","205/23210",6.6355163096976e-14,6.6355163096976e-14,1.21329285836143e-11,"Il1rl1/Il18r1/Ptprc/Slamf1/Gata3/Prkcq/Rc3h2/Zc3h12a/Ptpn6/Il4ra/Tnfaip3/Vsir/Irf1/Il7r/Nfkbiz/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q6/H2-Q7/Smad7/Cd226/Cd274",27
"GO:0032943","mononuclear cell proliferation","32/503","310/23210",3.12012509923474e-13,3.12012509923474e-13,5.38814585850303e-11,"Ctla4/Bcl2/Ptprc/Slamf1/Prkcq/Rc3h2/March7/Csf1/Lef1/Card11/Ptpn6/Clec2i/Itgal/Fyn/Vsir/Gpr183/Tgfbr2/Peli1/Dock2/Irf1/Tnfrsf13b/Lgals9/Slfn1/Ccl5/Ripor2/Ighm/Il7r/Cblb/Rasal3/H2-T23/Dock8/Cd274",32
