"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043087","regulation of GTPase activity","27/476","295/23210",1.04525861244714e-10,1.04525861244714e-10,3.45375450997009e-07,"Arfgef1/Dennd1b/Rabgap1l/Rsu1/Gapvd1/Itga6/Ralgapa2/S1pr1/Tbck/Agrn/Arap2/Tbc1d1/Ezh2/Wnk1/Ntrk3/Pycard/Rasa2/Rapgef6/Ndel1/Arhgap27/Nedd9/Rasa1/Iqgap2/Asap1/Tbc1d5/Pot1b/Rab11fip2",27
"GO:0016569","covalent chromatin modification","32/476","444/23210",9.06758185856116e-10,9.06758185856116e-10,1.49805997126439e-06,"Rif1/Ogt/Tet2/Rlf/Kmt2e/Rest/Setd1b/Trrap/Ezh2/Setd5/Kat6a/Pkn1/Tasor/Usp3/Setd2/Ncor1/Mllt6/Ezh1/Jarid2/Asxl2/Lpin1/Arid4a/Rcor1/Brd1/Pim3/Map3k12/Phf1/Kdm5d/Uty/Smad4/Kdm2a/Ldb1",32
"GO:0016570","histone modification","31/476","427/23210",1.40308587730928e-09,1.40308587730928e-09,1.54536370837678e-06,"Rif1/Ogt/Tet2/Rlf/Kmt2e/Rest/Setd1b/Trrap/Ezh2/Setd5/Kat6a/Pkn1/Usp3/Setd2/Ncor1/Mllt6/Ezh1/Jarid2/Asxl2/Lpin1/Arid4a/Rcor1/Brd1/Pim3/Map3k12/Phf1/Kdm5d/Uty/Smad4/Kdm2a/Ldb1",31
"GO:0034968","histone lysine methylation","15/476","109/23210",6.67391837439194e-09,6.67391837439194e-09,5.51300783610955e-06,"Rif1/Ogt/Tet2/Rlf/Kmt2e/Setd1b/Ezh2/Setd2/Mllt6/Ezh1/Jarid2/Asxl2/Arid4a/Phf1/Smad4",15
"GO:0043547","positive regulation of GTPase activity","20/476","217/23210",2.51839164799863e-08,2.51839164799863e-08,1.49738366875697e-05,"Dennd1b/Rabgap1l/Rsu1/Itga6/Ralgapa2/S1pr1/Tbck/Agrn/Arap2/Tbc1d1/Ezh2/Ntrk3/Rapgef6/Ndel1/Arhgap27/Nedd9/Rasa1/Asap1/Tbc1d5/Rab11fip2",20
"GO:1903706","regulation of hemopoiesis","28/476","407/23210",2.83352328176234e-08,2.83352328176234e-08,1.49738366875697e-05,"Creb1/Itpkb/Notch1/Fam210b/Tox/Runx3/Cdk6/Fgl2/Hmgb1/Braf/Lag3/Clec2i/Zbtb7a/Ets1/Ccr2/Ctla2a/Asxl2/Hif1a/Zbtb1/Zfp36l1/Rcor1/Nfkbiz/Pglyrp2/Eif2ak2/Zeb1/Apc/Malt1/Ldb1",28
"GO:0018022","peptidyl-lysine methylation","15/476","122/23210",3.17222089749407e-08,3.17222089749407e-08,1.49738366875697e-05,"Rif1/Ogt/Tet2/Rlf/Kmt2e/Setd1b/Ezh2/Setd2/Mllt6/Ezh1/Jarid2/Asxl2/Arid4a/Phf1/Smad4",15
"GO:0045786","negative regulation of cell cycle","29/476","452/23210",7.26136556210758e-08,7.26136556210758e-08,2.99913506571786e-05,"Nabp1/Mdm4/Notch1/Gmnn/Plk3/Runx3/Cdk6/Kmt2e/Clock/Taok3/Trrap/Ezh2/Bub3/Heca/Ctdsp2/Casp3/Rbl2/Top2b/Lats2/Ets1/Rassf1/Rnf167/Mybbp1a/Ripor2/Rhob/Zfp36l1/Nr4a1/Ppp1r10/Apc",29
"GO:0016571","histone methylation","15/476","138/23210",1.66338463796495e-07,1.66338463796495e-07,5.7181920358197e-05,"Rif1/Ogt/Tet2/Rlf/Kmt2e/Setd1b/Ezh2/Setd2/Mllt6/Ezh1/Jarid2/Asxl2/Arid4a/Phf1/Smad4",15
"GO:0048872","homeostasis of number of cells","23/476","315/23210",1.73057739217226e-07,1.73057739217226e-07,5.7181920358197e-05,"Akt3/Itpkb/Notch1/Fam210b/Tet2/Cdk6/Kmt2e/Lyar/Ezh2/Zbtb7a/Casp3/Pkn1/Ppp3cb/Ets1/Ccr2/Ncor1/Ezh1/Arid4a/Hif1a/Zfp36l1/Rcor1/Lipa/Ldb1",23
"GO:0030098","lymphocyte differentiation","26/476","395/23210",2.11679767832705e-07,2.11679767832705e-07,6.29243256702438e-05,"Slamf6/Itpkb/Tox/Chd7/Runx3/Cdk6/Fgl2/Braf/Lag3/Zbtb7a/Stat6/Ppp3cb/Ccr2/Polm/Ncor1/Mink1/Ctla2a/Zbtb1/Zfp36l1/Mfng/Nfkbiz/Pglyrp2/Zeb1/Apc/Malt1/Nfatc1",26
"GO:0018205","peptidyl-lysine modification","24/476","345/23210",2.28524151844785e-07,2.28524151844785e-07,6.29243256702438e-05,"Rif1/Ogt/Tet2/Rlf/Kmt2e/Setd1b/Trrap/Ezh2/Setd5/Kat6a/Pias1/Setd2/Mllt6/Ezh1/Sirt5/Jarid2/Asxl2/Arid4a/Brd1/Senp2/Senp7/Phf1/Smad4/Ldb1",24
"GO:0030099","myeloid cell differentiation","26/476","401/23210",2.83274900033252e-07,2.83274900033252e-07,7.1999992810071e-05,"Creb1/Rabgap1l/Itpkb/Abi1/Fam210b/Tet2/Cdk6/Kmt2e/Lyar/Hmgb1/Clec2i/Zbtb7a/Kat6a/Casp3/Irf8/Ets1/Ncor1/Asxl2/Arid4a/Hif1a/Zfp36l1/Rcor1/Nrros/Apc/Nfatc1/Ldb1",26
"GO:0030217","T cell differentiation","20/476","269/23210",8.29793332191952e-07,8.29793332191952e-07,0.000195843704492521,"Slamf6/Itpkb/Chd7/Runx3/Cdk6/Fgl2/Braf/Lag3/Stat6/Ppp3cb/Ccr2/Ncor1/Mink1/Ctla2a/Zbtb1/Zfp36l1/Nfkbiz/Zeb1/Apc/Malt1",20
"GO:0030218","erythrocyte differentiation","13/476","131/23210",3.11058261815456e-06,3.11058261815456e-06,0.000651077888807059,"Fam210b/Cdk6/Kmt2e/Lyar/Zbtb7a/Casp3/Ets1/Ncor1/Arid4a/Hif1a/Zfp36l1/Rcor1/Ldb1",13
"GO:1902105","regulation of leukocyte differentiation","20/476","294/23210",3.26403144399919e-06,3.26403144399919e-06,0.000651077888807059,"Creb1/Itpkb/Tox/Runx3/Cdk6/Fgl2/Braf/Lag3/Clec2i/Zbtb7a/Ccr2/Ctla2a/Asxl2/Zbtb1/Zfp36l1/Nfkbiz/Pglyrp2/Zeb1/Apc/Malt1",20
"GO:0002262","myeloid cell homeostasis","15/476","176/23210",3.74385342241714e-06,3.74385342241714e-06,0.000651077888807059,"Itpkb/Fam210b/Cdk6/Kmt2e/Lyar/Zbtb7a/Casp3/Ets1/Ccr2/Ncor1/Arid4a/Hif1a/Zfp36l1/Rcor1/Ldb1",15
"GO:0006479","protein methylation","15/476","176/23210",3.74385342241714e-06,3.74385342241714e-06,0.000651077888807059,"Rif1/Ogt/Tet2/Rlf/Kmt2e/Setd1b/Ezh2/Setd2/Mllt6/Ezh1/Jarid2/Asxl2/Arid4a/Phf1/Smad4",15
"GO:0008213","protein alkylation","15/476","176/23210",3.74385342241714e-06,3.74385342241714e-06,0.000651077888807059,"Rif1/Ogt/Tet2/Rlf/Kmt2e/Setd1b/Ezh2/Setd2/Mllt6/Ezh1/Jarid2/Asxl2/Arid4a/Phf1/Smad4",15
"GO:0042110","T cell activation","27/476","491/23210",3.97813939422666e-06,3.97813939422666e-06,0.000657230503077763,"Slamf6/Itpkb/Chd7/Runx3/Cdk6/Fgl2/Braf/Lag3/Clec2i/Pycard/Fyn/Stat6/Casp3/Ppp3cb/Nck1/Ccr2/Ncor1/Mink1/Ripor2/Ctla2a/Zbtb1/Zfp36l1/Nlrc3/Nfkbiz/Zeb1/Apc/Malt1",27
"GO:0034101","erythrocyte homeostasis","13/476","142/23210",7.60053200928998e-06,7.60053200928998e-06,0.00119589323193791,"Fam210b/Cdk6/Kmt2e/Lyar/Zbtb7a/Casp3/Ets1/Ncor1/Arid4a/Hif1a/Zfp36l1/Rcor1/Ldb1",13
"GO:0031062","positive regulation of histone methylation","7/476","40/23210",1.51536233336341e-05,1.51536233336341e-05,0.00221591486928511,"Rif1/Ogt/Kmt2e/Jarid2/Asxl2/Phf1/Smad4",7
"GO:0043470","regulation of carbohydrate catabolic process","8/476","55/23210",1.54245746715131e-05,1.54245746715131e-05,0.00221591486928511,"Hsd11b1/Ogt/Scarb2/Hmgb1/Zbtb7a/Ncor1/Hif1a/Pgam1",8
"GO:1901652","response to peptide","22/476","384/23210",1.66250842382713e-05,1.66250842382713e-05,0.00228886576420762,"Creb1/Akt3/Notch1/Itga4/Ogt/Foxo1/Dennd4c/Braf/Ptpre/Fyn/Osbpl8/Stat6/Appl1/Sesn3/Nck1/Ndel1/Vamp2/Erbin/Lpin1/Zfp36l1/Nr4a1/Apc",22
"GO:1905269","positive regulation of chromatin organization","11/476","112/23210",1.96117694767186e-05,1.96117694767186e-05,0.00249671014261958,"Rif1/Ogt/Kmt2e/Tasor/Ncor1/Jarid2/Asxl2/Lpin1/Phf1/Smad4/Kdm2a",11
"GO:0007034","vacuolar transport","12/476","133/23210",1.96459829635883e-05,1.96459829635883e-05,0.00249671014261958,"Tgfbrap1/Lamp2/Scarb2/Tmem106b/Rbsn/Hook3/Vps41/Rhob/Ubxn6/Ehd3/Chmp1b/Vps13a",12
"GO:0002697","regulation of immune effector process","23/476","420/23210",2.1977696364729e-05,2.1977696364729e-05,0.00268959021009296,"Cd55/Slamf6/Rif1/Shld1/Fgl2/Gbp4/Hmgb1/Lag3/Pycard/Stat6/Pkn1/Il27ra/Ppp3cb/Appl1/Crtam/Ccr2/Myo18a/Zbtb1/Parp9/Nfkbiz/Pglyrp2/H2-Q7/Malt1",23
"GO:0072678","T cell migration","8/476","58/23210",2.30123570829983e-05,2.30123570829983e-05,0.00271563116103503,"Itga4/Cxcr3/S1pr1/Wnk1/Pycard/Il27ra/Ccr2/Ripor2",8
"GO:0045619","regulation of lymphocyte differentiation","14/476","182/23210",2.51301383807736e-05,2.51301383807736e-05,0.00279088584519263,"Itpkb/Tox/Runx3/Fgl2/Braf/Lag3/Ccr2/Ctla2a/Zbtb1/Zfp36l1/Nfkbiz/Pglyrp2/Zeb1/Malt1",14
"GO:0032259","methylation","20/476","338/23210",2.53393585817107e-05,2.53393585817107e-05,0.00279088584519263,"Rif1/Ogt/Pik3ca/Dph5/Tet2/Rlf/Kmt2e/Setd1b/Bmt2/Ezh2/Setd5/Setd2/Mllt6/Ezh1/Jarid2/Asxl2/Arid4a/Phf1/Smad4/As3mt",20
"GO:1903708","positive regulation of hemopoiesis","15/476","208/23210",2.78325128694655e-05,2.78325128694655e-05,0.00296659619345509,"Creb1/Itpkb/Fam210b/Tox/Runx3/Hmgb1/Ets1/Ccr2/Asxl2/Hif1a/Zbtb1/Zfp36l1/Rcor1/Nfkbiz/Malt1",15
"GO:1901653","cellular response to peptide","18/476","287/23210",2.99127557480935e-05,2.99127557480935e-05,0.00306558045660847,"Akt3/Itga4/Ogt/Foxo1/Dennd4c/Ptpre/Fyn/Osbpl8/Stat6/Appl1/Sesn3/Nck1/Ndel1/Vamp2/Lpin1/Zfp36l1/Nr4a1/Apc",18
"GO:0031058","positive regulation of histone modification","10/476","97/23210",3.06167401448472e-05,3.06167401448472e-05,0.00306558045660847,"Rif1/Ogt/Kmt2e/Ncor1/Jarid2/Asxl2/Lpin1/Phf1/Smad4/Kdm2a",10
"GO:0007041","lysosomal transport","10/476","98/23210",3.3480675588237e-05,3.3480675588237e-05,0.00325374119725932,"Tgfbrap1/Lamp2/Scarb2/Tmem106b/Rbsn/Hook3/Vps41/Rhob/Ubxn6/Ehd3",10
"GO:0090630","activation of GTPase activity","9/476","82/23210",4.63187896594962e-05,4.63187896594962e-05,0.0043142886156128,"Rabgap1l/Ralgapa2/Tbck/Tbc1d1/Ntrk3/Ndel1/Nedd9/Rasa1/Tbc1d5",9
"GO:0032869","cellular response to insulin stimulus","14/476","193/23210",4.80128825999735e-05,4.80128825999735e-05,0.0043142886156128,"Akt3/Ogt/Foxo1/Dennd4c/Ptpre/Osbpl8/Appl1/Sesn3/Nck1/Ndel1/Vamp2/Lpin1/Zfp36l1/Apc",14
"GO:0071375","cellular response to peptide hormone stimulus","16/476","244/23210",4.83106864730136e-05,4.83106864730136e-05,0.0043142886156128,"Akt3/Ogt/Foxo1/Dennd4c/Ptpre/Osbpl8/Stat6/Appl1/Sesn3/Nck1/Ndel1/Vamp2/Lpin1/Zfp36l1/Nr4a1/Apc",16
"GO:0033044","regulation of chromosome organization","20/476","356/23210",5.25296546389037e-05,5.25296546389037e-05,0.00443754605862946,"Rif1/Ogt/Kmt2e/Setd5/Numa1/Bub3/Tasor/Ncor1/Smg6/Mllt6/Jarid2/Asxl2/Lpin1/Phf1/Ppp1r10/Pot1b/Uty/Apc/Smad4/Kdm2a",20
"GO:0030856","regulation of epithelial cell differentiation","12/476","147/23210",5.30426444959237e-05,5.30426444959237e-05,0.00443754605862946,"Notch1/Zeb2/Ncoa3/Clock/Ezh2/Numa1/Arntl/Vezf1/Prkch/Zfp36l1/Zeb1/Apc",12
"GO:0002706","regulation of lymphocyte mediated immunity","14/476","195/23210",5.3719894943587e-05,5.3719894943587e-05,0.00443754605862946,"Cd55/Slamf6/Rif1/Shld1/Hmgb1/Lag3/Stat6/Il27ra/Ppp3cb/Crtam/Ccr2/Zbtb1/H2-Q7/Malt1",14
"GO:0030518","intracellular steroid hormone receptor signaling pathway","10/476","104/23210",5.59406116639259e-05,5.59406116639259e-05,0.00450828190020702,"Ncoa3/Clock/Ube3a/Arntl/Zbtb7a/Ncor1/Ddx17/Kdm5d/Rnf14/Nr3c1",10
"GO:1902275","regulation of chromatin organization","14/476","197/23210",6.00108835870989e-05,6.00108835870989e-05,0.00472115698195247,"Rif1/Ogt/Kmt2e/Setd5/Tasor/Ncor1/Mllt6/Jarid2/Asxl2/Lpin1/Phf1/Uty/Smad4/Kdm2a",14
"GO:0030522","intracellular receptor signaling pathway","14/476","199/23210",6.69355349867008e-05,6.69355349867008e-05,0.00510952796953635,"Ncoa3/Clock/Ezh2/Ube3a/Arntl/Zbtb7a/Ncor1/Erbin/Asxl2/Ddx17/Fam120b/Kdm5d/Rnf14/Nr3c1",14
"GO:0006303","double-strand break repair via nonhomologous end joining","7/476","50/23210",6.80402259084484e-05,6.80402259084484e-05,0.00510952796953635,"Rif1/Shld1/Zbtb7a/Top2b/Polm/Parp9/Kdm2a",7
"GO:0070734","histone H3-K27 methylation","5/476","22/23210",7.01025488445562e-05,7.01025488445562e-05,0.00514741288474999,"Ogt/Ezh2/Ezh1/Asxl2/Phf1",5
"GO:0043471","regulation of cellular carbohydrate catabolic process","4/476","12/23210",7.58736368253793e-05,7.58736368253793e-05,0.00545005368409303,"Hsd11b1/Scarb2/Hmgb1/Pgam1",4
"GO:0031056","regulation of histone modification","12/476","153/23210",7.8207594743595e-05,7.8207594743595e-05,0.00549817782531119,"Rif1/Ogt/Kmt2e/Setd5/Ncor1/Mllt6/Jarid2/Asxl2/Lpin1/Phf1/Smad4/Kdm2a",12
"GO:0006979","response to oxidative stress","21/476","400/23210",9.04002997767444e-05,9.04002997767444e-05,0.00620778460528317,"Prr5l/Cst3/Chd6/Foxo1/Txnip/Plk3/Rest/Ezh2/1600014C10Rik/Arntl/Fyn/Stat6/Casp3/Top2b/Sesn3/Glrx/Rhob/Zfp277/Hif1a/Rrm2b/Ccs",21
"GO:0002819","regulation of adaptive immune response","14/476","205/23210",9.20587363414882e-05,9.20587363414882e-05,0.00620778460528317,"Cd55/Rif1/Shld1/Hmgb1/Pycard/Stat6/Pkn1/Il27ra/Ppp3cb/Ccr2/Zbtb1/Nfkbiz/H2-Q7/Malt1",14
"GO:0071383","cellular response to steroid hormone stimulus","12/476","156/23210",9.4251629138091e-05,9.4251629138091e-05,0.00622854450240985,"Ncoa3/Clock/Rest/Ube3a/Arntl/Zbtb7a/Ncor1/Zfp36l1/Ddx17/Kdm5d/Rnf14/Nr3c1",12
"GO:0043401","steroid hormone mediated signaling pathway","10/476","111/23210",9.72651105125761e-05,9.72651105125761e-05,0.00630165494115535,"Ncoa3/Clock/Ube3a/Arntl/Zbtb7a/Ncor1/Ddx17/Kdm5d/Rnf14/Nr3c1",10
"GO:1903037","regulation of leukocyte cell-cell adhesion","17/476","287/23210",9.99259879486555e-05,9.99259879486555e-05,0.00634954810062408,"Itpkb/Mia3/Itga4/Irak1/Runx3/Fgl2/Wnk1/Lag3/Pycard/Casp3/Ets1/Nck1/Ccr2/Ripor2/Zbtb1/Nfkbiz/Malt1",17
"GO:2001252","positive regulation of chromosome organization","13/476","182/23210",0.000103777892864423,0.000103777892864423,0.00646988690568864,"Rif1/Ogt/Kmt2e/Numa1/Tasor/Ncor1/Jarid2/Asxl2/Lpin1/Phf1/Ppp1r10/Smad4/Kdm2a",13
"GO:0009755","hormone-mediated signaling pathway","12/476","158/23210",0.000106454228765229,0.000106454228765229,0.00647753871423107,"Ncoa3/Clock/Ube3a/Arntl/Zbtb7a/Appl1/Lats2/Ncor1/Ddx17/Kdm5d/Rnf14/Nr3c1",12
"GO:2001034","positive regulation of double-strand break repair via nonhomologous end joining","4/476","13/23210",0.000107821407396806,0.000107821407396806,0.00647753871423107,"Rif1/Shld1/Top2b/Parp9",4
