"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009615","response to virus","41/459","270/23210",2.26378515197626e-24,2.26378515197626e-24,7.13211469459467e-21,"Stat1/Bcl2/Ifih1/Trim44/Bcl2l11/Samhd1/Serinc3/Zbp1/Gbp4/Irf5/Nop53/Uri1/Trim34a/Trim30a/Rps15a/Spn/Irf7/Tspan32/Ifngr1/Ddit4/Prf1/Ifng/Stat2/Irf2/Bst2/Pml/Irgm2/Slfn8/Ccl5/Lyst/Ifi27l2a/Ddx17/Apobec3/Rtp4/Dtx3l/Parp9/Cd86/Eif2ak2/Ifit2/Ifit3/Ifit1",41
"GO:0051607","defense response to virus","36/459","227/23210",3.49203612323974e-22,3.49203612323974e-22,5.50087585097713e-19,"Stat1/Bcl2/Ifih1/Trim44/Samhd1/Serinc3/Zbp1/Gbp4/Irf5/Nop53/Trim34a/Trim30a/Spn/Irf7/Tspan32/Ifngr1/Ddit4/Prf1/Ifng/Stat2/Irf2/Bst2/Pml/Slfn8/Ccl5/Lyst/Ddx17/Apobec3/Rtp4/Dtx3l/Parp9/Cd86/Eif2ak2/Ifit2/Ifit3/Ifit1",36
"GO:0002683","negative regulation of immune system process","47/459","473/23210",7.66114068367983e-20,7.66114068367983e-20,8.04554177763289e-17,"Il1rl1/Gpr55/Pdcd1/Lax1/Slamf1/Cd44/Samhd1/Cyp19a1/Tsc22d3/Gpr171/Zbtb7b/Cd160/Cdkn2a/Tnfrsf4/Cdk6/Stap1/Ptpn6/Lag3/Tapbpl/Klrb1b/Clec2d/Pglyrp1/Trim30a/Spn/Tspan32/Ifng/Casp3/Nlrc5/Lgals3/Ubash3b/Havcr2/Tnfrsf13b/Slfn1/Tbx21/Ripor2/Serpinb9/Id2/Gpr68/Parp14/Cd86/Cd80/Cblb/Samsn1/H2-T23/Tbc1d10c/Anxa1/Pik3ap1",47
"GO:0042110","T cell activation","46/459","491/23210",2.01711654921406e-18,2.01711654921406e-18,1.58874469257834e-15,"Il18r1/Icos/Bcl2/Lax1/Slamf1/Itgav/Cd44/Prex1/Zbtb7b/Cd160/Cd2/Cdkn2a/Tnfrsf4/Cdk6/Lfng/Gimap1/Ptpn6/Lag3/Cd27/Zbtb32/Spn/Itgal/Adam8/Ifng/Casp3/Lgals3/Jaml/Bcl2a1d/Ccr9/Havcr2/Slfn1/Ccl5/Tbx21/Ripor2/Ctla2a/Batf/Lgals1/Cd86/Cd80/Cblb/Nfkbiz/H2-T23/Runx2/Tnfsf14/Zfp36l2/Anxa1",46
"GO:0035456","response to interferon-beta","17/459","56/23210",3.89332597404756e-16,3.89332597404756e-16,2.4532051874367e-13,"Stat1/Ifi206/Ifi214/Ifi213/Ifi208/Ifi203/Mndal/Gbp3/Gbp6/Bst2/Irgm1/Ifi47/Igtp/Irgm2/Xaf1/Ifit3/Ifit1",17
"GO:0071346","cellular response to interferon-gamma","22/459","115/23210",8.21343886407861e-16,8.21343886407861e-16,4.31277588073461e-13,"Stat1/Vim/Gbp7/Gbp8/Gbp9/Gbp4/Gbp3/Gbp6/Capg/Gapdh/Ifng/Nlrc5/Irf8/Casp1/Irgm1/Irgm2/Ccl5/Ccl3/Ccl4/Actg1/Parp14/Parp9",22
"GO:0034341","response to interferon-gamma","23/459","137/23210",3.58065614007562e-15,3.58065614007562e-15,1.6115644853002e-12,"Stat1/Vim/Gbp7/Gbp8/Gbp9/Gbp4/Gbp3/Gbp6/Capg/Gapdh/Ifng/Bst2/Nlrc5/Irf8/Casp1/Irgm1/Irgm2/Ccl5/Ccl3/Ccl4/Actg1/Parp14/Parp9",23
"GO:0035458","cellular response to interferon-beta","15/459","46/23210",6.44149056237715e-15,6.44149056237715e-15,2.53676069120984e-12,"Stat1/Ifi206/Ifi214/Ifi213/Ifi208/Ifi203/Mndal/Gbp3/Gbp6/Irgm1/Ifi47/Igtp/Irgm2/Ifit3/Ifit1",15
"GO:0050866","negative regulation of cell activation","26/459","203/23210",4.55327043307348e-14,4.55327043307348e-14,1.59391092470046e-11,"Serpine2/Lax1/Cd44/Zbtb7b/Cdkn2a/Ptpn6/Lag3/Pglyrp1/Spn/Tspan32/Casp3/Lgals3/Ubash3b/Havcr2/Tnfrsf13b/Slfn1/Tbx21/Ripor2/Id2/Pdgfb/Cd86/Cd80/Cblb/Samsn1/Tbc1d10c/Anxa1",26
"GO:1903037","regulation of leukocyte cell-cell adhesion","30/459","287/23210",1.20165051226096e-13,1.20165051226096e-13,3.78583156126007e-11,"Icos/Lax1/Slamf1/Itga4/Cd44/Zbtb7b/Cd160/Cdkn2a/Ptpn6/Lag3/Cd27/Spn/Itgal/Adam8/Ifng/Casp3/Lgals3/Havcr2/Slfn1/Ccl5/Tbx21/Ripor2/Lgals1/Cd86/Cd80/Cblb/Nfkbiz/H2-T23/Tnfsf14/Anxa1",30
