"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022613","ribonucleoprotein complex biogenesis","28/223","439/23210",2.57129475121648e-15,2.57129475121648e-15,6.87753680299061e-12,"Nop58/Ncl/Rpl12/Celf1/Nop56/Esf1/Rps21/Ddx3x/Utp14a/Rps27/Mdn1/Nop14/Lyar/Rps19/Rps16/Pa2g4/Rps24/Npm1/C1qbp/Mybbp1a/Nol8/Rps7/Dicer1/Hsp90aa1/Ago2/Hsp90ab1/Wdr43/Pdcd11",28
"GO:0042254","ribosome biogenesis","23/223","294/23210",1.23176063728807e-14,1.23176063728807e-14,1.64731777860473e-11,"Nop58/Ncl/Rpl12/Nop56/Esf1/Rps21/Ddx3x/Utp14a/Rps27/Mdn1/Nop14/Lyar/Rps19/Rps16/Pa2g4/Rps24/Npm1/C1qbp/Mybbp1a/Nol8/Rps7/Wdr43/Pdcd11",23
"GO:0034470","ncRNA processing","24/223","343/23210",3.769129992865e-14,3.769129992865e-14,3.36047695153332e-11,"Ncl/Esf1/Rps21/Utp14a/Mdn1/Nop14/Lyar/Rps19/Rps16/Mettl1/Pa2g4/Rps24/Trpt1/Pus3/Npm1/Nol8/Rps7/Alkbh1/Dicer1/Trmt61a/Ago2/Wdr43/Elac1/Pdcd11",24
"GO:0034660","ncRNA metabolic process","26/223","467/23210",6.3219256280977e-13,6.3219256280977e-13,4.22737184763059e-10,"Ncl/Esf1/Rps21/Utp14a/Mdn1/Nop14/Lyar/Cd3eap/Rps19/Rps16/Ears2/Mettl1/Pa2g4/Rps24/Trpt1/Pus3/Npm1/Nol8/Rps7/Alkbh1/Dicer1/Trmt61a/Ago2/Wdr43/Elac1/Pdcd11",26
"GO:0016072","rRNA metabolic process","18/223","230/23210",1.03943444023598e-11,1.03943444023598e-11,5.56042718450448e-09,"Ncl/Esf1/Rps21/Utp14a/Mdn1/Nop14/Lyar/Cd3eap/Rps19/Rps16/Pa2g4/Rps24/Npm1/Nol8/Rps7/Dicer1/Wdr43/Pdcd11",18
"GO:0006364","rRNA processing","16/223","198/23210",9.4051616502606e-11,9.4051616502606e-11,4.1927220619846e-08,"Ncl/Esf1/Rps21/Utp14a/Mdn1/Nop14/Lyar/Rps19/Rps16/Pa2g4/Rps24/Npm1/Nol8/Rps7/Wdr43/Pdcd11",16
"GO:0050673","epithelial cell proliferation","20/223","425/23210",6.0375230657489e-09,6.0375230657489e-09,2.30696933985984e-06,"Kdm5b/Pdpk1/Cebpb/Jun/Cdk6/Smo/Ccnd2/Lrp6/Loxl2/Rgcc/Gpx1/Gja1/Npm1/Kif3a/Igfbp4/Mtss1/Myc/Hes1/Hmgn1/Pura",20
"GO:0043524","negative regulation of neuron apoptotic process","13/223","178/23210",1.91624110687825e-08,1.91624110687825e-08,6.40680085865476e-06,"Hspd1/Set/Pdpk1/Cebpb/Jun/Hsph1/Smo/Mt3/Mtnr1b/Mt1/Npm1/Alkbh1/Hsp90ab1",13
"GO:0051402","neuron apoptotic process","16/223","293/23210",2.73678983647421e-08,2.73678983647421e-08,8.13354733857422e-06,"Hspd1/Parp1/Set/Pdpk1/Cebpb/Ctsz/Jun/Hsph1/Smo/Mt3/Mtnr1b/Mt1/Gpx1/Npm1/Alkbh1/Hsp90ab1",16
"GO:0043523","regulation of neuron apoptotic process","15/223","264/23210",4.47158729540057e-08,4.47158729540057e-08,1.19603192816977e-05,"Hspd1/Parp1/Set/Pdpk1/Cebpb/Ctsz/Jun/Hsph1/Smo/Mt3/Mtnr1b/Mt1/Npm1/Alkbh1/Hsp90ab1",15
"GO:0071294","cellular response to zinc ion","5/223","12/23210",5.86912731343709e-08,5.86912731343709e-08,1.42712464147786e-05,"Hvcn1/P2rx4/Mt3/Mt2/Mt1",5
"GO:0034248","regulation of cellular amide metabolic process","17/223","382/23210",1.92575443880679e-07,1.92575443880679e-07,4.29240528860356e-05,"Ncl/Pdk1/Ddx3x/Dph5/Rps9/Tnrc6a/Pa2g4/Rplp1/Npm1/Eif5a/C1qbp/Sox4/Alkbh1/Ago2/Qk/Abcg1/Pgam1",17
"GO:0045787","positive regulation of cell cycle","16/223","349/23210",2.99586196327347e-07,2.99586196327347e-07,5.98279551094337e-05,"Ddx3x/Ccnd2/Lrp6/Ccne1/Rps15a/Rgcc/Npm1/Mybbp1a/Rpl23/Sox4/Myc/Ranbp1/Hes1/Hsp90ab1/Rpl17/Anxa1",16
"GO:0042110","T cell activation","19/223","491/23210",3.13149076330369e-07,3.13149076330369e-07,5.98279551094337e-05,"Hspd1/Cebpb/Il6ra/Lepr/Cdk6/Hsph1/Cd81/Cd24a/Loxl3/Nedd4/Ccr9/Gja1/Ccr7/Sox4/Dicer1/Hsp90aa1/Il7r/Hes1/Anxa1",19
"GO:0010043","response to zinc ion","6/223","30/23210",3.60136600252165e-07,3.60136600252165e-07,6.42180421923334e-05,"Ass1/Hvcn1/P2rx4/Mt3/Mt2/Mt1",6
