"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042110","T cell activation","47/658","491/23210",3.64078476307979e-13,3.64078476307979e-13,8.4302882730823e-10,"Cd28/Ctla4/Lax1/Xcl1/Slamf6/Gsn/Dpp4/Cd44/Rasgrp1/Lef1/Tnfsf8/Tnfrsf4/P2rx7/Relb/Myb/Themis/Fyn/Vsir/Tespa1/Casp3/Cyld/Adk/Gpr183/Rora/Tgfbr2/Eomes/Peli1/Gja1/Dock2/Tcf7/Ccr7/Cd83/Ctla2a/F2rl1/Rsad2/Sos2/Zfp36l1/Batf/Il7r/Btla/Cblb/Ccr6/Rasal3/H2-T23/Egr1/Smad7/Dock8",47
"GO:0031349","positive regulation of defense response","40/658","370/23210",4.61334899736646e-13,4.61334899736646e-13,8.4302882730823e-10,"Cd28/Xcl1/Slamf6/Aim2/Ifi214/Ifi209/Ifi208/Ifi203/Mndal/Ifih1/Rasgrp1/Sh2d1a/Ctss/Tlr1/Stap1/Zc3hav1/Klrk1/Rps19/Trim30a/Tnfaip3/Mif/Appl2/Ddx60/Nlrc5/Ets1/Crtam/Peli1/Gja1/Tnip1/Ccr7/Dhx58/Prkca/F2rl1/Rsad2/Traf3/Parp9/H2-T23/Flot1/Cd226/Pdcd4",40
"GO:0045089","positive regulation of innate immune response","31/658","232/23210",8.10755285193406e-13,8.10755285193406e-13,9.87699070242633e-10,"Xcl1/Slamf6/Aim2/Ifi214/Ifi209/Ifi208/Ifi203/Mndal/Ifih1/Rasgrp1/Sh2d1a/Tlr1/Zc3hav1/Klrk1/Rps19/Trim30a/Tnfaip3/Appl2/Ddx60/Nlrc5/Crtam/Peli1/Tnip1/Dhx58/F2rl1/Rsad2/Traf3/Parp9/H2-T23/Flot1/Cd226",31
"GO:0002697","regulation of immune effector process","42/658","420/23210",1.62131180978767e-12,1.62131180978767e-12,1.48136700094284e-09,"Cd28/Cd55/Xcl1/Cd84/Slamf6/Aim2/Dpp4/Rasgrp1/Sh2d1a/Tnfrsf4/P2rx7/Zc3hav1/Klrk1/Rps19/Tnfaip3/Myb/Vsir/Mif/Appl2/Ddx60/Shld2/Crtam/Pml/Parp3/Ccr7/Dhx58/F2rl1/Rsad2/Traf3/Ighm/Il7r/Apobec3/Parp9/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Smad7/Cd226",42
"GO:0045088","regulation of innate immune response","34/658","289/23210",2.52229321372551e-12,2.52229321372551e-12,1.84366358695894e-09,"Xcl1/Slamf6/Aim2/Ifi214/Ifi209/Ifi208/Ifi203/Mndal/Ifih1/Rasgrp1/Samhd1/Sh2d1a/Ythdf3/Tlr1/Zc3hav1/Klrk1/Rps19/Trim30a/Tnfaip3/Appl2/Ddx60/Nlrc5/Crtam/Peli1/Tnip1/Dhx58/F2rl1/Rsad2/Traf3/Parp14/Parp9/H2-T23/Flot1/Cd226",34
"GO:0046631","alpha-beta T cell activation","24/658","157/23210",1.77957724113533e-11,1.77957724113533e-11,1.08398108442489e-08,"Cd28/Xcl1/Slamf6/Cd44/Lef1/Tnfsf8/Relb/Myb/Vsir/Gpr183/Rora/Tgfbr2/Eomes/Dock2/Tcf7/Ccr7/Cd83/Rsad2/Batf/Btla/Cblb/Rasal3/H2-T23/Smad7",24
"GO:0030217","T cell differentiation","30/658","269/23210",1.8699131360386e-10,1.8699131360386e-10,9.76291489973838e-08,"Cd28/Ctla4/Slamf6/Cd44/Rasgrp1/Lef1/Tnfsf8/Relb/Myb/Themis/Vsir/Tespa1/Cyld/Gpr183/Rora/Tgfbr2/Eomes/Dock2/Tcf7/Ccr7/Cd83/Ctla2a/Rsad2/Sos2/Zfp36l1/Batf/Il7r/Ccr6/Egr1/Smad7",30
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","17/658","86/23210",2.59437017210891e-10,2.59437017210891e-10,1.18521753125817e-07,"Xcl1/Slamf6/Rasgrp1/Sh2d1a/Stap1/P2rx7/Klrk1/Crtam/F2rl1/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Cd226",17
"GO:0002699","positive regulation of immune effector process","29/658","259/23210",3.42280479981701e-10,3.42280479981701e-10,1.38993897835844e-07,"Cd28/Xcl1/Cd84/Slamf6/Rasgrp1/Sh2d1a/Tnfrsf4/P2rx7/Zc3hav1/Klrk1/Rps19/Myb/Mif/Appl2/Ddx60/Shld2/Crtam/Ccr7/Dhx58/F2rl1/Rsad2/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Cd226",29
"GO:0030098","lymphocyte differentiation","36/658","395/23210",8.57511447212255e-10,8.57511447212255e-10,3.13397867865363e-07,"Cd28/Ctla4/Slamf6/Cd44/Rasgrp1/Lef1/Tox/Tnfsf8/Igkc/Relb/Pou2f2/Tnfaip3/Myb/Themis/Vsir/Tespa1/Cyld/Irf2bp2/Gpr183/Rora/Tgfbr2/Eomes/Dock2/Tcf7/Ccr7/Cd83/Ctla2a/Rsad2/Sos2/Zfp36l1/Batf/Ighm/Il7r/Ccr6/Egr1/Smad7",36
"GO:0001910","regulation of leukocyte mediated cytotoxicity","18/658","109/23210",1.67512472161174e-09,1.67512472161174e-09,5.23107268634857e-07,"Xcl1/Slamf6/Rasgrp1/Sh2d1a/Stap1/P2rx7/Klrk1/Crtam/F2rl1/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Cd226",18
"GO:0002706","regulation of lymphocyte mediated immunity","24/658","195/23210",1.71757570922735e-09,1.71757570922735e-09,5.23107268634857e-07,"Cd28/Cd55/Xcl1/Slamf6/Dpp4/Rasgrp1/Sh2d1a/P2rx7/Klrk1/Vsir/Shld2/Crtam/Parp3/Rsad2/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Smad7/Cd226",24
"GO:0007159","leukocyte cell-cell adhesion","31/658","319/23210",2.80424737908251e-09,2.80424737908251e-09,7.53029017289602e-07,"Cd28/Ctla4/Lax1/Xcl1/Dpp4/Itga4/Cd44/Rasgrp1/Klf4/Wnk1/Myb/Vsir/Tespa1/Casp3/Cyld/Itgb1/Adk/Ets1/Nt5e/Tgfbr2/Peli1/Tnip1/Ccr7/Cd83/Il7r/Btla/Cblb/Rasal3/H2-T23/Smad7/Dock8",31
"GO:0031343","positive regulation of cell killing","17/658","100/23210",2.99747888145582e-09,2.99747888145582e-09,7.53029017289602e-07,"Xcl1/Slamf6/Rasgrp1/Sh2d1a/Stap1/P2rx7/Klrk1/Crtam/F2rl1/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Cd226",17
"GO:0022407","regulation of cell-cell adhesion","35/658","395/23210",3.09062888720531e-09,3.09062888720531e-09,7.53029017289602e-07,"Cd28/Ctla4/Lax1/Xcl1/Dpp4/Itga4/Cd44/Rasgrp1/Lef1/Klf4/Wnk1/Cd9/Swap70/Cited2/Tnfaip3/Myb/Vsir/Tespa1/Casp3/Cyld/Adk/Ets1/Tgfbr2/Peli1/Ccr7/Prkca/Cd83/Il7r/Btla/Cblb/Rasal3/H2-T23/Flot1/Smad7/Dock8",35
"GO:0009615","response to virus","28/658","270/23210",3.92461007844364e-09,3.92461007844364e-09,8.964635652866e-07,"Xcl1/Aim2/Ifih1/Samhd1/Isg15/Cxcl10/Oas3/Zc3hav1/Apobec1/Trim34a/Trim12a/Trim30a/Rps15a/Stat2/Ddx60/Bst2/Pml/Dhx58/F2rl1/Rsad2/Ifi27l2a/Traf3/Apobec3/Rtp4/Parp9/Ifnar2/Eif2ak2/Ifit3b",28
"GO:0002819","regulation of adaptive immune response","24/658","205/23210",4.71458915815603e-09,4.71458915815603e-09,1.01356368774723e-06,"Cd28/Cd55/Xcl1/Dpp4/Cd44/P2rx7/Tnfaip3/Vsir/Mif/Adcy7/Shld2/Parp3/Ccr7/Rsad2/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Smad7/Cd226",24
"GO:0031341","regulation of cell killing","19/658","131/23210",5.58923163981031e-09,5.58923163981031e-09,1.13484282183751e-06,"Cd55/Xcl1/Slamf6/Rasgrp1/Sh2d1a/Stap1/P2rx7/Klrk1/Crtam/F2rl1/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Cd226",19
"GO:0051607","defense response to virus","25/658","227/23210",7.95030947504834e-09,7.95030947504834e-09,1.52927836550514e-06,"Aim2/Ifih1/Samhd1/Isg15/Cxcl10/Oas3/Zc3hav1/Apobec1/Trim34a/Trim12a/Trim30a/Stat2/Ddx60/Bst2/Pml/Dhx58/F2rl1/Rsad2/Traf3/Apobec3/Rtp4/Parp9/Ifnar2/Eif2ak2/Ifit3b",25
