"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903706","regulation of hemopoiesis","43/738","407/23210",6.10319253564491e-12,6.10319253564491e-12,2.23762311596329e-08,"Hlx/Rc3h2/Spi1/Cd44/Lmo2/Il1b/Tfe3/Tmem131l/Zbtb7b/Lyn/Tmem64/Csf3r/Tesc/Braf/Tyrobp/Tespa1/Il15/Mmp14/Pou4f1/Tcta/Ccl5/Nme1/Tbx21/Stat3/Cd83/Ctla2a/Mef2c/Asxl2/Hif1a/Zfp36l1/Hsp90aa1/Il7r/Nfam1/Acvr1b/Hes1/Gsk3b/Pim1/Ager/Zfp36l2/Zeb1/Cd74/Csf1r/Fas",43
"GO:0002819","regulation of adaptive immune response","28/738","205/23210",8.84565834130695e-11,8.84565834130695e-11,1.11448908085586e-07,"Arid5a/Hspd1/Fcgr3/Hlx/Rc3h2/Rif1/Cd44/Il1b/Btk/Zbtb7b/Mif/Stat6/Parp3/Tbx21/Mef2c/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Ab1/Ager/H2-Q7/C3/Cd74",28
"GO:1902105","regulation of leukocyte differentiation","34/738","294/23210",9.11941969692565e-11,9.11941969692565e-11,1.11448908085586e-07,"Hlx/Rc3h2/Cd44/Il1b/Tfe3/Tmem131l/Zbtb7b/Lyn/Tmem64/Tesc/Braf/Tyrobp/Tespa1/Il15/Mmp14/Pou4f1/Tcta/Ccl5/Nme1/Tbx21/Cd83/Ctla2a/Asxl2/Zfp36l1/Hsp90aa1/Il7r/Nfam1/Gsk3b/Ager/Zfp36l2/Zeb1/Cd74/Csf1r/Fas",34
"GO:0030099","myeloid cell differentiation","40/738","401/23210",1.94287018142026e-10,1.94287018142026e-10,1.78079390575967e-07,"Farp2/Rabgap1l/Spi1/Lmo2/Tfe3/Gab3/Lyn/Tmem64/Csf3r/Tesc/Sh2b3/Pirb/Rps19/Tyrobp/Gab2/Il15/Dnase2a/Junb/Efna2/Pou4f1/Gpr183/Fli1/Tirap/Pml/Tcta/Ccl5/Nme1/Stat3/Mef2c/Asxl2/Arid4a/Hif1a/Zfp36l1/Ep300/Acvr1b/Gsk3b/Cd74/Csf1r/Nfatc1/Fas",40
"GO:0070997","neuron death","40/738","405/23210",2.61603070910811e-10,2.61603070910811e-10,1.91823893891022e-07,"Hspd1/Hdac4/Bcl2/Ncf2/Tsc1/Nr4a2/Ambra1/Il1b/Elk1/Xiap/Mecp2/Usp53/Agrn/Cxcl2/Ubb/Braf/Tnfrsf1a/Apoe/Tyrobp/Unc5b/Lrp1/Star/Pou4f1/Cbl/Gclc/Gpx1/Cpeb4/Npm1/Gpi1/Ccl5/Stat3/Grn/Mef2c/Hif1a/Oxr1/Hsf1/Gsk3b/Ager/Hsp90ab1/Fas",40
"GO:0030098","lymphocyte differentiation","39/738","395/23210",4.43157118215154e-10,4.43157118215154e-10,2.70792323288313e-07,"Hdac5/Bcl2/Hlx/Tsc1/Rc3h2/Spi1/Cd44/Il1b/Btk/Tmem131l/Zbtb7b/Lepr/Lfng/Braf/Foxp1/Stat6/Tespa1/Il15/Lyl1/Plcg2/Mmp14/Gpr183/Eomes/Tcf7/Tbx21/Stat3/Cd83/Ctla2a/Zfp36l1/Hsp90aa1/Il7r/Ep300/Nfam1/H2-Ab1/Zfp36l2/Zeb1/Cd74/Nfatc1/Fas",39
"GO:0042110","T cell activation","44/738","491/23210",7.45941191019072e-10,7.45941191019072e-10,3.45005510230037e-07,"Hspd1/Bcl2/Cxcr4/Hlx/Tsc1/Rc3h2/Cd44/Il1b/Sirpa/Tmem131l/Zbtb7b/Tnfaip8l2/Lepr/Lfng/Braf/Foxp1/Itgal/Stat6/Tespa1/Il15/Gnrh1/Gpr183/Eomes/Gja1/Tcf7/Ccl5/Tbx21/Stat3/Cd300a/Cd83/Ctla2a/Zfp36l1/Hsp90aa1/Il7r/Hes1/Cblb/H2-T23/H2-Ab1/Ager/Zfp36l2/Zeb1/Cd74/Cd6/Fas",44
"GO:1901214","regulation of neuron death","37/738","368/23210",7.52811334409498e-10,7.52811334409498e-10,3.45005510230037e-07,"Hspd1/Hdac4/Bcl2/Ncf2/Tsc1/Nr4a2/Ambra1/Il1b/Elk1/Xiap/Mecp2/Agrn/Ubb/Braf/Tnfrsf1a/Apoe/Tyrobp/Unc5b/Lrp1/Star/Pou4f1/Cbl/Gclc/Cpeb4/Npm1/Gpi1/Ccl5/Stat3/Grn/Mef2c/Hif1a/Oxr1/Hsf1/Gsk3b/Ager/Hsp90ab1/Fas",37
"GO:0051402","neuron apoptotic process","32/738","293/23210",1.39177859925849e-09,1.39177859925849e-09,5.43534989324427e-07,"Hspd1/Hdac4/Bcl2/Ncf2/Nr4a2/Ambra1/Il1b/Xiap/Mecp2/Usp53/Agrn/Braf/Tnfrsf1a/Apoe/Tyrobp/Unc5b/Lrp1/Star/Pou4f1/Gclc/Gpx1/Cpeb4/Npm1/Gpi1/Grn/Mef2c/Hif1a/Oxr1/Gsk3b/Ager/Hsp90ab1/Fas",32
"GO:0002821","positive regulation of adaptive immune response","22/738","147/23210",1.60713613230538e-09,1.60713613230538e-09,5.43534989324427e-07,"Arid5a/Hspd1/Fcgr3/Hlx/Rif1/Cd44/Il1b/Btk/Mif/Stat6/Tbx21/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Ab1/H2-Q7/C3/Cd74",22
