gene_names,P10,P5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3463827669620514,0.774125337600708,-1.4973912239074707,1.1278145932387577e-44,-14.226276397705078,-1.4973912239074707,6.403694514264812e-60,-17.36441421508789,-1.4973912239074707,5.4012460050750576e-76,-19.58346176147461
Lypla1,0.2890849709510803,0.3833488523960113,-0.4789641201496124,9.804190273091973e-14,-7.662228107452393,-0.4789641201496124,0.0001387055294346,-4.110433101654053,-0.4789641201496124,1.2920904448535677e-05,-4.630380630493164
Gm37988,0.0,0.0006107537774369,-19.220674514770508,0.9959715571624032,0.0335418321192264,-19.220674514770508,0.4470470818883768,-1.0,-19.220674514770508,0.2727533688140063,-1.3391165733337402
Tcea1,0.40755096077919,0.5427099466323853,-0.5183885097503662,2.026309911764857e-11,-6.92607307434082,-0.5183885097503662,5.222437701689732e-07,-5.313309192657471,-0.5183885097503662,1.7347179255720614e-08,-5.906432151794434
Atp6v1h,0.3061142265796661,0.3522481024265289,-0.2376228272914886,2.701732377989174e-10,-6.539396286010742,-0.2376228272914886,0.0840891152820562,-2.0492589473724365,-0.2376228272914886,0.0462200343878983,-2.2775449752807617
Rb1cc1,0.5624069571495056,0.2190025150775909,1.6244627237319946,2.3163969590729166e-10,6.562913417816162,1.6244627237319946,4.9547048860326505e-39,13.692463874816896,1.6244627237319946,1.4334532273954785e-43,14.56171989440918
Pcmtd1,0.2667875289916992,0.1389446407556533,1.0365158319473269,0.9959715571624032,0.2856099605560303,1.0365158319473269,5.02040181704266e-10,6.519643783569336,1.0365158319473269,2.0028049184645504e-11,6.9947829246521
Rrs1,0.1231710836291313,0.3445176482200622,-1.6497981548309326,1.2500019350520464e-39,-13.377138137817385,-1.6497981548309326,1.8897813307552715e-29,-11.834542274475098,-1.6497981548309326,2.1946555918392336e-41,-13.996816635131836
Adhfe1,0.0011295555159449,0.0015739034861326,-0.4789121747016907,0.9959715571624032,0.006935341283679,-0.4789121747016907,0.9332928138843224,-0.2793181538581848,-0.4789121747016907,0.9007773492436758,-0.3161307275295257
Mybl1,0.0085951341316103,0.0273777265101671,-1.6850000619888306,0.0934681419286767,-2.002926588058472,-1.6850000619888306,0.0018365533349495,-3.4230828285217285,-1.6850000619888306,0.0001556097427579,-4.052206993103027
Vcpip1,0.2264748811721801,0.2025542557239532,0.1789141148328781,0.0001414377744247,-4.061272621154785,0.1789141148328781,0.3688597953873523,1.2020701169967651,0.1789141148328781,0.2775627712534885,1.3279494047164917
Sgk3,0.0167254004627466,0.0698811486363411,-2.10148286819458,2.215345317343831e-05,-4.489813804626465,-2.10148286819458,3.863718243438741e-09,-6.217581272125244,-2.10148286819458,1.6565558035256681e-13,-7.658415794372559
Mcmdc2,0.0021935997065156,0.0013421629555523,0.7093543410301208,0.9959715571624032,0.0405402220785617,0.7093543410301208,0.8006575043844688,0.4683396518230438,0.7093543410301208,0.7699784859346586,0.4993626773357391
Ppp1r42,0.0,0.0,0.0,0.9959715571624032,0.0937532037496566,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.2905651926994324,0.5453087091445923,-1.104729175567627,4.1285043609626735e-28,-11.200701713562012,-1.104729175567627,5.265357480806974e-26,-10.996371269226074,-1.104729175567627,2.169709280040325e-33,-12.49033546447754
Cspp1,0.2258850336074829,0.2020019888877868,0.179061159491539,0.0005115694175146,-3.7373921871185294,0.179061159491539,0.373282776957336,1.193876028060913,0.179061159491539,0.2806385369083852,1.3206130266189575
Arfgef1,0.3865732848644256,0.2724691927433014,0.5914695858955383,0.4582399725213283,-1.136008858680725,0.5914695858955383,3.3528406858520232e-06,4.942355155944824,0.5914695858955383,3.737843626937755e-07,5.353572845458984
Prex2,0.0012078530853614,0.0,20.20488548278809,0.9959715571624032,0.1272319853305816,20.20488548278809,0.4470470818883768,1.0,20.20488548278809,0.4378918143252063,1.0
A830018L16Rik,0.0,0.0,0.0,0.9959715571624032,0.0937532037496566,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9959715571624032,0.0937532037496566,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.4160282909870147,0.2794073522090912,0.6785621643066406,0.9959715571624032,-0.0665162280201911,0.6785621643066406,4.3438228366258107e-08,5.7726874351501465,0.6785621643066406,2.2383403746645887e-09,6.256508827209473
Tram1,0.7684316039085388,0.888212263584137,-0.307184636592865,0.2604710291929744,-1.4840999841690063,-0.307184636592865,0.0001698772627807,-4.058901309967041,-0.307184636592865,2.7042502063051065e-05,-4.468018531799316
Lactb2,0.1899429708719253,0.1522485017776489,0.3471042811870575,0.0010537458356213,-3.5424461364746094,0.3471042811870575,0.0659003276442884,2.158604621887207,0.3471042811870575,0.0389197732557668,2.352067708969116
Xkr9,0.0,0.0,0.0,0.9959715571624032,0.0937532037496566,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9959715571624032,0.0937532037496566,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0181760285049676,0.0147360833361744,0.3051721751689911,0.9959715571624032,-0.342984139919281,0.3051721751689911,0.715878797760698,0.5895013213157654,0.3051721751689911,0.6615172473224327,0.6533053517341614
Trpa1,0.0,0.0025061552878469,-21.25885391235352,0.9959715571624032,-0.0868809074163436,-21.25885391235352,0.1753971025209862,-1.6767373085021973,-21.25885391235352,0.0499937000940052,-2.245346546173096
Terf1,0.191867783665657,0.2290305644273758,-0.2831745147705078,3.7625792886051526e-11,-6.83591365814209,-0.2831745147705078,0.1010841356297713,-1.9604023694992063,-0.2831745147705078,0.0572084337344259,-2.186455011367798
Sbspon,0.0012441171566024,0.0,20.247589111328125,0.9959715571624032,0.1272319853305816,20.247589111328125,0.4470470818883768,1.0,20.247589111328125,0.4378918143252063,1.0
4930444P10Rik,0.0,0.0004825270443689,-18.88060188293457,0.9959715571624032,0.0335418321192264,-18.88060188293457,0.4470470818883768,-1.0,-18.88060188293457,0.2727533688140063,-1.3391165733337402
Rpl7,3.1343345642089844,3.1928205490112305,-0.0881026610732078,0.0018766035422606,-3.379402637481689,-0.0881026610732078,0.0012157807503628,-3.5393590927124023,-0.0881026610732078,0.000132227093696,-4.092583656311035
Rdh10,0.037131268531084,0.0253942254930734,0.5566446185112,0.779496282828499,-0.7202666997909546,0.5566446185112,0.239889506281328,1.496652603149414,0.5566446185112,0.181063149278998,1.6187480688095093
Stau2,0.0033044060692191,0.0036996235139667,-0.163272738456726,0.9959715571624032,-0.1659438014030456,-0.163272738456726,1.0,-0.1602984368801117,-0.163272738456726,1.0,-0.1767482161521911
Ube2w,0.1373201161623001,0.0834898948669433,0.7574141025543213,0.2245506358680144,-1.566819667816162,0.7574141025543213,0.0005661724052197,3.7496049404144287,0.7574141025543213,0.0001822121751015,4.016111373901367
Eloc,0.6877339482307434,1.1432589292526243,-1.1112316846847534,3.7881125826692876e-32,-12.008858680725098,-1.1112316846847534,7.224887402029944e-56,-16.647136688232422,-1.1112316846847534,1.9784489078489704e-65,-18.14813041687012
Tmem70,0.1198339834809303,0.2255943268537521,-0.9911786317825316,3.2331528012559437e-21,-9.66761302947998,-0.9911786317825316,1.2137125814994996e-09,-6.383416175842285,-0.9911786317825316,1.9639372759942213e-12,-7.31317663192749
Ly96,0.0478693284094333,0.027786498889327,0.7992953658103943,0.9169723019503644,-0.5596189498901367,0.7992953658103943,0.0417214456622955,2.353513717651367,0.7992953658103943,0.0252247752138649,2.5230636596679688
Pi15,0.0011664689518511,0.0,20.154560089111328,0.9959715571624032,0.1272319853305816,20.154560089111328,0.4470470818883768,1.0,20.154560089111328,0.4378918143252063,1.0
Il17a,0.0,0.0,0.0,0.9959715571624032,0.0937532037496566,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0,0.0025388244539499,-21.27756118774414,0.9959715571624032,-0.0868809074163436,-21.27756118774414,0.1671117148425648,-1.704248309135437,-21.27756118774414,0.045885993391824,-2.282186985015869
Mcm3,0.1601071059703827,1.4290337562561035,-4.192461013793945,8.799765793588594e-181,-28.891748428344727,-4.192461013793945,3.664742261118579e-305,-54.79696273803711,-4.192461013793945,0.0,-65.40978240966797
Paqr8,0.0033172098919749,0.0010541934752836,1.655462622642517,0.9959715571624032,0.0741451010107994,1.655462622642517,0.4295904205630708,1.0957210063934326,1.655462622642517,0.3763886389386446,1.128673791885376
Efhc1,0.0010833524866029,0.0,20.047853469848636,0.9959715571624032,0.1272319853305816,20.047853469848636,0.4470470818883768,1.0,20.047853469848636,0.4378918143252063,1.0
Tram2,0.0291022919118404,0.0697241052985191,-1.290068507194519,4.1889458231378655e-05,-4.347071647644043,-1.290068507194519,4.326057580284346e-05,-4.39042329788208,-1.290068507194519,1.1413250279188315e-06,-5.130991458892822
Tmem14a,0.0126864863559603,0.0332078039646148,-1.4030895233154297,0.0984519362897219,-1.979220271110535,-1.4030895233154297,0.0051122608507642,-3.10954213142395,-1.4030895233154297,0.000641610628754,-3.6864848136901855
Gsta3,0.0,0.0,0.0,0.9959715571624032,0.0937532037496566,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.000969300570432,0.0,19.887285232543945,0.9959715571624032,0.1272319853305816,19.887285232543945,0.4470470818883768,1.0,19.887285232543945,0.4378918143252063,1.0
Khdc1c,0.0,0.0,0.0,0.9959715571624032,0.0937532037496566,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0004592405457515,-18.80922508239746,0.9959715571624032,0.0335418321192264,-18.80922508239746,0.4470470818883768,-1.0,-18.80922508239746,0.2727533688140063,-1.3391165733337402
Kcnq5,0.0,0.0080657247453928,-22.949195861816406,0.9959715571624032,-0.4481491446495056,-22.949195861816406,0.0127286531033765,-2.8110623359680176,-22.949195861816406,0.0004937163673149,-3.7643399238586426
Ogfrl1,0.0080126971006393,0.0858012735843658,-3.4771902561187744,3.104790474861771e-07,-5.351561546325684,-3.4771902561187744,3.275468414087399e-15,-8.324067115783691,-3.4771902561187744,7.871443611503479e-25,-10.706049919128418
B3gat2,0.0143604110926389,0.0064401230774819,1.1626598834991455,0.9959715571624032,-0.0649400129914283,1.1626598834991455,0.1507917337761219,1.7604926824569702,1.1626598834991455,0.1169156779383786,1.849445462226868
Smap1,0.87764573097229,0.7578410506248474,0.3098127245903015,1.375824442789762e-06,5.06664514541626,0.3098127245903015,0.0001796567772159,4.044840335845947,0.3098127245903015,3.002438763757718e-05,4.444656848907471
Sdhaf4,0.2765669524669647,0.2814948558807373,-0.0291995424777269,8.422338652889536e-08,-5.590389251708984,-0.0291995424777269,0.9642221659168152,-0.2384744584560394,-0.0291995424777269,0.9408653879010388,-0.2636514604091644
Fam135a,0.0010858044261112,0.0,20.05111694335937,0.9959715571624032,0.1272319853305816,20.05111694335937,0.4470470818883768,1.0,20.05111694335937,0.4378918143252063,1.0
Lmbrd1,0.1495071202516555,0.1158320903778076,0.3930073380470276,0.0020724209458796,-3.350841522216797,0.3930073380470276,0.0599975315565489,2.1993370056152344,0.3930073380470276,0.036287027651825,2.38047456741333
Phf3,0.703583300113678,0.547008216381073,0.4877972602844238,0.0005924784766126,3.698428153991699,0.4877972602844238,1.5966832235401e-07,5.536568641662598,0.4877972602844238,6.6911111065167894e-09,6.071518421173096
Ptp4a1,0.0011835612822324,0.0034278787206858,-1.5358003377914429,0.9959715571624032,-0.1735096275806427,-1.5358003377914429,0.4024608154169098,-1.141507863998413,-1.5358003377914429,0.2727533688140063,-1.3471968173980713
Ptp4a1-1,0.0186831727623939,0.0133568448945879,0.4880127906799316,0.9514774974105354,-0.5201506018638611,0.4880127906799316,0.466788480801277,0.9659191966056824,0.4880127906799316,0.4242037671239338,1.0434001684188845
Prim2,0.033606182783842,0.2949120700359344,-3.3271350860595703,5.100104686901237e-52,-15.37893009185791,-3.3271350860595703,6.757407499099376e-52,-16.70279884338379,-3.3271350860595703,9.47918920197737e-86,-21.15906524658203
Rab23,0.0233257375657558,0.048984445631504,-1.0890213251113892,0.0143802193999519,-2.739081382751465,-1.0890213251113892,0.0062847785809339,-3.043308019638061,-1.0890213251113892,0.0009050333711937,-3.5921730995178223
Bag2,0.0101844724267721,0.0717416852712631,-2.861147403717041,9.141272921820005e-07,-5.146653652191162,-2.861147403717041,2.116156568934701e-13,-7.729208946228027,-2.861147403717041,7.086550045915831e-21,-9.717521667480469
Zfp451,0.1492221802473068,0.1528380662202835,-0.0372158624231815,1.602596822806607e-05,-4.560428142547607,-0.0372158624231815,0.9807474408943516,-0.2151960432529449,-0.0372158624231815,0.9583595351795824,-0.2397237122058868
Bend6,0.0020629991777241,0.0008159337448887,1.3391181230545044,0.9959715571624032,0.100625492632389,1.3391181230545044,0.6095436229937543,0.7450217008590698,1.3391181230545044,0.5713758164751034,0.7875596284866333
Dst,0.0010399513412266,0.0013343157479539,-0.3597961366176605,0.9959715571624032,0.006935341283679,-0.3597961366176605,0.984844028257092,-0.2096220999956131,-0.3597961366176605,0.9621320329345936,-0.234327495098114
Ccdc115,0.2033284157514572,0.2773471772670746,-0.5034112334251404,1.023498363726647e-14,-7.954079627990723,-0.5034112334251404,0.0004575293695209,-3.8066835403442383,-0.5034112334251404,5.7642103667490175e-05,-4.292694091796875
Imp4,0.2393754422664642,0.4025866985321045,-0.8740431070327759,1.8617534248263472e-23,-10.191609382629396,-0.8740431070327759,1.6716419837801862e-13,-7.69312047958374,-0.8740431070327759,4.4629183743901227e-17,-8.701994895935059
Ptpn18,2.1630091667175293,1.2834261655807495,1.560859203338623,8.22256169518166e-137,25.09685516357422,1.560859203338623,3.6898769691485565e-163,31.91681671142578,1.560859203338623,1.0224252811150403e-218,36.62202835083008
Prss39,0.0,0.0,0.0,0.9959715571624032,0.0937532037496566,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.0507173724472522,0.0102712688967585,2.3331892490386963,0.6685951871140622,0.8529208302497864,2.3331892490386963,2.713498826444169e-06,4.99095344543457,2.3331892490386963,1.2111025640745172e-06,5.132402420043945
Fam168b,0.2651398777961731,0.2916368842124939,-0.1574185043573379,4.5829260776777245e-08,-5.697634696960449,-0.1574185043573379,0.3434974146842864,-1.250072002410889,-0.1574185043573379,0.2664509085479414,-1.3922858238220217
Plekhb2,0.182088017463684,0.24138905107975,-0.4510093629360199,5.572366638704323e-13,-7.429831027984619,-0.4510093629360199,0.0043581075921015,-3.1579484939575195,-0.4510093629360199,0.0010808495037138,-3.544130086898804
Hs6st1,0.0112926727160811,0.0239389613270759,-1.0931227207183838,0.3552824118677455,-1.300817847251892,-1.0931227207183838,0.0832085629741579,-2.05483627319336,-1.0931227207183838,0.030947075029842,-2.44258713722229
Uggt1,0.2533152103424072,0.2944703698158264,-0.2482293844223022,6.297713032852151e-10,-6.407183170318604,-0.2482293844223022,0.1039419639781164,-1.9468640089035036,-0.2482293844223022,0.0593174031962525,-2.170933246612549
Neurl3,0.1821319758892059,0.1043675318360328,0.8607451319694519,0.863507166290891,-0.6225414276123047,0.8607451319694519,7.092698871805605e-05,4.271639347076416,0.8607451319694519,1.243167022643282e-05,4.641340732574463
Arid5a,0.3905459642410278,0.1684170514345169,1.3811386823654177,0.0086198248224679,2.9114561080932617,1.3811386823654177,1.746282669717295e-21,9.902627944946287,1.3811386823654177,2.615664401562385e-24,10.581344604492188
Kansl3,0.2303231954574585,0.1639961302280426,0.5394139885902405,0.0185330257971671,-2.649048089981079,0.5394139885902405,0.0013619226808862,3.505953550338745,0.5394139885902405,0.0004255825797155,3.7987217903137207
Lman2l,0.0182613208889961,0.0510333739221096,-1.506426453590393,0.002978302934228,-3.2437219619750977,-1.506426453590393,0.0001008056494735,-4.192595481872559,-1.506426453590393,2.0595618644033222e-06,-5.013206005096436
Cnnm4,0.0308340266346931,0.0703455433249473,-1.218677282333374,0.0001945229249771,-3.9840381145477295,-1.218677282333374,0.0002101089974853,-4.009716033935547,-1.218677282333374,8.071915336603759e-06,-4.730538845062256
Cnnm3,0.0682105794548988,0.0661655366420745,0.0454071611166,0.0177351953583151,-2.6646840572357178,0.0454071611166,1.0,0.1831151098012924,0.0454071611166,0.9848127746587736,0.2023851126432418
Ankrd23,0.003709654090926,0.0064451643265783,-0.7989072799682617,0.9959715571624032,-0.1062998622655868,-0.7989072799682617,0.6697639780848285,-0.6558569669723511,-0.7989072799682617,0.5642961825236861,-0.7983229160308838
Gm42417,0.0,0.0,0.0,0.9959715571624032,0.0937532037496566,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.0824191346764564,0.1144888252019882,-0.4976683855056762,1.3902841014658265e-06,-5.064564228057861,-0.4976683855056762,0.0364650260847447,-2.4105384349823,-0.4976683855056762,0.0144210844069426,-2.7304766178131104
Sema4c,0.0,0.0,0.0,0.9959715571624032,0.0937532037496566,0.0,1.0,0.0,0.0,1.0,0.0
Cox5b,1.509616136550903,2.2417681217193604,-1.2544770240783691,3.0559823601531977e-108,-22.301156997680664,-1.2544770240783691,3.0890198366046616e-125,-26.552595138549805,-1.2544770240783691,2.33566678952928e-139,-28.51519203186035
Actr1b,0.1179036945104599,0.1815178990364074,-0.6695353984832764,3.808009539666838e-12,-7.165027141571045,-0.6695353984832764,0.0002344790358304,-3.9796180725097656,-0.6695353984832764,1.8645432594294616e-05,-4.549408912658691
4933424G06Rik,0.0,0.0016096091130748,-20.61944007873535,0.9959715571624032,-0.0266695395112037,-20.61944007873535,0.2770867224034744,-1.396765947341919,-20.61944007873535,0.1125913471426886,-1.8704323768615725
Zap70,0.5676968693733215,0.5996683835983276,-0.104337528347969,0.0460544972197291,-2.304046392440796,-0.104337528347969,0.3993990673557916,-1.1466851234436035,-0.104337528347969,0.3056071688716938,-1.2669663429260254
Tmem131,0.1073618829250335,0.1129902675747871,-0.0778512582182884,3.215479724100223e-05,-4.407031059265137,-0.0778512582182884,0.8489076465780143,-0.4001498520374298,-0.0778512582182884,0.809210217684616,-0.4445372521877289
Vwa3b,0.0,0.0034649891313165,-21.726919174194336,0.9959715571624032,-0.0868809074163436,-21.726919174194336,0.2243398949444745,-1.5375884771347046,-21.726919174194336,0.0767424126146058,-2.0590100288391118
Inpp4a,0.153050035238266,0.0859862864017486,0.8811646699905396,0.3336403441018988,-1.340034008026123,0.8811646699905396,2.2612217215300332e-05,4.533624172210693,0.8811646699905396,5.085876287972258e-06,4.834432125091553
Coa5,0.1957192122936248,0.2838411331176758,-0.6024028658866882,2.7945062299403057e-15,-8.117375373840332,-0.6024028658866882,4.300676601822079e-05,-4.389579772949219,-0.6024028658866882,2.204315141888207e-06,-5.00055742263794
Unc50,0.2937138676643371,0.34882852435112,-0.2899886667728424,1.2981783253783104e-10,-6.650613784790039,-0.2899886667728424,0.0216965768689021,-2.61163592338562,-0.2899886667728424,0.0092585976074532,-2.8852577209472656
Mgat4a,0.0513313524425029,0.0561916194856166,-0.1340521872043609,0.0259520213489017,-2.526040315628052,-0.1340521872043609,0.806337584346847,-0.460519939661026,-0.1340521872043609,0.75635371289855,-0.5180708765983582
2010300C02Rik,0.0061323307454586,0.0378016717731952,-2.6468706130981445,0.0136352878895795,-2.757365465164185,-2.6468706130981445,5.887866082706506e-07,-5.31415319442749,-2.6468706130981445,1.6973112721352143e-10,-6.663052558898926
Tsga10,0.0420843698084354,0.0091073159128427,2.2320756912231445,0.8295595369739506,0.6616315245628357,2.2320756912231445,4.343747727645492e-05,4.3885111808776855,2.2320756912231445,2.0825001130431413e-05,4.533144950866699
Lipt1,0.0009379081311635,0.0059809149242937,-2.676486015319824,0.9909092134950612,-0.474251240491867,-2.676486015319824,0.0398372277789244,-2.3749687671661377,-2.676486015319824,0.0074130480948334,-2.959582567214966
Mitd1,0.1379135698080063,0.297367125749588,-1.227670431137085,5.504916601775853e-27,-10.964774131774902,-1.227670431137085,8.135096863363906e-16,-8.404720306396484,-1.227670431137085,4.1239538799120674e-21,-9.75239086151123
Mrpl30,0.7333564162254333,0.8480527997016907,-0.3031663298606872,0.1442625210427528,-1.7961902618408203,-0.3031663298606872,0.0001704159159513,-4.058014392852783,-0.3031663298606872,3.4001074029612906e-05,-4.416798114776611
Txndc9,0.394958883523941,0.5921268463134766,-0.7380804419517517,1.4696521682083598e-17,-8.744708061218262,-0.7380804419517517,8.095227201424226e-14,-7.7886247634887695,-0.7380804419517517,4.3395227315636837e-17,-8.709609985351562
Eif5b,0.5474683046340942,0.8875752091407776,-0.9715057015419006,2.386430407266984e-21,-9.699642181396484,-0.9715057015419006,8.614128021879383e-30,-11.81716251373291,-0.9715057015419006,2.082252954100188e-36,-13.114957809448242
Rev1,0.0356712564826011,0.0801851227879524,-1.200992465019226,2.403339953513317e-05,-4.47165584564209,-1.200992465019226,9.346747984224296e-05,-4.209325313568115,-1.200992465019226,2.755862405032629e-06,-4.953723430633545
Aff3,0.0059491181746125,0.0110729001462459,-0.8999866247177124,0.9959715571624032,-0.3982146680355072,-0.8999866247177124,0.4058880094738078,-1.1355358362197876,-0.8999866247177124,0.2727533688140063,-1.346167802810669
Chst10,0.0518259853124618,0.0505412220954895,0.0371497869491577,0.0765200254982582,-2.091825008392334,0.0371497869491577,1.0,0.1309403777122497,0.0371497869491577,1.0,0.1448559612035751
Pdcl3,0.3382485210895538,0.5247403383255005,-0.7776886820793152,4.906539777867278e-19,-9.12936782836914,-0.7776886820793152,1.4486620353296512e-14,-8.016924858093262,-0.7776886820793152,5.071228905310967e-18,-8.9654541015625
