gene_names,P10,P2,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3463827669620514,0.8763898611068726,-1.7601975202560425,3.6878813788715683e-56,-15.93697738647461,-1.7601975202560425,1.1295695562420367e-92,-22.22184181213379,-1.7601975202560425,2.152759954713161e-115,-24.92477035522461
Lypla1,0.2890849709510803,0.3550796210765838,-0.3468049764633178,1.9174172973014387e-26,-10.777913093566896,-0.3468049764633178,0.0029691931793036,-3.2271487712860107,-0.3468049764633178,0.0010190036141224,-3.516286611557007
Gm37988,0.0,0.0009738975786603,-19.894115447998047,0.9897579793313148,-0.0893633440136909,-19.894115447998047,0.1431878016617385,-1.726399540901184,-19.894115447998047,0.0351471655636439,-2.3428831100463867
Tcea1,0.40755096077919,0.6434573531150818,-0.8438672423362732,7.56219819461339e-22,-9.742916107177734,-0.8438672423362732,2.161654431597081e-22,-10.084798812866213,-0.8438672423362732,4.990286204704695e-26,-10.936155319213867
Atp6v1h,0.3061142265796661,0.3513350784778595,-0.2331812977790832,2.451095643485463e-23,-10.089969635009766,-0.2331812977790832,0.0585266652370402,-2.1580681800842285,-0.2331812977790832,0.0345563748928055,-2.3498783111572266
Rb1cc1,0.5624069571495056,0.2625358700752258,1.330234169960022,0.0223335097113663,2.497744083404541,1.330234169960022,6.956049422808818e-30,11.80156135559082,1.330234169960022,7.335811820841299e-34,12.640724182128906
Pcmtd1,0.2667875289916992,0.1274980157613754,1.1689915657043457,0.1186780373705307,-1.8078101873397827,1.1689915657043457,5.255989287639636e-12,7.164984226226807,1.1689915657043457,1.209664669175005e-13,7.681655406951904
Rrs1,0.1231710836291313,0.4349114596843719,-2.055371761322021,1.7933734095658981e-75,-18.54026222229004,-2.055371761322021,2.090580428171576e-58,-17.284738540649414,-2.055371761322021,1.1508136392822779e-82,-20.40294647216797
Adhfe1,0.0011295555159449,0.0031520219054073,-1.4819809198379517,0.9897579793313148,-0.1172251924872398,-1.4819809198379517,0.505408023439747,-0.8403308391571045,-1.4819809198379517,0.3846211675053864,-1.0474351644515991
Mybl1,0.0085951341316103,0.0251166485249996,-1.559003233909607,0.0031719123510116,-3.1420974731445312,-1.559003233909607,0.000963258408149,-3.553385734558105,-1.559003233909607,0.0001272480133181,-4.056405067443848
Vcpip1,0.2264748811721801,0.199879378080368,0.2000869512557983,3.7288597611848866e-14,-7.71028470993042,0.2000869512557983,0.243716472088111,1.423695683479309,0.2000869512557983,0.1856300635482179,1.5443482398986816
Sgk3,0.0167254004627466,0.0610496364533901,-1.900122165679932,9.185842277354883e-10,-6.270199775695801,-1.900122165679932,2.797214557281641e-09,-6.215290546417236,-1.900122165679932,5.03821612193125e-13,-7.462676048278809
Mcmdc2,0.0021935997065156,0.0018999633612111,0.2075403779745102,0.9897579793313148,-0.0837781354784965,0.2075403779745102,0.9700259443944932,0.1608408987522125,0.2075403779745102,0.9596837962455872,0.1721591502428054
Ppp1r42,0.0,0.0,0.0,0.9897579793313148,0.0945633649826049,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.2905651926994324,0.6692274808883667,-1.498532772064209,3.140040056795996e-48,-14.73660659790039,-1.498532772064209,1.6135625573207009e-62,-17.714691162109375,-1.498532772064209,1.3738507693682346e-76,-19.721529006958008
Cspp1,0.2258850336074829,0.2270019352436065,-0.0079519804567098,1.0703022438262061e-19,-9.219061851501465,-0.0079519804567098,1.0,-0.058822251856327,-0.0079519804567098,1.0,-0.0641532093286514
Arfgef1,0.3865732848644256,0.3098605573177337,0.3776643574237823,7.125234123857213e-09,-5.937462329864502,0.3776643574237823,0.0014029530693828,3.4468834400177,0.3776643574237823,0.0005329803211862,3.6942992210388175
Prex2,0.0012078530853614,0.001300289412029,-0.1064542755484581,0.9897579793313148,-0.0559804886579513,-0.1064542755484581,1.0,-0.0648147016763687,-0.1064542755484581,1.0,-0.069457046687603
A830018L16Rik,0.0,0.0,0.0,0.9897579793313148,0.0945633649826049,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9897579793313148,0.0945633649826049,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.4160282909870147,0.224638894200325,1.0344892740249634,0.1734641007246389,-1.6195180416107178,1.0344892740249634,2.679404639121137e-16,8.48492431640625,1.0344892740249634,2.154802560897589e-18,9.06045627593994
