gene_names,P9,P10,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4889375269412994,0.3463827669620514,-0.6072511672973633,6.833702647303976e-06,-5.191510677337647,-0.6072511672973633,7.60927365260336e-08,-5.989537239074707,-0.6072511672973633,4.177897430883864e-07,-5.701899528503418
Lypla1,0.3237946629524231,0.2890849709510803,-0.1899000257253646,0.273729399763422,-2.0071072578430176,-0.1899000257253646,0.3448172140027428,-1.6051173210144043,-0.1899000257253646,0.4021473851316712,-1.533232569694519
Gm37988,0.0013025624211877,0.0,-20.313861846923828,0.9989913938412552,0.0077983080409467,-20.313861846923828,0.4363153880700937,-1.39911150932312,-20.313861846923828,0.5332334026693836,-1.2606879472732544
Tcea1,0.4249713718891144,0.40755096077919,-0.0738206356763839,0.9726651642992696,-0.978297770023346,-0.0738206356763839,0.7655937904440901,-0.7079797387123108,-0.0738206356763839,0.7953594549161683,-0.6778614521026611
Atp6v1h,0.3884028494358063,0.3061142265796661,-0.4062707424163818,0.0111613932667804,-3.3709604740142822,-0.4062707424163818,0.0034873827426442,-3.598061800003052,-0.4062707424163818,0.0066830397073824,-3.4246788024902344
Rb1cc1,0.5404081344604492,0.5624069571495056,0.0748849809169769,0.9989913938412552,0.740874707698822,0.0748849809169769,0.7134177818402172,0.7957231998443604,0.0748849809169769,0.7471680687386488,0.7618385553359985
Pcmtd1,0.2694872915744781,0.2667875289916992,-0.0165603850036859,0.9791806727109684,-0.969790518283844,-0.0165603850036859,1.0,-0.128109410405159,-0.0165603850036859,1.0,-0.1226730644702911
Rrs1,0.1586066782474517,0.1231710836291313,-0.3909512758255005,0.2288449139838897,-2.109938621520996,-0.3909512758255005,0.1046874766811363,-2.321545124053955,-0.3909512758255005,0.1414765608988067,-2.2054903507232666
Adhfe1,0.0008149650529958,0.0011295555159449,0.471171498298645,0.9989913938412552,0.0833001062273979,0.471171498298645,1.0,0.225859060883522,0.471171498298645,1.0,0.217402845621109
Mybl1,0.0010334067046642,0.0085951341316103,3.0615696907043457,0.9989913938412552,0.2995968163013458,3.0615696907043457,0.1185475515559331,2.2590911388397217,3.0615696907043457,0.1308867728540945,2.2454347610473637
Vcpip1,0.22847381234169,0.2264748811721801,-0.0141743039712309,0.8550091075593592,-1.1228145360946655,-0.0141743039712309,1.0,-0.1021708473563194,-0.0141743039712309,1.0,-0.0978688597679138
Sgk3,0.0278503261506557,0.0167254004627466,-0.7437079548835754,0.9989913938412552,-0.4988790452480316,-0.7437079548835754,0.27989418701192,-1.7628562450408936,-0.7437079548835754,0.3457499619051954,-1.6553316116333008
Mcmdc2,0.0002836713974829,0.0021935997065156,2.9523813724517822,0.9989913938412552,0.1249501630663871,2.9523813724517822,0.5343944043552739,1.2113332748413086,2.9523813724517822,0.5590498039751278,1.2068171501159668
Ppp1r42,0.0,0.0,0.0,0.9989913938412552,0.075501799583435,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.3107242286205292,0.2905651926994324,-0.1120419651269912,0.7232239210792392,-1.2886348962783811,-0.1120419651269912,0.6200558864524266,-0.9488382935523988,-0.1120419651269912,0.6633887029488594,-0.9062181115150452
Cspp1,0.2250129282474517,0.2258850336074829,0.0062337508425116,0.9989913938412552,-0.692986011505127,0.0062337508425116,1.0,0.0439497120678424,0.0062337508425116,1.0,0.0420290753245353
Arfgef1,0.377477616071701,0.3865732848644256,0.0413289256393909,0.9989913938412552,-0.1978643387556076,0.0413289256393909,0.9578732280270436,0.3773612678050995,0.0413289256393909,0.974206979777059,0.3614297211170196
Prex2,0.0041737128049135,0.0012078530853614,-1.7910258769989014,0.9989913938412552,-0.0519650876522064,-1.7910258769989014,0.46846148993649,-1.3296343088150024,-1.7910258769989014,0.545035418242125,-1.2325541973114014
A830018L16Rik,0.0,0.0,0.0,0.9989913938412552,0.075501799583435,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9989913938412552,0.075501799583435,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.3826386332511902,0.4160282909870147,0.1463833749294281,0.9989913938412552,0.8769552111625671,0.1463833749294281,0.4501595141418487,1.3631504774093628,0.1463833749294281,0.5148970848560848,1.3068115711212158
Tram1,0.8172788619995117,0.7684316039085388,-0.1287555247545242,0.9989913938412552,-0.5435420870780945,-0.1287555247545242,0.318887487399192,-1.6625312566757202,-0.1287555247545242,0.375171943831194,-1.5922132730484009
Lactb2,0.159554436802864,0.1899429708719253,0.274076372385025,0.9989913938412552,0.1723780483007431,0.274076372385025,0.2875536216626499,1.7463465929031372,0.274076372385025,0.3334446811206306,1.6792129278182983
Xkr9,0.0,0.0,0.0,0.9989913938412552,0.075501799583435,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9989913938412552,0.075501799583435,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0067440629936754,0.0181760285049676,1.4386106729507446,0.9989913938412552,0.4473392963409424,1.4386106729507446,0.1104839792226773,2.294973611831665,1.4386106729507446,0.1313015507028096,2.2425761222839355
Trpa1,0.0,0.0,0.0,0.9989913938412552,0.075501799583435,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.2319876104593277,0.191867783665657,-0.3038972318172455,0.0892774788130864,-2.5761711597442627,-0.3038972318172455,0.1455832524308025,-2.14957332611084,-0.3038972318172455,0.1868549578009266,-2.0508296489715576
Sbspon,0.0,0.0012441171566024,20.247589111328125,0.9989913938412552,0.1171164065599441,20.247589111328125,0.5906460778896317,1.0,20.247589111328125,0.6519750100117127,1.0
4930444P10Rik,0.0008635313715785,0.0,-19.72051429748535,0.9989913938412552,0.0416500531136989,-19.72051429748535,0.5906460778896317,-1.0,-19.72051429748535,0.6633887029488594,-0.9010632038116456
Rpl7,3.0837182998657227,3.1343345642089844,0.0764369145035743,0.0001163974305676,4.587992668151856,0.0764369145035743,0.0028127092657381,3.6642231941223145,0.0764369145035743,0.0051536215968135,3.511188268661499
Rdh10,0.039304781705141,0.037131268531084,-0.0836479291319847,0.9989913938412552,-0.2164385020732879,-0.0836479291319847,1.0,-0.25498828291893,-0.0836479291319847,1.0,-0.2431304603815078
Stau2,0.000531668018084,0.0033044060692191,2.637791872024536,0.9989913938412552,0.1666002124547958,2.637791872024536,0.4361080381118923,1.3999906778335571,2.637791872024536,0.4706842526248026,1.3884494304656982
Ube2w,0.1257388442754745,0.1373201161623001,0.135649487376213,0.9989913938412552,-0.4645664691925049,0.135649487376213,0.7335156488044092,0.7626305818557739,0.135649487376213,0.7647072497700615,0.7322575449943542
Eloc,0.6715686321258545,0.6877339482307434,0.0472873784601688,0.6093078277848473,1.4445656538009644,0.0472873784601688,0.8401146535669306,0.5826019048690796,0.0472873784601688,0.8655034546354619,0.5587695837020874
Tmem70,0.1235900521278381,0.1198339834809303,-0.047289989888668,0.7572582905101466,-1.2409943342208862,-0.047289989888668,1.0,-0.2615265846252441,-0.047289989888668,1.0,-0.2505756318569183
Ly96,0.046102836728096,0.0478693284094333,0.0555302686989307,0.9989913938412552,-0.1838628351688385,0.0555302686989307,1.0,0.1887871176004409,0.0555302686989307,1.0,0.1803651005029678
Pi15,0.0,0.0011664689518511,20.154560089111328,0.9989913938412552,0.1171164065599441,20.154560089111328,0.5906460778896317,1.0,20.154560089111328,0.6519750100117127,1.0
Il17a,0.0006333007477223,0.0,-19.27299118041992,0.9989913938412552,0.0416500531136989,-19.27299118041992,0.5906460778896317,-1.0,-19.27299118041992,0.6633887029488594,-0.9010632038116456
Il17f,0.0002612985845189,0.0,-17.995532989501953,0.9989913938412552,0.0416500531136989,-17.995532989501953,0.5906460778896317,-1.0,-17.995532989501953,0.6633887029488594,-0.9010632038116456
Mcm3,0.217171162366867,0.1601071059703827,-0.482251763343811,0.0878346898345616,-2.585174560546875,-0.482251763343811,0.0157599307847842,-3.104628801345825,-0.482251763343811,0.0265352573589454,-2.9443788528442383
Paqr8,0.0022723097354173,0.0033172098919749,0.5465648174285889,0.9989913938412552,0.0989676192402839,0.5465648174285889,0.9181345415646054,0.4465231001377105,0.5465648174285889,0.9354277585882048,0.4307295382022857
Efhc1,0.0,0.0010833524866029,20.047853469848636,0.9989913938412552,0.1171164065599441,20.047853469848636,0.5906460778896317,1.0,20.047853469848636,0.6519750100117127,1.0
Tram2,0.0380072705447673,0.0291022919118404,-0.3916023373603821,0.9989913938412552,-0.8107759356498718,-0.3916023373603821,0.574611527893354,-1.1446630954742432,-0.3916023373603821,0.626726803205595,-1.0902130603790283
Tmem14a,0.0133476853370666,0.0126864863559603,-0.0737751498818397,0.9989913938412552,-0.1046391129493713,-0.0737751498818397,1.0,-0.1325135976076126,-0.0737751498818397,1.0,-0.1268829107284546
Gsta3,0.0,0.0,0.0,0.9989913938412552,0.075501799583435,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.000969300570432,19.887285232543945,0.9989913938412552,0.1171164065599441,19.887285232543945,0.5906460778896317,1.0,19.887285232543945,0.6519750100117127,1.0
Khdc1c,0.0,0.0,0.0,0.9989913938412552,0.075501799583435,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9989913938412552,0.075501799583435,0.0,1.0,0.0,0.0,1.0,0.0
