"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003779","actin binding","153/4433","428/22710",1.73622125401073e-15,1.73622125401073e-15,1.56077152728965e-12,"Ppp1r42/Myo1b/Cdk5r2/Obsl1/Tnni1/Arpc5/Adssl1/Nebl/Aif1l/Neb/Ermn/Cobll1/Mybpc3/Kif18a/Sptbn5/Map1a/Mrtfa/Dstn/Snta1/Tnnc2/Phactr3/Flna/Emd/Dmd/Fhdc1/Hdgf/S100a4/Tmod4/Capza1/Synpo2/Tpm2/Coro2a/Ipp/Marcksl1/Capzb/Crocc/Nos3/Ywhah/Maea/Ablim2/Shroom3/Coro1c/Trpv4/Arpc3/Hip1r/Hip1/Fscn1/Baiap2l1/Arpc1a/Capza2/Fscn3/Cald1/Wipf3/Snca/Capg/Antxr1/Arpc4/Scnn1a/Eps8/Kptn/Ceacam1/Gmfg/Actn4/Csrp3/Cyfip1/Homer2/Inppl1/Mical2/Ppp1r9b/Tnni2/Lsp1/Tnnt3/Cttn/Wasf1/Gas2l3/Pawr/Avil/Myo1a/Camsap3/Myo16/Myom2/Palld/Sntb2/Spire2/Itgb1/Flnb/Synpo2l/Vcl/Tnnc1/Ang/Ajuba/Diaph3/Trpc6/Panx1/Anln/Dixdc1/Pstpip1/Coro2b/Tln2/Myo1e/Myo5a/Tmod2/Pls1/Myl3/Myrip/Ccr5/Smtn/Myo1g/Anxa6/Flii/Gas7/Slc6a4/Coro6/Myo18a/Myo1d/Myo19/Samd14/Myl4/Ace/Cap2/Dbn1/Scin/Sptb/Vash1/Syne3/Myo10/Ncald/Triobp/Lrrk2/Lima1/Mefv/Dnase1/Coro7/Myh11/Hcls1/Gcsam/Tagln3/Prkn/Msrb1/Tulp1/Myo1f/Aif1/Prickle4/Prkce/Ctnna1/Diaph1/Myoz3/Spire1/Pstpip2/Coro1b/Actn3/Nrap/Shtn1",153
"GO:0051015","actin filament binding","79/4433","200/22710",4.69115079631496e-11,4.69115079631496e-11,2.10854883160683e-08,"Myo1b/Obsl1/Arpc5/Adssl1/Nebl/Aif1l/Neb/Ermn/Mybpc3/Sptbn5/Dstn/Tnnc2/Flna/Tmod4/Capza1/Tpm2/Coro2a/Capzb/Ablim2/Shroom3/Coro1c/Trpv4/Arpc3/Hip1r/Hip1/Fscn1/Arpc1a/Capza2/Fscn3/Wipf3/Capg/Antxr1/Arpc4/Kptn/Actn4/Ppp1r9b/Cttn/Avil/Myo1a/Camsap3/Myom2/Vcl/Tnnc1/Ajuba/Panx1/Pstpip1/Coro2b/Tln2/Myo1e/Myo5a/Pls1/Anxa6/Flii/Gas7/Slc6a4/Coro6/Myo18a/Myo1d/Samd14/Myl4/Dbn1/Scin/Sptb/Syne3/Myo10/Triobp/Lima1/Coro7/Myh11/Hcls1/Tagln3/Tulp1/Aif1/Ctnna1/Pstpip2/Coro1b/Actn3/Nrap/Shtn1",79
"GO:0019955","cytokine binding","56/4433","129/22710",4.76595520621002e-10,4.76595520621002e-10,1.10219795095119e-07,"Il1r2/Il1r1/Il1rl1/Il18r1/Cxcr2/Cxcr1/Ackr1/Il2ra/Il1rn/Itga4/Cd44/Plp2/Il13ra1/Cxcr3/Il12a/Cntfr/Lepr/Csf3r/Nbl1/Tnfrsf1b/Tnfrsf9/Cd36/Il12rb2/Il23r/Cd4/Ltbp4/Ifngr1/Il22ra2/Il20ra/Comp/Crlf1/Il12rb1/Itgb1/Il3ra/Il10ra/Cd109/Il20rb/Ccrl2/Cx3cr1/Cxcr6/Xcr1/Ccr1/Ccr3/Ccr2/Ccr5/Il9r/Trim16/Wfikkn2/Ccr10/Il31ra/Sostdc1/Il2rb/Ebi3/Ltbp1/Csf1r/Ltbp3",56
"GO:0004896","cytokine receptor activity","46/4433","97/22710",4.90439369275706e-10,4.90439369275706e-10,1.10219795095119e-07,"Il1r2/Il1r1/Il1rl1/Il18r1/Il18rap/Cxcr2/Cxcr1/Gpr35/Il2ra/Cd44/Il13ra1/Cxcr3/Cntfr/Lepr/Csf3r/Flt3/Il12rb2/Il23r/Il17rc/Cd4/Ifngr1/Il22ra2/Il20ra/Crlf1/Il12rb1/Il3ra/Il17rd/Gfra2/Epor/Il10ra/Il20rb/Ccrl2/Cx3cr1/Cxcr6/Xcr1/Ccr1/Ccr3/Ccr2/Ccr5/Gpr75/Il9r/Ccr10/Il31ra/Csf2rb2/Il2rb/Ebi3",46
"GO:0015631","tubulin binding","112/4433","336/22710",1.2598899098103e-09,1.2598899098103e-09,2.26514943784841e-07,"Ppp1r42/Efhc1/Traf3ip1/Kif14/Rgs2/Dnm3/Ccdc181/Dnm1/Cfap157/Ckap5/Kif18a/Nusap1/Map1a/Spef1/Prnp/Fam83d/Map7d3/Fmr1/Emd/Vbp1/Kif4/Bex4/Mid2/Mid1/Stmn2/Fhdc1/Hdgf/Trim46/S100a8/Cgn/Prune1/Psrc1/Cenpe/Lyn/Kif24/1110017D15Rik/Mast2/Kif2c/Stmn1/Capzb/Dpysl5/Ppargc1a/Trpv4/Hsph1/Brca2/Snca/Reep1/Wdr54/Dysf/Rab11fip5/Gapdh/Brsk1/Eml2/Klc3/B9d2/Sirt2/Prc1/Fes/Saxo2/Map6/Plk1/Kif22/Spef1l/Tubgcp2/Fyn/Gja1/Gas2l3/Mdm1/Kif5a/Camsap3/Mtus1/Katnb1/Tppp3/Gas8/Sncg/Haus4/Dpysl2/Dixdc1/Kif23/Rab11a/Kif15/Gas2l1/Fam161a/Eml6/Spag5/Ska2/Kif18b/Kif19a/Birc5/Sncb/Tppp/Kif2a/Dnal1/Eml1/Ncald/Sybu/Ndrg1/Lrrk2/Racgap1/Nde1/Prkn/Kifc5b/Kifc1/Mtcl1/Cript/Mapre2/Kif20a/Trim36/Ska1/Eml3/Kif20b/Kif11",112
"GO:0030246","carbohydrate binding","92/4433","270/22710",1.10004941817501e-08,1.10004941817501e-08,1.64814421600256e-06,"Sbspon/Cntn2/Prg4/Mrc1/Fcna/Slc2a8/Cd302/Pla2r1/Galnt3/Prg2/Siglec1/Cd93/Gyg/Chil3/Alpk1/Adgrl2/Tinagl1/Fbxo2/Stbd1/Mlec/Klrg2/Clec2l/Clec5a/Rpia/Hk2/Klrg1/M6pr/Slc2a3/Clec4a2/Clec4d/Clec4e/Klrb1a/Klrb1/Klrb1c/Klrb1b/Clec2g/Klrb1f/Clec2e/Clec12a/Clec1b/Clec9a/Olr1/Klre1/Klrk1/Klri1/Klri2/Klra5/Klra4/Klra8/Klra2/Cd22/Siglecf/Siglecg/Cd33/P4ha3/Aldoa/Fuom/Enpp3/Cd24a/Hkdc1/Bsg/Cd209c/Ncan/Pkd1l2/Tkt/Lgals3/Loxl2/Nectin1/Layn/Plod2/Clec3b/Lgalsl/Canx/P4ha2/Mgl2/Clec10a/Pfkp/Ppp1r3g/Hk3/Lman2/Vcan/Colec11/Lgals2/Lgals1/Cntn1/Krt1/P3h2/Crybg3/Igf2r/Galnt14/Lman1/Cd248",92
"GO:0005518","collagen binding","33/4433","69/22710",1.04276034436274e-07,1.04276034436274e-07,1.33912381065531e-05,"Map1a/Gm12728/Podn/Pdgfa/Antxr1/Vwf/Srgn/Lum/Adam9/Comp/Adgrg1/Itgb1/Ctsb/Mmp13/Mmp12/Itga11/Smad3/Ppib/Pcolce2/Itga9/Aebp1/Itga3/Dspp/Sparcl1/Ecm2/Aspn/Tgfbi/Itga2/Itga1/Coch/Pdgfb/Chadl/Gp5",33
"GO:0005543","phospholipid binding","125/4433","419/22710",2.23296875815009e-07,2.23296875815009e-07,2.25676733460644e-05,"Plekhb2/Myo1b/Fzd7/Pard3b/Rufy4/Agap1/Pask/Phlda3/Pla2g4a/Apoa2/Syt14/Dab2ip/Bbs5/Pacsin3/Pla2g4b/Pla2g4f/Tirap/Plcb1/Snx5/Sdcbp2/Prex1/Pcyt1b/Btk/Anxa9/Snx7/Dapp1/Plekhf2/Unc13b/Zfyve9/Ptafr/Pla2g2d/Cptp/Dok7/Jchain/Anxa3/Wdfy3/Hip1r/Hip1/Adap1/Snx8/Snx10/Lancl2/Snca/Dysf/Anxa4/Syt5/Pla2g4c/Axl/Arhgap33/Plekhf1/Nup62/Fes/Sytl2/Gab2/Inppl1/Doc2a/Trim72/Snx3/Eea1/Mcf2l/F10/Gas6/Vps36/Snx25/Unc13a/Cpne2/Got2/Cpne7/Pard3/Anxa7/Syt15/Rubcnl/Arhgap32/Kcnj1/Nrgn/Thy1/Anxa2/Myo1e/Esyt3/Plcd1/Myo1g/Plek/Commd1/Sh3pxd2b/Timd4/Anxa6/Arhgap44/Alox15/Adap2/Grb7/Gsdma/Kcnj2/Cd300a/Cd300lf/Amph/Col4a3bp/Snx18/Stxbp6/Plek2/Akt1/Snx31/Gsdmc4/Gpaa1/Pacsin2/Pnpla3/Racgap1/Sept5/Pcyt1a/Sytl3/Baiap3/Tulp1/Cpne5/Fgd2/Apom/Pla2g7/Psd2/Arap3/Ticam2/Snx24/Atp8b1/Bad/Anxa1/Apba1/Myof/Psd",125
"GO:0008017","microtubule binding","80/4433","239/22710",2.25940991930738e-07,2.25940991930738e-07,2.25676733460644e-05,"Traf3ip1/Kif14/Dnm3/Ccdc181/Dnm1/Cfap157/Ckap5/Kif18a/Nusap1/Map1a/Spef1/Prnp/Fam83d/Map7d3/Fmr1/Kif4/Mid2/Mid1/Fhdc1/Trim46/S100a8/Cgn/Psrc1/Cenpe/Kif24/Mast2/Kif2c/Dpysl5/Trpv4/Snca/Reep1/Wdr54/Dysf/Gapdh/Eml2/Klc3/Prc1/Fes/Saxo2/Map6/Plk1/Kif22/Spef1l/Tubgcp2/Gas2l3/Mdm1/Kif5a/Camsap3/Mtus1/Katnb1/Gas8/Haus4/Dpysl2/Kif23/Rab11a/Kif15/Gas2l1/Fam161a/Eml6/Spag5/Ska2/Kif18b/Kif19a/Birc5/Kif2a/Eml1/Sybu/Ndrg1/Racgap1/Nde1/Kifc5b/Kifc1/Mtcl1/Cript/Mapre2/Kif20a/Ska1/Eml3/Kif20b/Kif11",80
"GO:0001882","nucleoside binding","113/4433","376/22710",5.57449297740252e-07,5.57449297740252e-07,5.01117579231763e-05,"Agap1/Rab7b/Rab29/Dnm3/Adssl1/Adss/Arl5b/Tubb4b/Dnm1/Rnd3/Arl5a/Rhov/Ehd4/Rab33a/Rab39b/Pola1/Gspt2/Uprt/Gucy1b1/Gucy1a1/Rab25/Npr1/Rhoc/Gnat2/Gbp3/Gbp2b/Gem/Ak4/Rab3b/Rab42/Cdc42/Gnai1/Dck/Sept11/Hcar2/Eif2b1/Ran/Rasl2-9/Rac1/Rasl11a/Rab19/Gimap7/Rtkn/Tuba8/Rab4b/Actn4/Lrrk1/Rab38/Rab30/Rhog/Tufm/Hras/Tube1/Sept10/Sar1a/Gnaz/Gna15/Rap1b/Gnao1/Tubb3/Rhou/Glud1/Pnp/Pnp2/Rem2/Arl11/Nuggc/Rap2a/Rab11a/Rab8b/Mras/Dync1li1/Rasl10a/Rab1a/Thg1l/Sar1b/Sept8/Anxa6/Arf1/Gucy2e/Rasl10b/Tubd1/Sept4/Tubg1/Rnd2/Arl4d/Rac3/Tubal3/H1f4/Tubb2b/Rhobtb3/Rhob/Srp54b/Arf6/Rab15/Hsp90aa1/Spag1/Rabl2/Lrrk2/Tuba1a/Tuba1c/Srl/Sept12/Sept5/Arl6/Rab44/Tubb4a/Rab31/Rhoq/Tubb6/Rhod/Rab1b/Ak3",113
