"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003779","actin binding","52/1473","428/22710",9.77208672286126e-06,9.77208672286126e-06,0.00843485380289077,"Enah/Aif1l/Sptbn5/Mrtfa/Snta1/Epb41l1/Tnnc2/Trpc5/Fhl3/Marcksl1/Baiap2l1/Lmod3/Mical3/Sptbn4/Csrp3/Wasf1/Avil/Myo1a/Camsap3/Mtss2/Spire2/Cnn1/Pknox2/Dixdc1/Tmod2/Vill/Smtn/Pdlim4/Myo15/Myh3/Coro6/Tns4/Fscn2/Actn2/Cap2/Dbn1/Map1b/Pfn4/Sntg2/Akap5/Vash1/Clmn/Ptk2/Lima1/Myh11/Tagln3/Prkn/Tulp1/Prickle4/Myom1/Prkce/Pdlim1",52
"GO:0019842","vitamin binding","22/1473","132/22710",3.9760503397803e-05,3.9760503397803e-05,0.0171597962032623,"Marc1/Kynu/S100g/Adh7/Adh4/Cth/P3h1/Mmab/P3h3/P4ha3/Comp/Rtbdn/Gpt2/Crabp1/Gadl1/P4ha2/Slc46a1/Fasn/Gcat/Vdr/Gnmt/Mocos",22
"GO:0048018","receptor ligand activity","54/1473","489/22710",9.35581051093159e-05,9.35581051093159e-05,0.0264916427097505,"Il17a/Il17f/Nppc/Il19/Il10/Xcl1/Lefty1/Tgfb2/Oxt/Jag1/Cd40lg/S100a7a/Sema6c/Nbl1/Uts2/Il6/Cxcl2/Areg/Cxcl10/Cxcl13/Vgf/Spx/Hamp/Ntf5/Saa3/Calca/Ctf2/Ccn6/Nodal/Fgf22/Il23a/Retn/Gas6/Hmgb2/Crlf1/Tnfsf11/Apoa1/Ucn2/Cmtm8/Lif/Il13/Cxcl16/Tac4/Csf3/Gast/Ogn/Lta/Sema6b/Nrtn/Pspn/Tslp/Gal/Cntf/Rln1",54
"GO:0050662","coenzyme binding","36/1473","288/22710",0.000122766149142746,0.000122766149142746,0.0264916427097505,"Aox1/Aox2/Kmo/Parp1/Marc1/Acbd7/Suv39h2/Kynu/Sqor/Ahcy/Maoa/Adh1/Adh7/Adh4/Cryz/Cth/Dhcr24/P3h1/Mical3/P3h3/P4ha3/Gpt2/Hsd11b2/Ldhd/Chdh/Gadl1/P4ha2/Dbil5/Fasn/Sqle/Gcat/Gpd1/H6pd/Soat2/Gnmt/Mocos",36
"GO:0022843","voltage-gated cation channel activity","21/1473","143/22710",0.000366293327439623,0.000366293327439623,0.0632337954737875,"Cacna1s/Kcnh7/Kcnd3/Grin3a/Marcksl1/Kcnh2/Kcnk3/Cacna2d4/Kcnj8/Cacng8/Kcnc3/Kcna7/Kcnj14/Gas6/Kcnk1/Kcnab3/Cacng4/Catsper3/Kcnj15/Kcng3/Kcnip2",21
"GO:0003688","DNA replication origin binding","7/1473","23/22710",0.000463872102013883,0.000463872102013883,0.0667324778335762,"Mcmdc2/Mcm3/Orc1/Mcm5/Orc6/Cdc6/Cdc45",7
"GO:0019955","cytokine binding","19/1473","129/22710",0.000657959514913527,0.000657959514913527,0.0811318499592619,"Il17f/Tnfrsf11a/Il2ra/Cntfr/Nbl1/Tnfrsf9/Tgfbr3/Cd4/Il22ra2/Comp/Crlf1/Il20rb/Ccr8/Ccr3/Il9r/Trim16/Wfikkn2/Ccr7/Il31ra",19
"GO:0015238","drug transmembrane transporter activity","14/1473","86/22710",0.00121903250503386,0.00121903250503386,0.0823983369735811,"Slc1a2/Slc4a11/Slc13a3/Slc7a3/Rtbdn/Slc6a20a/Slc36a3/Slc13a5/Slc46a1/Slc1a3/Slc25a41/Slc25a23/Slc25a2/Slc1a1",14
"GO:0005242","inward rectifier potassium channel activity","6/1473","20/22710",0.00129598902995287,0.00129598902995287,0.0823983369735811,"Kcnh7/Kcnh2/Kcnj8/Kcnj14/Kcnk1/Kcnj15",6
"GO:0043274","phospholipase binding","6/1473","20/22710",0.00129598902995287,0.00129598902995287,0.0823983369735811,"Stxbp1/Pla2r1/Dlc1/Nefl/Prkn/Lmnb1",6
