gene_names,1,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6756196618080139,0.43591198325157166,-0.8210176229476929,9.715472744761952e-13,-7.352635383605957,-0.8210176229476929,1.0560269638842776e-12,-7.59067964553833,-0.8210176229476929,2.0451839266829957e-10,-6.760196208953857
Lypla1,0.35322457551956177,0.1932205855846405,-0.991004228591919,4.029087857278087e-20,-9.400020599365234,-0.991004228591919,4.4082724099657115e-10,-6.62580680847168,-0.991004228591919,7.982378986668507e-08,-5.7268218994140625
Gm37988,0.0010160051751881838,0.0,-19.955211639404297,0.9971542362526383,0.024649884551763535,-19.955211639404297,0.18322622365936206,-1.628477931022644,-19.955211639404297,0.5159368282552592,-0.9605489373207092
Tcea1,0.493069589138031,0.2745857536792755,-1.0121926069259644,3.262905731299579e-19,-9.172222137451172,-1.0121926069259644,3.5620813075461585e-14,-8.065530776977539,-1.0121926069259644,3.981634840839371e-11,-7.011863708496094
Atp6v1h,0.3022817373275757,0.33440250158309937,0.1700892150402069,0.1038324164302893,-1.9533758163452148,0.1700892150402069,0.40718435892365146,1.1049004793167114,0.1700892150402069,0.49562117085893675,0.9955012798309326
Rb1cc1,0.31584930419921875,0.4313049912452698,0.537928581237793,0.6676995740057587,0.856115996837616,0.537928581237793,0.0010257696215556311,3.5954833030700684,0.537928581237793,0.0035841184287529314,3.2590956687927246
Pcmtd1,0.15115436911582947,0.24699963629245758,0.7799161672592163,0.9971542362526383,-0.2005990594625473,0.7799161672592163,0.000965440457171657,3.614478588104248,0.7799161672592163,0.0027228491029733263,3.345097780227661
Rrs1,0.1658889502286911,0.23978343605995178,0.5866185426712036,0.8664574833684416,-0.6218571066856384,0.5866185426712036,0.0057948270146909115,3.0692641735076904,0.5866185426712036,0.013635979920339296,2.816704273223877
Adhfe1,0.0007186077418737113,0.0,-19.455366134643555,0.9971542362526383,0.08159961551427841,-19.455366134643555,0.43258342910399533,-1.0,-19.455366134643555,0.6978884702137498,-0.5898445844650269
Mybl1,0.04236077517271042,0.0,-25.36688995361328,0.02910679200985945,-2.4811384677886963,-25.36688995361328,5.388426558731127e-18,-9.056324005126953,-25.36688995361328,7.946131951022979e-07,-5.341824054718018
Vcpip1,0.2269153594970703,0.26750117540359497,0.26787251234054565,0.025656784580707963,-2.5284831523895264,0.26787251234054565,0.2294650602386951,1.5015079975128174,0.26787251234054565,0.31014521137325934,1.369508981704712
Sgk3,0.027427634224295616,0.09873784333467484,1.8999532461166382,0.42494951410551257,1.1877844333648682,1.8999532461166382,5.807215500919497e-05,4.35120964050293,1.8999532461166382,0.00012133080137115276,4.2019453048706055
Mcmdc2,0.0009615980088710785,0.011119761504232883,3.538881540298462,0.9971542362526383,0.3517283499240875,3.538881540298462,0.1314598205614598,1.8169063329696655,3.538881540298462,0.15104773331639224,1.799978494644165
Ppp1r42,0.0,0.0,0.0,0.9971542362526383,0.110074482858181,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5228999257087708,0.2877048850059509,-1.0430291891098022,7.876462617752651e-20,-9.327516555786133,-1.0430291891098022,1.2812971766468657e-15,-8.532508850097656,-1.0430291891098022,2.1888776275924136e-12,-7.453731060028076
Cspp1,0.32063591480255127,0.20922298729419708,-0.6998064517974854,9.170210829842266e-13,-7.360625743865967,-0.6998064517974854,5.482200136938069e-05,-4.350039958953857,-0.6998064517974854,0.0006081515507408815,-3.77046799659729
Arfgef1,0.29756438732147217,0.3119022250175476,0.0787590742111206,0.007218967984911881,-2.964956045150757,0.0787590742111206,0.7487818819876806,0.5007529258728027,0.0787590742111206,0.7900872126332151,0.4536108374595642
Prex2,0.002015308476984501,0.0028605179395526648,0.5058853626251221,0.9971542362526383,0.02124989964067936,0.5058853626251221,0.9032155338990508,0.28366613388061523,0.5058853626251221,0.9224617146905554,0.2648877501487732
A830018L16Rik,0.0003063702315557748,0.0,-18.225141525268555,0.9971542362526383,0.08159961551427841,-18.225141525268555,0.43258342910399533,-1.0,-18.225141525268555,0.6978884702137498,-0.5898445844650269
