gene_names,8,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.5518038868904114,0.43591198325157166,-0.43056976795196533,0.04925612577720196,-2.547917127609253,-0.43056976795196533,0.008674190442011369,-3.0545616149902344,-0.43056976795196533,0.01583458016760176,-2.8713061809539795
Lypla1,0.3798038065433502,0.1932205855846405,-1.1160142421722412,2.439241535350244e-06,-5.177358627319336,-1.1160142421722412,2.5324038385328785e-08,-6.019906520843506,-1.1160142421722412,3.290780633719888e-07,-5.579658508300781
Gm37988,0.0007217935053631663,0.0,-19.461750030517578,0.9942254125746476,0.07151538133621216,-19.461750030517578,0.49710652508103004,-1.0,-19.461750030517578,0.5890906089586845,-0.868303120136261
Tcea1,0.46827349066734314,0.2745857536792755,-0.9184388518333435,1.5707979728343106e-06,-5.262918472290039,-0.9184388518333435,6.833086593993112e-08,-5.844122409820557,-0.9184388518333435,6.060527008137847e-07,-5.4593706130981445
Atp6v1h,0.33108630776405334,0.33440250158309937,0.016902903094887733,0.9942254125746476,-0.2187434285879135,0.016902903094887733,1.0,0.09605716913938522,0.016902903094887733,1.0,0.09062136709690094
Rb1cc1,0.39698362350463867,0.4313049912452698,0.1460903435945511,0.9942254125746476,0.6870642304420471,0.1460903435945511,0.5588077709906636,0.901087760925293,0.1460903435945511,0.6003597143774685,0.850969672203064
Pcmtd1,0.2440633326768875,0.24699963629245758,0.019458051770925522,0.9942254125746476,-0.6547774076461792,0.019458051770925522,1.0,0.0930379182100296,0.019458051770925522,1.0,0.08804786950349808
Rrs1,0.23169125616550446,0.23978343605995178,0.05559472367167473,0.9998112789202112,0.002421514131128788,0.05559472367167473,0.9886827133860863,0.27798423171043396,0.05559472367167473,1.0,0.26203519105911255
Adhfe1,0.001139898202382028,0.0,-20.12129783630371,0.9942254125746476,0.07151538133621216,-20.12129783630371,0.49710652508103004,-1.0,-20.12129783630371,0.5890906089586845,-0.868303120136261
Mybl1,0.005643319804221392,0.0,-22.432186126708984,0.9942254125746476,-0.19888702034950256,-22.432186126708984,0.06049166637443089,-2.3090879917144775,-22.432186126708984,0.12191370978994832,-2.004988431930542
Vcpip1,0.25838521122932434,0.26750117540359497,0.056885331869125366,0.9942254125746476,-0.33158600330352783,0.056885331869125366,0.9843638188442911,0.2834983468055725,0.056885331869125366,0.9996291789907589,0.2678087055683136
Sgk3,0.025269661098718643,0.09873784333467484,2.019740581512451,0.22589594382073375,1.8376063108444214,2.019740581512451,0.00015349782313474783,4.239680290222168,2.019740581512451,0.00024314096256314847,4.145981311798096
Mcmdc2,0.0,0.011119761504232883,23.41465187072754,0.9942254125746476,0.41101163625717163,23.41465187072754,0.11651679696989925,1.9990025758743286,23.41465187072754,0.1232077761667808,1.9990025758743286
Ppp1r42,0.0,0.0,0.0,0.9942254125746476,0.12559586763381958,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.4362589120864868,0.2877048850059509,-0.7142041921615601,0.000463892021887777,-4.012448787689209,-0.7142041921615601,6.175571152495528e-05,-4.443846225738525,-0.7142041921615601,0.00022018840965377988,-4.159839153289795
Cspp1,0.22534215450286865,0.20922298729419708,-0.11912412941455841,0.9842751019219588,-0.7366245985031128,-0.11912412941455841,0.8116574109034764,-0.5270044207572937,-0.11912412941455841,0.8416022835932466,-0.49403175711631775
Arfgef1,0.35327354073524475,0.3119022250175476,-0.21118620038032532,0.38256879283152573,-1.5250695943832397,-0.21118620038032532,0.41276686880170343,-1.2195569276809692,-0.21118620038032532,0.46447950948919936,-1.151869773864746
Prex2,0.0017889244481921196,0.0028605179395526648,0.6779569387435913,0.9942254125746476,0.14303076267242432,0.6779569387435913,0.9610774782523803,0.31761810183525085,0.6779569387435913,0.9751441858752931,0.3039788007736206
A830018L16Rik,0.0,0.0,0.0,0.9942254125746476,0.12559586763381958,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9942254125746476,0.12559586763381958,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.32815614342689514,0.3297344148159027,0.008122703991830349,0.9942254125746476,-0.486724317073822,0.008122703991830349,1.0,0.04449266195297241,0.008122703991830349,1.0,0.0420534648001194
Tram1,0.9823395609855652,0.3832213878631592,-1.838947057723999,3.779550607499057e-35,-12.687603950500488,-1.838947057723999,2.0776097370392743e-45,-15.529706954956055,-1.838947057723999,6.083461911720467e-40,-14.52046012878418
Lactb2,0.17621183395385742,0.06575458496809006,-1.5034316778182983,0.0024965579727921276,-3.555751323699951,-1.5034316778182983,9.897604443759049e-07,-5.332326889038086,-1.5034316778182983,1.0527839661719634e-05,-4.874382972717285
Xkr9,0.0,0.0,0.0,0.9942254125746476,0.12559586763381958,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9942254125746476,0.12559586763381958,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.006713946349918842,0.0,-22.683576583862305,0.9942254125746476,-0.14480653405189514,-22.683576583862305,0.09597574346894704,-2.0931968688964844,-22.683576583862305,0.17204015776612014,-1.817529320716858
Trpa1,0.0,0.0,0.0,0.9942254125746476,0.12559586763381958,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.17005403339862823,0.15134766697883606,-0.18198180198669434,0.7522523872520983,-1.0097713470458984,-0.18198180198669434,0.6496897691866113,-0.7594596743583679,-0.18198180198669434,0.6875572449566615,-0.7154268026351929
Sbspon,0.0,0.0,0.0,0.9942254125746476,0.12559586763381958,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.9942254125746476,0.12559586763381958,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.1110472679138184,3.52571702003479,0.6208996176719666,1.3893382737467951e-68,17.777141571044922,0.6208996176719666,1.039408139530867e-77,21.78815269470215,0.6208996176719666,6.5700084154601285e-71,20.590688705444336
Rdh10,0.041228458285331726,0.023775508627295494,-0.8068221211433411,0.9942254125746476,-0.6877099871635437,-0.8068221211433411,0.29265666413562375,-1.4701439142227173,-0.8068221211433411,0.3501417764162704,-1.3671531677246094
Stau2,0.005833569914102554,0.0,-22.48015785217285,0.9942254125746476,-0.09072606265544891,-22.48015785217285,0.14035863840165683,-1.899692416191101,-22.48015785217285,0.22941400836663342,-1.6495089530944824
Ube2w,0.15802256762981415,0.05952965468168259,-1.4807854890823364,0.004184260225438794,-3.4036800861358643,-1.4807854890823364,6.803735462264988e-06,-4.937019348144531,-1.4807854890823364,4.936907396214121e-05,-4.52723503112793
Eloc,0.9313704371452332,0.5475079417228699,-1.0771713256835938,6.050511178430014e-14,-7.903014659881592,-1.0771713256835938,1.115201614510129e-17,-9.160990715026855,-1.0771713256835938,1.3438095793660954e-15,-8.585596084594727
Tmem70,0.2149367779493332,0.09415591508150101,-1.2801568508148193,0.0007276493768307133,-3.8971846103668213,-1.2801568508148193,1.1195317620411106e-06,-5.307733535766602,-1.2801568508148193,9.876019789207738e-06,-4.885555744171143
Ly96,0.033721376210451126,0.011412041261792183,-1.5792596340179443,0.9942254125746476,-0.6492886543273926,-1.5792596340179443,0.04244924967909655,-2.45742130279541,-1.5792596340179443,0.07715541787614089,-2.225719451904297
Pi15,0.0,0.0,0.0,0.9942254125746476,0.12559586763381958,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.9942254125746476,0.12559586763381958,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0,0.0,0.0,0.9942254125746476,0.12559586763381958,0.0,1.0,0.0,0.0,1.0,0.0
Mcm3,0.5485799312591553,0.17546261847019196,-1.9298800230026245,5.3544288715236855e-11,-6.976543426513672,-1.9298800230026245,6.06052214938813e-20,-9.783951759338379,-1.9298800230026245,3.332710096579092e-16,-8.83130168914795
