"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022626","cytosolic ribosome","26/367","148/23436",5.42742949280145e-20,5.42742949280145e-20,1.78248210710953e-17,"Rpl37a/Rpl12/Rps21/Ddx3x/Rpl39/Rpl36a/Rps27/Rps20/Uba52/Rps27a/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Rpl23/Rps7/Rps29/Rps2/Rpl17/Fau",26
"GO:0044391","ribosomal subunit","28/367","230/23436",4.61272462732711e-17,4.61272462732711e-17,7.57457938803189e-15,"Rpl37a/Rpl12/Rps21/Ddx3x/Rpl39/Rpl36a/Rps27/Rps20/Uba52/Rps27a/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Npm1/Mrpl23/Rpl23/Rps7/Rps29/Rps2/Rpl17/Fau",28
"GO:0005840","ribosome","28/367","265/23436",1.87625765806642e-15,1.87625765806642e-15,2.05400838356745e-13,"Rpl37a/Rpl12/Rps21/Ddx3x/Rpl39/Rpl36a/Rps27/Rps20/Uba52/Rps27a/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Npm1/Mrpl23/Rpl23/Rps7/Rps29/Rps2/Rpl17/Fau",28
"GO:0022627","cytosolic small ribosomal subunit","15/367","54/23436",3.12412863530372e-15,3.12412863530372e-15,2.56507403740726e-13,"Rps21/Ddx3x/Rps27/Rps20/Uba52/Rps27a/Rps9/Rps19/Rps16/Rps15a/Rps24/Rps7/Rps29/Rps2/Fau",15
"GO:0015935","small ribosomal subunit","16/367","85/23436",2.78635694528207e-13,2.78635694528207e-13,1.54075472505297e-11,"Rps21/Ddx3x/Rps27/Rps20/Uba52/Rps27a/Rps9/Rps19/Rps16/Rps15a/Rps24/Npm1/Rps7/Rps29/Rps2/Fau",16
"GO:0044445","cytosolic part","27/367","299/23436",2.81484036307754e-13,2.81484036307754e-13,1.54075472505297e-11,"Rpl37a/Aim2/Rpl12/Rps21/Ddx3x/Rpl39/Rpl36a/Rps27/Rps20/Uba52/Rps27a/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Rpl23/Rps7/Rps29/Rps2/Rpl17/Fau",27
"GO:0020005","symbiont-containing vacuole membrane","7/367","12/23436",1.61514351213061e-10,1.61514351213061e-10,7.57781617721428e-09,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Iigp1",7
"GO:0020003","symbiont-containing vacuole","7/367","14/23436",6.81220371717789e-10,6.81220371717789e-10,2.7965888944204e-08,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Iigp1",7
"GO:0065010","extracellular membrane-bounded organelle","7/367","16/23436",2.2101669843538e-09,2.2101669843538e-09,8.06517074992265e-08,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Iigp1",7
"GO:0030430","host cell cytoplasm","7/367","17/23436",3.70684978879654e-09,3.70684978879654e-09,1.10673409962155e-07,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Iigp1",7
