"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022626","cytosolic ribosome","22/419","148/23436",2.50273545965529e-14,2.50273545965529e-14,8.3512330601129e-12,"Rpl37a/Rpl12/Rps21/Rpl39/Rpl36a/Rps20/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Rpl23/Rps7/Rps29/Rps2/Eif2ak2/Rpl17",22
"GO:0044445","cytosolic part","29/419","299/23436",1.67294362549017e-13,1.67294362549017e-13,2.7911743646336e-11,"Rpl37a/Aim2/Rpl12/Rps21/Rpl39/Rpl36a/Rps20/Marcksl1/Rpl21/Rps9/Rps19/Rps16/Rps15a/Borcs8/Rpl18/Rpl18a/Rpl13/Rps24/Casp1/Casp4/Rplp1/Rpl23/Prkca/Rps7/Ahr/Rps29/Rps2/Eif2ak2/Rpl17",29
"GO:0044391","ribosomal subunit","23/419","230/23436",3.04665778309173e-11,3.04665778309173e-11,3.38873865698273e-09,"Rpl37a/Rpl12/Rps21/Rpl39/Rpl36a/Rps20/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Npm1/Mrpl23/Rpl23/Rps7/Rps29/Rps2/Rpl17",23
"GO:0005840","ribosome","24/419","265/23436",9.0536731170532e-11,9.0536731170532e-11,7.55266941606806e-09,"Rpl37a/Rpl12/Rps21/Rpl39/Rpl36a/Rps20/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Npm1/Mrpl23/Rpl23/Rps7/Rps29/Rps2/Eif2ak2/Rpl17",24
"GO:0022627","cytosolic small ribosomal subunit","10/419","54/23436",3.55654186230142e-08,3.55654186230142e-08,2.37352372705168e-06,"Rps21/Rps20/Rps9/Rps19/Rps16/Rps15a/Rps24/Rps7/Rps29/Rps2",10
"GO:0015935","small ribosomal subunit","11/419","85/23436",3.40839858767061e-07,3.40839858767061e-07,1.89554798647646e-05,"Rps21/Rps20/Rps9/Rps19/Rps16/Rps15a/Rps24/Npm1/Rps7/Rps29/Rps2",11
"GO:0022625","cytosolic large ribosomal subunit","11/419","89/23436",5.47269325374925e-07,5.47269325374925e-07,2.60878761118573e-05,"Rpl37a/Rpl12/Rpl39/Rpl36a/Rpl21/Rpl18/Rpl18a/Rpl13/Rplp1/Rpl23/Rpl17",11
"GO:0015934","large ribosomal subunit","13/419","150/23436",3.16705206591754e-06,3.16705206591754e-06,0.000132099408538929,"Rpl37a/Rpl12/Rpl39/Rpl36a/Rpl21/Rpl18/Rpl18a/Rpl13/Rplp1/Npm1/Mrpl23/Rpl23/Rpl17",13
"GO:0030139","endocytic vesicle","12/419","173/23436",6.96164882797861e-05,6.96164882797861e-05,0.00258110254791722,"Ctla4/Dpp4/Lamp2/Tlr7/Syt11/Tlr1/Hip1/Clcn3/Myo1e/Irgm1/Evl/Ehd3",12
"GO:0042788","polysomal ribosome","5/419","31/23436",0.000206542053839742,0.000206542053839742,0.00689198221759982,"Rps21/Rpl39/Rpl18/Rpl18a/Rps29",5
