"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902495","transmembrane transporter complex","94/4481","308/23436",9.31343009447448e-07,9.31343009447448e-07,0.00063723469067457,"Cnih3/Cacnb2/Shank1/Ano1/Glra1/Glra2/Chrna2/Cacng1/Ryr3/Scnn1g/Scnn1b/Xntrpc/Kcng1/Clcn1/Scn2b/Cngb3/Clcn2/Kcnh2/Pkd1/Cacna2d4/Lrrc7/Clcnkb/Gria3/Pkd2/Gabra3/Cacna1a/Stac3/Chrna9/Abcg5/Lrrc26/Kcnmb3/Pkd1l1/Gabrb1/Gabrr2/Lrrc8d/Ttyh3/Scn9a/Pde4b/Scn7a/Catspere1/Catspere2/Slc26a6/Scn10a/Olfm2/Scn11a/Vwc2/Kcnip4/Kcnv2/Cldn4/Kcna3/Kcna2/Scn3a/Trpc6/Glra3/Chrnb4/Cnga1/Chrna4/Dpp10/Scn3b/Scn2a/Stx1a/Atp1a2/Lrrtm4/Hcn1/Chrnb2/Kcnd1/Cacna2d2/Kcnmb4/Gabrp/Shisa8/Kcnc1/Kcnmb1/Grik5/Gabrg3/Gabrb3/Cpt1c/Kcnk2/Kcns1/Pde4d/Atp1b1/Catsper4/Scn1a/Atp1b4/Hcn4/Gabrg2/Atp4b/Gabra1/Glrb/Kcns3/Grin3a/Cacna2d1/Best1/Dlg3/Gabrb2",94
"GO:1990351","transporter complex","94/4481","315/23436",2.72210421756866e-06,2.72210421756866e-06,0.00093124617969454,"Cnih3/Cacnb2/Shank1/Ano1/Glra1/Glra2/Chrna2/Cacng1/Ryr3/Scnn1g/Scnn1b/Xntrpc/Kcng1/Clcn1/Scn2b/Cngb3/Clcn2/Kcnh2/Pkd1/Cacna2d4/Lrrc7/Clcnkb/Gria3/Pkd2/Gabra3/Cacna1a/Stac3/Chrna9/Abcg5/Lrrc26/Kcnmb3/Pkd1l1/Gabrb1/Gabrr2/Lrrc8d/Ttyh3/Scn9a/Pde4b/Scn7a/Catspere1/Catspere2/Slc26a6/Scn10a/Olfm2/Scn11a/Vwc2/Kcnip4/Kcnv2/Cldn4/Kcna3/Kcna2/Scn3a/Trpc6/Glra3/Chrnb4/Cnga1/Chrna4/Dpp10/Scn3b/Scn2a/Stx1a/Atp1a2/Lrrtm4/Hcn1/Chrnb2/Kcnd1/Cacna2d2/Kcnmb4/Gabrp/Shisa8/Kcnc1/Kcnmb1/Grik5/Gabrg3/Gabrb3/Cpt1c/Kcnk2/Kcns1/Pde4d/Atp1b1/Catsper4/Scn1a/Atp1b4/Hcn4/Gabrg2/Atp4b/Gabra1/Glrb/Kcns3/Grin3a/Cacna2d1/Best1/Dlg3/Gabrb2",94
"GO:0034702","ion channel complex","88/4481","293/23436",4.19203980749236e-06,4.19203980749236e-06,0.000956079254340362,"Cnih3/Cacnb2/Shank1/Ano1/Glra1/Glra2/Chrna2/Cacng1/Ryr3/Scnn1g/Scnn1b/Xntrpc/Kcng1/Clcn1/Scn2b/Clcn2/Kcnh2/Pkd1/Cacna2d4/Lrrc7/Clcnkb/Gria3/Pkd2/Gabra3/Cacna1a/Stac3/Chrna9/Lrrc26/Kcnmb3/Pkd1l1/Gabrb1/Gabrr2/Lrrc8d/Ttyh3/Scn9a/Pde4b/Scn7a/Catspere1/Catspere2/Slc26a6/Scn10a/Olfm2/Scn11a/Vwc2/Kcnip4/Kcnv2/Cldn4/Kcna3/Kcna2/Scn3a/Trpc6/Glra3/Chrnb4/Cnga1/Chrna4/Dpp10/Scn3b/Scn2a/Stx1a/Lrrtm4/Hcn1/Chrnb2/Kcnd1/Cacna2d2/Kcnmb4/Gabrp/Shisa8/Kcnc1/Kcnmb1/Grik5/Gabrg3/Gabrb3/Cpt1c/Kcnk2/Kcns1/Pde4d/Catsper4/Scn1a/Hcn4/Gabrg2/Gabra1/Glrb/Kcns3/Grin3a/Cacna2d1/Best1/Dlg3/Gabrb2",88
"GO:0031012","extracellular matrix","130/4481","475/23436",6.27423412141983e-06,6.27423412141983e-06,0.000988827822095302,"Col16a1/Gpc2/Lingo1/Timp2/Lgr6/P3h2/Gfod2/Adamts17/Tnn/Matn1/Serpinc1/Fgfr2/Agrn/Htra1/Tgm4/Gpc3/Cela3b/Serac1/Lama2/Egflam/Plg/Col11a2/Sftpb/Gpc6/Col25a1/Fgf9/Frem1/Rarres2/Wnt5b/Hapln4/Dspp/Fbln5/Fgg/Hmcn2/Timp4/Col14a1/Olfml2a/Col4a5/Lrig1/Ptn/Tecta/Ccn1/Mmrn1/Timp3/Ndnf/Sftpd/Lamb1/Tnfrsf11b/Snorc/Ccn3/Mmp25/F3/Bmper/Lama5/Col9a3/Efemp1/Col12a1/Kng1/Vwc2/Vtn/Insl5/Serpine1/Mmp21/Adamts15/Fn1/Adamtsl1/Ache/Emilin1/Adamts8/Ucma/Shh/Col20a1/Papln/Oc90/Itih4/Clec14a/Rell2/Nid2/Adamts5/Vit/Myoc/Lrig2/Lrrtm4/Spon1/Ctsl/Thsd4/Adamtsl4/Otog/Emid1/Fbln1/Lama1/Col23a1/Ecm1/Optc/Dag1/Tinagl1/Amtn/Gp1ba/Ambn/Ntn1/Dcn/Rtn4rl2/Itgb4/Vwa1/Hrg/Hmcn1/Smoc2/Mmp19/Wnt3/Srpx2/Lama4/Mmp11/Pxdn/Col28a1/Col5a2/Sema3c/Tgfbr3/Ltbp2/Ltbp3/Lox/Col3a1/Fbln2/F2/Wnt7a/Itih2/Fgf10/Impg2/Lrrc3b/Timp1/Hpse2",130
"GO:0043235","receptor complex","111/4481","394/23436",7.22604946915798e-06,7.22604946915798e-06,0.000988827822095302,"Vipr1/Tas1r3/Tspan32/Cnih3/Igf1r/Ighm/Tlr1/Acvrl1/Gprc5b/Acvr1b/Shank1/Ramp1/Pigr/Chrna2/Gabbr1/Pth1r/Il6st/Bmp2/Itgb7/Fgfr2/Itga5/Il27ra/Tgfbr1/Calcrl/Musk/Lrrc7/Ror2/Prlr/Gria3/Pdgfrb/Gabra3/Insr/Chrna9/Abcg5/Gfra1/Birc2/Ephb1/Gabrb1/Mcoln1/Itgbl1/Gabrr2/App/Pdgfra/Kctd12b/Osmr/Olfm2/Vwc2/Tlr7/Ntrk2/Ros1/Rffl/Emilin1/Flt1/Itga10/Chrnb4/Bmpr1a/Plxna3/Itgae/Kctd16/Chrna4/Eng/Epha4/Ptprb/Tgfbr2/Lrrtm4/Itga2b/Tek/Adra2a/Trpv3/Chrnb2/Insrr/Gabrp/Shisa8/Itpr2/Gpr119/Erbb4/Grik5/Il6ra/Gabrg3/Gabrb3/Ldlr/Cpt1c/Plxnb3/Itgb4/Ramp3/Acvr2a/Lrp2/Gfra4/Bmpr2/Il4ra/Gabrg2/Il11ra1/Gabra1/Trat1/Tgfbr3/Ephb6/Grin3a/Tshr/Egf/Gpr37/Adgrv1/Impg2/Dlg3/Gabrb2/Ahr/Cd6/Mttp/Gpr101/Epha7/Tie1/Itpr3",111
"GO:0034707","chloride channel complex","21/4481","45/23436",2.47151983857176e-05,2.47151983857176e-05,0.00281839981591516,"Ano1/Glra1/Glra2/Clcn1/Clcn2/Clcnkb/Gabra3/Gabrb1/Gabrr2/Ttyh3/Slc26a6/Cldn4/Glra3/Gabrp/Gabrg3/Gabrb3/Gabrg2/Gabra1/Glrb/Best1/Gabrb2",21
"GO:0062023","collagen-containing extracellular matrix","97/4481","359/23436",0.000147962107914767,0.000147962107914767,0.0144624616758794,"Col16a1/Gpc2/Timp2/P3h2/Adamts17/Matn1/Serpinc1/Fgfr2/Agrn/Htra1/Tgm4/Gpc3/Cela3b/Lama2/Egflam/Plg/Col11a2/Sftpb/Gpc6/Col25a1/Fgf9/Frem1/Rarres2/Fbln5/Fgg/Hmcn2/Col14a1/Col4a5/Ptn/Tecta/Ccn1/Mmrn1/Timp3/Sftpd/Lamb1/Snorc/Ccn3/F3/Bmper/Lama5/Col9a3/Efemp1/Col12a1/Kng1/Vwc2/Vtn/Insl5/Serpine1/Adamts15/Fn1/Adamtsl1/Ache/Emilin1/Adamts8/Col20a1/Papln/Itih4/Clec14a/Rell2/Nid2/Adamts5/Vit/Myoc/Spon1/Ctsl/Adamtsl4/Emid1/Fbln1/Lama1/Col23a1/Ecm1/Dag1/Tinagl1/Amtn/Ntn1/Dcn/Itgb4/Vwa1/Hrg/Hmcn1/Smoc2/Srpx2/Lama4/Pxdn/Col28a1/Col5a2/Sema3c/Ltbp2/Ltbp3/Lox/Col3a1/Fbln2/F2/Itih2/Fgf10/Impg2/Timp1",97
"GO:0001518","voltage-gated sodium channel complex","9/4481","14/23436",0.000265854854572059,0.000265854854572059,0.0215562836061341,"Scn2b/Scn9a/Scn7a/Scn10a/Scn11a/Scn3a/Scn3b/Scn2a/Scn1a",9
"GO:0005911","cell-cell junction","122/4481","477/23436",0.000283548038203764,0.000283548038203764,0.0215562836061341,"Pkp4/Gja3/Cntnap1/Ctnna3/Fat1/Wnk4/Igsf21/Fzd4/Cdh20/Cyth1/Cldn1/Myh2/Pard6a/Myh1/Sgca/Cdh13/Cgnl1/Plcg1/Gjd3/Itga5/Usp53/Crb1/Vangl2/Traf4/Stx2/Kirrel2/Tgfbr1/Cyth3/Wnk3/Shroom4/Lrrc7/Pdlim4/Cdh12/Cd2ap/Jam2/Des/Patj/Bves/Pkd2/Ncam1/Sipa1l3/Adgrl3/Frmd6/Dsc2/Gja8/Jam3/Cldn10/Ccn3/Frmd4a/Dsg1c/Dsg1a/Dsg1b/App/Dsg4/Cdh4/Ddx58/Jup/Mip/Smad7/Cdh1/Pcdhga12/Abcb4/Abcb1a/Pcdhb12/Rasip1/Cdh11/Cldn4/Trpc6/Ptpru/Mpp4/Frs2/Gja4/Scn2a/Mapk15/Prkd1/Pak1/Atp1a2/Aqp7/Aqp3/Specc1l/Tek/Abcb11/Afdn/Pdlim3/Ptk2/Lama1/Dpp4/Nectin2/Pvr/Pard6g/Actn1/Nfasc/Dag1/Amtn/Frmpd2/Cldn23/Epb41l3/Atp1b1/Plekha7/Nrxn1/Hmcn1/Fscn1/Bmpr2/Ocln/Scn1a/Pard6b/Fbf1/Cdh6/Adra1b/Gja1/Abcc2/Dnmbp/Fgf13/Ash1l/Dlg3/Cxadr/Cdh7/Cldn5/Kifc3/Mylk/Ankrd23/Cdh24",122
"GO:0016323","basolateral plasma membrane","65/4481","229/23436",0.000415689908527489,0.000415689908527489,0.0284419411097756,"Slc1a3/Arrb1/Rapgef4/Rab17/Kcnj4/Slco1b2/Cldn1/Pth1r/Vangl2/Stx2/Slc22a5/Tgfbr1/Akap5/Pkd1/Shroom4/Lrrc7/Slc22a22/Ndrg4/P2ry4/Pkd2/Ager/Car11/Slc26a5/Slc26a10/Slc27a5/Slc10a1/Cdh1/Slc26a6/Pdgfb/Slc41a1/Cldn4/Agtr1a/Aqp3/Tek/Dstyk/Hcn1/Slc4a10/S100g/Tgfa/Ptk2/Erbb4/Slc23a1/Slc23a2/Slco4c1/Dag1/Ldlr/Frmpd2/Itgb4/Atp1b1/Bmpr2/Abcc3/Slc51a/Heph/Hcn4/Vsig1/Slc22a6/Slc29a2/Tshr/Abcc1/Ldlrap1/Best1/Dlg3/Cxadr/Numb/Mttp",65
