ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---Tim3posBlimp1pos,Exp391_CD8---Tim3posBlimp1pos,283,-0.4304319101722924,-1.4061861465666903,6.902502157031924e-4,0.021078092605390463,0.019641363256101555,3414,"tags=12%, list=14%, signal=11%",P2ry13/Gzma/1500009L16Rik/Esm1/P2ry12/Prr5/Itga2/Cpd/Ermn/Cacna1i/AA467197/Gzmc/Anxa1/Havcr2/Gpr55/Filip1/Chit1/Igkv3-7/Itga1/Ighg1/Ighv1-34/Igkv3-4/Igkv12-46/Ighg2c/Ighv8-8/Ighv5-4/Igfbp7/Igkv17-127/Ighv14-1/Ighv1-15/Ighv14-4/Igkv1-117/Ighv14-2/Ighv1-52/Ighg2b
Exp391_CD8---d5_KLRG1lo_Runx3_promoted,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,153,-0.5055187681645987,-1.5623152248101433,7.198128486593485e-4,0.021078092605390463,0.019641363256101555,4894,"tags=37%, list=20%, signal=30%",Plcg2/Clec12a/Tnfsf9/Mt2/Smpdl3b/Sema4f/Dusp14/Il15/Swap70/Il31ra/Gpx8/Lilr4b/Bag2/Fastkd2/Cd96/Lilrb4a/Dpagt1/Prss30/Il7r/Ccr2/Maoa/Srgap3/Slc30a4/Trim13/Efhd2/Nebl/Med12l/Eif4e3/Coq4/Mt1/Lipt1/Adam8/Prune2/Tspan2/Gzma/1500009L16Rik/Esm1/P2ry12/Mmp16/Bco1/Klrk1/Ptprk/AA467197/Anxa1/Havcr2/Filip1/Tnni3/Tle1/Spry2/Itga1/Msc/Qpct/Ifitm1/Pls1/Batf3/Ece2/Gm6169
Exp391_CD8---Yao_EXH,Exp391_CD8---Yao_EXH,284,-0.4293936768861405,-1.40301209405955,0.0010366275051831375,0.021078092605390463,0.019641363256101555,3414,"tags=12%, list=14%, signal=11%",P2ry13/Gzma/1500009L16Rik/Esm1/P2ry12/Prr5/Itga2/Cpd/Ermn/Cacna1i/AA467197/Gzmc/Anxa1/Havcr2/Gpr55/Filip1/Chit1/Igkv3-7/Itga1/Ighg1/Ighv1-34/Igkv3-4/Igkv12-46/Ighg2c/Ighv8-8/Ighv5-4/Igfbp7/Igkv17-127/Ighv14-1/Ighv1-15/Ighv14-4/Igkv1-117/Ighv14-2/Ighv1-52/Ighg2b
Exp391_CD8---Texint_up,Exp391_CD8---Texint_up,182,-0.45095546782019413,-1.4169596473391608,0.0038938053097345134,0.05938053097345133,0.055333022822543085,7174,"tags=51%, list=30%, signal=36%",Acss2/Fam102b/Tbx21/Ifitm10/Pogk/Fgl2/Rap1gap2/Spata13/Gns/Zfp874b/Hs3st3b1/Zeb2/Ptpn4/Galnt10/S100a10/Nr1d2/Sbk1/Rara/Il18rap/Sike1/Golm1/Zyx/Rab11fip4/Slamf1/Ahnak/Car5b/Cmpk1/Lgals1/Vim/Lyst/Glipr2/Reep5/Sytl2/Slc2a3/Nfic/Lgals3/Malt1/Gzmb/Ddx28/Atp2b1/Tmem71/Dusp5/Pmaip1/Emp3/S1pr5/Slc25a24/Alcam/Lamb3/Tef/Bhlhe40/Klrd1/Ppm1j/Hopx/S100a4/Itgax/Ap1s2/S1pr1/Rom1/Gna15/Rap2a/Fkbp10/Ifngr1/Il18r1/Klre1/Smpdl3b/Sema4f/Klrc2/Lats2/Ccl5/Fbxl2/Klrc1/Stard10/Apobec2/Il12rb2/Myadm/Mtpn/Tmem37/Ccr2/Sytl1/Pde2a/Tax1bp3/Klrg1/Nqo2/Suox/Ndrg4/Tspan2/Akr1c13/Gzma/Matk/Tppp3/Klrk1/Havcr2
Exp391_CD8---Tox_promoted,Exp391_CD8---Tox_promoted,304,0.3708756766102438,1.2551829304872975,0.015336688233884496,0.18710759645339084,0.17435392939573954,5478,"tags=36%, list=23%, signal=28%",Gm9432/Clip3/Tnfsf11/Gm6166/Slc4a10/Gm7664/Gca/Akr1b8/Sema6d/Zfp516/Zscan18/Cxxc5/Nnt/Scamp1/Ccdc122/Tacstd2/Dntt/Ighd/Lyz2/Magi2/Igkv12-89/Il1r2/1700019D03Rik/Pdzk1ip1/Mpeg1/Dclk1/Wdfy4/Bcl9/C3/Ighv1-82/Bace2/Abca1/Tnfrsf25/Ica1l/P2rx7/Cxcr5/H2-Ab1/Trim47/Cd74/Pde11a/Rgs10/Gm5620/Itga7/Id3/Ahr/Hmgn3/Lrp12/Bach2/Cd22/Csf2/Tox/Tnfsf8/Tcrg-C4/Thnsl1/Il23r/Trpm1/H2-Aa/Lif/Gm4951/Espn/Kcnc1/Ccr7/Ighv8-12/Abca3/Lrrk2/Pou2af1/Ctnnal1/Upb1/Tlr7/Cd200/Pank1/Farp2/Ociad2/Exo1/Lad1/Sfmbt2/Bcar1/Adora3/Map7/Cybb/Iigp1/Tfpi/Wdr35/Lgmn/Zfp365/Abcg2/Igf1r/Rpsa-ps1/Usp2/D630045J12Rik/Sell/Slamf6/Fads6/Gm15452/Bmp7/Tcf7/Rps12-ps3/Gm11870/Trav19/Trib3/Cxcl10/Orc1/Aff3/Egf/Dctd/Tnfrsf26/Ifrd2/Arvcf/Ccr6
Exp391_CD8---best_cluster_6,Exp391_CD8---best_cluster_6,49,-0.5581567552917688,-1.4599586374848188,0.026674233825198637,0.27118804388951945,0.25270326781767133,6395,"tags=67%, list=27%, signal=49%",Zeb2/Il18rap/Cxcr3/Ahnak/Gzmk/Car5b/Lgals1/Sytl2/Casp1/S1pr5/Anxa2/Ctla2a/Slc25a24/Ptprj/S100a4/Itgax/Gna15/S100a6/Il18r1/Smpdl3b/Klrc2/Klrc3/Ccl5/Klrc1/Ccr2/Klrg1/Klrb1c/Gzma/Klrk1/Itgb1/Anxa1/Nrp1/Itga1
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,73,-0.4879758224888351,-1.3728010108558824,0.03526354862657758,0.3072966380316046,0.28635062042634424,6472,"tags=42%, list=27%, signal=31%",Csrp1/Il18rap/Ctse/Tubb3/Ckap2l/Sytl2/Ovol2/Gzmb/Zfp965/Csf1/Gm6637/Il2ra/Mospd1/Csrp2/Tspan32/Gpx8/Tmem37/Chil5/Ccr2/Kdelc2/Chn2/Klrg1/Lrrn3/Gzma/Esm1/Aqp9/Rasl11a/Havcr2/Gm12335/Dpysl3/Gm14253
Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,273,-0.36315364071020373,-1.1860946073575707,0.06804478897502153,0.5188415159345392,0.4834761321909425,6601,"tags=29%, list=28%, signal=22%",AI597479/Mtmr1/Ptpn4/Trip4/Csrp1/Il18rap/Sept11/Golm1/Nfxl1/Tax1bp1/Ctse/Zfp382/Zfp26/Pnpla8/Zc3h7b/Zfp280c/Mef2a/Mtif3/Crybg1/Sytl2/Slfn5/Exoc5/Gzmb/Mettl17/Zfp605/Rnf13/Tmem71/Cep162/Naip6/Smim13/Hps5/Riox2/Hnrnpa0/Il2ra/Spty2d1/Zfp983/Mospd1/Tktl1/Hk2/Ankle2/Klhl7/Nipsnap2/Gm10052/Acadm/Prkx/Ptprv/Swap70/Gm49339/Gpx8/Klrc1/Lilr4b/Znf41-ps/Gpsm2/Ccr2/Palm/Arhgap26/Nnt/Klrg1/Gm49450/Dnajb4/Klrb1c/Lrrn3/Adam8/Gm10226/Gzma/Ywhaq-ps3/Cryz/Esm1/Aqp9/Itga2/Kcnj8/Gm10093/Rubcnl/Gm12335/Muc20/Fndc9/Ablim2/Myo1h/Gm2004/Gm15975/Gm17052
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,34,0.5046571550909995,1.2644208906358931,0.13347368421052633,0.8358062074186223,0.7788358101916412,6310,"tags=59%, list=26%, signal=43%",Ces2c/Fgf2/Rnf32/Nid2/Syce1/Tnfrsf25/Cxcr5/Rgs10/Itga7/Id3/Pou6f1/Ccr7/D430019H16Rik/Slamf6/Tcf7/Tnfrsf26/Cd9/Nsg2/Miga1/Dapl1
Exp391_CD8---best_cluster_9,Exp391_CD8---best_cluster_9,67,-0.4355980155902273,-1.206204000994758,0.13701741105223317,0.8358062074186223,0.7788358101916412,7200,"tags=48%, list=30%, signal=33%",Epas1/Xdh/Fgl2/Ctla2b/Anxa4/Cldnd2/Vim/H1f0/Reep5/Lxn/Casp7/Lgals3/Sh3bgrl/Pqlc3/Cdkn1b/Ryk/Ap1s2/Prr13/Rap2a/Sord/Crmp1/Gpx8/Apobec2/Insl6/Myadm/Ggh/Efhd2/Chn2/Nqo2/Tspan2/Esm1/Itga2
