"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060485","mesenchyme development","44/1570","272/23210",6.18088193407037e-08,6.18088193407037e-08,0.000288939964939016,"Nrp2/Fn1/Wnt10a/Bcl2/Vangl2/Eng/Jag1/Snai1/Amer1/Efnb1/Lef1/Pdcd6/Wnt4/Tgfbr3/Wnt16/Smo/Hoxa5/Lrp6/Plaur/Tead2/Sema4b/Tgfb1i1/Hey2/Fgfr1/Dand5/Dlg5/Rgcc/Dag1/Rflnb/Col1a1/Axin2/Foxc1/Six4/Dab2/Myc/Scx/Acvrl1/Vasn/Dppa2/Ager/Cul7/Ldlrad4/Cyp26a1/Sema4g",44
"GO:0048762","mesenchymal cell differentiation","36/1570","216/23210",4.55129618622948e-07,4.55129618622948e-07,0.000923153212309301,"Nrp2/Fn1/Wnt10a/Bcl2/Vangl2/Eng/Jag1/Snai1/Amer1/Efnb1/Lef1/Pdcd6/Wnt4/Tgfbr3/Wnt16/Smo/Lrp6/Plaur/Sema4b/Tgfb1i1/Hey2/Fgfr1/Dlg5/Rgcc/Dag1/Rflnb/Col1a1/Axin2/Foxc1/Dab2/Vasn/Ager/Cul7/Ldlrad4/Cyp26a1/Sema4g",36
"GO:0050673","epithelial cell proliferation","57/1570","425/23210",5.92431131520267e-07,5.92431131520267e-07,0.000923153212309301,"Stat1/Ptprn/Sgpp2/Kdm5b/Vash2/Irf6/Cd34/Eng/Acvr2a/Pdpk1/Fgf7/Cask/Fgf2/Ift80/Pdcd6/Rap1gap/Hes5/Ift172/Kit/Tgfbr3/Wnt16/Smo/Hoxa5/Tacr1/Foxp1/Ghrl/Ccnd2/Lrp6/Ccnd1/Esr1/Hmga2/Gli1/Fgfr1/Nod2/Cdh1/Egr3/Rgcc/Apoa1/Hyal1/Mst1/Stxbp4/Nr1d1/Igfbp4/Agtr1a/Rreb1/Ctsl/Six4/Dab2/Mtss1/Myc/Acvrl1/Ager/Ptprm/Lims2/Pura/Mcc/Tcf7l2",57
"GO:0042445","hormone metabolic process","35/1570","218/23210",1.6024497055837e-06,1.6024497055837e-06,0.00156317992805664,"Pax8/Mecp2/Scg5/Ptpn11/Slc16a2/Hsd3b2/Adh1/Wnt4/Corin/Afp/Ache/Cyp2s1/Igf1r/Adm/Cyp2r1/Sult1a1/Plekha1/Esr1/Aldh8a1/Slc16a10/Pcsk4/Fgfr1/Apoa1/Rbp1/Stc2/Gcnt4/Dio2/Ghr/Dab2/Cpq/Cyp2d22/Clcn2/Bbs1/Cyp26a1/Tcf7l2",35
"GO:0045444","fat cell differentiation","37/1570","238/23210",1.80812071062687e-06,1.80812071062687e-06,0.00156317992805664,"Per2/Mettl8/Jag1/Fndc3b/Bbs7/Foxo1/Rorc/Selenbp1/Trim32/Fndc5/Rarres2/Wnt5b/Lrp6/Crebl2/Clip3/Nucb2/Tgfb1i1/Ctbp2/Ccnd1/Mmp11/Lgals12/Fto/Htr2a/Bbs9/Stk4/Noct/Nr1d1/Trib2/Aldh6a1/Ttc8/Trio/Atf5/Socs1/Fam120b/Zfp516/Bbs1/Tcf7l2",37
"GO:0050678","regulation of epithelial cell proliferation","49/1570","358/23210",2.00633316593624e-06,2.00633316593624e-06,0.00156317992805664,"Stat1/Ptprn/Sgpp2/Kdm5b/Vash2/Eng/Pdpk1/Fgf7/Cask/Fgf2/Ift80/Pdcd6/Rap1gap/Hes5/Ift172/Tgfbr3/Smo/Hoxa5/Tacr1/Foxp1/Ghrl/Ccnd2/Lrp6/Ccnd1/Esr1/Hmga2/Gli1/Fgfr1/Nod2/Cdh1/Egr3/Rgcc/Hyal1/Mst1/Stxbp4/Nr1d1/Agtr1a/Rreb1/Ctsl/Six4/Dab2/Mtss1/Myc/Acvrl1/Ager/Ptprm/Lims2/Mcc/Tcf7l2",49
"GO:0030902","hindbrain development","28/1570","164/23210",5.16985282819553e-06,5.16985282819553e-06,0.00334506242656528,"Bcl2/Zbtb18/Mecp2/Tbr1/Ttbk2/Ptpn11/Fgf2/Egf/Lef1/Wls/Whrn/Trnp1/Rere/Gbx1/Atxn2/Smo/Lrp6/Igf1r/Fzd4/Sez6l2/Zfp365/Rfx4/Gli1/Smad1/Nfix/Foxc1/Atf5/Cbs",28
"GO:0001763","morphogenesis of a branching structure","36/1570","240/23210",5.72449323168118e-06,5.72449323168118e-06,0.00334506242656528,"Bcl2/Kdm5b/Vangl2/Pax8/Eng/Mecp2/Dlx2/Fgf7/Fgf2/Wnt2b/Egf/Lef1/Wnt4/Rere/Smo/Hoxa5/Lrp6/Pak1/Adm/Esr1/Ntn4/Hmga2/Fgfr1/Cdh1/Dlg5/Stk4/Dag1/Tdgf1/Mks1/Socs3/Agtr1a/Six4/Ctnnd2/Angpt1/Myc/Pkd1",36
"GO:0072001","renal system development","41/1570","302/23210",1.62269734480268e-05,1.62269734480268e-05,0.00754503294198434,"Gsta3/Stat1/Col4a4/Hdac5/Bcl2/Vangl2/Pax8/Jag1/Amer1/Fgf2/Il6ra/Wnt2b/Invs/Id3/Wnt4/Hes5/Wfs1/Mmp17/Smo/C3ar1/Aqp11/Fgfr1/Smad1/Dlg5/Nphp3/Acvr2b/Nle1/Sox4/Agtr1a/Foxc1/Klhl3/Gcnt4/Six4/Ttc8/Basp1/Angpt1/Mtss1/Myc/Pkd1/Pdgfrb/Zfp950",41
"GO:0048871","multicellular organismal homeostasis","58/1570","486/23210",1.8533399539602e-05,1.8533399539602e-05,0.00754503294198434,"Per2/Bcl2/Cd34/Fgf7/Oxt/Ptpn11/Gata1/Car2/Ctss/Elovl6/Whrn/Trim32/Sgip1/Gpr3/Cela2a/Wfs1/Idua/Ksr2/P2rx7/Ache/Smo/Ghrl/Lrp6/Hamp/Igf1r/Crtc3/Ampd3/Il4ra/Cdh23/Appl2/Cep290/Nod2/Fto/Cdh1/Htr2a/Lca5/Nphp3/Acvr2b/Pemt/Alox12/Mks1/Pctp/Thra/Nr1d1/Cd7/Trgc1/Foxc1/Slc28a3/Dio2/Scx/Adcy6/Col11a2/Pdgfrb/Pde6a/Ppargc1b/Zfp516/Bbs1/Lipa",58
