"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042608","T cell receptor binding","10/386","16/22710",1.3107147813236e-14,1.3107147813236e-14,6.746731874392e-12,"Fyn/Dock2/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q4/H2-Q6/H2-Q7",10
"GO:0030881","beta-2-microglobulin binding","8/386","11/22710",1.02293272538893e-12,1.02293272538893e-12,1.75513720250943e-10,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q4/H2-Q6/H2-Q7",8
"GO:0042610","CD8 receptor binding","8/386","11/22710",1.02293272538893e-12,1.02293272538893e-12,1.75513720250943e-10,"Fyn/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q4/H2-Q6/H2-Q7",8
"GO:0046977","TAP binding","7/386","11/22710",1.20834489078992e-10,1.20834489078992e-10,1.55494908314809e-08,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q4/H2-Q6/H2-Q7",7
"GO:0042605","peptide antigen binding","10/386","46/22710",4.23588595925938e-09,4.23588595925938e-09,4.3607331243744e-07,"H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",10
"GO:0042277","peptide binding","22/386","306/22710",1.57477526575366e-08,1.57477526575366e-08,1.35099141219919e-06,"Fcgr2b/Rxra/Ogt/Ppp3ca/Gsap/Ctsd/Itgb2/Cma1/Pik3r1/Nfkbia/Kpna1/Lnpep/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",22
"GO:0005085","guanyl-nucleotide exchange factor activity","16/386","197/22710",2.86367198040448e-07,2.86367198040448e-07,2.10576781716961e-05,"Rapgef1/Prex1/Rapgef2/Dennd5a/Arhgef18/Arhgef3/Spata13/Dock5/Arhgef12/Dennd4a/Dock2/Elmo1/Cyth4/Rasgrp2/Ric1/Adrb1",16
"GO:0033218","amide binding","22/386","371/22710",4.57425953459095e-07,4.57425953459095e-07,2.94317488475655e-05,"Fcgr2b/Rxra/Ogt/Ppp3ca/Gsap/Ctsd/Itgb2/Cma1/Pik3r1/Nfkbia/Kpna1/Lnpep/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",22
"GO:0005088","Ras guanyl-nucleotide exchange factor activity","12/386","127/22710",1.8209088019104e-06,1.8209088019104e-06,0.000104143205161893,"Rapgef1/Prex1/Rapgef2/Dennd5a/Arhgef18/Arhgef3/Spata13/Arhgef12/Dennd4a/Dock2/Ric1/Adrb1",12
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","22/386","439/22710",7.15338674057111e-06,7.15338674057111e-06,0.000368211170119924,"Stat4/Zeb2/Elf4/Fosl2/Txk/Mef2a/Arntl/Nfic/Irf2/Ier2/Junb/Nfatc3/Smad3/Tbx21/Ikzf3/Klf6/Bcl11b/Nr4a1/Runx1/Crebrf/Nr3c1/Smad4",22
"GO:0070412","R-SMAD binding","5/386","24/22710",4.50162184186843e-05,4.50162184186843e-05,0.00210650055566857,"Zeb2/Smurf1/Smad3/Ppm1a/Smad4",5
"GO:0004879","nuclear receptor activity","6/386","40/22710",5.46137436928451e-05,5.46137436928451e-05,0.0021624389203078,"Rxra/Nr1d2/Rora/Rara/Nr4a1/Nr3c1",6
"GO:0098531","transcription factor activity, direct ligand regulated sequence-specific DNA binding","6/386","40/22710",5.46137436928451e-05,5.46137436928451e-05,0.0021624389203078,"Rxra/Nr1d2/Rora/Rara/Nr4a1/Nr3c1",6
"GO:0004715","non-membrane spanning protein tyrosine kinase activity","6/386","45/22710",0.0001078921114201,0.0001078921114201,0.00396686033717509,"Jak1/Yes1/Txk/Fyn/Tyk2/Peak1",6
"GO:0001085","RNA polymerase II transcription factor binding","11/386","171/22710",0.000173119392918712,0.000173119392918712,0.00594072864121054,"Bhlhe40/Mef2a/Cited2/Zmiz1/Smad3/Ncor1/Tbx21/Lpin1/Id2/Gsk3b/Smad4",11
"GO:0003823","antigen binding","12/386","204/22710",0.000205431508894857,0.000205431508894857,0.00660894788484112,"Itga4/Klrd1/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",12
"GO:0019902","phosphatase binding","12/386","213/22710",0.000305340993980417,0.000305340993980417,0.00924530935333893,"Atp2b4/Vim/Jak1/Rpa2/Klre1/Sytl2/Ppp1r9b/Cry1/Smad3/Fbxl2/Pik3r1/Itga1",12
"GO:0003707","steroid hormone receptor activity","6/386","55/22710",0.000332938833509306,0.000332938833509306,0.00952088243193278,"Rxra/Nr1d2/Rora/Rara/Nr4a1/Nr3c1",6
"GO:0031267","small GTPase binding","18/386","424/22710",0.0003796441571816,0.0003796441571816,0.0102850965574406,"Rapgef1/Prex1/Rapgef2/Errfi1/Sytl2/Dennd5a/Mical1/Hace1/Arhgef18/Arhgef3/Spata13/Arhgef12/Dennd4a/Dock2/Cdc42ep3/Tbc1d10c/Ric1/Adrb1",18
"GO:0043014","alpha-tubulin binding","5/386","38/22710",0.000437333425825576,0.000437333425825576,0.0112555813278267,"Arl4c/Fyn/Taok1/Ncald/Racgap1",5
"GO:0019207","kinase regulator activity","11/386","194/22710",0.00051095374670754,0.00051095374670754,0.0121337855586895,"Fgf13/Ccnl1/Camk2n1/Ccng2/Cdkn2d/Pik3r5/Taok1/Ccl5/Rara/Rptor/Pik3r1",11
"GO:0001664","G protein-coupled receptor binding","14/386","293/22710",0.000531161303891198,0.000531161303891198,0.0121337855586895,"a/Rapgef2/Jak1/Ppp1r9b/Fyn/Gna15/Tyk2/Arhgef12/Ccl5/Ccl9/Ccl3/Ccl4/Calm2/Adrb1",14
"GO:0044325","ion channel binding","9/386","136/22710",0.000542174262693999,0.000542174262693999,0.0121337855586895,"Fgf13/S100a10/Yes1/Ppp1r9b/Pycard/Fyn/Id2/Ppm1a/Calm2",9
"GO:0046332","SMAD binding","7/386","84/22710",0.000571755651842837,0.000571755651842837,0.0122626541118924,"Zeb2/Smurf1/Mef2a/Cited2/Smad3/Ppm1a/Smad4",7
"GO:0043548","phosphatidylinositol 3-kinase binding","5/386","41/22710",0.000626279012812679,0.000626279012812679,0.01289475525328,"Hcst/Fyn/Fbxl2/Pik3r1/Calm2",5
"GO:0017016","Ras GTPase binding","17/386","409/22710",0.000693219407690631,0.000693219407690631,0.0137240603384906,"Rapgef1/Prex1/Rapgef2/Sytl2/Dennd5a/Mical1/Hace1/Arhgef18/Arhgef3/Spata13/Arhgef12/Dennd4a/Dock2/Cdc42ep3/Tbc1d10c/Ric1/Adrb1",17
"GO:0005388","calcium-transporting ATPase activity","3/386","11/22710",0.000726382923358163,0.000726382923358163,0.0138480019306878,"Atp2b4/Atp2b1/Atp2a3",3
"GO:0008047","enzyme activator activity","18/386","452/22710",0.000799223043227444,0.000799223043227444,0.0146924837645947,"Fgf13/Rapgef2/Rabep2/Pycard/Vsir/Arhgap45/Rasa3/Dock5/Arhgef12/Thy1/Atp1b3/Dock2/Rap1gap2/Taok1/Ccl5/Rptor/Racgap1/Tbc1d10c",18
"GO:0023023","MHC protein complex binding","3/386","12/22710",0.000956339792524909,0.000956339792524909,0.016726753455094,"Cd8a/Klrd1/Klrc1",3
"GO:0051427","hormone receptor binding","10/386","178/22710",0.000974872133885847,0.000974872133885847,0.016726753455094,"Ncoa2/Rxra/Jak1/Fyn/Cry1/Tyk2/Smad3/Ncor1/Pik3r1/Nr4a1",10
"GO:0048020","CCR chemokine receptor binding","5/386","46/22710",0.00106879081874869,0.00106879081874869,0.0177466455133484,"Jak1/Ccl5/Ccl9/Ccl3/Ccl4",5
"GO:0005089","Rho guanyl-nucleotide exchange factor activity","6/386","70/22710",0.00121670168571906,0.00121670168571906,0.0195712869840993,"Prex1/Arhgef18/Arhgef3/Spata13/Arhgef12/Dock2",6
"GO:0019956","chemokine binding","4/386","32/22710",0.00202811918692014,0.00202811918692014,0.0315636336993162,"Itga4/Itgb1/Cx3cr1/Ccr2",4
"GO:0003712","transcription coregulator activity","17/386","454/22710",0.00212547834139455,0.00212547834139455,0.0315636336993162,"Ncoa2/Cir1/Med12l/Med13l/Smyd1/Bhlhe40/Mef2a/Cited2/Junb/Nr1d2/Zmiz1/Smad3/Ncor1/Rara/Lpin1/Nr3c1/Smad4",17
"GO:0019903","protein phosphatase binding","9/386","166/22710",0.002201241313786,0.002201241313786,0.0315636336993162,"Atp2b4/Vim/Jak1/Rpa2/Klre1/Ppp1r9b/Fbxl2/Pik3r1/Itga1",9
"GO:0001102","RNA polymerase II activating transcription factor binding","5/386","54/22710",0.00220751793970678,0.00220751793970678,0.0315636336993162,"Bhlhe40/Cited2/Smad3/Ncor1/Tbx21",5
"GO:0005096","GTPase activator activity","11/386","238/22710",0.00264614272558229,0.00264614272558229,0.0364237110753366,"Rapgef2/Rabep2/Arhgap45/Rasa3/Dock5/Arhgef12/Thy1/Dock2/Rap1gap2/Racgap1/Tbc1d10c",11
"GO:0004721","phosphoprotein phosphatase activity","9/386","171/22710",0.00268894881353712,0.00268894881353712,0.0364237110753366,"Ptpn18/Ptpn4/Ptprc/Dusp2/Ppp3ca/Ptpre/Ppp1r12a/Ppm1a/Dusp5",9
"GO:0030676","Rac guanyl-nucleotide exchange factor activity","3/386","17/22710",0.00277528850770847,0.00277528850770847,0.0366293139074073,"Prex1/Spata13/Dock2",3
"GO:0042287","MHC protein binding","4/386","36/22710",0.00314975058383981,0.00314975058383981,0.0403052346218074,"Klrd1/Klrk1/H2-K1/H2-T23",4
