ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,2174,0.33484600554809496,1.2961163786685024,1.1163206072784104e-4,0.0021210091538289796,0.001997626349866629,4819,"tags=25%, list=20%, signal=22%",Col16a1/Trat1/Dnajc22/Muc4/Gsdmc4/Arhgef19/Pmp22/Slc7a4/Dll4/Hspb1/Prelp/Hdac11/Rhbdf1/Ppara/Hmcn2/Cdc42ep1/Tlr5/Prrt2/Peli2/Cgnl1/Slc4a5/Aldh1l1/Uaca/Ptprb/Arhgef16/Tspan12/Wnt10b/Plekhg6/Slc22a1/Pdgfrb/Kcnk1/Ptprf/Esyt3/Wwc1/Slc9a3r2/Lgr5/Misp/Gnai1/Wdfy3/Lama5/Apoa4/Slc22a23/Il34/Col4a1/Tjp1/Pls1/Slc27a2/Six5/Entpd2/Adm/Ptk7/Sema5a/Enpep/Prss32/Rtn4r/Dmbt1/Cttn/Dock1/Scel/Map1b/St6galnac2/Pkdcc/Phldb2/Nr1d1/Ppp1r1b/B3galt5/Ppfibp2/Adcy6/Atp8a2/Klf5/Tmem236/Efna1/Wnk2/Zcchc14/Rhobtb3/Ryr1/5330417C22Rik/Fam83f/Tcea3/Tmtc2/Amph/Gdpd1/Podn/Sel1l3/Cobl/Epgn/Adtrp/Mep1b/Atp8b1/Arhgap32/Selenbp1/Irs1/Kank1/Adcy9/Usp43/Tnxb/Srgap1/Fam83b/Shb/S100a16/Syngr1/Myzap/Fam160a1/Tgfbr3/Lmo7/Yap1/Cttnbp2nl/Tmem150b/Serpina12/Tnf/Ppfia3/Evi5/Chl1/Sulf2/Tspan8/Gas6/Sh3rf2/Enpp5/Pxdc1/Vangl2/Ccr4/Sh3d21/Hepacam2/Lyz1/Mmp28/Lsmem1/Arnt2/Bcl11a/Cd7/Zfp820/Epn2/Plxnb1/Tmprss4/Cnksr1/Map4k5/Usp2/Wwc2/Aldh1a1/Rapgef3/Irf6/Unc13b/Gsta4/Bcam/Insrr/Mtss1l/Reg3b/Casp12/Chdh/Amot/B4galnt4/Aldh1b1/Skint3/Ptpn5/Tead1/Jag1/Plxna3/Acadsb/Ddr1/Ier5l/Ociad2/Klf9/Dip2c/Nbl1/Trpm6/Apol7b/Slc6a8/Rassf6/Lynx1/Osgin1/Dio2/Foxq1/Sectm1a/Pard3b/Cyth3/Pls3/Dnm1/Flywch2/Epha4/Sdsl/Csf1/Ocln/Ripk4/Hnf1b/Pmepa1/Tgfb3/Clip2/Arhgef5/Ppm1n/Rin2/Fam20a/Lgals4/Ajuba/Sema3f/Ccr9/Tcn2/Ankrd22/Hspa12a/Hnf4g/Ccdc3/Pm20d2/Ano9/Tnfrsf19/Tcrg-V7/Gm17764/Bmpr1a/Ctnnbip1/Car4/Gstm3/Cxcl14/Igfbp5/Clca1/Pcsk6/Ky/Krt14/Trim31/Hkdc1/Cav1/Fgd5/Dmwd/Fzd4/Ces1f/Pck1/Spats2/Plxna1/Crispld2/Areg/Dpyd/Abhd3/Hr/Cxadr/Tinagl1/Aldoc/Tacc2/Rgmb/Lrig3/Dst/Tmem151b/Ggt5/Asap3/Wdr60/Egr2/Tesc/Apln/Acsl3/Dusp8/Blnk/Acvr2b/Cth/Hsd17b13/Ms4a8a/Myo1d/Decr2/Ehbp1/Mapk13/Dgat2/Lrrc8e/Rab25/Cachd1/Tenm4/Hsf2bp/Prkra/Clstn1/Rps6ka6/Pdzd2/Irf4/B4galt4/Tmcc3/Maf/Rapsn/Phka1/Zfp651/Aqp1/Egr3/Aldh7a1/Eps8/Sema7a/Trgj2/Glrx/Trp63/Tmc5/Evi5l/Gstt1/Col15a1/Laptm4b/Zfp1/Utp14b/Pdgfa/Cst6/Prrt1/2900026A02Rik/Hes1/Tmem205/Pgpep1/Lonrf1/Fam83g/Id1/Thnsl2/Arrb1/Parp16/Chgb/Sox21/Il20rb/Crybb3/Fam135a/Dok4/Hpgds/Pwwp2b/Pnck/Lztfl1/Rapgefl1/H2-M2/Apol9a/Cyp39a1/Gstm1/Per3/Cpne2/Ahrr/Nfix/Anks4b/Glt28d2/Hmgcs2/Ptges/Cgn/Apol7e/Ano1/Lgals7/Gata6/Cdc42ep4/Neurl3/Ctnnd1/Kif13a/Gstt3/Apoc2/Atp6v0a1/Dmd/Brdt/Spint1/Arc/Cd200r1/Rasgef1b/Farp2/Snx7/Stk3/Plod3/Tmem44/Dlg5/Rap1gap/Nap1l3/Zfp862-ps/Cdh1/Plch2/Per2/Mmp14/Krt18/Jag2/Ccl3/Plk3/Arhgef12/Fmnl3/Spns3/Galc/Rasd2/Fam171a1/Igdcc4/Cdh5/Tnfsf10/Fam102a/Evpl/Grtp1/Cd40lg/Pard6b/Igflr1/Errfi1/Soat2/Ryk/Ephb6/Abhd4/Ypel2/Tdrkh/Sh3d19/Ifngr2/Aplp2/Bco2/Xcl1/Pdxk/Gpd1/Tmem246/Inpp5a/Fbln1/Gm1123/Stau2/Frmd6/Trp53inp2/Tob2/Abcb1a/Zbtb12/Spin2c/Itih5/Etl4/Ptprd/Slc22a4/Slc35f5/Dlg3/Zfyve9/Fhdc1/Pklr/Mrgpre/Far2/Khk/Ncmap/Zfp36l1/Rdh10/AA986860/Rai14/Cyb561/Nckap1/Gstm5/Hs1bp3/Nek8/Aph1b/Tlcd2/Tigit/Nfib/Sdc1/Agfg1/Susd3/Slc39a4/Ccl4/Bcas1/Prodh/Slc6a4/Elf3/Ppp1r15a/Smo/Nfkbid/Cd160/Elovl6/Fzd7/Ppp1r3b/Vstm5/Rnd2/Dusp6/Scd1/Syne2/Cfb/Ecm2/Emid1/Efna4/Ephx1/Actn2/Ptgfrn/Rnf128/Dnmbp/Cdh17/Padi2/Aldh2/Gpc2/Phlda3/Tiam2/Hpse/Cideb/Ihh/Hexim1/Cers3/Bcl2a1d/Ikzf4/Lgr4/Apbb2/Grhl1/Dock7/Cldn7/Hivep3/Sept4/Extl1/Osbpl1a/Pfkfb2/Gcnt4/Dgcr6/Bnip3/Evi2a/Snx9/Ppp2r2c/Cass4/Slc24a3/Nr4a3/F11r/Cdkn1a/Alpk2/Zfp36/Smpd3/Cpd/Plekha7/Sept5/Klc3/Celsr2/Ifng/Spry4/Gorasp1/Tmem135/Pex13/Zfp111/Atp10b/Intu/Ccr5/Cdc45/Btrc/Cdc42bpg/Sema4g/Agap1/Frmd4b/Rorc/Mpzl2/Slc15a1/Gja1/Rusc2/Mgat4a/Myo1a/Atg14/Lsr/Camkk1/Fads2/Tlcd1/Bcl2l2/Etv5/Akr1c19/Acad11/Itgb4/Idh1/Trib1/Lmna/Slamf1/Nlrx1/Ech1/Fblim1
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,751,0.3438294876991306,1.276674577418666,0.0027258566978193145,0.02589563862928349,0.02438924413838334,4794,"tags=31%, list=20%, signal=25%",Gm2223/Igkv5-39/Igkv9-120/Igkv17-121/Igkv8-27/Igkv2-109/Hist2h2aa2/Slc8a1/Ighv5-9-1/Fer/Igkv4-53/Ighv1-9/Ighv1-74/Iglv3/Rhd/Pdgfrb/Meis1/Igkv4-57/Wdfy3/Slc22a23/Igkv5-43/Kcnh3/Nxpe2/Gpr21/Ighv2-3/Wdr49/Dock1/Adam11/Ighv6-3/Creb5/Igkv16-104/Ppfibp2/Ppp1r9a/Adcy6/Igkv4-59/Tmem26/Tspo2/Igkv3-2/Igkv3-7/Fam160a1/Epor/Hcn3/Lmo7/Zfp366/Meis3/Pxdc1/Spaca6/Fcmr/Vangl2/Ccr4/Ighg2b/Slco5a1/Igkv4-86/Pcbp3/Nr3c2/Bcl11a/Plxnb1/Ffar2/Chdh/Aldh1b1/Fbxo10/Ddr1/Adamts3/Trim7/Map3k20/Apol7b/Ltf/Pdzd4/Atp7b/Dbndd2/Scn4a/Agbl1/Arhgef11/Clip2/Cpne4/Tmie/Zdhhc14/Usp35/Ighv5-16/Igha/Rassf4/Igkv14-126/Obscn/Gm18939/Hr/Pltp/Il6ra/Rab38/Plekha6/Fcer2a/Rgmb/Pax5/Rcor2/Ggt5/Slc16a5/Mertk/Gm43951/Scg5/Lyl1/Ighv5-17/Rasgrp3/Tet1/Slc43a1/Syngap1/Tenm4/Blk/Car1/Phka1/Ighv1-55/Mdga1/Cntnap1/Igkv1-110/Siglecg/Gm28661/Cnksr3/Kcnh2/Evi5l/Mctp1/St8sia6/Lman1l/Wdfy4/Ighv1-82/Gm43302/Arrb1/Pik3ip1/Olfr714/Ighg2c/Tbc1d9/Atp1b2/Olfr720/Coq8a/Nfix/Ctnnd1/Gm14849/Kif13a/Igkv2-137/Mapre3/Rasgef1b/4930474N05Rik/Slc12a7/Rarg/Iglc2/Itpkc/Jag2/Shf/Spns3/Aldh3b1/Pik3r2/Igkv1-135/Sema4b/Iglv1/Abcb4/Ighv6-6/Ifngr2/Nckap5l/Cd79a/Ermap/Thra/Cybrd1/Mn1/Inpp5a/Btnl10/Igkv4-68/Iglc1/Gm20431/Fgd2/Ighg3/Zfp318/Dstyk/Rflnb/Bank1/Nyap1/Zfp516/Tnfaip2/H2-Eb1/Tmem63b/Ica1l/Bmf/Gm16574/Tbx6/Abca1/Trio/Sspn/Ppp1r3b/Ptgs1/Dapk1/Gpr26/Sept8/Vcam1/Gm47324/Kcnc1/Tal1/Csf2rb/Apol7c/Apol8/Pira2/H2-Aa/Hpn/Syne1/Nod2/Ppl/Calcoco1/Ighv1-19/Eps8l1/Adgrl1/Kcnma1/Adnp/Zfp109/1700128F08Rik/Cnr2/Catsperg1/Atn1/Vwa1/Dnajb2/Spta1/Gm28042/Olfr715b/Agap1/Rorc/Gm5879/Igkv10-96/Dgkq/Ighv10-3/Cacna1e/Slc40a1/Fads2/Gm4759/Hbb-bs/Smco1/Olfr890/Tifab
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,565,0.3187524931402399,1.1655721930778884,0.051108707409410495,0.2930060816681147,0.2759614065572271,4794,"tags=30%, list=20%, signal=25%",Gm2223/Igkv5-39/Igkv9-120/Igkv17-121/Igkv8-27/Hist2h2aa2/Slc8a1/Ighv5-9-1/Rhbdf1/Ighv1-9/Iglv3/Rhd/Pdgfrb/Igkv4-57/Wdfy3/Nxpe2/Dock1/Creb5/Igkv16-104/Ppfibp2/Adcy6/Igkv4-59/Zfp28/Epor/Lmo7/Pxdc1/Gm21962/Spaca6/Vangl2/Ccr4/Prrg4/Ighg2b/Hepacam2/Bcl11a/Chdh/Mical3/Trim7/Atp7b/Rab6b/Arhgef11/Clip2/Cpne4/Tmie/Lrrc75b/Usp35/Ptov1/Ighv5-16/Igha/Igkv14-126/Plxna1/Obscn/Gm18939/Hr/Pltp/Il6ra/Pkhd1l1/Plekha6/Pax5/Ggt5/Qser1/Slc16a5/Mertk/Lyl1/Ighv5-17/Pik3r3/Tet1/Slc43a1/Blk/Car1/Ighv1-55/Igkv1-110/Siglecg/Cnksr3/Kcnh2/Tmc5/Evi5l/Mctp1/St8sia6/Lman1l/Wdfy4/Ighv1-82/Gm43302/Arrb1/Rundc3a/Ighg2c/Tbc1d9/Atp1b2/Cacna1d/Coq8a/Nfix/March3/Gm49322/Kif13a/Igkv2-137/Mapre3/Slc12a7/Rarg/Iglc2/Olfr102/Gm8189/Rap1gap/Aldh4a1/Gm16026/Jag2/Shf/Igsf3/Aldh3b1/Igkv1-135/Sema4b/Iglv1/Ighv6-6/Ifngr2/Nckap5l/Cd79a/Ermap/Cybrd1/Mn1/Inpp5a/Btnl10/Igkv4-68/Iglc1/Gm20431/Fgd2/Ighg3/Gm15823/Rflnb/Bank1/Zfp516/Sdc1/Ankrd13d/Tnfaip2/H2-Eb1/Tmem63b/Bmf/Tbx6/Abca1/Paqr8/Trio/Sspn/Dapk1/Gpr26/Kcnc1/Tal1/Csf2rb/Apol7c/H2-Aa/Syne1/Nod2/Ppl/Calcoco1/Ighv1-19/Eps8l1/Pfkfb2/Gm6611/Zfp109/Cnr2/Atn1/Dnajb2/Spta1/Gm28042/Acacb/Agap1/Slc7a7/Gja1/Dgkq/Cacna1e/Tmem181c-ps/Cd300lf/Hbb-bs/Tifab
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,745,-0.28061127831799854,-1.1088444422950152,0.06168549087749783,0.2930060816681147,0.2759614065572271,4642,"tags=18%, list=20%, signal=15%",Olfr1062/Anxa2/Ndufa12/Gm7240/Gzmk/Mrps28/Siva1/Gm5777/Mmp10/Lxn/Parvb/Olfr545/Gm20657/Cpa2/Gm10774/Trpa1/Gm10320/Ms4a4d/Ndufc2/Uqcr11/Tmem97/Zfp990/Trbv13-1/Mif/Sec61b/Ttll8/Gm4017/Cenpm/Cited1/Akr1b8/Mroh2a/Slc1a1/Galnt16/Prune2/3830403N18Rik/Gm10157/Xlr3a/Popdc2/Acyp2/Gm49339/Upk1a/Cacna2d3/Ly6a2/Cd109/Gm11434/Timm10b/Ccdc50-ps/Prkg2/Ms4a6d/H2afz/Gm10985/Zfp872/Serpinb9b/Gm10221/Gm9797/Cox17/Uqcrq/Gm10184/Ddx3y/Pramel4/Anxa1/Gm43008/Galnt3/Gm5883/Gm7389/Gldc/Npffr1/Ulk4/Cdh6/Fabp4/Lbhd1/Gm2961/Prg4/Ifi27l2a/Cldn19/Lgals3/E130218I03Rik/Gm8879/Klrk1/Muc20/Gm12168/Gm2436/Plce1/Serpinb1b/Gm6863/Speer1/S100a4/Csf2/Ifitm1/Gm5960/Ly6c2/Eif2s3y/Alms1-ps2/Cav2/Cd70/Vax2/Trp73/Gzma/Trbv4/8030474K03Rik/Gm13803/Gm28551/Plagl1/Gm12165/Hesx1/Tcrg-C3/5830473C10Rik/Ccl1/Hist1h2ap/Gtsf1/Gm15515/Trbv30/Syce1/Gm10401/Vwce/Gm19194/Tmem217/Shisal2b/Gm16513/Gm9443/Gm28802/4933402N22Rik/Hsbp1l1/Gm15428/Gm5861/Gm9727/Gm43058/Vmn1r91/Acbd7/Gm26712/Dpy30/Gm6158/Gm49395/Gm44521/Gm8897/Gm12191/Gm4459
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,599,-0.2804259269827721,-1.0936630785824928,0.09980198019801981,0.37924752475247525,0.35718603439291297,5328,"tags=22%, list=22%, signal=18%",Mycbp/Gm48789/Cox14/Eno1b/Gm10146/Olfr907/Gm13772/Gm6637/Phf11a/Cisd1/Olfr847/Ndufc1/Fam72a/Lyrm9/Prr15/Gm6063/Cdkn3/Rps27a-ps2/Gm13493/Cox6a1/Cenpw/Gng5/Ndufb8/Gpx8/Serpinb6b/Olfr1062/Anxa2/Tcrg-C2/Ndufa12/Gm7240/Gzmk/Siva1/Gm5777/Mmp10/Lxn/Olfr545/Gm20657/Gm10774/Ms4a4d/Ndufc2/Uqcr11/Zfp990/Trbv13-1/Sec61b/Ttll8/Gm4017/Cenpm/Ccl5/Mroh2a/Slc1a1/Galnt16/Prune2/3830403N18Rik/Popdc2/Acyp2/Gm49339/Cacna2d3/Ly6a2/Cd109/Ccdc50-ps/Prkg2/Ms4a6d/H2afz/Gm10985/Serpinb9b/Gm10221/Cox17/Uqcrq/Gm10184/Ddx3y/Anxa1/Galnt3/Gm5883/Gm7389/Npffr1/Ulk4/Cdh6/Gm49368/Lbhd1/Gm2961/Prg4/Ifi27l2a/Cldn19/Lgals3/E130218I03Rik/Klrk1/Capn12/Gm12168/Gm36953/Gm2436/Plce1/Serpinb1b/Gm6863/S100a4/Csf2/Ifitm1/Gm5960/Ly6c2/Eif2s3y/Alms1-ps2/Cav2/Cd70/Vax2/Gzma/Gm13803/Gm28551/Grin2a/Hesx1/Tcrg-C3/5830473C10Rik/Ccl1/Hist1h2ap/Gtsf1/Gm15515/Syce1/Gm10401/Gm19194/Gm9443/Gm28802/Hsbp1l1/Gm15428/Gm5861/Gm9727/Acbd7/4930529C04Rik/Dpy30/Gm6158/Gm49395/Gm44521/Gm8897/Gm12191/Gm4459
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,190,-0.3191894152807412,-1.131171628876695,0.1416004540295119,0.44840143776012104,0.4223171435967899,1872,"tags=7%, list=8%, signal=6%",Hspa1b/Gm14569/Ifitm1/Hmgn3/1110032F04Rik/Ccl1/Gtsf1/Vwce/Prss57/Hist1h3h/Gm44521/Gm8897/Gm14440
2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,184,-0.2952405834036276,-1.042080046138961,0.3199320498301246,0.8683869923960524,0.8178714055807697,6419,"tags=30%, list=27%, signal=22%",Pdk1/Mri1/Rps26/Rplp0/Ighm/Socs3/Tnfrsf26/Aasdh/Rps2/Add1/Prmt6/Armcx2/Dph5/Rpl18/Rpl12/Rab3ip/Relt/Rpl29/Tha1/Btla/Trmt61a/Milr1/Pou2af1/Usp28/Tcf7/Zhx2/Syde1/Rnf157/H2-Ob/Shmt2/Ikbke/Cd55/Gm14085/Ehd3/Gpr183/Pecam1/Tfap4/Tdrp/Rpl10a/Aff3/Treml2/Mrm1/Ms4a4c/B430306N03Rik/Nsg2/Cxcr5/Zfp296/Slc5a10/Sfmbt2/Rapgef4/Wnk3/Tnfsf8/B630019K06Rik/Syt6/Gpr15
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,253,0.26325088058971513,0.9086857001056957,0.7390785746235277,1,0.9418282548476454,4422,"tags=26%, list=19%, signal=21%",Igkv8-27/Trat1/Hist2h2aa2/Il2/Wdr49/Ppp1r9a/Meis3/Cib2/Spaca6/Cd7/Ier3/Apol7b/Dbndd2/Arhgef11/Ppm1n/Tcn2/Cpne4/Obscn/Krt83/Plekha6/Rgmb/Tesc/Gm43951/Scg5/Ret/Camk2n1/Cd86/Cstad/Gm43302/Myo3b/Ighg2c/Coq8a/St6galnac3/Zfp579/Mapre3/4930474N05Rik/Trav3-4/Smarcd3/Gm10800/Igflr1/Iglv1/Nckap5l/Unc5cl/Card6/Trdv4/Arsa/Vmn2r96/Camk2b/Tnfaip2/Gm10722/Tmem63b/Bmf/H2-K2/Tbx6/Saa3/Ptgs1/Kcnc1/Actn2/Dand5/Acp5/Tbc1d4/Tcp11l2/Col26a1/Calcoco1/Eps8l1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,236,-0.2529366002620535,-0.9169430006008489,0.7669328601005619,1,0.9418282548476454,4577,"tags=27%, list=19%, signal=22%",Izumo4/Abhd15/Wfikkn2/F2rl1/Tcf7/Zhx2/H2-Ob/Slc25a27/Dtx4/Olfr351/Olfr525/Gpr183/Armc3/Gm28900/Ccdc162/Tmem240/Crybb1/Ccl5/Id3/Ptpn18/Mocs1/Chil5/Popdc2/Slc17a9/Ccdc17/P2rx7/Tdrp/Eva1b/Il15/Fcgr2b/Bik/Cd101/Aff3/Cd163l1/Zfhx2/Heatr9/Hbb-bt/Capn3/Qpct/Kdm4b/Ifit1bl1/Lilrb4a/Parp8/Lilr4b/Nsg2/Mylip/Rgs10/Cxcr5/Tktl1/Tnfrsf25/Gm12168/Hba-a1/Dapl1/Lmntd1/Rnf32/Klrb1c/Rapgef4/Wdr95/Tnfsf8/Aicda/Trdv2-1/Gm11914/Gm17535
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,632,0.24430382204684445,0.8996966509358301,0.8766036238592779,1,0.9418282548476454,5744,"tags=28%, list=24%, signal=22%",Trat1/Hist2h2aa2/Gm10720/Slc8a1/Aldh1l1/Rhd/Ptprf/Wdfy3/Il2/Kcnh3/Slc12a5/Wdr49/Dmbt1/Ppfibp2/Kcnq2/Gm10721/Dnah10/Shank2/Dysf/Gm15258/Tppp/Meis3/Cib2/Spaca6/Aatk/Bcl11a/Cd7/Rapgef3/Ptpn5/Map3k20/Dbndd2/Scn4a/Tmem151a/Arhgef11/Clip2/Gm44060/Arhgef5/Olfr1312/Tcn2/Crb2/Cpne4/Fgd5/Lrrc75b/Rassf4/Obscn/Krt83/Plekha6/Gm43951/Scg5/Gm47937/Gm8956/Syngap1/Syt2/Tenm4/Ret/Gm30285/Camk2n1/Cfap61/Trpm4/Gm48836/Rgs9/Gm10718/Cstad/Gm43302/Myo3b/Phf24/Coq8a/St6galnac3/Ano1/Zfp579/Mapre3/4930474N05Rik/Trav3-4/Pld5/Smarcd3/Itpkc/Vpreb1/Gm10717/Gm8189/Jag2/Gm10800/Muc16/Gm47377/Arpp21/Nckap5l/Gm47356/Ermap/Inpp5a/Fbn2/Card6/Coro2b/Arsa/Camk2b/Slc16a7/Gm37102/Olfr740/Tnfaip2/Gm10722/Tmem63b/Ica1l/Bmf/H2-K2/Tbx6/Saa3/Mgat4c/Trio/Ahnak2/Gm17131/Gpr26/Catsperb/Kcnc1/Actn2/Dand5/Gm32742/Tcp11l2/Tert/Col26a1/Calcoco1/Eps8l1/Homer3/Rasl12/Psg23/Plekha7/1700128F08Rik/Atn1/AC132444.6/Dnajb2/Gm28042/Samd3/Olfr715b/Agap1/Rusc2/Acss3/Cacna1e/Hbb-bs/Itgb4/Olfr890/Olfr46/Ubxn11/Olfr1087/Evc/Dzank1/Gm42669/Gm48269/Fam135b/Mettl27/Olfr398/Cmya5/Gm47406/Gm47355/Gm48054/Sh3pxd2b/Sptb/Sh3gl2/Gm43498/Tub/Gm10801/Ypel3/Fbxl20/Speer5-ps1/Selenom/Map3k15/Pard3/Slc18b1/Smpd5/Gm48443/Gm48541/Phf21b/Gm47626/Tgfb1i1/Olfr466/Kctd21/Uba1y/Rab37/Tmcc2
