gene_names,P6,P8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7050819396972656,0.5518038868904114,-0.4757062196731567,3.268718068618545e-05,-4.591917037963867,-0.4757062196731567,7.005775044961499e-07,-5.417537212371826,-0.4757062196731567,1.023338884386575e-05,-4.895435333251953
Lypla1,0.3523496091365814,0.3798038065433502,0.129256322979927,0.9969716559678112,0.0211522188037633,0.129256322979927,0.4808913634532977,1.0863052606582642,0.129256322979927,0.5437817132551771,0.9916676878929138
Gm37988,0.0028842771425843,0.0007217935053631,-2.000110626220703,0.9969716559678112,-0.0497651062905788,-2.000110626220703,0.2748656963720399,-1.5193614959716797,-2.000110626220703,0.455956648243034,-1.1979180574417114
Tcea1,0.5240380167961121,0.4682734906673431,-0.2058583498001098,0.2409420280923052,-1.7412867546081543,-0.2058583498001098,0.0952343011907838,-2.1196796894073486,-0.2058583498001098,0.1604066415438333,-1.90510356426239
Atp6v1h,0.3442174196243286,0.3310863077640533,-0.0661171972751617,0.2923670800678822,-1.6302785873413086,-0.0661171972751617,0.7751749567364745,-0.5283359289169312,-0.0661171972751617,0.8202542509387595,-0.4781789779663086
Rb1cc1,0.329548180103302,0.3969836235046386,0.3201732337474823,0.4480202403969345,1.3648920059204102,0.3201732337474823,0.0391162680557875,2.516477346420288,0.3201732337474823,0.0730304211703437,2.2930946350097656
Pcmtd1,0.1394706964492797,0.2440633326768875,0.8851509690284729,0.0132370271212901,2.971230983734131,0.8851509690284729,7.709161480058393e-06,4.929512977600098,0.8851509690284729,4.75081850337344e-05,4.553680419921875
Rrs1,0.2896973788738251,0.2316912561655044,-0.3660014569759369,0.0012618466510525,-3.687372922897339,-0.3660014569759369,0.0262458340369061,-2.6725409030914307,-0.3660014569759369,0.0589009315854509,-2.387660264968872
Adhfe1,0.0006780061521567,0.001139898202382,0.7498670816421509,0.9969716559678112,0.0958408713340759,0.7498670816421509,0.8778460684333254,0.3735021948814392,0.7498670816421509,0.9013898552624848,0.3524228632450104
Mybl1,0.0119926398620009,0.0056433198042213,-1.0921199321746826,0.9969716559678112,-0.3015421032905578,-1.0921199321746826,0.2214099511115731,-1.6551146507263184,-1.0921199321746826,0.3752759234305171,-1.3573648929595947
Vcpip1,0.2314850240945816,0.2583852112293243,0.1788002997636795,0.9328002448321384,-0.752215564250946,0.1788002997636795,0.4153588068987685,1.2008851766586304,0.1788002997636795,0.5126954056783165,1.0983493328094482
Sgk3,0.0459405966103076,0.0252696610987186,-0.8773624897003174,0.2318115512960037,-1.7644885778427124,-0.8773624897003174,0.0366751356955237,-2.540699005126953,-0.8773624897003174,0.0841781810319543,-2.229413747787476
Mcmdc2,0.0019854304846376,0.0,-20.922452926635746,0.9969716559678112,-0.0431242920458316,-20.922452926635746,0.1340166574943238,-1.943509817123413,-20.922452926635746,0.3370067379231632,-1.4408576488494873
Ppp1r42,0.0003818589320871,0.0,-18.54295921325684,0.9969716559678112,0.0660801902413368,-18.54295921325684,0.4831955562502555,-1.0,-18.54295921325684,0.6560843626385497,-0.7413688898086548
Cops5,0.5664143562316895,0.4362589120864868,-0.478372186422348,1.553318625998153e-05,-4.755231857299805,-0.478372186422348,6.4138382853414485e-06,-4.961730003356934,-0.478372186422348,7.293083245761709e-05,-4.449296474456787
Cspp1,0.1934116631746292,0.2253421545028686,0.2442786246538162,0.7040692843010857,-1.0210455656051636,0.2442786246538162,0.3192973033757959,1.4203848838806152,0.2442786246538162,0.4008907383263577,1.308538556098938
Arfgef1,0.2807861864566803,0.3532735407352447,0.3863604962825775,0.1393312569885126,2.0245461463928223,0.3863604962825775,0.0096748401585135,3.038990259170532,0.3863604962825775,0.0229992278885424,2.7684459686279297
Prex2,0.0008636022103019,0.0017889244481921,1.0513203144073486,0.9969716559678112,0.0958408713340759,1.0513203144073486,0.8008566307798994,0.4894551932811737,1.0513203144073486,0.8258594882396946,0.4697407186031341
A830018L16Rik,0.0,0.0,0.0,0.9969716559678112,0.102481685578823,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9969716559678112,0.102481685578823,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2068880945444107,0.3281561434268951,0.7569038271903992,0.0061040093568812,3.2264513969421387,0.7569038271903992,5.673257996226366e-06,4.994992256164551,0.7569038271903992,3.881250794571799e-05,4.599076747894287
Tram1,0.9475257992744446,0.9823395609855652,0.0811467543244361,0.1146090938462097,2.1162877082824707,0.0811467543244361,0.4446480387697312,1.1481986045837402,0.0811467543244361,0.5396663518391659,1.033320069313049
Lactb2,0.1606204509735107,0.1762118339538574,0.1452177762985229,0.8152843516277618,-0.8889670968055725,0.1452177762985229,0.5817163310463224,0.8343760371208191,0.1452177762985229,0.6560843626385497,0.7577689290046692
Xkr9,0.0,0.0,0.0,0.9969716559678112,0.102481685578823,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9969716559678112,0.102481685578823,0.0,1.0,0.0,0.0,1.0,0.0
