gene_names,P8,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.5518038868904114,0.4359119832515716,0.4305697679519653,0.0175499760233577,2.9108211994171143,0.4305697679519653,0.0086741904420113,3.0545616149902344,0.4305697679519653,0.0036858272103015,3.3068015575408936
Lypla1,0.3798038065433502,0.1932205855846405,1.1160142421722412,4.325494614539997e-07,5.498935699462891,1.1160142421722412,2.5324038385328785e-08,6.019906520843506,1.1160142421722412,2.012267688225858e-09,6.425933361053467
Gm37988,0.0007217935053631,0.0,19.461750030517575,0.9886771140667338,0.1793534755706787,19.461750030517575,0.49710652508103,1.0,19.461750030517575,0.4852796103009878,1.0
Tcea1,0.4682734906673431,0.2745857536792755,0.9184388518333436,7.139098661185074e-07,5.40465784072876,0.9184388518333436,6.833086593993113e-08,5.844122409820557,0.9184388518333436,4.550327214310295e-09,6.2874016761779785
Atp6v1h,0.3310863077640533,0.3344025015830993,-0.0169029030948877,0.9886771140667338,0.5264371633529663,-0.0169029030948877,1.0,-0.0960571691393852,-0.0169029030948877,1.0,-0.104366049170494
Rb1cc1,0.3969836235046386,0.4313049912452698,-0.1460903435945511,0.9886771140667338,-0.5446792244911194,-0.1460903435945511,0.5588077709906636,-0.901087760925293,-0.1460903435945511,0.4974013229809186,-0.9800375699996948
Pcmtd1,0.2440633326768875,0.2469996362924575,-0.0194580517709255,0.8419624864458649,0.8362295031547546,-0.0194580517709255,1.0,-0.0930379182100296,-0.0194580517709255,1.0,-0.1014022305607795
Rrs1,0.2316912561655044,0.2397834360599517,-0.0555947236716747,0.9886771140667338,0.2970390617847442,-0.0555947236716747,0.9886827133860864,-0.2779842317104339,-0.0555947236716747,0.9655410873206122,-0.3017784655094147
Adhfe1,0.001139898202382,0.0,20.12129783630371,0.9886771140667338,0.1793534755706787,20.12129783630371,0.49710652508103,1.0,20.12129783630371,0.4852796103009878,1.0
Mybl1,0.0056433198042213,0.0,22.432186126708984,0.9886771140667338,0.4481415450572967,22.432186126708984,0.0604916663744308,2.309087991714477,22.432186126708984,0.0569947174098601,2.309087991714477
Vcpip1,0.2583852112293243,0.2675011754035949,-0.0568853318691253,0.988399626772168,0.6539702415466309,-0.0568853318691253,0.9843638188442912,-0.2834983468055725,-0.0568853318691253,0.9602232972431926,-0.3084276616573334
Sgk3,0.0252696610987186,0.0987378433346748,-2.019740581512451,0.3155408685467892,-1.603526592254639,-2.019740581512451,0.0001534978231347,-4.239680290222168,-2.019740581512451,1.358750448186324e-05,-4.774808883666992
Mcmdc2,0.0,0.0111197615042328,-23.41465187072754,0.9886771140667338,-0.1611113995313644,-23.41465187072754,0.1165167969698992,-1.9990025758743288,-23.41465187072754,0.0578400609269881,-2.302194356918335
Ppp1r42,0.0,0.0,0.0,0.9886771140667338,0.1255958676338195,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.4362589120864868,0.2877048850059509,0.7142041921615601,0.0002449137719568,4.15709400177002,0.7142041921615601,6.175571152495528e-05,4.443846225738525,0.7142041921615601,1.1907975875614145e-05,4.790768623352051
Cspp1,0.2253421545028686,0.209222987294197,0.1191241294145584,0.7694050824548975,0.9267941117286682,0.1191241294145584,0.8116574109034764,0.5270044207572937,0.1191241294145584,0.7712928209763225,0.5689622759819031
Arfgef1,0.3532735407352447,0.3119022250175476,0.2111862003803253,0.2284722957633277,1.791759014129639,0.2111862003803253,0.4127668688017034,1.2195569276809692,0.2111862003803253,0.3439922696667333,1.326575517654419
