gene_names,P10,P8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3464466035366058,0.5518038868904114,0.8307061791419983,3.2033178878722673e-09,6.396770000457764,0.8307061791419983,2.0424587173574892e-10,6.869942665100098,0.8307061791419983,1.5806702861553204e-07,5.795731544494629
Lypla1,0.2884801626205444,0.3798038065433502,0.4663198590278625,0.0003007278442426,4.112361907958984,0.4663198590278625,0.0045445587641189,3.321885108947754,0.4663198590278625,0.0257030100165628,2.7894399166107178
Gm37988,0.0,0.0007217935053631,19.461750030517575,0.9762560579293896,0.1675161570310592,19.461750030517575,0.5104080521709659,1.0,19.461750030517575,0.5822375331971715,1.0
Tcea1,0.4066983461380005,0.4682734906673431,0.2510377764701843,0.0289855790324001,2.696263313293457,0.2510377764701843,0.1034813805963942,2.1021549701690674,0.2510377764701843,0.2400214914086056,1.7191851139068604
Atp6v1h,0.3054738044738769,0.3310863077640533,0.1356122493743896,0.1575965426123473,1.9404133558273315,0.1356122493743896,0.5445813155011173,0.9422239661216736,0.1356122493743896,0.7140889828168785,0.7822630405426025
Rb1cc1,0.5612304210662842,0.3969836235046386,-0.6274162530899048,0.0036423069362743,-3.4161205291748047,-0.6274162530899048,2.4830284933854755e-06,-5.18850040435791,-0.6274162530899048,0.000276015109237,-4.187688827514648
Pcmtd1,0.2662293910980224,0.2440633326768875,-0.1420830935239792,0.6836753484805668,0.956727147102356,-0.1420830935239792,0.579551774858814,-0.8864948749542236,-0.1420830935239792,0.7517754382730262,-0.7240421772003174
Rrs1,0.1246117949485778,0.2316912561655044,0.9742965698242188,9.00517977203227e-06,4.934506893157959,0.9742965698242188,5.4266300484992366e-06,5.03644609451294,0.9742965698242188,0.0001284003194148,4.377705097198486
Adhfe1,0.0011271924013271,0.001139898202382,0.0161803290247917,0.9762560579293896,0.1358623653650283,0.0161803290247917,1.0,0.0079257562756538,0.0161803290247917,1.0,0.0063203778117895
Mybl1,0.0085771521553397,0.0056433198042213,-0.606073260307312,0.9762560579293896,0.2831058800220489,-0.606073260307312,0.6901479219489743,-0.7213274240493774,-0.606073260307312,0.8419995294713342,-0.5468529462814331
Vcpip1,0.2260010838508606,0.2583852112293243,0.2174960821866989,0.0426014136705773,2.544040441513061,0.2174960821866989,0.3839273801786864,1.3052661418914795,0.2174960821866989,0.5604471967246395,1.088031768798828
Sgk3,0.0166904106736183,0.0252696610987186,0.6045971512794495,0.8793606341656344,0.7026431560516357,0.6045971512794495,0.4889774785151581,1.1192370653152466,0.6045971512794495,0.6014949717027918,0.9708430171012878
Mcmdc2,0.0021890106145292,0.0,-21.063426971435547,0.984240039539182,0.0364196486771106,-21.063426971435547,0.3375669638615894,-1.4143226146697998,-21.063426971435547,0.6040673473948115,-0.962767481803894
Ppp1r42,0.0,0.0,0.0,0.9762560579293896,0.0995849817991256,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.2899573147296905,0.4362589120864868,0.701250433921814,8.219812831881786e-07,5.419201374053955,0.701250433921814,1.128807474498164e-06,5.354978561401367,0.701250433921814,7.363622412796533e-05,4.513164043426514
Cspp1,0.2254124730825424,0.2253421545028686,-0.0005027127335779,0.4465962177815005,1.299014925956726,-0.0005027127335779,1.0,-0.0028026006184518,-0.0005027127335779,1.0,-0.0023432271555066
Arfgef1,0.3857645690441131,0.3532735407352447,-0.1518123298883438,0.9762560579293896,0.4137755930423736,-0.1518123298883438,0.4626232041714675,-1.1630258560180664,-0.1518123298883438,0.6131850534642179,-0.941780686378479
Prex2,0.0012053262908011,0.0017889244481921,0.5700894594192505,0.9762560579293896,0.1358623653650283,0.5700894594192505,0.9968086205377308,0.2705481052398681,0.5700894594192505,1.0,0.2318598926067352
A830018L16Rik,0.0,0.0,0.0,0.9762560579293896,0.0995849817991256,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9762560579293896,0.0995849817991256,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.4151579439640045,0.3281561434268951,-0.4059145450592041,0.513328329236165,-1.1948775053024292,-0.4059145450592041,0.011154212851896,-3.018211841583252,-0.4059145450592041,0.0584362746646104,-2.450840950012207
Tram1,0.7680569291114807,0.9823395609855652,0.531840980052948,0.0001351188508634,4.313238620758057,0.531840980052948,9.056199538877488e-09,6.23413610458374,0.531840980052948,6.377929854116335e-06,5.064825057983398
Lactb2,0.189545601606369,0.1762118339538574,-0.1151454150676727,0.5574829528937755,1.1297204494476318,-0.1151454150676727,0.7563797370696373,-0.6257028579711914,-0.1151454150676727,0.8650142707116484,-0.5111539959907532
Xkr9,0.0,0.0,0.0,0.9762560579293896,0.0995849817991256,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9762560579293896,0.0995849817991256,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0181380044668912,0.0067139463499188,-1.4420404434204102,0.9762560579293896,-0.1031415835022926,-1.4420404434204102,0.106503389553435,-2.087275981903076,-1.4420404434204102,0.3004009079033324,-1.573208570480347
Trpa1,0.0,0.0,0.0,0.9762560579293896,0.0995849817991256,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.1914663910865783,0.1700540333986282,-0.1870085746049881,0.5491339861000691,1.1419551372528076,-0.1870085746049881,0.5104080521709659,-1.026425004005432,-0.1870085746049881,0.684423973124755,-0.8297234177589417
