gene_names,P7,P8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6008899807929993,0.5518038868904114,-0.1617357581853866,0.7702201180743925,-1.0787644386291504,-0.1617357581853866,0.3214743033664288,-1.5694904327392578,-0.1617357581853866,0.3512468912043997,-1.526713490486145
Lypla1,0.3461872339248657,0.3798038065433502,0.1594149023294448,0.9979798753144608,0.3991725444793701,0.1594149023294448,0.4787128682072161,1.2297037839889526,0.1594149023294448,0.5043796092288299,1.200337290763855
Gm37988,0.0033679045736789,0.0007217935053631,-2.2241010665893555,0.9979798753144608,0.014026909135282,-2.2241010665893555,0.4782063127235461,-1.2313361167907717,-2.2241010665893555,0.5268901661353398,-1.161345362663269
Tcea1,0.4366331100463867,0.4682734906673431,0.125468909740448,0.504951790439763,1.4483377933502195,0.125468909740448,0.5478377894580295,1.1092301607131958,0.125468909740448,0.574587168374969,1.0796853303909302
Atp6v1h,0.3906117379665375,0.3310863077640533,-0.2840434610843658,0.0518299585153883,-2.6884117126464844,-0.2840434610843658,0.1249065988706851,-2.151289224624634,-0.2840434610843658,0.1451099787722517,-2.0920236110687256
Rb1cc1,0.432846337556839,0.3969836235046386,-0.1524288356304168,0.3660095858680153,-1.6727683544158936,-0.1524288356304168,0.4993293942768311,-1.1926149129867554,-0.1524288356304168,0.5270471459010769,-1.1602743864059448
Pcmtd1,0.2313754707574844,0.2440633326768875,0.0865343064069747,0.9979798753144608,-0.4536159634590149,0.0865343064069747,0.8450900415392971,0.5298313498497009,0.0865343064069747,0.857896716951747,0.5162932872772217
Rrs1,0.2500629723072052,0.2316912561655044,-0.1238718703389167,0.4994378320930459,-1.45760977268219,-0.1238718703389167,0.6885995004257779,-0.779007613658905,-0.1238718703389167,0.7082848398237135,-0.7573559284210205
Adhfe1,0.0,0.001139898202382,20.12129783630371,0.9979798753144608,0.1727211773395538,20.12129783630371,0.5529267620186011,1.0,20.12129783630371,0.5981612584862681,1.0
Mybl1,0.0056234281510114,0.0056433198042213,0.0051086428575217,0.9979798753144608,0.0514716245234012,0.0051086428575217,1.0,0.0061634369194507,0.0051086428575217,1.0,0.0059873056598007
Vcpip1,0.2609909772872925,0.2583852112293243,-0.0164374019950628,0.8573196840532495,-0.9713039994239808,-0.0164374019950628,1.0,-0.1035594120621681,-0.0164374019950628,1.0,-0.100800447165966
Sgk3,0.0345407575368881,0.0252696610987186,-0.457614541053772,0.9979798753144608,-0.738314688205719,-0.457614541053772,0.5529267620186011,-1.0536370277404783,-0.457614541053772,0.5981612584862681,-1.021492600440979
Mcmdc2,0.002062943065539,0.0,-20.97776222229004,0.9979798753144608,-0.0455280169844627,-20.97776222229004,0.2645984204377815,-1.710415601730347,-20.97776222229004,0.3194992641240013,-1.6019827127456665
Ppp1r42,0.0,0.0,0.0,0.9979798753144608,0.1128096282482147,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.4741027057170868,0.4362589120864868,-0.1493775397539138,0.7400296871005162,-1.118586540222168,-0.1493775397539138,0.4240026231001765,-1.3322553634643557,-0.1493775397539138,0.4560801048434254,-1.2963968515396118
Cspp1,0.2436414062976837,0.2253421545028686,-0.1263575851917266,0.1659162972606518,-2.145998239517212,-0.1263575851917266,0.7200337325912589,-0.7293850779533386,-0.1263575851917266,0.737862429572988,-0.7111189365386963
