"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005759","mitochondrial matrix","96/3593","264/23436",2.97667669612064e-17,2.97667669612064e-17,1.71707245207801e-14,"Mrps9/Hspd1/Hspe1/Fastkd2/Acadl/Mterf4/Dtymk/Glrx2/Tfb2m/Mrps2/Pdk1/Ivd/Mrps5/Mpg/Mrps28/Mrpl47/Mccc1/Dap3/Fdps/Mrps21/Mrpl50/Atad3a/Pmpcb/Tyms/Hadha/Coasy/Mrpl1/Mdh2/Nudt1/Ssbp1/Gstk1/Mrpl35/Suclg1/Mrpl19/Mrps25/Mrpl51/Mrps12/Etfb/Mrpl46/Mrps11/Mrpl17/Ndufab1/Tufm/Bckdk/Mrpl23/Dna2/Cdk1/Mrpl54/Mterf2/Mrpl42/Shmt2/Cbr4/Chchd1/Mipep/Fdx1/Acat1/Bckdhb/Mrps22/Tbrg4/Vdac1/Lyrm7/Mrpl22/Iba57/Trp53/C1qbp/Tefm/Mrpl27/Pdk2/Mrpl45/Brca1/Mrpl12/Pitrm1/Sirt5/Tert/Mrps27/Mccc2/Ccnb1/Mrps30/Trmt5/Rida/Top1mt/Lrrk2/Trap1/Pam16/Abat/Mrpl39/Mrps6/Tfb1m/Mrpl28/Uqcc2/Hspa1b/Mrps18b/Mrps18a/Mrps10/Hspa9/Mrpl11",96
"GO:0000775","chromosome, centromeric region","74/3593","190/23436",1.91271119428186e-15,1.91271119428186e-15,5.51666176034979e-13,"Sgo2a/Nuf2/Psen2/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Trp53bp1/Bub1/Dsn1/Snai1/Aurka/Suv39h1/Dynlt3/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Itgb3bp/Kif2c/Cdca8/Rcc2/Cenps/Cenpa/Ncapg/Dynll1/Kntc1/Mad1l1/Mad2l1/Ncapd2/Plk1/Mki67/Nup43/Cenpw/Anapc16/Nup37/Cenpu/Cenpt/Cenpn/Nup133/Wdhd1/Rec8/Ska3/Esco2/Kdm4d/Spc24/Zwilch/Ttk/Xpo1/Spdl1/Cenpv/Aurkb/Spag5/Ska2/Birc5/Cenpp/Cenph/Ccnb1/Cenpk/Mis18bp1/Dscc1/Mtbp/Cenpm/Cbx5/Sgo1/Ska1/Hells",74
"GO:0000776","kinetochore","58/3593","132/23436",3.82238350778824e-15,3.82238350778824e-15,5.6787906734066e-13,"Sgo2a/Nuf2/Psen2/Cenpf/Nsl1/Nek2/Spc25/Kif18a/Bub1b/Knstrn/Knl1/Trp53bp1/Bub1/Dsn1/Dynlt3/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Itgb3bp/Kif2c/Cenps/Cenpa/Dynll1/Kntc1/Mad1l1/Mad2l1/Plk1/Nup43/Cenpw/Anapc16/Nup37/Cenpu/Cenpt/Cenpn/Nup133/Rec8/Ska3/Spc24/Zwilch/Ttk/Xpo1/Spdl1/Cenpv/Aurkb/Spag5/Ska2/Birc5/Cenph/Ccnb1/Cenpk/Mis18bp1/Mtbp/Cenpm/Cbx5/Sgo1/Ska1",58
"GO:0098687","chromosomal region","100/3593","299/23436",3.93784754725275e-15,3.93784754725275e-15,5.6787906734066e-13,"Sgo2a/Xrcc5/Nuf2/Psen2/Cenpf/Nsl1/Nek2/Dclre1c/Suv39h2/Spc25/Kif18a/Bub1b/Knstrn/Knl1/Rad51/Oip5/Trp53bp1/Bub1/Dsn1/Snai1/Aurka/Spo11/Suv39h1/Dynlt3/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Nbn/Itgb3bp/Orc1/Kif2c/Scmh1/Cdca8/Rcc2/Cenps/Zbtb48/Cenpa/Ncapg/Chek2/Dynll1/Kntc1/Mad1l1/Brca2/Ezh2/Mad2l1/Ncapd2/Trim66/Plk1/Nsmce1/Mki67/Nup43/Cenpw/Anapc16/Dna2/Nup37/Cenpu/Cenpt/Cenpn/Nup133/Wdhd1/Rec8/Ska3/Esco2/Piwil2/Kdm4d/Mre11a/Spc24/Chek1/H2afx/Zwilch/Pif1/Ttk/Thoc5/Xpo1/Spdl1/Cenpv/Ctc1/Aurkb/Spag5/Ska2/Birc5/Cenpp/Tert/Cenph/Ccnb1/Cenpk/Mis18bp1/Dscc1/Mtbp/Recql4/Xrcc6/Cenpm/Cbx5/Telo2/Sgo1/Ska1/Fen1/Hells",100
"GO:0005819","spindle","88/3593","273/23436",1.78828851187465e-12,1.78828851187465e-12,2.06312022001539e-10,"Hecw2/Kif14/Aspm/Kifap3/Cenpf/Nek2/Bmyc/Kif18a/Bub1b/Knstrn/Nusap1/Ckap2l/Tpx2/Dsn1/Fam83d/Aurka/Rae1/Dynlt3/Tbl1x/Bex4/Smc1a/Ect2/Map9/Psrc1/Cdc14a/Cenpe/Cdca8/Kdf1/Aunip/Rcc2/Mad2l2/Tacc3/Cdc7/Ttc28/Dynll1/Kntc1/Mad1l1/Mad2l1/Capg/Cep89/Nup62/Wdr73/Plk1/Kif22/Fbxo5/Cdk1/Cdc16/Map10/Pard3/Dlgap5/Ska3/Neil2/Bora/Ttk/Poc1a/Spdl1/Cenpv/Myh10/Aurkb/Spag5/Tada2a/Ska2/Cdc6/Kat2a/Kif18b/Cdc27/Fbf1/Birc5/Ccnb1/Ppp2r3c/Hspa2/Cep128/Wdr60/Myc/Espl1/Mzt2/Cep19/Tctex1d2/Rps6ka2/Rsph1/Kifc1/Atat1/Sgo1/Eml4/Kif20a/Ska1/Kif11/Arl3",88
"GO:0005743","mitochondrial inner membrane","122/3593","433/23436",4.39652226908668e-12,4.39652226908668e-12,4.22683193589386e-10,"Tmem70/Hspd1/Bok/Tmem177/Kmo/Coq8a/Coq4/Endog/Crat/Fpgs/Atp5g3/Timm9/Timm10/Mtch2/Ndufaf1/Sqor/Mtln/Crls1/Ndufaf5/Romo1/Aifm1/Apoo/Apool/Timm8a1/Apex2/Mccc1/Ndufc1/Mrps21/Hsd3b2/Abcd3/Slc9b2/Ndufaf6/Coq3/Ndufs5/Fgr/Atad3a/Pmpcb/Abcb8/Tyms/Hadha/Pisd/Ociad2/Noa1/Cox18/Coq2/Rcc1l/Mdh2/Slc25a13/Ndufb2/Gstk1/Immt/Suclg1/Chchd6/Slc25a26/Tamm41/Mgst1/Tomm40/Timm50/Cox7a1/Tmem126a/Ndufc2/Mrpl17/Coq7/Ndufab1/Tufm/Cox6a2/Cyp2e1/Chchd10/Slc25a3/Ndufa12/Gm5426/Atp23/Shmt2/Slc25a42/Slc27a1/Gcdh/Got2/Ldhd/Abcb10/Chdh/Timm8b/Fdx1/Acat1/Bckdhb/Exog/Dusp18/Mtfp1/Nipsnap1/Vdac1/Sco1/Tmem256/Akap1/Cox11/Slc25a10/Sirt5/Sfxn1/Rsad2/Immp2l/Dmac2l/Timm13/Coq6/Ifi27l2b/Slc25a47/Slc1a3/Cyc1/Gcat/Sco2/Lrrk2/Trap1/Pam16/Prodh/Bdh1/Mpc1/Eci1/Fahd1/Uqcc2/Slc25a41/Atp5a1/Ndufs8/Pcx/Acsl5/Sfxn4",122
"GO:0019866","organelle inner membrane","129/3593","475/23436",1.73572333086661e-11,1.73572333086661e-11,1.43034042904497e-09,"Tmem70/Hspd1/Bok/Tmem177/Kmo/Coq8a/Psen2/Coq4/Endog/Crat/Fpgs/Atp5g3/Timm9/Timm10/Mtch2/Ndufaf1/Sqor/Mtln/Crls1/Ndufaf5/Romo1/Aifm1/Apoo/Apool/Timm8a1/Apex2/Mccc1/Ndufc1/Mrps21/Hsd3b2/Abcd3/Slc9b2/Ndufaf6/Coq3/Ndufs5/Fgr/Atad3a/Pmpcb/Abcb8/Tyms/Hadha/Pisd/Ociad2/Noa1/Cox18/Coq2/P2rx7/P2rx4/Tmem120b/Rcc1l/Mdh2/Slc25a13/Ndufb2/Gstk1/Immt/Suclg1/Chchd6/Slc25a26/Tamm41/Mgst1/Tomm40/Timm50/Cox7a1/Tmem126a/Ndufc2/Mrpl17/Coq7/Ndufab1/Tufm/Cox6a2/Cyp2e1/Chchd10/Slc25a3/Tmpo/Ndufa12/Gm5426/Atp23/Shmt2/Slc25a42/Slc27a1/Smad1/Gcdh/Got2/Ldhd/Abcb10/Chdh/Timm8b/Fdx1/Acat1/Bckdhb/Exog/Dusp18/Mtfp1/Nipsnap1/Vdac1/Sco1/Tmem256/Akap1/Cox11/Slc25a10/Sirt5/Sfxn1/Rsad2/Immp2l/Dmac2l/Timm13/Coq6/Ifi27l2b/Slc25a47/Slc1a3/Cyc1/Gcat/Sco2/Lrrk2/Trap1/Pam16/Prodh/Bdh1/Mpc1/Eci1/Fahd1/Uqcc2/Slc25a41/Atp5a1/Ndufs8/Pcx/Tm7sf2/Acsl5/Sfxn4",129
"GO:0000779","condensed chromosome, centromeric region","28/3593","51/23436",7.34489640715622e-11,7.34489640715622e-11,5.29605688305475e-09,"Sgo2a/Nuf2/Cenpf/Nsl1/Spc25/Bub1b/Knl1/Bub1/Dsn1/Aurka/Pmf1/Cenpe/Cenpa/Ncapg/Ncapd2/Plk1/Nup133/Rec8/Ska3/Spdl1/Aurkb/Ska2/Birc5/Ccnb1/Cenpk/Mis18bp1/Sgo1/Ska1",28
"GO:0000777","condensed chromosome kinetochore","22/3593","35/23436",2.18554268229677e-10,2.18554268229677e-10,1.40079226888729e-08,"Nuf2/Cenpf/Nsl1/Spc25/Bub1b/Knl1/Bub1/Dsn1/Pmf1/Cenpe/Cenpa/Plk1/Nup133/Rec8/Ska3/Spdl1/Ska2/Birc5/Ccnb1/Cenpk/Mis18bp1/Ska1",22
"GO:0005874","microtubule","114/3593","420/23436",2.680673944035e-10,2.680673944035e-10,1.54632560140124e-08,"Bag2/Dst/Map2/Nav1/Kif14/Aspm/Dnm3/Kifap3/Ccdc181/Nek2/Tubb4b/Kif5c/Ttc30b/Ttc30a1/Tcp11l1/Kif18a/Knstrn/Rmdn3/Nusap1/Map1a/Ninl/Tpx2/Ttll9/Aurka/Dynlt3/Efhc2/Kif4/Bex4/Mid2/Mid1/Serp1/Map9/Cct3/Psrc1/Cenpe/Kif24/Hook1/Kif2c/Stmn1/Kif17/Rcc2/Dynll1/Kntc1/Cct6a/Hsph1/Tuba8/Fkbp4/Gabarapl1/Casc1/Bicd1/Klc3/Apoe/Kif7/Saxo2/Map6/Plk1/Kif22/Map7/Tube1/Cep57l1/Cdk1/Gas2l3/Kif5a/Cdc16/Ckap2/Rpgrip1l/Kifc3/Enkd1/Gas8/Map10/Dnah12/Ska3/Neil2/Spry2/Lrrc49/Cep162/Nicn1/Kif9/Kif15/Aurkb/Spag5/Tubd1/Ska2/Dynll2/Kif18b/Mapt/Cdc27/Birc5/Kif13a/Map1b/Fam161b/Cct5/Ndrg1/Dnal4/Gtse1/Tuba1b/Mefv/Tiam1/Synj2/Dynlt1a/Dynlt1f/Tcp1/Kifc1/Atat1/Eml4/Dync2li1/Kif20a/Reep2/Tubb6/Ska1/Haus1/Kif11/Lzts2/Arl3",114
"GO:0036064","ciliary basal body","53/3593","147/23436",5.09971953891116e-10,5.09971953891116e-10,2.67430268643379e-08,"Kifap3/Psen2/Cenpf/Wdr34/Cfap157/Ttc30b/Ttc30a1/Bbs7/Cetn4/Mlf1/Ift80/Pifo/Cdc14a/Odf2l/Ssx2ip/Whrn/Kif17/Nphp4/Ift172/Ift81/Rilpl2/Rilpl1/Cep41/Alms1/Ift122/Kif7/Saxo2/Cfap410/Cep290/Rpgrip1l/Gas8/Nek4/Ift88/Ick/Poc1a/Ccdc88a/B9d1/Rilp/Fbf1/Tbc1d7/Wdr35/Dnaaf2/Bbof1/Spata7/Ttc8/Cby1/Cep19/Ift57/Wdr90/Ttbk2/Dync2li1/Cep78/Arl3",53
"GO:0030990","intraciliary transport particle","19/3593","29/23436",1.35230827613248e-09,1.35230827613248e-09,6.50056960807541e-08,"Ttc21b/Ttc30b/Ttc30a1/Ift80/Ift74/Hspb11/Kif17/Ift172/Wdr19/Ift81/Ift22/Ift122/Ift88/Ift46/Wdr35/Ift43/Rabl2/Ift57/Dync2li1",19
"GO:0044441","ciliary part","118/3593","457/23436",3.38002901658529e-09,3.38002901658529e-09,1.49980234905971e-07,"Tmem237/Spag16/Phlpp1/Kifap3/Psen2/Cenpf/Wdr34/Cfap157/Kif5c/Rapgef4/Ttc30b/Ttc30a1/Map1a/Nphp1/Bbs7/Cetn4/Sclt1/Mlf1/Ift80/Pifo/Cdc14a/Rrh/Slc9b2/Odf2l/Ssx2ip/2610301B20Rik/Tmem67/Whrn/Kif17/Gpr157/Nphp4/Nupl2/Drc1/Ift172/Cc2d2a/Wdr19/Cnga1/Grk3/Unc119b/Ift81/Rilpl2/Rilpl1/Tctn2/Smo/Cep41/Alms1/Ift122/Pde6h/Casc1/Ehd3/Klc3/Cep89/Rgs9bp/Ccdc114/Ldha/Kif7/Saxo2/Cd24a/Cfap410/Cfap54/Cep290/Kif5a/Rpgrip1l/Gas8/Dnah12/Nek4/Rpgrip1/Ift88/Ift46/Mns1/Ick/Cep162/Ctsh/Poc1a/Hyal3/Gnat1/Tmem17/Cfap36/Ccdc88a/Drc3/B9d1/Tmem107/Rilp/Nek8/Ccdc103/Mapt/Ace/Fbf1/Ccdc40/Tbc1d7/Map1b/Wdr35/Dnaaf2/Bbof1/Cep128/Spata7/Ttc8/Hsp90aa1/Wdr60/Cby1/Rabl2/Prph/Cep19/Tctex1d2/Ift57/Arl6/Ccr6/Wdr90/Rsph1/Rsph9/Ttbk2/Catsperd/Dync2li1/Cabyr/Rom1/Tmem216/Cep78/Arl3",118
"GO:0072686","mitotic spindle","41/3593","107/23436",5.84797056915387e-09,5.84797056915387e-09,2.19857731364735e-07,"Hecw2/Aspm/Kif18a/Knstrn/Nusap1/Ckap2l/Tpx2/Fam83d/Aurka/Rae1/Dynlt3/Tbl1x/Smc1a/Ect2/Map9/Cdc14a/Cenpe/Kdf1/Rcc2/Tacc3/Cdc7/Ttc28/Dynll1/Mad1l1/Mad2l1/Capg/Nup62/Kif22/Cdk1/Map10/Aurkb/Spag5/Tada2a/Kat2a/Kif18b/Espl1/Kifc1/Atat1/Eml4/Ska1/Kif11",41
