"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140097","catalytic activity, acting on DNA","75/3190","190/22710",3.7211063039404e-18,3.7211063039404e-18,3.65843503987404e-15,"Xrcc5/Smarcal1/Zranb3/Mcm6/Exo1/Rad51/Pcna/Gins1/Rtel1/Dkc1/Pola1/Ercc6l/Mpg/Rad54b/Nbn/Pole3/Rad54l/Mutyh/Pole/Ung/Rfc5/Rfc2/Mcm7/Rfc3/Aplf/Ruvbl1/Mcm2/Rad18/Mbd4/Lig1/Pold1/Ruvbl2/Blm/Pold3/Dna2/Tdg/Ptges3/Gins4/Neil3/Mcm5/Chtf8/Gins2/Dnase1l3/Apex1/Mre11a/Dnmt1/Pif1/Pold2/Rad50/Brip1/Rad51c/Nme1/Eme1/Top2a/Hmga1/Hmga1b/Gen1/Ddx1/Pole2/Tdp1/Xrcc3/Dscc1/Top1mt/Recql4/Dmc1/Xrcc6/Mcm4/Cdc45/Rfc4/Polq/Chtf18/Polh/Ddx11/Rbbp8/Fen1",75
"GO:0003678","DNA helicase activity","35/3190","61/22710",3.47978484805331e-15,3.47978484805331e-15,1.71058897267463e-12,"Xrcc5/Smarcal1/Zranb3/Mcm6/Rad51/Gins1/Rtel1/Nbn/Rfc5/Rfc2/Mcm7/Rfc3/Ruvbl1/Mcm2/Rad18/Ruvbl2/Blm/Dna2/Gins4/Mcm5/Chtf8/Gins2/Mre11a/Pif1/Rad50/Brip1/Dscc1/Recql4/Xrcc6/Mcm4/Cdc45/Rfc4/Polq/Chtf18/Ddx11",35
"GO:0008094","DNA-dependent ATPase activity","36/3190","72/22710",4.11607724341346e-13,4.11607724341346e-13,1.3489179457362e-10,"Smarcal1/Zranb3/Mcm6/Rad51/Ercc6l/Msh4/Rad54b/Rad54l/Rbbp4/Rfc1/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Blm/Dna2/Mcm5/Smarca5/Chtf8/Pif1/Rad51c/Top2a/Ccnh/Rad51b/Xrcc3/Dscc1/Dmc1/Rfc4/Polq/Chtf18/Msh5/Gtf2h4/Ddx11/Msh6",36
"GO:0016887","ATPase activity","103/3190","379/22710",1.1341873754211e-11,1.1341873754211e-11,2.78771318064028e-09,"Smarcal1/Abcb6/Zranb3/Mcm6/Kif14/Atp1a2/Dnah14/Hspa14/Entpd2/Wdr34/Ptpa/Hspa5/Kif18a/Rad51/Stard9/Kif4/Ercc6l/Anxa5/Abcd3/Cenpe/Msh4/Rad54b/Kif24/Rad54l/Kif2c/Rbbp4/Abcb8/Abcf2/Rfc1/Dynll1/Rfc5/Rfc2/Mcm7/Rfc3/Ruvbl1/Mcm2/Rad18/Tnnt1/Atp1a3/Ruvbl2/Blm/Myo7a/Clpb/Kif22/Dna2/Gm5426/Kif5a/Mcm5/Abce1/Smarca5/Ddx39/Chtf8/Abcb10/Abcg4/Kif23/Pif1/Myo1e/Kif15/Fignl1/Rad50/Myh3/Myh10/Myo1c/Atad5/Myo1d/Rad51c/Dynll2/Top2a/Atp6v0a1/Kif18b/Psmc5/Abca5/Kif19a/Ccnh/Rad51b/Psmc1/Hsp90aa1/Xrcc3/Wdr60/Dscc1/Dmc1/Rfc4/Polq/Cpox/Hspa13/Atp5j/Abcb1a/Chtf18/Kifc5b/Kifc1/Hspa1b/Hspa1a/Hspa1l/Msh5/Gtf2h4/Ddx11/Msh6/Kif20a/Hspa9/Katnal2/Kif20b/Ide/Kif11",103
"GO:0017116","single-stranded DNA-dependent ATP-dependent DNA helicase activity","16/3190","20/22710",6.12925830301973e-11,6.12925830301973e-11,1.00433811491586e-08,"Mcm6/Rad51/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Dna2/Mcm5/Chtf8/Pif1/Dscc1/Rfc4/Polq/Chtf18",16
"GO:0043142","single-stranded DNA-dependent ATPase activity","16/3190","20/22710",6.12925830301973e-11,6.12925830301973e-11,1.00433811491586e-08,"Mcm6/Rad51/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Dna2/Mcm5/Chtf8/Pif1/Dscc1/Rfc4/Polq/Chtf18",16
"GO:0042623","ATPase activity, coupled","81/3190","282/22710",9.60667628249547e-11,9.60667628249547e-11,1.3492685184738e-08,"Smarcal1/Abcb6/Zranb3/Mcm6/Kif14/Atp1a2/Dnah14/Hspa14/Wdr34/Hspa5/Kif18a/Rad51/Stard9/Ercc6l/Anxa5/Abcd3/Msh4/Rad54b/Rad54l/Rbbp4/Abcb8/Rfc1/Dynll1/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Tnnt1/Atp1a3/Blm/Myo7a/Dna2/Gm5426/Kif5a/Mcm5/Smarca5/Chtf8/Abcb10/Abcg4/Pif1/Myo1e/Fignl1/Myh3/Myh10/Myo1c/Atad5/Myo1d/Rad51c/Dynll2/Top2a/Atp6v0a1/Kif18b/Abca5/Kif19a/Ccnh/Rad51b/Psmc1/Xrcc3/Wdr60/Dscc1/Dmc1/Rfc4/Polq/Cpox/Hspa13/Abcb1a/Chtf18/Kifc1/Hspa1b/Hspa1a/Hspa1l/Msh5/Gtf2h4/Ddx11/Msh6/Hspa9/Katnal2/Kif20b/Kif11",81
"GO:0008017","microtubule binding","71/3190","239/22710",2.65913334679879e-10,2.65913334679879e-10,3.26793492882904e-08,"Dst/Map2/Kif14/Dnm3/Ccdc181/Cfap157/Strbp/Ckap5/Kif18a/Nusap1/Stard9/Map1a/Prnp/Fam83d/Haus7/Kif4/Mid1/Map9/Fhdc1/S100a8/Cgn/Psrc1/Cenpe/Kif24/Hook1/Sgip1/Mast2/Kif2c/Rcc2/Trpv4/Reep1/Wdr54/Gapdh/Klc3/Gas2/Prc1/Saxo2/Plk1/Kif22/Cep57l1/Gas2l3/Mdm1/Kif5a/Gli1/Camsap3/Fnta/Haus4/Cep57/Cryab/Kif23/Kif15/Drg1/Fam161a/Ccdc88a/Spag5/Nf1/Ska2/Akap1/Kif18b/Kif19a/Birc5/Map1b/Ndrg1/Nde1/Tiam1/Kifc5b/Kifc1/Kif20a/Ska1/Kif20b/Kif11",71
"GO:0004003","ATP-dependent DNA helicase activity","16/3190","22/22710",7.12246767116011e-10,7.12246767116011e-10,6.36591847355363e-08,"Mcm6/Rad51/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Dna2/Mcm5/Chtf8/Pif1/Dscc1/Rfc4/Polq/Chtf18",16
"GO:0008026","ATP-dependent helicase activity","16/3190","22/22710",7.12246767116011e-10,7.12246767116011e-10,6.36591847355363e-08,"Mcm6/Rad51/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Dna2/Mcm5/Chtf8/Pif1/Dscc1/Rfc4/Polq/Chtf18",16
"GO:0070035","purine NTP-dependent helicase activity","16/3190","22/22710",7.12246767116011e-10,7.12246767116011e-10,6.36591847355363e-08,"Mcm6/Rad51/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Dna2/Mcm5/Chtf8/Pif1/Dscc1/Rfc4/Polq/Chtf18",16
"GO:0015631","tubulin binding","88/3190","336/22710",2.59929391039624e-09,2.59929391039624e-09,2.12959694062289e-07,"Dst/Map2/Kif14/Cacybp/Dnm3/Ccdc181/Cfap157/Strbp/Ckap5/Kif18a/Nusap1/Stard9/Map1a/Prnp/Fam83d/Haus7/Emd/Kif4/Bex4/Mid1/Stmn2/Map9/Fhdc1/Hdgf/S100a8/Cgn/Pifo/Psrc1/Cenpe/Kif24/Hook1/Sgip1/Mast2/Kif2c/Stmn1/Rcc2/Trpv4/Hsph1/Brca2/Reep1/Wdr54/Gapdh/Klc3/Gas2/Prc1/Saxo2/Plk1/Kif22/Cep57l1/Gas2l3/Mdm1/Kif5a/Gli1/Camsap3/Fnta/Sncg/Haus4/Cep57/Cryab/Kif23/Cep70/Kif15/Drg1/Fam161a/Ccdc88a/Spag5/Nf1/Ska2/Akap1/Nme1/Kif18b/Kif19a/Birc5/Sncb/Tppp/Map1b/Dnal1/Ndrg1/Nde1/Tiam1/Prkn/Kifc5b/Kifc1/Kif20a/Trim36/Ska1/Kif20b/Kif11",88
