"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005874","microtubule","151/5139","420/23436",2.61607714224871e-11,2.61607714224871e-11,6.88012504193302e-09,"Ncoa2/Kif21b/Camsap2/Kif14/Rassf3/Kif5a/Dctn2/Misp/Apc2/Map2k2/Cnp/Tubg1/Tubg2/Hdac6/Kif18b/Cdc27/Dnaic2/Kif19a/Hid1/Dnah17/Baiap2/Dcxr/Csnk1d/Shroom1/Kif3a/Ndel1/Aurkb/Dnah2/Gabarap/Kif1c/Pafah1b1/Spag5/Zfp207/Tubd1/Cltc/Ska2/Dynll2/Ttll6/Skap1/Cdk5rap3/Dync1h1/Mta1/Dnal1/Kif13a/Rgs14/Dnah1/Kifc2/Dnal4/Tuba1b/Tuba1a/Tuba1c/Nckap5l/Nde1/Klhl22/Map6d1/Dyrk1a/Axin1/Kifc5b/Dnah8/Kifc1/Daxx/Tubb5/Atat1/Klc4/Bysl/Trip10/Synj2/Dynlt1a/Dynlt1b/Dynlt1f/Dynlt1c/Apc/Reep2/Tubb6/Cdk2ap2/Lzts2/Arl3/Klc2/Map3k11/Eml3/Incenp/Rmdn3/Ino80/Nusap1/Ttl/Ttll9/Kif3b/Dynlrb1/Map1lc3a/Spag4/Arfgef2/Tubb4b/Camsap1/Spaca9/Odf2/Golga2/Dnm1/Wdr47/Rusc1/Pbxip1/Kif2c/Macf1/Dcdc2b/Nudc/Kif17/Rcc2/Klhl21/Dvl1/Ttll10/Trpv4/Dynll1/Clip1/Clip2/Kntc1/Cct6a/Radil/Cdk5/Mapre3/Tmem214/Trim54/Tuba3a/Dysf/Kif22/Klc3/Mark4/Gsk3a/Sirt2/Saa1/Saa2/Ttll13/Prc1/Enkd1/Ranbp10/Sntb2/Map1lc3b/Tubb3/Gas8/Ccsap/Map1s/Haus8/Hook2/Rassf1/Nicn1/Dync1li1/Cep295/Dnm2/Rab3d/Clmp/Hspa8/Kif23/Rab11a",151
"GO:0000151","ubiquitin ligase complex","111/5139","283/23436",2.95084369744305e-11,2.95084369744305e-11,6.88012504193302e-09,"Klhl12/Rnf2/Cacybp/Wdr26/Dyrk2/Anapc16/Anapc2/Fzr1/Fbxo7/Brca1/Cdc27/Dcaf7/Smurf2/Kctd2/Cbx2/Cbx8/Cbx4/Anapc11/Med7/Ube2b/Skp1a/Gid4/Med11/Med31/Fbxo39/Spop/Pcgf2/Fbxl20/Med1/Med24/Dcaf5/Ranbp9/Cks2/Zswim8/Fbxo32/Sharpin/Fbxl6/Kctd17/Cbx7/Rbx1/Klhl22/Klhl24/Elob/Kctd5/Ccnf/Traf7/Fbxl16/Stub1/Rnf8/Gm28043/Ring1/Cul7/Ubr2/Ypel5/Ddb1/Pcgf5/Btrc/Fbxl15/Pcgf6/Syvn1/Rbck1/Itch/Ube2c/Neurl2/Ube2v1/Gid8/Fbxw5/Traf2/Med27/Zer1/Ubr3/Cks1b/Rnf19b/Med18/Ube4b/Spsb1/Klhl21/Mib2/Ube2j2/Pcgf3/Anapc7/Anapc5/Fbxl18/Babam2/Maea/Fbxl14/Spsb2/Aup1/Pcgf1/Kctd13/Rnf40/Fbxl19/Dmac2/Nccrp1/Fbxo27/Fbxo17/Ranbp10/Fbxo31/Cul4a/Dcun1d2/Fbxo25/Dda1/Dcaf15/Zswim4/Dcaf1/Arih2/Med17/Keap1/Ube4a/Arih1/Nedd4",111
"GO:0044431","Golgi apparatus part","168/5139","491/23436",1.84327585263365e-10,1.84327585263365e-10,2.86516211479547e-08,"Acbd3/Srgn/Pcsk4/Scamp4/Ap3d1/Plekhj1/Becn1/Grn/Gosr2/Gh/Hid1/Gga3/Tepsin/Rfng/Rab40b/Limk2/Mgat4b/Irgm2/Arf1/Tvp23b/Vamp2/Inpp5k/Vps53/Myo18a/Rab34/5730455P16Rik/Synrg/Car4/Cltc/Slc35b2/Slc35b1/B4galnt2/Copz2/Arl5c/Kif13a/Cltb/Fut11/Slc11a2/Copz1/Retreg1/Trappc9/Pick1/Kdelr3/Cby1/Pheta2/Smpd4/Map6d1/Ece2/St6gal1/Coro7/Dop1b/Rab26/Gnptg/Baiap3/Rab40c/BC004004/Tapbp/Vps52/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4/H2-Q6/H2-Q7/Mymx/Tjap1/Birc6/Ndfip1/Pqlc1/Atp9b/Osbp/Ggta1/Pi4k2a/Gbf1/Sptbn2/Yif1a/Rab1b/Scyl1/Vps51/Stx5a/B3gat3/Chp1/Tbc1d20/Ergic3/Arfgef2/Arfgap3/Arfgap1/Qsox2/Gpsm1/Inpp5e/Mymk/Golga2/Rab14/Ap4b1/Pifo/5330417C22Rik/Scamp3/Gba/Rab13/Golph3l/Vps45/Plk3/Azin2/Man1c1/Lypla2/Cdc42/Rer1/B3galt6/Sdf4/Glipr2/Clta/Cabp1/Rab35/Cit/Atxn2/Pheta1/Cux2/Hpd/Rhbdd2/Cux1/Plod3/Ap1s1/Gper1/Lfng/Rac1/B4galnt3/Tnfrsf1a/Tgoln1/Tgoln2/Rab43/Copg1/Copb1/Cln3/Zg16/Stx4a/Pycard/Bet1l/B4galnt4/Yif1b/Clip3/Gfy/Nucb1/Kdelr1/Man2a2/Furin/Agrp/Cog8/Mbtps1/Atp2c2/Galnt2/Cope/Ap1m1/Hyal2/Bsn/Scap/Ap1m2/Dnm2/Yipf2/Trappc4/Arcn1/Bace1/Pcsk7/Scamp2/Lman1l/Rab11a/Adam10",168
"GO:0098687","chromosomal region","112/5139","299/23436",6.21706217506515e-10,6.21706217506515e-10,6.50738143252046e-08,"Psen2/H3f3a/Fbxo28/Nup107/Dctn2/Mbd6/Nabp2/Anapc16/Dna2/Dapk3/Sirt6/Ezh1/Kansl1/Nup85/H3f3b/Ten1/Ikzf1/Sirt7/Cenpx/Spdl1/Ppp2ca/Rad50/Meikin/Ndel1/Ctc1/Aurkb/Wrap53/Pafah1b1/Smg6/Rpa1/Spag5/Zfp207/Rad51d/Ska2/Tex14/Cbx1/Ppp2r5c/Dnmt3a/Tert/Pbrm1/Rec8/Tinf2/Cbx5/Nsmce2/Hsf1/Recql4/Dmc1/Sun2/Xrcc6/Cenpm/Smc1b/Nde1/Mis18a/Rnf8/Daxx/Ppp1r10/Apc/Kmt5b/Ppp1ca/Smc3/Dclre1a/Majin/Men1/Incenp/Knl1/Rad51/Oip5/Bub1/Rassf2/Dsn1/Snai1/Cebpb/Spo11/Setx/Spout1/Dclre1b/Pmf1/Kif2c/Rpa2/Rcc2/Zbtb48/Chek2/Tfip11/Dynll1/Kntc1/Lrwd1/Mad1l1/Cenpa/Ppp1cb/Ncapd2/Ezh2/Trim66/Nsmce1/Kat8/Ercc1/Pold1/Ccdc155/Uvrag/Ctcf/Acd/Cenpt/Terf2/Cdt1/Zfp276/Nup133/Champ1/Dctn6/Upf1/Dync1li1/H2afx/Sin3a/Pif1",112
"GO:0016607","nuclear speck","117/5139","317/23436",7.34898911722244e-10,7.34898911722244e-10,6.50738143252046e-08,"Dgkq/Cpsf6/Baz2a/Tcf3/Cdc34/Glis2/Cactin/Tbxa2r/Atp6v0a1/Hdac5/Eftud2/Hexim2/Ddx42/Smurf2/Cygb/Srsf2/Usp36/Tepsin/Sf3a1/Maml1/Rufy1/Alkbh5/Zfp830/Srsf1/Spop/Cwc25/Mbd4/Cdk12/Ncapg2/Srsf5/Ylpm1/Rreb1/Slc34a1/Ddx46/Tert/Synpo2l/Phf7/Dazap2/Gcat/Ddx17/Tab1/Phf5a/Fyttd1/Dyrk1a/Mapk14/Srsf3/U2af1/Akap8l/Brd2/Tap2/Stk19/Ehmt2/Hspa1a/Ddx39b/Gtf2h4/Cdc5l/Prpf19/Rbm4b/Rbm4/Rbm14/Dpp3/Sf3b2/Sart1/Fibp/Malat1/Nxf1/Tmem179b/Tut1/Oip5/Rbm39/Zfp217/Surf2/Rexo4/Fnbp4/Dgkz/Hipk1/Smc4/Prcc/Adar/Pip5k1a/Vps72/Scnm1/Prpf3/Rbm8a/S100pbp/Ppp1r8/Syf2/Srsf10/Hp1bp3/Ep400/Tfip11/Srsf9/Ap5z1/Fastk/Bmp2k/Raf1/Grcc10/Luc7l2/Pcbp1/Atxn2l/Kif22/Cd2bp2/Setd1a/Itpkc/Timm50/Snrnp70/Unc45a/Dnaaf1/Zc3h18/Taf5l/Kat6a/Ell/Ddx39/Prkaca/Rad54l2/Rbm15b/H2afx",117
"GO:0098791","Golgi subcompartment","151/5139","438/23436",8.37292870550036e-10,8.37292870550036e-10,6.50738143252046e-08,"Acbd3/Srgn/Pcsk4/Scamp4/Ap3d1/Plekhj1/Becn1/Grn/Gosr2/Gh/Hid1/Gga3/Tepsin/Rfng/Rab40b/Mgat4b/Irgm2/Arf1/Tvp23b/Vamp2/Inpp5k/Vps53/Myo18a/Rab34/5730455P16Rik/Car4/Slc35b2/Slc35b1/B4galnt2/Arl5c/Kif13a/Cltb/Fut11/Slc11a2/Trappc9/Pick1/Kdelr3/Cby1/Pheta2/Smpd4/Ece2/St6gal1/Coro7/Dop1b/Rab26/Gnptg/Baiap3/Rab40c/BC004004/Tapbp/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4/H2-Q6/H2-Q7/Mymx/Tjap1/Birc6/Ndfip1/Pqlc1/Atp9b/Osbp/Ggta1/Pi4k2a/Gbf1/Sptbn2/Yif1a/Rab1b/Vps51/Stx5a/B3gat3/Chp1/Tbc1d20/Ergic3/Arfgef2/Arfgap3/Arfgap1/Qsox2/Gpsm1/Inpp5e/Mymk/Golga2/Rab14/Ap4b1/Pifo/5330417C22Rik/Scamp3/Gba/Rab13/Golph3l/Vps45/Plk3/Azin2/Man1c1/Lypla2/Cdc42/Rer1/B3galt6/Glipr2/Cabp1/Rab35/Cit/Atxn2/Pheta1/Cux2/Hpd/Rhbdd2/Cux1/Plod3/Ap1s1/Gper1/Lfng/Rac1/B4galnt3/Tnfrsf1a/Tgoln1/Tgoln2/Rab43/Copg1/Cln3/Stx4a/Pycard/Bet1l/B4galnt4/Yif1b/Clip3/Gfy/Nucb1/Kdelr1/Man2a2/Furin/Mbtps1/Atp2c2/Galnt2/Ap1m1/Hyal2/Bsn/Scap/Ap1m2/Dnm2/Yipf2/Trappc4/Bace1/Pcsk7/Scamp2/Lman1l/Rab11a/Adam10",151
"GO:0042611","MHC protein complex","19/5139","23/23436",1.02507790992937e-09,1.02507790992937e-09,6.828714497725e-08,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Oa/H2-DMa/H2-DMb2/H2-DMb1/H2-Ob/H2-Ab1/H2-Aa/H2-Eb1/H2-Q1/H2-Q4/H2-L/H2-Q6/H2-Q7/H2-Q9",19
"GO:0000790","nuclear chromatin","140/5139","407/23436",4.02189872465174e-09,4.02189872465174e-09,2.34434359871147e-07,"Nucks1/Rnf2/H3f3a/Stat1/Cpsf6/Stat6/Timeless/Tcf3/Smarcc2/Sirt1/Mbd3/Zbtb7a/Sirt6/Kat2a/Stat3/Hdac5/Smarcd2/Bptf/H3f3b/Wbp2/Ikzf1/Cbx8/Sirt7/Ncoa3/Ube2b/Tcf7/Rad50/H2aw/H2afv/Chd3/Trp53/Polr2a/Phf12/Suz12/Eme1/Hils1/Kat7/Pcgf2/Cdk12/Nr1d1/Rara/Smarce1/Mta1/Dnmt3a/Kat6b/Pbrm1/Ipo4/Mphosph8/Ccar2/Rarg/Sp1/Calcoco1/Cbx5/Zfp385a/Chrac1/Foxh1/H1f0/Cbx7/Arid2/Vdr/Mcrs1/Smarcd1/Chaf1b/Ppard/Brd4/Akap8/Ring1/Ehmt2/Pou5f1/Ppp1r10/Klhdc3/Arid1b/Satb1/Mta3/Brd8/Nfatc1/Uhrf2/Kdm2a/Ldb1/Taf5/Brms1/Kat5/Rela/Dpf2/Cdca5/Men1/Mta2/Rad51/Ino80/Csnk2a1/Asxl1/Cebpb/Nacc2/Swi5/Cdk9/Creb3l1/Mef2d/Gatad2b/Pogz/Polr3gl/Nasp/Gm10093/Hdac1/Trnp1/Arid1a/Runx3/Ep400/Pus1/Ncor2/Znhit1/Actl6b/Hmgb1/Cenpa/Chd4/Ezh2/Ino80b/Tbx6/Aldoa/Ino80e/Srcap/Setd1a/Kat8/Mcmbp/Sirt2/Dpf1/Ruvbl2/Rsf1/Kat6a/Gatad2a/Mef2b/Jund/Klf2/Asf1b/Klf1/Junb/Smarcc1/Ctnnb1/Smarca4/H2afx/Sin3a",140
"GO:0031227","intrinsic component of endoplasmic reticulum membrane","64/5139","149/23436",7.1691951285881e-09,7.1691951285881e-09,3.71456542919828e-07,"Esyt1/Dnajb12/Sppl2b/Ern1/Xbp1/Pigs/Slc35b2/Slc35b1/Pgap3/Esyt2/Spcs1/Retreg1/Gpaa1/Srebf2/Alg3/Itpr3/Slc37a2/Slc37a1/Tapbp/H2-D1/H2-K1/H2-Q10/H2-Q2/Tap1/Tap2/Atf6b/H2-Q1/H2-Q4/H2-Q6/H2-Q7/Zfyve27/Scd3/Scd2/Scd4/Elovl3/Tm7sf2/Bscl2/Slc27a2/Pigu/Ergic3/Dolk/Dolpp1/Dpm2/Creb3l1/Dpm3/Zmpste24/Emc1/Ficd/Sppl3/Abcb9/Preb/Aup1/Cln3/Gramd1a/Emc10/Cpt1c/Dgat2/Emc8/Mboat4/Saraf/Fkbp8/Tecr/Slc37a4/Gramd2",64
"GO:0098798","mitochondrial protein complex","98/5139","263/23436",9.74429844337533e-09,9.74429844337533e-09,4.54392022148976e-07,"Mrps14/Ndufa4l2/Atp5b/Micu1/Supv3l1/Dna2/Polrmt/Atp5d/Ndufs7/Timm13/Mrpl54/Mrpl58/Atp5h/Mrps7/Mrpl38/Vdac1/Uqcrq/Mrpl22/Mrpl55/Timm22/Mrpl27/Pdk2/Atp5g1/Mrpl10/Mrpl45/Mrpl23/Atp5mpl/Chchd1/Ppif/Timm23/Mrpl52/Atp5g2/Cyc1/Tomm22/Mief1/1700029P11Rik/Smdt1/Ndufa6/Pam16/Ndufv3/Ndufa7/Mrps18b/Mrpl14/Mrps18a/Mrpl2/Tomm6/Micos13/Ndufa11/Afg3l2/Mrpl21/Ndufs8/Ndufv1/Ndufb8/Mrpl43/Mrpl11/Mrpl49/Uqcc3/Romo1/Pmpca/Mrps2/Ndufs3/Atp5pb/Ndufc1/Mrpl24/Dap3/Mtx1/Mrpl9/Mrps21/Sdhb/Dnajc11/Mrpl20/Atp5k/Cox6a1/2810006K23Rik/Mrpl33/Grpel1/Mrpl51/Mrpl53/Mrpl48/Bckdk/Dmac2/Bckdha/Timm50/Mrps12/Bax/Cox4i1/Spg7/Afg3l1/Tomm20/Ndufa13/Mpv17l2/Mrpl34/Ndufb7/Uqcrc1/Timm29/Atp5l/Sdhd/Dlat",98
