ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---AM10,2017_IMMUNITY_WOLSKI_curated_human---AM10,169,0.75410891806426,1.4970994367622792,1.0359473738734072e-4,0.0024773413897280967,0.002162505962792177,2218,"tags=74%, list=17%, signal=62%",Chek1/Kif14/Trip13/Zbtb32/Ptgr1/Cenpn/Fignl1/Prc1/Tpx2/Tk1/Ccnb2/Cdc6/Uhrf1/Cdkn3/Pbk/Cep55/Spag5/Prr11/Plk1/Bub1/Mki67/Cenpf/Tacc3/Ncapg/Sgo1/Ccna2/Aspm/Kif11/Ncapg2/Nusap1/Neil3/Aurkb/Spc25/Tyms/Nek2/Cenpe/Cdca3/Aurka/Kif4/Mcm10/Ttk/Pole/Ect2/Cdca8/Stmn1/Rrm2/Spc24/Cdc20/Kif15/Hmmr/Birc5/Melk/Foxm1/Cdca2/Dscc1/Rrm1/Rad51/Clspn/Tcf19/Dlgap5/Ncaph/Cenps/Mybl2/Ndc80/Brip1/Dhfr/Dtl/Brca1/Gins2/Racgap1/Ccnb1/Nuf2/Lig1/Prim1/Cenph/Mcm5/Kif22/Arhgap19/Ckap2/Ncapd2/Hells/Bard1/Wee1/Gins1/Incenp/Tubb3/Ezh2/Fbxo5/Shcbp1/Cenpa/Nrm/Smc2/Atad5/Dut/Kpna2/Hmgn2/Mcm3/Ccne1/Rom1/Gen1/Ccdc34/Mcm4/Pmf1/Mcm6/Cdk2/Mtch1/Gsr/Mcm2/Bak1/Xpnpep1/Fkbp2/Etfb/Wdr76/Flna/Wdhd1/Tipin/Tmpo/Tfdp1/Fdft1/Ywhah/Kif23/Prelid1/Ckap5/Dera/Elof1
2017_IMMUNITY_WOLSKI_curated_human---AM11,2017_IMMUNITY_WOLSKI_curated_human---AM11,43,0.8614288059058002,1.5374785757107345,1.2084592145015106e-4,0.0024773413897280967,0.002162505962792177,698,"tags=33%, list=5%, signal=31%",Tgfbi/Cybb/Mpeg1/Aif1/F10/Rnase6/Nupr1/C3/Atf3/Fcgr4/Igsf6/Plbd1/Cd180/Pilra
2017_IMMUNITY_WOLSKI_curated_human---CM05,2017_IMMUNITY_WOLSKI_curated_human---CM05,410,0.6458608493830222,1.3108999517187407,0.0013028663058729205,0.01780583951359658,0.015542966456027827,2780,"tags=57%, list=22%, signal=46%",Epas1/Chek1/Tgfbi/Fcgr4/Kif14/Trip13/Popdc2/Irak3/Itga1/Zbtb32/Itgax/Ptgr1/Cenpn/Fignl1/Prc1/Tpx2/Tk1/Ccnb2/Cdc6/Uhrf1/Dgkh/Cdkn3/Pbk/Gpr55/Cep55/Mt1/Spag5/Prr11/Plk1/Bub1/Emp1/Cenpf/Tacc3/Sgo1/Aspm/Ncapg2/Nusap1/Ccne2/Neil3/Bspry/Aurkb/Tnfsf9/Tyms/Nek2/Cenpe/Cdca3/Aurka/Kif4/Mcm10/Ttk/Pole/Ect2/Ctnna1/Cdca8/Rrm2/Spc24/Cdc20/Kif15/Hmmr/Asns/Birc5/Melk/Foxm1/Cdca2/Galnt3/Rrm1/Rad51/Clspn/Scpep1/Dlgap5/Slfn3/Ncaph/Cenps/Tspan2/Mybl2/Ndc80/Nmral1/Brip1/Dhfr/Dtl/Brca1/Gins2/Racgap1/Ccnb1/Nuf2/Lig1/Cdca7/Prim1/Cenph/Mcm5/Kif22/Arhgap19/Ifitm1/Ckap2/Ncapd2/Irf8/Hells/Scrn3/Bard1/Syce2/Wee1/Gins1/Gmnn/Incenp/Plp2/Efhd2/Swap70/Rfc3/Stard4/Tubb3/Fbxo5/Shcbp1/Cenpa/Ern1/Nrm/Hmox1/Smc2/Lancl2/Atad5/Skap2/Prim2/Dut/Plin2/Kpna2/Hmgn2/Mcm3/Ccne1/Rom1/Gnpda1/Gen1/Psat1/Ccdc34/Pfkp/Mcm4/Pmf1/Mcm6/Dck/Zfp367/Rfc4/Mapk6/Cdk2/Mtch1/Plk4/Gsr/Pim1/Asrgl1/Plekho2/Mcm2/Marveld2/Glrx/Bak1/Xpnpep1/Atad2/Fkbp2/Topbp1/Etfb/Gpr89/Mrpl27/Gyg/0610010F05Rik/Ssr3/Wdr76/Flna/Wdhd1/Usp1/Tipin/Tmpo/Zdhhc21/Tfdp1/Ripk3/Dctpp1/Hat1/Rbl1/Ywhah/Kif23/Mtbp/Tmem154/Siva1/Lrmp/Blmh/Rpa3/Pdk3/Tpi1/Prelid1/Ckap5/Rbm3/Dera/Pola1/Elof1/Nans/Nipa2/Pgam1/Lzic/Cep76/Snrnp25/Psmd13/Odc1/Psmc1/Mcm7/Fen1/Ywhae/Mrps23/Gpsm2/Tubgcp2/Elovl1/Cisd1/Mpdu1/Rfwd3/Crot/Lman2/Lair1/Ccdc124/Mpp6/Nasp/Psmd8/Rfc2/Slbp/Surf4/Pold3/Hcls1/H2-Aa/Idi1/Arpc4/Cyba/Ufc1/Tmed2/Tubg1/Cbx5/Mrpl20/Cdc27/Rpn1/Ubxn8
2017_IMMUNITY_WOLSKI_curated_human---AM05,2017_IMMUNITY_WOLSKI_curated_human---AM05,109,0.739053649251382,1.4348445785865807,0.0034579641236222175,0.035444132267127726,0.030939679000830365,1831,"tags=65%, list=14%, signal=56%",Entpd1/Klrc3/Itga1/Ifng/Anxa1/Dapk2/Ptpn13/Gzmm/Itgax/Klrg1/Fasl/Slamf7/Ccr2/Klrc2/Esm1/Plek/Bhlhe40/Zdhhc2/Klrc1/Hopx/Zeb2/Klrk1/Cxcr3/Emp1/Tbx21/Ccl3/Cd44/Cd38/Ahnak/Nrp1/Ccl5/Dock5/Ccl4/Prdm1/Snx10/Galnt3/Mapre2/Ggh/Runx2/Gzma/Itgb1/Nfil3/Chsy1/Wfikkn2/Rora/Rnf216/Acot7/Stard10/Samd3/Atf6/Nudt4/Ccdc50/Plscr1/Sytl2/Pmaip1/Rilpl2/Ptprj/Dstn/Gnptab/Gng2/Fcgr3/Prf1/Rgs1/1700025G04Rik/Gem/Phlda1/Gimap7/5430427O19Rik/Lrrfip2/Asrgl1/Mthfs
2017_IMMUNITY_WOLSKI_curated_human---CM02,2017_IMMUNITY_WOLSKI_curated_human---CM02,170,0.6894592773587618,1.3719595793555668,0.006197066721751705,0.05081594711836397,0.04435795127148589,2391,"tags=65%, list=19%, signal=53%",Cd80/Entpd1/Klrc3/Rgs16/Alcam/Ifng/Gzmk/Anxa1/Tmem163/Klrg1/Lamc1/Slamf7/Ccr2/Hip1/Lgals3/Havcr2/Klrc2/Carhsp1/Esm1/Osbpl3/Plek/Bhlhe40/Zdhhc2/Klrc1/Hopx/Ctla4/Klrk1/Cxcr3/Mki67/Ncapg/Tbx21/Ccna2/Anxa2/Kif11/Ccl3/Cd44/Lgals1/Spc25/Ahnak/Ccl5/Ptms/Stmn1/Prdm1/Snx10/Arsb/Pglyrp1/Tigit/Cenpk/Dscc1/Ggh/Tcf19/Runx2/Gzma/Lmnb1/Lxn/Cks2/Nfil3/Hmgb2/Mlkl/Rora/Acot7/Serpinb9/Eea1/Atf6/Ifitm1/Nudt4/Ccdc50/Rbbp8/Rpa2/Pmaip1/Ezh2/Casp3/Rilpl2/Ptprj/Vim/Id2/Icos/Dstn/Gnptab/Fabp5/Cenpl/Gng2/Prf1/Sytl3/Reep5/Dbf4/Sap30/Enpp1/Phlda1/5430427O19Rik/Batf/Crip1/Mthfs/Anxa4/Tceal9/Htatip2/Mx1/Sypl/Marcksl1/Cobll1/Gbp3/Ifngr1/Clic4/Insl6/Crybg3/Prdx1/Ddx28/Med7/Sidt1/Fen1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,135,0.6648735443228444,1.31012136559256,0.03519123380044253,0.21337903021071336,0.18626154113387047,2234,"tags=47%, list=17%, signal=39%",Chek1/Ifng/Mnd1/Cenpn/Ccnf/Havcr2/Ska1/Carhsp1/Ccnb2/Cdkn3/Ctla4/Cep55/Cenpf/Ncapg/Ccna2/Aspm/Nusap1/Cdca5/Aurkb/Tyms/Cenpe/Aurka/Kif4/Stmn1/Rrm2/Cdc20/Prdm1/Rrm1/Dlgap5/Gzma/Ncaph/Cks2/Gins2/Hmgb2/Racgap1/Cdca7/Diaph3/Bcat1/Rbbp8/Smc2/Rfc5/Dut/Fabp5/Prf1/Mcm3/Fancg/Txn1/Psat1/Ccdc34/Mcm4/Mcm6/Pcna/Rfc4/Plk4/Mcm2/Tfdp1/Dnmt1/Dctpp1/Dbi/Ywhah/Rpa3/Pola1/Timeless
2017_IMMUNITY_WOLSKI_curated_human---CM03,2017_IMMUNITY_WOLSKI_curated_human---CM03,31,0.7911193547867742,1.3584729745973514,0.03643056613353643,0.21337903021071336,0.18626154113387047,698,"tags=16%, list=5%, signal=15%",Rnase6/Nupr1/Plbd1/Gemin4/Pilra
2017_IMMUNITY_WOLSKI_curated_human---AM04,2017_IMMUNITY_WOLSKI_curated_human---AM04,4,-0.9212671746146595,-1.5986956124296525,0.07357768052516411,0.37708561269146607,0.3291633076125763,737,"tags=75%, list=6%, signal=71%",Mtfmt/Slpi/Cd81
2017_IMMUNITY_WOLSKI_curated_human---CM01,2017_IMMUNITY_WOLSKI_curated_human---CM01,149,0.6056486894389879,1.1968097954863892,0.12772618178023584,0.5818637169988522,0.5079169801787156,2414,"tags=39%, list=19%, signal=32%",Ociad2/Klrc3/Dapk2/Ptpn13/Lag3/Myadm/Cmklr1/Fasl/Klrc2/Apobec2/Klrc1/Zeb2/Pdcd1/Perp/Fcgrt/Cd38/Nrp1/Dock5/Ccl4/Plekhf1/Fgl2/Stk39/Litaf/Itgb1/Chsy1/Itgam/Rnf216/Stard10/Samd3/Cd86/Plscr1/Tnfaip3/Sytl2/Errfi1/Xcl1/Spry2/Capn2/Rgs1/1700025G04Rik/Gem/Gimap7/Ell2/Eomes/Lrrfip2/Got1/Ptger4/Fyn/Nsmaf/Rhob/Setbp1/Ptpn4/Nab1/Srgap3/Chst11/Snx16/Dusp1/Ikzf3/Usp18
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,11,0.8169195322788853,1.2965275518978328,0.16167069185963914,0.589112333543752,0.5142443989855602,78,"tags=9%, list=1%, signal=9%",Pbx3
