paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
42396.029532602966,52542.15719054399,-1.636039,2.681602,-1.0529692,0.52435595,0.7473103,-3.2027087,6.1602774,2.3291879,1.6844432,0.61210614,1.5606506,-0.5603006,0.5235871,1.032525,2.5508897,-3.312357,-1.7122737,2.709299,-0.14980797,-0.030326072,0.3083438,0.8311861,-1.455711,0.37736076,-0.20105886,-0.17255752,-1.7841246,0.069840826,1.413497,0.6183404,42396.029532602966,52542.15719054399,351.0282472915489,79.11735260263679
44621.09309469365,54978.48224640912,2.317255,-0.27874658,-2.1866758,-5.527674,-1.6807729,-0.30146816,0.097506605,-2.164036,0.24563825,1.6817827,-1.5712883,0.63215226,1.0703365,-1.879145,2.1694412,-0.13908635,0.33049747,-0.992404,-1.6442064,-0.012611653,-1.1742009,-1.2312965,-0.20469573,1.8526777,0.18168807,-0.10785079,-0.51500124,-0.14206913,-0.08861971,0.9813511,44621.09309469365,54978.48224640912,578.1764697745978,64.13425627472665
47480.035477966136,52779.164525765584,-1.3384494,0.67842674,-2.6666005,-2.945679,-2.0105486,2.0160406,0.23244305,-2.644962,1.6984625,0.7936733,-0.8009846,2.2105732,1.2766672,-0.2100331,0.48169187,-1.6541574,-0.9482418,-1.420415,-1.4616624,-0.4953334,0.56658256,-1.142619,0.19442335,1.6643413,-0.8365765,1.6941139,-0.6625834,-0.16374677,0.6784345,-0.8679354,47480.035477966136,52779.164525765584,362.0395996525497,54.828484633603686
13108.569878319793,10798.044554086491,-0.69363403,-0.07782623,1.0201967,2.490646,-1.052599,1.4439425,2.3725307,1.57449,-2.6309328,0.7915741,2.1215677,-0.54832095,-0.29264155,-0.26424563,-0.32052895,-0.5141982,0.21469364,-0.058504518,-0.50877935,-0.24175164,1.1895264,0.08335138,-0.58695674,0.374961,0.3984116,0.31541157,-0.1683702,0.69538945,-0.028646482,0.26008055,13108.569878319793,10798.044554086491,-217.83875577344136,-101.2202943260757
2228.075946175976,-7144.429258083965,-9.923091,1.6498632,0.44000217,-1.7588376,3.202432,-2.7798316,-2.6362479,-1.7437974,2.4070864,-0.05682107,0.20767377,-0.39643687,1.0545697,0.42893478,-0.5504187,-0.11686432,0.20014977,-0.98665285,1.2823286,0.17168821,0.16309762,-0.17393908,-0.007957822,-0.28948715,0.33643183,-1.1255671,0.034881532,-0.71650827,-0.16969591,0.3790167,2228.075946175976,-7144.429258083965,127.47264197876211,246.41395797626313
30725.49553701937,30452.655250422773,-0.25120088,-5.8392572,3.7875948,-2.988235,0.1075765,0.7132154,0.16971721,-0.19615358,-0.46958536,1.525359,0.8902626,-0.3917892,-0.41031206,0.103341006,0.9998581,-0.77060115,-0.0068900893,0.4693638,-0.26799297,-0.15351945,-0.58658844,0.28009126,0.41131702,0.20026037,0.37924778,0.4119943,-1.0493426,-0.6581359,-0.8528449,0.5425391,30725.49553701937,30452.655250422773,248.1412588451971,126.71885643081949
47630.102820263564,53977.64200640706,4.0835714,1.1244627,-2.5849497,-5.389107,-2.2533498,0.8577922,2.9047084,-3.8032331,-2.1035888,-2.7436352,-0.8741306,1.4149362,0.7383984,-0.2631746,0.878391,3.1775007,1.3937565,-1.6413908,1.174939,0.26515383,-1.5095298,0.2740388,0.45908198,0.1618552,-0.3207127,1.4858787,-0.39325938,-0.52499723,0.64448935,-1.218997,47630.102820263564,53977.64200640706,584.0325887079822,-97.35944713236944
42120.91331641182,55335.42597302674,1.1513134,2.7282293,-0.39440614,-0.43567386,0.37197486,-2.8201504,7.9964957,1.8105997,2.289769,0.73891383,2.5090647,-1.4919366,0.9339345,-1.2072673,0.9977326,1.9159011,-0.7417269,-1.8514237,1.2349662,1.142794,-0.45161074,-1.1156778,-1.310878,0.9065156,-0.59675217,1.0666882,1.1309843,-0.24669175,-0.55355483,-0.6932639,42120.91331641182,55335.42597302674,276.7283734595242,28.831818814043476
-3981.213396748264,-9487.064380952497,-1.2978061,-1.294614,3.9489896,-2.5026119,-0.6636499,0.41460142,1.6855277,-2.7144365,-0.88653445,0.18070447,-0.0580277,-1.7436943,0.12549874,-0.12882188,-0.49608558,-0.03764865,0.09545478,0.5988047,-0.0073363283,0.28361654,-0.016706333,0.04348627,0.11616445,0.09880949,-0.49106216,0.57886887,0.41311708,0.5101668,-0.22506444,-0.36299723,-3981.213396748264,-9487.064380952497,216.25229668101005,80.49791196650483
-5923.631804753874,-14131.189523848057,-8.044558,0.73498774,2.481361,-1.2310679,2.3535209,1.7059838,-1.0821601,0.68099934,-0.5544249,-0.6208537,1.7029222,-1.9649605,0.6310028,-0.2073471,-0.54722357,-0.5263155,-0.44751525,0.42105207,-0.117430635,-0.25204554,-0.079629466,0.416863,0.6880665,0.082353406,0.06483829,0.32382417,0.50145066,-0.6875916,0.7453077,0.040389784,-5923.631804753874,-14131.189523848057,-235.91343015409836,36.70127263547966
10216.590517454248,7905.412912855715,-4.5931296,0.2477059,2.5958269,-0.07634271,-0.9013813,-3.8664825,0.16791897,-3.1672988,0.1258635,0.41501153,-0.42201284,1.1629493,0.16528827,-0.057940412,-0.42730334,0.66405535,-0.4974663,0.60879964,-0.8226798,0.7122219,-0.095269024,-0.68641555,-0.016233535,0.6909761,-0.3112851,0.40828148,-1.1313088,0.39116934,-0.60826355,-0.341679,10216.590517454248,7905.412912855715,390.3260250435119,88.40048705614602
53050.31041792235,46538.34699093426,2.1945016,-3.4021344,-0.5998732,-1.3577431,-2.0086894,-0.36811945,0.914126,-0.32812262,-0.82307816,-1.7286847,-0.71475273,1.201405,-0.7617322,0.471723,-0.7627298,1.5672051,0.47026238,-0.8157843,-0.15660882,0.87669796,0.7630181,0.6544688,-0.32812038,1.3915712,-0.45598352,-0.09768757,-0.78713775,-0.34581843,-0.08570568,0.4813982,53050.31041792235,46538.34699093426,182.92774629895976,-468.2727451105536
39500.419594067695,29194.728847367387,2.1336288,-1.7770077,2.4979687,4.146722,0.74600184,2.611178,2.5259635,0.29537144,-1.0425173,1.4257516,-1.429703,-0.33951476,-0.70542985,-1.3160167,-0.54277265,-0.500914,0.7208655,0.22840714,0.74558675,-0.46228668,0.29993275,-0.008534609,-0.2109282,-0.22800608,0.12798557,-0.15524763,1.3286545,-0.031839274,-0.7509447,-0.33730847,39500.419594067695,29194.728847367387,-322.8192651551224,-155.13682992230557
48016.032285325,43228.68105647409,8.157022,-5.4018,2.7541044,1.2481608,7.157585,1.9717247,-0.69545966,0.50634986,1.6305046,-1.2388818,-3.4697292,-3.1094892,0.52654666,1.2045797,0.3499183,-0.37735862,1.2397672,-0.116382614,1.9586174,-0.43160978,0.062098283,-0.23998225,-0.243635,1.2387292,-1.8097821,0.8017627,-0.17708936,-1.1944052,0.37014773,-0.53301376,48016.032285325,43228.68105647409,234.46495445218582,118.39209692511875
5205.484958087436,2120.6679954768883,0.56706285,-2.9706783,4.7220325,1.1939408,-0.33155113,3.0109422,-0.22126195,1.2131605,-0.22823909,0.13396245,-0.6950509,-2.3705869,0.8299984,-0.6527398,-0.1942142,-1.1848207,-0.93649524,-0.49941254,-1.6569035,-0.11014168,-0.18460712,-0.35035336,0.24975397,0.7474612,-0.014395803,1.7018267,-0.6284988,-0.35868436,0.112356916,-0.18990542,5205.484958087436,2120.6679954768883,-138.5856246435861,-35.536834359011536
50032.66609878022,48610.50164023878,1.873119,1.6652613,-2.5003548,-0.9609447,-4.6421256,3.3700778,1.3250531,1.0571781,-1.9772137,0.6931256,-1.9771271,-0.09709815,0.3110665,-0.713464,1.905172,-1.654519,0.3010147,1.586868,-1.4204421,-0.6890326,-1.0053662,-0.14756921,-0.14341795,-0.19565636,-0.031206958,-0.87846,0.67319053,0.25905868,0.7629052,0.67142165,50032.66609878022,48610.50164023878,-4.806366963810921,78.77673637143772
