gene_names,10,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7957451939582825,0.0,30.17960548400879,0.16897275460322078,2.427152156829834,30.17960548400879,8.77110595334139e-24,20.171775817871094,30.17960548400879,3.7967518825806475e-24,20.171775817871094
Lypla1,0.39753153920173645,0.0,28.86273956298828,0.16897275460322078,2.380476236343384,28.86273956298828,1.9858218384140188e-16,13.082661628723145,28.86273956298828,1.241371289805202e-16,13.082661628723145
Gm37988,0.0,0.0,0.0,0.2334433113999933,1.2602521181106567,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.5486748814582825,0.0,29.445213317871094,0.16897275460322078,2.427152156829834,29.445213317871094,3.2411589133345404e-19,15.535579681396484,29.445213317871094,1.7727154872931772e-19,15.535579681396484
Atp6v1h,0.376189261674881,0.37401703000068665,0.010019343346357346,0.16897275460322078,2.2871241569519043,0.010019343346357346,1.0,0.0057812645100057125,0.010019343346357346,1.0,0.026392314583063126
Rb1cc1,0.320607990026474,0.0,28.49367904663086,0.17039258858663717,2.193772077560425,28.49367904663086,5.243347295235163e-13,10.415205001831055,28.49367904663086,3.566117548808258e-13,10.415205001831055
Pcmtd1,0.14141449332237244,0.0,27.178565979003906,0.21667043758259538,1.8437020778656006,27.178565979003906,2.3539879603462194e-06,5.778038024902344,27.178565979003906,1.8275959341682177e-06,5.778038024902344
Rrs1,0.2924485206604004,0.0,28.339702606201172,0.16897275460322078,2.2171101570129395,28.339702606201172,9.666989947062353e-12,9.492157936096191,28.339702606201172,6.794512934220968e-12,9.492157936096191
Adhfe1,0.004202955402433872,0.0,22.006006240844727,0.2334433113999933,1.2835900783538818,22.006006240844727,0.5483882096586338,1.0,22.006006240844727,0.4375710864226744,1.0
Mybl1,0.03827303647994995,0.0,25.21752166748047,0.2334433113999933,1.4002801179885864,25.21752166748047,0.06356580607326602,2.3176286220550537,25.21752166748047,0.04560596918042345,2.3176286220550537
Vcpip1,0.2169954776763916,0.0,27.852447509765625,0.17446835513478695,2.1004202365875244,27.852447509765625,9.446034897846946e-11,8.785880088806152,27.852447509765625,6.826654128711318e-11,8.785880088806152
Sgk3,0.0584903359413147,0.0,25.844093322753906,0.2334433113999933,1.5169700384140015,25.844093322753906,0.023146435190091613,2.746074676513672,25.844093322753906,0.016770368108702177,2.746074676513672
